-2.962387211754535787e+00,8.305130323707877738e-01,-1.735811855164073547e+00,1.576859869295360317e-01,-6.977713797559642606e-01,1.064404645868957333e+00,1.499350245912598023e+00,7.729087591973730298e+00,-6.393220342130617517e+00,2.669877953343034793e+00
-1.188987965440989392e+00,-1.237541953598261024e+00,-2.088449937512733001e+00,1.211805913512603583e+00,3.132261000876406243e-01,5.211209233388235385e-01,5.586253605443363135e-01,4.620482119581726721e+00,-3.348789622419890755e+00,9.310633784166132410e-01
-1.237328212899198032e+00,3.418507664310183269e+00,-6.583737968241428762e-01,-9.008697764673393449e-01,-3.662456763927535164e-02,1.617731133321185011e+00,1.068428703871796115e+00,4.625046148937713930e+00,-3.066676359174754563e+00,-2.930407883418256532e+00
1.502538428772365098e+00,-1.292510701304583343e-02,-5.014986930711240021e+00,-1.098473920584143837e+00,1.697137645586913823e+00,1.096867566106906500e+00,1.390047132265880947e+00,3.494012304201550734e+00,-5.730352266779277226e-01,4.133775787116564793e-01
-5.540133050858039310e-01,1.082103249359929631e+00,-2.624868503108366280e+00,3.791545975454670980e-01,-2.474983038087484322e-01,1.730723899394619902e+00,1.145170303339956952e+00,8.046296685368494295e+00,-4.167937842217616762e+00,1.896788873561117583e+00
5.144554369319627174e-01,1.251041730104211602e+00,2.584437132263861514e-01,-8.795849915861627538e-03,-1.106247826209705853e-01,7.259492661029463001e-01,6.066893097690780889e-01,-1.127198512945678077e+00,1.305072815745427217e-01,-2.020393450931474710e+00
1.927420865286279872e+00,5.203142645911471575e-01,2.072131099682088529e+00,-2.904036699338743421e-01,1.210353488687823553e+00,1.582532006059099716e-01,-9.682750050610603454e-01,-1.011137747020824307e+01,7.192485799616807896e+00,-5.546649789388447438e+00
8.297430516474260109e-01,-6.225151978293124166e-01,-2.447806229823511259e+00,-8.300932702466917723e-01,-1.690736980895480857e-01,-3.793340524653627810e-01,1.710846868273374621e-02,2.110614305221570230e+00,-1.063149572194590942e+00,2.782918630333937049e+00
-1.554628795620807136e-01,-3.153342922414546834e+00,2.511567425518959951e+00,1.152575927837147102e-01,2.316914045934057587e-01,-1.846187102164124516e+00,-1.201762667949503927e+00,-4.403865522738975358e+00,2.441324295053935778e+00,5.441611060847540982e-01
-3.903233285516010120e-01,1.659465541249538045e+00,5.804181371909999498e+00,-5.799672674122153815e-01,8.717560735363096835e-01,7.883484429383948167e-02,-5.016263957141313679e-01,-5.367086802668986856e+00,2.794112390218127295e+00,-1.681697260429672047e+00
-2.176968933556857166e+00,-1.636509154060118210e+00,2.813221966296327370e+00,1.099268234326766930e-01,-1.395370770460532706e+00,-1.317688648162237852e+00,-1.055908649785748166e+00,-7.421264044727282627e-01,-2.214906561234238680e+00,2.371986333629915400e+00
-3.867147927957818254e+00,5.569745199924072132e-01,-5.476671870579627566e+00,2.500443280223521469e+00,-3.327979185297016418e+00,-2.498890591344095635e-01,3.554774143855189195e+00,1.578809976667075254e+01,-1.130767365048504303e+01,5.784570794855638631e+00
3.861783412882298094e+00,-3.935169610368492776e+00,5.662962420051771417e+00,-9.458338667533588984e-02,1.861941621585311513e+00,-2.890696903802488116e+00,-3.771281350254676479e+00,-1.246366179037223176e+01,9.441921926763987116e+00,-4.543188272717932352e-01
-8.894857807784738446e-01,1.730059159644057321e+00,1.137851617885596411e+00,-2.369406069684332483e-01,-5.737050295854657644e-01,3.780863620283621551e-01,-6.792059562624064295e-01,-3.865000652029675909e-01,-5.586143013007324187e-01,1.459328910900785647e+00
1.125785371826245385e+00,-4.282963773945567265e-01,-6.040369316678860512e-02,-5.843323230527170953e-01,4.809042985474987209e-02,-4.772196298341678244e-01,-4.600188597881813557e-01,-1.502837602941974771e+00,2.275832581193146353e+00,-3.752436964907157613e-02
