-1.365854271433839884e+01,-3.250330117282371312e+00,-6.168540326204235313e+00,-1.625424649728262283e+00,-3.970794402094838804e-01,1.500226213165006151e+00,4.427595803888086934e-01,-1.193509779186641673e+01,5.209938207615026684e+00,6.466738979324442305e+00
1.649418469920871377e+00,-8.056786304352292483e-01,1.705480963487110868e+00,-5.094774322364977737e-01,-5.813064019537125260e-01,8.244306372711056596e-01,-7.024374010425292747e-01,9.548361017378415028e-01,1.515543231360892751e+00,1.364182779244931698e+00
-8.954954994028961224e+00,-1.641006062497470053e+00,-4.417633824337483972e+00,-1.263682461614924479e+00,-9.745993055540370653e-01,2.565726650765112637e+00,-1.901930958887333364e-02,-5.959802678241766571e+00,5.101106739765335796e+00,4.290760694471259740e+00
2.091816908794985963e+01,6.554462947097332126e+00,7.880154280025476687e+00,5.066009014222567330e+00,1.557376998764244069e+00,-3.238307447042740872e+00,-5.901584057869280198e-01,2.426805999984251372e+01,-1.322306869372218152e+01,-9.958057869924749284e+00
4.216979817788806706e+00,-3.736526338232531996e-02,-6.308745649908077402e-01,2.946407943796435003e+00,6.004009492911056567e-01,1.126213134297837648e-02,2.825584404858396681e-01,3.700498342926429096e+00,-3.312590358272985647e+00,-5.454502387447544842e-02
1.053390827127115337e+01,1.810280769220428798e+00,2.630854946390970728e+00,2.920916521708605718e+00,2.192135710252188563e+00,-3.472632168022263155e+00,1.389727882485203070e+00,4.694112851049542456e+00,-7.749847825224663644e+00,-5.941652128249765852e+00
-6.308674804070351527e+00,-2.160560963660725697e+00,-4.321896838736578594e-01,-3.382687686805481597e+00,-1.605207117877063050e+00,2.540604772257396782e+00,-5.693671134806129602e-02,-3.319403908819926752e+00,6.098545263189316223e+00,3.520338455261237343e+00
5.191864235016578455e+00,1.507426171798328607e+00,3.713822044024567504e+00,-3.024403501652258575e-01,3.131437255376883222e-01,-4.554827073864796683e-01,-1.371095186236087393e+00,5.777199773293815177e+00,-2.076871750719646137e+00,-1.543242811913893675e+00
-5.432969688071834113e+00,-2.800412642691219922e+00,-3.345150347942642099e+00,-1.005907971358389608e-01,-4.346089090543270306e-01,1.326377652138589935e+00,1.962762574297888252e-01,-6.646963022786612996e+00,2.654440569854521481e+00,4.780767715997189526e+00
5.017589655939936222e+00,1.071088880109424046e+00,1.718319572071030255e+00,1.453114700406569870e+00,1.965300184854062299e-02,-1.135386536605551555e+00,7.054357467408581828e-01,3.885308508389199389e+00,-1.120261242058260054e+00,-2.897082079773613206e+00
7.827458906412388728e+00,1.757980193012791403e+00,3.114558280628959785e+00,2.272232058197913851e+00,1.850773646012015661e+00,-1.994532760404936766e+00,-9.180264422595715290e-01,6.806762201556192160e+00,-7.571078060226737350e+00,-3.450984979856526635e+00
-2.158121579278126489e+01,-5.012611017938556124e+00,-9.846834895250056618e+00,-3.436238485125891362e+00,-1.739492866451584518e+00,3.577531300337192022e+00,1.241841155158215582e+00,-1.812504160007761556e+01,9.610450214799367785e+00,8.927769769219585427e+00
-2.578108475462785876e-01,-1.195201021588547130e+00,6.174209912526432698e-01,-1.742409152018109753e+00,-5.727141635652003293e-01,5.896660211395754470e-01,-5.963393477491515382e-01,-2.606325619255580150e+00,2.329730264677498219e+00,2.505894045431165118e+00
-7.610176014633133867e+00,-2.817496909522395399e+00,-4.181296347974265970e+00,-6.062495921800284959e-01,-7.481288786064559382e-01,1.166564073050409212e+00,-7.602352168031980550e-01,-9.246498337714740501e+00,4.882897624763112177e+00,6.221700041286625904e+00
1.009369087008517951e+01,-3.980196103157349619e-01,6.688228907314205607e+00,-6.958813860301855669e-01,-5.700439924170096484e-01,2.754873407690772158e-02,-1.780620287146417624e+00,4.974316058887835013e+00,-3.810722887961689676e+00,-1.742190013006747140e+00
-1.230293895422155259e+01,-3.358047785418484477e+00,-5.035867326815110623e+00,-2.916986785004322513e+00,-2.110680847588414455e+00,2.123866366848616405e+00,2.687994258747499754e-01,-1.410628199153300244e+01,9.278731504125058649e+00,6.889954624238118441e+00
2.117139759568957835e+00,1.347555052678111931e+00,-1.906412966974958323e+00,2.071386214126071046e+00,1.285370161037725723e+00,-1.802634659513851378e+00,1.815991519479380534e+00,1.166484728332593201e+00,-4.341561989167429303e+00,-2.623365572237371879e+00
7.349343843446479951e+00,3.221836517880237949e+00,2.524747941185921718e+00,2.452831819315546280e+00,1.325096056104819731e+00,-1.857990884761259842e+00,3.667500419522634059e-01,5.555118625012364753e+00,-5.067430118259440341e+00,-6.372968130719502078e+00
