-1.103085723779443050e+01,-3.779190992120498027e+00,-7.718090610925363748e+00,-3.934222878394273426e-01,2.872214392650966897e-01,1.482756242171183292e+00,1.812050424882355770e+01,-8.878064933468669651e+00,9.920063639639465913e-01,1.701856496442685440e+00,4.638538979248247429e+00,7.716451753944303382e-01,-2.492785840600133440e+01,4.423615863009796811e+00,-9.663391412981720663e+00,-3.705287413104984218e+00,6.995899923556532229e+00,1.102802660418326752e+01,-1.041097060926847284e+00,-1.292519057304105345e+01
-8.166040147596772769e+00,-2.060160493343166976e+00,-1.710488049410852529e+00,-3.100584455670666983e+00,1.215231147336177514e-01,-1.587650962317609382e+00,3.986976716394471154e+00,-8.951763270668298134e+00,-2.053054961297676950e+00,8.188613766506475100e-01,1.300017126431126435e+01,2.928087246334643012e+00,-9.055113047710712237e+00,8.534668448871773450e+00,-7.795175399180152453e+00,-4.102004250448543776e-01,8.212704344278126456e+00,9.510835471869667046e+00,7.593507816464936111e-01,-1.207456742240530900e+01
-1.947596654990802989e+01,-5.324139818449997730e-01,-3.872912978962721908e+00,3.345815566564716903e+00,2.082127716701889439e-02,-1.305547327977669703e+00,-4.163747453894447226e+00,-6.638048188146961515e+00,-1.180378829633218274e+00,1.687242556640590418e+00,1.041063054185925196e+01,-3.352512038039324183e-01,-7.784650093652463632e+00,1.160131456363279412e+01,1.664427796824381023e+00,-2.432302057948199786e-02,-1.095710246224903539e+00,1.282487225699360422e+01,3.367060450062445476e+00,-1.267599085378582480e+01
-1.993473870396660175e+01,-1.434937334783595642e+00,-1.253536945703993233e+01,9.488582814626804751e-01,1.212468867630519087e+00,-2.406592707434597855e+00,1.258125751217321131e+01,-8.477782413808474971e+00,3.163618016511115627e+00,1.647578071196350802e+00,1.924748664004597032e+01,5.100204469194059564e-01,-2.727736769944088735e+01,1.280541636128381633e+01,-6.144309069430963000e+00,-1.603363552088886979e-01,5.550968950844375804e+00,8.698598338782906225e+00,-7.256365606522426903e-01,-1.002855209133377556e+01
-1.818868062368678196e+01,-3.197598675730994322e-01,-6.470140024563255210e+00,5.635161182053032292e+00,-1.923327813076435522e+00,-5.923315413597735279e+00,9.181625932741193097e+00,-9.956533979731352346e+00,9.678581402702095549e-01,1.182222502604534764e+00,6.537875545413066369e+00,-4.944094702261024876e-01,-1.272628932201022067e+01,1.245151083170814310e+01,-1.096799098915998094e+01,2.023091891290964117e+00,3.681444009840079357e+00,1.168051797427880523e+01,-1.270552262759961248e+00,-1.527070758533221451e+01
-1.704966532018792336e+01,1.082605041987503514e+00,-7.143167996598323910e+00,1.785200653393991033e+00,-4.643247421624842053e-01,1.234785807087807274e+00,2.855038616861717560e-01,-9.763487192774276124e+00,-8.643835963328007355e-02,8.664607811153353101e-01,1.659482453122321388e+01,-1.372926200684417286e-01,-1.090233868946305762e+01,9.252872780733110147e+00,-2.042805189955871015e+00,-1.188886928108666474e+00,-5.243499759427727724e-03,7.571905937493037086e+00,1.293828922636297785e+00,-1.076689551302440861e+01
-9.208217059058044995e+00,-6.823725186114777408e+00,-1.235989100523240403e+00,2.488020912547990626e+00,4.032700393412338435e-01,2.760524221424539348e+00,6.609280006437646016e+00,-9.264964337351207391e+00,-5.981528429880559328e-01,3.169790228696657053e+00,5.383554114117060863e+00,-1.893188865123707876e+00,-1.368279226130956161e+01,3.805130212651870458e+00,4.225766078953638427e+00,-2.473612928669772781e+00,-3.641078205629695308e+00,7.916379765757831422e+00,4.124101755281733284e-01,-1.426176460373059385e+01
-7.043108222546175412e+00,-5.807686243108143742e+00,5.410178127676136262e-01,-3.087658674638788181e+00,1.799831971237416450e+00,1.523337927649849322e+00,1.527609679535557952e+01,-1.024422053271247712e+01,-1.930876315885211136e+00,-4.243955082516831290e+00,5.814930624102796486e+00,-9.516931937838526423e-01,-1.564241195533891826e+01,2.065273034354476067e+00,-1.136154636649954242e+01,-8.820615773867003240e-01,-2.446147593818766008e-01,6.820084130421102842e+00,-1.543513945458739434e+00,-1.334210163972836050e+01
-9.497235950901991686e+00,-8.407539918659789890e+00,-4.498511198728513127e-01,2.983884766170775471e+00,-2.128862496950227445e+00,-4.508869931103882678e+00,4.432921118961291818e+00,-9.623669146041430977e+00,-2.186146267872877580e+00,3.686024736021038528e-01,7.613082052727270010e+00,-4.098985789673601055e+00,-9.998648154989892234e+00,-1.274305419422633756e+00,-3.829490581218953693e+00,1.094650729508375164e+00,8.502079091196170779e-01,1.437510241254872412e+01,1.137123539383934900e-01,-1.628240060498115938e+01
-1.873511790950860956e+01,-2.313934420591556851e-01,-8.258188226870741389e+00,8.341063634062997778e+00,-1.241617357598342908e+00,-4.188751135075709620e+00,-1.682705943777115909e+00,-6.053598694480687215e+00,6.790540572529346619e-01,6.341823418440414528e+00,8.275112127342444168e+00,-1.210513357218919950e+00,-1.538489949568849369e+01,8.898310174726411503e+00,4.772717564530026380e+00,3.584963993185557474e+00,-2.939833175139623833e+00,1.046822902486341356e+01,3.020421921693254408e+00,-1.177233417537971505e+01
-1.910870373922093890e+01,-4.354741650214731585e+00,-5.476327267170050916e+00,3.802822576150012068e+00,1.096080137301340407e-01,-3.176462235581441362e+00,2.199822552030870426e+01,-9.869268955896254525e+00,2.802146288173029465e+00,2.017716696685498690e+00,1.969167294615388641e+00,-3.797033081851456604e+00,-1.922797675782601345e+01,4.221015577506724625e+00,-1.219957795516864785e+00,-1.241326412212030300e-01,2.421142672933377149e+00,1.399000137723626480e+01,-2.945612193704693738e+00,-1.147942528827890385e+01
-2.136626495879725240e+01,2.089457626880668162e+00,-1.544981487392035469e+01,-9.961006538227001883e-02,-5.953806365676997947e-01,-6.686946629786537644e-01,-2.751118589595084707e+00,-9.633918754512171390e+00,5.470749807130220077e+00,7.351320361810413928e+00,1.588410151337021503e+01,1.557514462666466537e+00,-2.334093072158010784e+01,1.652884403581043671e+01,5.688133388708076055e+00,-2.507183752181381564e+00,5.975063635402922735e+00,1.338760774950189258e+01,2.074245185700930971e+00,-1.237638130894849198e+01
-1.842535925235250360e+01,6.601984182263429535e-01,-1.493799080362745002e+01,2.316743359906612287e+00,9.377217486532308799e-01,-1.270741551167260397e-01,1.225428364641793166e+00,-5.731564841799722032e+00,5.034119211645886161e+00,1.342941630748434179e+01,1.568410648728755419e+01,-1.986484109566665657e+00,-2.510085215558006055e+01,1.525068058407728167e+01,8.828454914590754044e+00,-1.558593150547458617e+00,9.535024526143869306e-01,1.053015623491609354e+01,2.406271565892077025e+00,-1.181898578184290827e+01
-3.587695136560597131e+00,-3.543336905683911020e+00,1.686974231311956007e+00,3.475774432900600175e+00,-6.014653735143066227e-01,-2.184334766089777169e+00,1.015155695327196383e+01,-7.543033785571857663e+00,-2.411477159333447862e+00,-2.572288617117439280e+00,1.222906334155544883e+01,-4.803499511622377760e-01,-2.160321872836139079e+00,-1.215243146193175416e+00,-9.899109782235607113e+00,1.029399282405213167e+00,1.744625109794236240e+00,6.786049260954251316e+00,-3.750083394597782949e-01,-1.571546957380686038e+01
