2.709187439787769325e+00,2.346064844851631026e+00,3.133508248625836767e+00,1.249519213488999414e+00,1.728601442385006015e+00,1.624097136201118063e-01,9.226505361208680034e-01,4.210330159322517751e+00,3.006704562955810012e+00,1.766315921250493526e+00
2.914560234672365802e+00,2.967748498226872922e+00,2.960373297868316378e+00,8.750398186047784188e-01,1.962578051413458535e+00,1.830587816697575032e-01,1.138342984562408677e+00,4.200594777513859235e+00,3.078499737212730292e+00,1.371503990734801670e+00
4.168871614743815179e+00,2.884809143955277655e+00,2.760882210026348815e+00,9.455036072720336415e-01,1.816614512014882665e+00,1.997308587131956803e-01,8.794718878671200502e-01,4.215785472280733970e+00,3.240621553832488733e+00,1.211997188855542751e+00
3.779463648668338838e+00,2.607755678177358760e+00,2.764604890984170726e+00,1.017181921690722302e+00,1.891934928423113060e+00,1.808637581571614084e-01,8.001479319533539858e-01,4.221787927704744092e+00,3.255358555489087369e+00,1.345703573227469585e+00
4.526690142572228126e+00,2.767767457347296567e+00,3.113182653231733710e+00,1.001436081350552509e+00,1.227314524187257172e+00,1.988380313815149569e-01,8.401196745944415900e-01,4.222250212114112777e+00,3.141709945857504849e+00,1.201733195607042948e+00
3.174299693144921442e+00,2.357321600402562112e+00,2.919510063599501937e+00,1.221849620634444467e+00,1.833834203838681232e+00,1.890446599396350402e-01,8.715423173895392450e-01,4.202827534491108352e+00,3.110132964179006976e+00,1.159517984814477876e+00
3.625550113227776983e+00,2.592131211047726147e+00,2.680195583417150917e+00,9.596341044071607929e-01,1.996217716745713577e+00,1.865450398800347631e-01,8.570173588387122177e-01,4.205895440410194475e+00,3.251949370063090150e+00,1.075606052426822945e+00
5.614765293849067973e+00,4.040384920366403065e+00,3.183570744950493303e+00,1.057724760320376989e+00,2.043651077773024571e+00,3.226796876549519744e-01,8.371687258052205038e-01,4.209520263981969102e+00,3.139157395568858977e+00,8.575404455219304278e-01
4.111969759464812135e+00,2.493358308901178599e+00,2.612190350740711153e+00,1.160367835124499258e+00,2.053041719466253134e+00,1.813343396280635011e-01,6.861803471365917062e-01,4.232395202420744518e+00,3.345455013541706712e+00,1.539334625896472852e+00
4.103690010618111117e+00,2.737149949636679125e+00,2.854325215283555650e+00,9.490172578128496239e-01,1.472121522236055080e+00,1.844307442395790864e-01,9.079382462148801736e-01,4.232150011121166067e+00,3.234351676546487475e+00,1.389800697330574542e+00
3.958919174601743585e+00,3.477277759324994832e+00,3.415927400680433657e+00,1.092188243806905934e+00,1.704058000427369990e+00,2.994203973702700972e-01,1.130121178995920905e+00,4.195853402666977594e+00,2.977096646327134888e+00,7.651998820930935308e-01
4.001836629891161401e+00,2.697116977342659538e+00,2.965915124874463960e+00,1.165611127005265146e+00,1.745308925352379470e+00,1.921563648029515903e-01,7.091493409663943703e-01,4.207592204449320583e+00,3.141453877121664018e+00,1.510884299652601515e+00
4.037135012858044547e+00,2.003597824449062870e+00,2.525692378571737784e+00,1.048039053281743405e+00,1.476482801596052719e+00,1.485539079115214822e-01,6.988496795350732649e-01,4.234545500061916101e+00,3.391264578772178240e+00,1.311203414919537291e+00
3.228219650331364488e+00,2.472988800853184177e+00,2.908846398225469088e+00,1.285913878706663072e+00,1.908570575109234113e+00,2.069426788770390435e-01,8.785026143137989463e-01,4.207530463061122994e+00,3.129927790403897347e+00,1.264976444771122033e+00
3.824402239029935036e+00,3.027518919293795019e+00,2.850618390522239309e+00,9.922387053088344011e-01,2.484387604855256892e+00,2.209594542781770088e-01,8.831896979669211500e-01,4.216129563818777903e+00,3.227906858501118137e+00,9.694278307721392318e-01
4.034504238818032107e+00,2.828941574999612296e+00,3.004943131982579452e+00,1.247209599460386675e+00,2.046035068318218020e+00,2.114209435623917166e-01,6.980781883018356559e-01,4.205685568055723245e+00,3.127423266549270497e+00,1.400465858209819725e+00
3.656597487171823868e+00,2.329894884204399830e+00,3.110737753248853377e+00,1.271560990027516880e+00,1.630022227342614594e+00,1.997295863846852704e-01,7.203189176493866031e-01,4.205782397708903275e+00,3.110619282774956140e+00,1.037103883359047130e+00
3.424997600062526182e+00,2.975952261061971083e+00,3.458663656519144869e+00,1.410683295273410520e+00,1.713063471519212788e+00,2.893651639393793329e-01,1.023059492440541840e+00,4.182722251855364171e+00,2.902872854019718840e+00,9.173255642667594856e-01
4.260131886378915489e+00,3.255801555369281175e+00,2.848940448895171507e+00,9.010197945840437983e-01,2.116048981047446542e+00,2.301618851772151975e-01,9.629808391061374095e-01,4.219471177649083415e+00,3.238410131388399726e+00,9.114861307008470526e-01
3.879252532767841544e+00,2.635128998934759714e+00,2.895361946273476761e+00,8.917333027090031949e-01,1.564315839500997729e+00,1.948369442111952676e-01,9.626371540631524226e-01,4.215864906763905573e+00,3.207596482024856144e+00,8.797335150016016847e-01
2.833897685188882409e+00,2.682998624562510148e+00,3.120278368705849292e+00,1.225752912272997985e+00,2.071485101692082775e+00,2.220995155447777203e-01,1.057337119861309516e+00,4.186674591211867025e+00,2.986644747217373830e+00,1.081171001398649301e+00
5.061551131208576138e+00,3.302894370623583598e+00,3.341966996021631164e+00,1.288608181313283474e+00,1.349498556420684725e+00,2.871032856217518581e-01,8.078634594634206412e-01,4.203874603998620785e+00,3.031955515071109719e+00,1.147639381653724477e+00
3.577087731692258465e+00,2.108951448285517838e+00,2.681874447299375408e+00,1.295903717553010148e+00,1.546626601127456313e+00,1.791403917245410482e-01,7.158734717652314172e-01,4.217963836106591202e+00,3.267351285970025554e+00,1.613403055486841042e+00
3.606838482796389300e+00,2.725100782886986206e+00,2.553705087128376405e+00,8.896087723968038041e-01,2.293234500955984245e+00,1.750516398399423745e-01,8.331202672673901910e-01,4.216746583599313425e+00,3.336198325613384252e+00,1.301117903471527004e+00
4.060661144574397419e+00,3.375666523893166904e+00,3.109169167638167419e+00,1.050843919671208493e+00,2.076129917108571643e+00,2.460253508360533137e-01,9.840430561762756323e-01,4.222710532407448092e+00,3.128403876568069730e+00,1.012786151666664303e+00
2.853442172385663334e+00,2.110527250618593698e+00,2.367364429990748587e+00,1.046161944336326366e+00,2.461656375879046177e+00,1.427040626607390950e-01,8.004813044009995160e-01,4.218893706950175293e+00,3.371071424203908151e+00,1.614625696214995854e+00
4.423250903128977285e+00,2.768822366190211159e+00,2.922733222105725392e+00,1.149724946646965229e+00,1.742291597503039968e+00,2.291182058781035813e-01,7.949479993524534160e-01,4.229935526383016509e+00,3.246821493998859331e+00,1.086458613761210001e+00
3.254024655353873197e+00,2.203314860420401367e+00,2.813965106041930397e+00,1.082390053585269296e+00,1.668324040195390490e+00,1.720710440187052936e-01,8.696410369242191241e-01,4.208187552336273285e+00,3.179764910107101716e+00,1.127118622359286837e+00
3.531436170805849262e+00,2.496202245271129438e+00,2.996986654889571167e+00,1.241398430116932960e+00,1.765505288229479053e+00,2.086860939130057158e-01,7.933424317816937243e-01,4.196818825427874877e+00,3.102113736402814403e+00,1.184944340315631894e+00
5.174055031374027891e+00,3.385181335731389574e+00,3.000428734157671418e+00,9.362113336826330956e-01,1.602817060978791286e+00,2.442559590571735662e-01,8.672139685892978900e-01,4.242181467833566977e+00,3.275854559240276132e+00,1.066607640693855608e+00
3.097874370879646566e+00,2.380685588154136667e+00,2.894102518324567441e+00,1.198987908468418739e+00,2.041152065126768722e+00,2.002892758646671045e-01,8.151912970817193349e-01,4.194536006008133810e+00,3.137920922622966291e+00,1.208270727941110234e+00
4.621032667263153648e+00,2.819075416285287794e+00,2.797880033545022460e+00,8.442382592279722431e-01,1.496373358158368250e+00,1.829812452568829462e-01,8.526532624461961030e-01,4.232488341815571431e+00,3.294601404036302306e+00,1.110864469468600957e+00
3.807859207347907393e+00,3.539364316201467187e+00,2.978680642008770363e+00,9.161238194487483222e-01,2.273000584664707446e+00,2.398999499008862002e-01,9.984556004674147722e-01,4.211397551706903108e+00,3.163897002609245668e+00,1.159597603273490707e+00
4.962258724324922987e+00,2.708416404372461894e+00,2.910908033954121343e+00,1.250569117164964217e+00,1.443349251774175501e+00,2.108445954357110186e-01,6.575452393982437194e-01,4.229407865950490120e+00,3.239372510504934688e+00,1.508621197834112637e+00
3.217098222396877372e+00,2.488627969391687511e+00,2.884999541918903176e+00,1.273378350439785978e+00,2.178720646742590805e+00,2.017294867900915334e-01,8.144271011093411339e-01,4.211827669954744557e+00,3.165480291104208810e+00,1.267032388992925585e+00
4.345791535246587678e+00,2.803804209418094384e+00,2.971368296726818681e+00,9.851317735445289658e-01,1.823095051662553479e+00,2.229625348060468581e-01,8.400900284594742251e-01,4.223426972531769685e+00,3.237033120827950139e+00,7.960692926142132197e-01
3.224986902921298526e+00,2.995568714009192224e+00,2.962446422364946930e+00,1.025362140360437824e+00,2.062833067535083220e+00,2.144938009761011566e-01,1.107428376094052869e+00,4.206393150005966142e+00,3.093430622501467386e+00,1.210728997335241308e+00
3.311462960039572412e+00,2.696505659309115455e+00,2.987154366125864602e+00,9.755418241909146193e-01,1.837878623209822759e+00,2.075531754162016351e-01,1.010365728542480968e+00,4.202167136154563387e+00,3.124088185261723716e+00,9.180311222140526972e-01
4.301759285438602198e+00,2.518849916511872067e+00,3.011659348734887942e+00,1.200223126735121326e+00,1.328818307722698933e+00,2.125822001852065157e-01,7.843388340485368815e-01,4.212379085528295874e+00,3.148203491154093481e+00,1.121321658981038638e+00
3.579466316066534315e+00,2.968265231270328375e+00,2.848712544635543686e+00,9.774946744794434927e-01,1.993301784523078268e+00,2.129819075375202486e-01,9.664361661739909737e-01,4.212396463288349935e+00,3.195267563761356122e+00,1.212736569412424359e+00
3.192408842209220055e+00,2.957731638163321630e+00,3.065132378162142235e+00,1.005485421815614844e+00,2.082489575726186981e+00,2.193373019011262137e-01,1.085142078510959340e+00,4.192047354699028894e+00,3.041444952382972744e+00,1.000839656656687504e+00
3.748672260540180989e+00,2.660846769450826876e+00,2.872760822620255894e+00,1.007512425579775606e+00,1.726076675342918199e+00,1.864723621731869396e-01,8.553680763745298288e-01,4.209615065802482015e+00,3.172078440689914292e+00,1.226071853038616322e+00
3.556023026883938787e+00,3.041559534249464569e+00,2.632459689455360685e+00,8.458263248594737327e-01,2.639019818296361120e+00,1.708224658847688482e-01,8.569287922205773844e-01,4.208125200746181349e+00,3.253148374378227903e+00,1.511487107089155346e+00
