0.000000000000000000e+00,8.385265704735633818e-06,1.526497937996977861e+00,1.502996148534256449e+00,2.482401250518878610e-03,-4.906670405369872867e-02,-1.599873200953228769e-01,3.605914315363278888e-06,2.687930203631681003e-01,-1.518176201131907765e-01
1.482018273083350879e+00,0.000000000000000000e+00,-9.715612324404850064e-02,2.231485268351085516e-02,5.284989759155617195e-01,2.370567630645566415e-01,-1.361356285398218846e+00,2.719300217862707925e-06,1.320458165617502511e+00,1.501457306532005820e-02
6.697834980973205177e-06,1.320911649266287569e-05,0.000000000000000000e+00,9.857035389868943343e-01,4.997898928324334689e-04,1.548644957183320514e-05,5.129440402185103665e-05,2.583416376378266932e-07,-6.889719599278976148e-07,9.875920996893494674e-05
1.191356180818559096e-05,1.793622309820275262e-05,1.028110121970016166e-05,0.000000000000000000e+00,7.101035593421872738e-04,4.604568263155695007e-05,-6.051202874013394961e-05,1.569046045424293823e-06,-5.885308933584187940e-06,6.125501961380397375e-04
5.341660134161926171e-02,2.136142455011480479e-05,9.501948405530438735e-02,-1.524854176794143701e-02,0.000000000000000000e+00,-1.044194615502340440e-01,-1.122848878326855870e-01,4.933069712852178323e-06,4.813445926376447304e-03,4.546211633633385762e-01
3.849513868003917594e-05,1.940653551255056009e-05,1.193294833058030413e+00,4.695969261353470925e-01,1.041608524214171494e-04,0.000000000000000000e+00,-7.396345225160638748e-03,1.628097166028741327e-06,1.313717895545796210e-05,-3.341964631089987536e-01
3.195657956209241313e-05,1.569633451320440187e-05,-2.139991853174555425e-01,-5.593181303173544450e-03,-1.591730454916784332e-05,6.361850920511002982e-07,0.000000000000000000e+00,-1.846525401305587621e-06,3.625604866563936213e-05,-1.584924339415039185e-05
5.626939172965172986e-01,-1.352857253230168588e-01,-1.256427389121998139e+00,1.441477951862541795e+00,-9.154691899417362333e-02,7.564924707957318972e-01,-4.022073591117366620e-01,0.000000000000000000e+00,-1.271969394592656344e-01,3.791490572193457753e-01
1.573301543797422930e-05,1.134427719642894239e-05,-4.349466752765547839e-01,-8.078505418008001815e-01,3.257360004100595674e-03,1.484632218946186688e+00,1.320727678850830977e-01,-8.363369293905298374e-06,0.000000000000000000e+00,-1.343503936158563228e+00
-3.418067536120616978e-05,-2.530824126506514560e-05,3.534695998158888797e-01,3.120988399778318323e-02,7.431893510961851135e-06,-4.558952199085197776e-07,-1.442017896527846954e+00,-1.838934070852449310e-07,-2.020752576648021659e-05,0.000000000000000000e+00
