0.000000000000000000e+00,5.786482181076552100e-03,-2.124419020219769028e+00,1.042745805556710148e-01,-2.603074575571440175e-02,-8.298117434152053606e-01,9.670286584124321294e-01,-4.255372845612179211e-02,-1.077062307751913250e+00,-7.497781098853135706e-01
-5.152763204838234357e-03,0.000000000000000000e+00,-3.619614234520310281e-01,-1.562504249423717351e+00,-6.341988486556002225e-02,1.807615716549735851e-01,1.976035635734573859e+00,-1.498369349889211222e+00,8.667953175065190585e-02,-2.469647834260019492e-01
-1.863179185046526243e-06,-1.950719675089529481e-05,0.000000000000000000e+00,1.796323999198046195e-05,-1.162836976152159529e-03,-2.123796259662080743e-06,-6.735373041557302098e-04,-1.051280425642082017e+00,2.691644983566010563e-02,2.833893581606546919e-01
-1.302479096521036439e-07,-4.895011766703483147e-06,6.413805874119536954e-01,0.000000000000000000e+00,-9.167028063369220270e-03,-1.220089753934599175e+00,-5.665167607363241764e-05,-1.387295249578631262e+00,-8.448576583355721370e-01,2.984094552597508221e-01
5.373700408012327401e-06,3.941459453232765142e-06,2.146783427476567363e-02,6.296007001789338808e-03,0.000000000000000000e+00,-4.105261696082163070e-03,4.093715382014195825e-06,4.010239961776163042e-02,1.243300368385873877e+00,-8.329136311663321024e-04
-5.012030294404556940e-06,1.033441574493920712e-05,-1.830339138181060199e-01,-8.539158592002493720e-06,-1.486539031836112135e-02,0.000000000000000000e+00,-1.196523324212273032e-06,-5.838379552625394542e-03,-3.223166277271611868e-01,-3.064150495522383055e-02
4.182406376340708221e-06,3.040934988762789004e-06,2.875582174677593361e-04,-1.488688857375064789e-01,1.951101404553508001e+00,-4.234057186902265291e-02,0.000000000000000000e+00,-3.491513754870428921e-02,-1.766577376982401582e+00,-7.406406097720918957e-03
5.842568262776071109e-06,8.202710290339254584e-06,-2.553664353421858380e-06,-1.771910642378582423e-05,2.061483404852682000e-05,-7.690344760000189517e-05,4.034386251461352657e-06,0.000000000000000000e+00,1.079873607612302777e-05,-9.446189857514886157e-06
2.357196681512796488e-06,4.030908597491000833e-06,-9.032934542574366787e-07,-2.007798106620772849e-05,9.158048097535065324e-06,-2.737754691298222021e-05,1.739449262794234841e-06,1.101418004481709900e+00,0.000000000000000000e+00,-3.330022170011659455e-06
-7.706781062821743689e-06,-4.183003386717953909e-05,-3.871497893076503161e-06,6.969897991968010409e-05,1.698927002481165349e-02,-1.196898989551109516e-04,9.283136934945535046e-05,-6.319333995314752039e-02,-1.958932682182604745e+00,0.000000000000000000e+00
