3.689047944436232740e+00,2.964240910713471955e+00,4.132265173914393408e+00,2.397911546897550039e+00,1.580834393118853320e+00,2.600338555065763391e+00,2.429255482977216385e+00,2.920882616401935472e+00,1.606316969218005264e+00,2.451020017240472360e+00
3.341451593005046572e+00,2.848553322056368575e+00,3.014836163270075087e+00,2.863498359103366919e+00,1.891853271782146351e+00,1.596632775892209422e+00,1.962606776061173175e+00,3.109548214854860770e+00,1.477340056543023250e+00,2.871083356475853332e+00
2.479968210987048227e+00,3.187610975712137140e+00,3.011699813850044816e+00,3.209008586025276166e+00,1.976253231755984885e+00,1.856764987076797269e+00,3.011976821911281021e+00,2.629612553717685763e+00,1.713702768092254303e+00,2.794588660384061729e+00
3.148766283140053801e+00,2.899484060862173251e+00,3.363239374561429962e+00,2.744109709083057957e+00,1.829548064790039508e+00,1.904221724174514740e+00,2.241692813364852377e+00,2.775487160029793454e+00,1.627385824721241159e+00,2.177747488050252311e+00
3.818170391389456686e+00,3.578502005726685198e+00,2.901472833239986393e+00,3.766386930179710824e+00,2.003585263885747647e+00,1.891484599683743495e+00,3.359506861814369749e+00,2.783359233629106200e+00,1.744928515524723611e+00,2.747230407830982379e+00
2.919718408935275900e+00,3.224351485361456326e+00,3.616752606353049071e+00,2.585572910336935593e+00,1.684135529001886455e+00,2.326036020171228902e+00,2.693721286848656860e+00,2.710394517703589745e+00,1.608425534906344323e+00,2.464696159202539594e+00
3.254933161687740828e+00,3.276905604103315550e+00,2.957887373441538514e+00,3.434398505243386968e+00,1.941957156016320241e+00,1.714538027672173781e+00,2.803143269580689712e+00,2.781152870068447580e+00,1.662139421096314962e+00,2.550828536194821083e+00
3.326609329799587123e+00,3.070330066337915831e+00,3.704365712495441443e+00,2.438031755037747050e+00,1.676112925907930151e+00,2.034437316696892761e+00,2.263850691892647760e+00,2.698264125321446105e+00,1.601965682928643497e+00,2.504644165687701207e+00
2.053546017719310335e+00,2.933860844852760774e+00,2.600449519498332140e+00,3.212694848710102136e+00,2.229034621455280973e+00,1.613658424326845475e+00,2.411631004910778309e+00,2.930440586436124040e+00,1.606356757258068146e+00,2.598822449645874944e+00
3.451712367471563958e+00,3.233218426858905925e+00,3.093679851322459928e+00,3.707915372844180268e+00,1.821350151923723182e+00,1.771160789128813029e+00,2.923837770658749502e+00,2.773520573707437542e+00,1.663942602482490374e+00,2.500231085698280786e+00
3.218853572752344405e+00,3.395759988878169544e+00,3.763341640743619099e+00,2.749673957805365276e+00,1.730855485986952713e+00,2.775698169728325393e+00,3.111513480182468872e+00,2.793746523016653160e+00,1.730334061155709646e+00,2.742648514851229624e+00
2.518773815072693711e+00,3.072816754586583876e+00,3.386680691210520067e+00,3.186671940021324367e+00,1.827544565643992369e+00,2.041066318539878299e+00,2.812861771148881473e+00,2.837935865821797687e+00,1.705282062548161504e+00,2.527103986959082782e+00
2.932450491324178898e+00,3.330633711047724432e+00,3.236202699492195745e+00,3.137255702688225956e+00,1.827970211356237940e+00,1.696728127803923458e+00,2.758354385116596141e+00,2.694874213216429837e+00,1.677378181108665656e+00,3.034439431674864185e+00
3.450749553137121062e+00,3.138651886266952129e+00,3.208404443267394157e+00,3.439651656654087564e+00,1.834229823145083982e+00,2.087101733499893808e+00,3.172592460318220287e+00,2.681494313624632309e+00,1.708014076425396377e+00,2.577360264165709847e+00
2.508197975902716426e+00,3.110996748675003865e+00,3.245704180848230980e+00,2.760127603853043343e+00,1.835104874520487428e+00,1.930189558255628102e+00,2.363992110400522151e+00,2.766290604885419668e+00,1.598039600024995455e+00,2.718026351345451896e+00
2.788712704816755927e+00,2.422189816355149627e+00,3.413358680377305721e+00,3.010566499985408928e+00,1.779276370403942265e+00,2.329751354273552177e+00,2.552751877870257147e+00,2.715636977030756682e+00,1.632183779158054904e+00,1.848835842433416810e+00
3.873351605613836401e+00,3.041482416916233333e+00,3.361657977023284172e+00,3.395782599893794274e+00,1.758984490634505349e+00,1.968336744298207375e+00,2.822112959186080960e+00,2.777872169708634598e+00,1.676394287948256068e+00,2.796626544427455840e+00
3.357967609172668233e+00,3.572027450508667101e+00,3.792236821984848127e+00,2.863674000739597325e+00,1.635452409691915188e+00,2.258937551222990781e+00,3.041319862484119785e+00,2.576953129967193945e+00,1.731742024238977384e+00,2.299047048660566972e+00
3.134614880389296143e+00,3.091525650727161345e+00,3.190232151609434741e+00,3.078692321054430359e+00,1.848449150745350211e+00,1.744773514087718524e+00,2.557152759485834981e+00,2.763207114691533128e+00,1.636143597894050616e+00,2.542681025442536491e+00
2.938287745059468659e+00,3.357368049748691519e+00,3.492188821030749679e+00,3.181876453625204881e+00,1.708826379684692975e+00,2.000980440478346889e+00,2.818045004083700178e+00,2.690190407321680688e+00,1.692545384433462585e+00,2.429783468319321127e+00
3.218617854310047210e+00,2.636913891099393226e+00,3.328700842479954680e+00,2.881828424499824681e+00,1.817439836600470038e+00,1.775051665521188760e+00,2.221332764312099251e+00,2.884911943071102769e+00,1.586432593944253178e+00,2.930860780225350126e+00
3.304353207643442314e+00,3.059856293165801766e+00,3.385999140504854843e+00,2.934371596773678981e+00,1.793680012409959890e+00,1.516110928921907464e+00,2.229801409204450469e+00,2.975004213052818702e+00,1.605950507887984324e+00,3.192605090275528301e+00
3.675189561014548634e+00,3.311982843048189018e+00,3.731512598549142190e+00,2.600919022491766874e+00,1.685248041921953766e+00,2.044880741236624111e+00,2.433724162921683476e+00,2.884604925319157243e+00,1.623870657206754942e+00,2.624708710811288537e+00
3.590475087568425927e+00,3.182852524011853479e+00,3.556509832474634258e+00,3.177613273530999649e+00,1.704315804448468308e+00,1.846446435685457521e+00,2.685321903875650396e+00,2.640539517092000299e+00,1.717506225340641235e+00,2.225181971513616297e+00
2.516143084663386098e+00,3.176740314639399099e+00,3.596813469085631709e+00,2.532882292992890250e+00,1.711906013307557650e+00,1.919744454442028792e+00,2.351141883272398481e+00,2.652067520457419114e+00,1.626644318614567597e+00,2.284455318346714670e+00
3.647553643656055389e+00,2.716354578949434551e+00,3.098162152429359217e+00,3.008082438505407463e+00,1.896494799737074022e+00,1.976943745591115853e+00,2.266688405705429510e+00,2.913955463161789883e+00,1.568783883353992881e+00,2.075418731604040889e+00
2.590203711218756588e+00,3.186704350747819436e+00,3.705146069323301372e+00,2.848796675633468833e+00,1.676855778347016157e+00,2.111156512127006835e+00,2.660355215733363199e+00,2.751000279030029638e+00,1.672348667290235680e+00,2.244010837700288974e+00
3.014463899792578783e+00,3.570800688735537243e+00,3.632831713007750984e+00,3.093159106771445455e+00,1.683259935219396208e+00,1.957505162944659372e+00,3.122580625420912970e+00,2.691892278676427885e+00,1.724282663176650132e+00,3.004694134156460805e+00
2.554468167851789762e+00,2.726323912603977995e+00,3.270176654821282725e+00,3.183346316701686440e+00,1.812881677073918230e+00,1.954206304567866814e+00,2.513519508262576085e+00,2.757297697170666861e+00,1.637346929567664588e+00,2.392575901591771359e+00
2.621022761956214975e+00,3.609083360331979851e+00,3.763262324805020764e+00,2.444501599608515541e+00,1.652817734977333197e+00,2.178517161396169577e+00,2.630455300565127441e+00,2.556323610512980515e+00,1.665230521482747639e+00,2.440429858370786853e+00
2.167113501476498172e+00,3.250638989588664707e+00,3.079400705908641012e+00,2.827987793279975737e+00,1.966491869259850089e+00,1.986525689622162361e+00,2.608727720640173775e+00,2.716798154814408672e+00,1.659082113137506864e+00,2.759048252282684910e+00
3.281971978470547668e+00,3.022773914264297979e+00,3.097869712104619921e+00,3.374928438949226450e+00,1.945391805431069487e+00,2.011463465106546167e+00,2.770349902514836149e+00,2.906218273278412312e+00,1.682665724900360260e+00,2.312543474074271632e+00
2.412378864305079418e+00,3.256130025979335763e+00,4.002339116328606394e+00,2.544168261843520185e+00,1.611241994799869293e+00,2.141103896509796378e+00,2.522024119688422328e+00,2.708151063501946343e+00,1.681216714282190550e+00,2.836628188433855779e+00
3.095359684970269587e+00,3.184145823542721132e+00,3.510288841567958507e+00,2.578550115996916858e+00,1.800320464984777491e+00,1.829771626757800140e+00,2.200828157426654830e+00,3.010045442219049683e+00,1.601220585231600602e+00,2.590388378518002632e+00
2.474560719696428990e+00,3.527357699628563381e+00,4.265307642395164578e+00,2.319135096226713877e+00,1.531286441445296242e+00,2.180404875508738627e+00,2.503481501718332058e+00,2.701448580293108748e+00,1.664829668922691130e+00,2.641256646565481425e+00
2.948972869065046520e+00,3.174965537458953602e+00,3.415037500640471180e+00,2.937569180707797489e+00,1.699357216407082483e+00,1.958161172812490580e+00,2.423000755002366891e+00,2.865084169294151106e+00,1.565633843769269840e+00,2.439768288710738808e+00
2.358631962421874562e+00,3.276524099177401617e+00,3.188971724334155766e+00,3.239709654707632946e+00,1.866626350766794840e+00,1.900326973864931990e+00,2.983427567422118454e+00,2.625285198048670221e+00,1.718532443338342874e+00,2.934187537968706128e+00
3.816168481786980315e+00,3.636444325171140690e+00,3.192769514570862555e+00,3.652249151996583176e+00,1.779758151854563986e+00,2.015170595003438869e+00,3.465252288931067515e+00,2.701582252228588832e+00,1.703862384398403318e+00,2.754528181665309550e+00
2.830371383603902835e+00,3.297327589250592439e+00,3.325777978505382926e+00,3.141332877773331145e+00,1.816812173194866098e+00,1.999146970520892186e+00,3.094755402564600910e+00,2.636974108644807302e+00,1.720971920343439709e+00,2.760278540405415093e+00
2.643350621492998265e+00,3.377234248991014987e+00,3.782089545377997020e+00,3.563658451638563651e+00,1.628632151262222383e+00,1.883541482132810474e+00,3.426501353401210981e+00,2.574232140520236189e+00,1.825123780880092195e+00,2.538961655722650423e+00
2.672777507321579815e+00,2.609150472616289296e+00,3.388771388476243818e+00,2.528278566608355149e+00,1.771784814094332638e+00,2.024462506881266943e+00,2.019756638283883632e+00,2.905042677322873246e+00,1.508222788804343795e+00,2.418918638911605079e+00
2.549906337431890879e+00,3.012032969332135490e+00,3.214474862833534452e+00,3.004426823291693527e+00,1.901413339925053902e+00,1.910237197862703518e+00,2.638400591137988638e+00,2.723514414879518508e+00,1.684021901144807654e+00,2.595513673613907280e+00
2.828656157090001511e+00,3.052570783009660005e+00,2.763124505150276189e+00,4.874984848852800923e+00,1.995441339701946593e+00,1.846435597124899575e+00,3.594207569356221654e+00,2.897714411234299625e+00,1.739564307201060034e+00,3.085441361972344421e+00
3.259881199447177913e+00,3.408861962232253795e+00,3.416394296635680838e+00,2.907168301942361310e+00,1.781062868376525499e+00,1.975866973847468788e+00,2.614410650141630210e+00,2.874110999525718135e+00,1.642704100183059124e+00,2.453935543864880664e+00
3.795092174871055768e+00,3.223427534595924904e+00,3.873394707678203375e+00,3.310994975957392672e+00,1.591976942483805058e+00,2.399973216994589098e+00,3.252728893177480707e+00,2.588956212217576436e+00,1.772443621603257524e+00,2.207021550282861178e+00
3.348502464579474314e+00,3.172216320569595460e+00,3.548146025830711370e+00,3.262183495485847740e+00,1.701443190912713010e+00,2.352675026494507105e+00,3.112731764928375000e+00,2.679374605057786685e+00,1.714138004963321915e+00,2.022140762195109964e+00
2.993752376097478685e+00,2.849691598993414843e+00,3.552710593543088269e+00,2.957036952939912311e+00,1.677317970360941102e+00,2.019348031722142167e+00,2.521187845335030708e+00,2.784042772028785695e+00,1.603348698915578519e+00,2.417843184971349757e+00
3.091493410181364254e+00,2.612568108484112805e+00,3.270365451588046479e+00,2.913580479722649219e+00,1.906609215833122706e+00,1.999684221522987082e+00,2.150476135522695120e+00,3.095508252140481087e+00,1.595135460263648719e+00,2.343873887894628361e+00
2.212714037153999946e+00,3.222590763904123801e+00,3.050962058006593480e+00,2.968734055824032048e+00,1.962969503126501758e+00,1.873547008480763498e+00,2.678036048764838473e+00,2.674778421497708614e+00,1.674665863499876783e+00,2.661891870201315236e+00
2.452545233366291377e+00,3.612203862961175460e+00,3.544943486333618665e+00,2.827510995119103754e+00,1.726800661830012906e+00,1.978452022040198433e+00,2.833292875513609754e+00,2.564485897853204133e+00,1.716582541200140755e+00,2.540067310291698188e+00
3.442187131560324964e+00,3.222572401460106484e+00,3.571395490361627623e+00,2.848182685342525833e+00,1.743336756009379540e+00,1.951105946361287424e+00,2.597141739727776955e+00,2.834031444005216116e+00,1.662944858149802307e+00,2.789106111385686759e+00
2.646487311085023997e+00,3.247386577982367850e+00,3.856756667257246640e+00,3.117743606333915007e+00,1.619300552410196881e+00,2.119357544466803134e+00,3.022123744501852283e+00,2.649750650694255860e+00,1.749183496690992268e+00,2.481809341189994633e+00
3.744430452642008689e+00,3.594292122220216434e+00,3.824039524707401050e+00,3.058955679989665555e+00,1.636946245564239844e+00,1.942891700566707680e+00,3.044781204078520709e+00,2.689223696178750789e+00,1.753374791221934403e+00,2.546769198986660765e+00
2.320695447006929868e+00,3.056419687200963242e+00,3.489119489498872184e+00,2.178995842242505976e+00,1.925312446491816321e+00,2.151550095203182522e+00,2.228721639962577772e+00,2.874338455225977196e+00,1.636066519333009506e+00,2.927820616219817040e+00
2.698870204222349134e+00,3.682654649646421419e+00,3.251870148643891678e+00,3.636666255562833072e+00,1.822212205362973902e+00,1.862376765747983276e+00,3.732672275103159798e+00,2.499013911366545049e+00,1.823443802307163963e+00,2.433027287885723311e+00
3.678411414445961203e+00,3.202493440751777332e+00,3.582450623429927372e+00,2.588451801413070630e+00,1.707986899540331116e+00,1.861207728368862613e+00,2.286435441885835473e+00,2.735881370682722302e+00,1.610302911343147736e+00,2.324726966152932839e+00
3.494625731321051809e+00,3.079133363896195519e+00,3.443163555509226370e+00,2.382820921815853588e+00,1.809817404725744039e+00,2.141806111468091967e+00,2.165040714185697990e+00,2.846004589100334048e+00,1.572774742409118964e+00,2.542718502374027967e+00
3.089269393895422322e+00,2.920225708460793435e+00,2.974213883847682371e+00,2.912975830901031404e+00,1.983247703994452493e+00,1.808553454300332763e+00,2.400366082929482392e+00,2.706942177031901320e+00,1.619999827966342121e+00,2.434888241844798351e+00
2.702453122672394237e+00,3.657150925401811303e+00,3.526113861059561927e+00,3.133830730684230126e+00,1.712947455100189531e+00,1.813997242715858160e+00,2.958091546334742805e+00,2.772298217411639953e+00,1.699614892612592465e+00,3.363934204645676829e+00
3.066930357349890723e+00,2.984801105069912364e+00,2.919801874142804010e+00,2.935717226173116590e+00,1.984043944617045030e+00,1.818538961560383305e+00,2.360989377970138303e+00,2.815053563976276152e+00,1.578392688022263401e+00,2.516510920651698680e+00
3.843374199450062978e+00,3.090793163623883011e+00,3.259773787426686553e+00,3.242095721189766078e+00,1.792624397598926445e+00,1.740296539989109492e+00,2.612942765518312616e+00,2.714796521886843284e+00,1.655620885758838812e+00,2.440183904451636909e+00
3.131018133416233695e+00,2.808876044199960731e+00,3.234893847003414535e+00,3.159450838855934141e+00,1.829583590197972010e+00,1.940861097551102032e+00,2.629051508802719983e+00,2.764878425560909569e+00,1.635734056255698565e+00,2.585853191678157081e+00
3.231982467983616214e+00,3.312771573983223306e+00,3.217652288284577722e+00,4.089468234133683211e+00,1.771616634239719712e+00,2.085495308421450922e+00,3.533439480772782915e+00,2.668316338072190597e+00,1.756647575238821091e+00,2.404588570286883442e+00
3.547744810136845395e+00,2.816537790766805660e+00,2.949314345661746550e+00,3.680229052794615985e+00,2.008212232553123755e+00,1.924077842851438236e+00,2.948219535994730300e+00,2.717344389969320151e+00,1.733673352548941393e+00,2.269235451623884625e+00
4.642173234554115346e+00,2.844066824381208836e+00,3.600490679878403100e+00,2.691855130178216982e+00,1.728121365566921863e+00,1.501434833244958522e+00,2.057339246436416857e+00,2.953336387869893720e+00,1.587927234692791956e+00,2.789009161058777497e+00
2.374074454444109250e+00,3.037569737497412437e+00,3.298801990758667202e+00,3.131527993987876624e+00,1.803862175684291858e+00,1.808714157917634013e+00,2.697304034867903155e+00,2.769431059991656063e+00,1.650448415203251251e+00,2.933575374809735958e+00
3.896031986407205938e+00,2.575690929672275420e+00,3.424458461355250893e+00,2.917064959545980773e+00,1.769630043805667130e+00,1.933051854578470508e+00,2.144311063579626087e+00,2.935629116867751964e+00,1.577481585686094201e+00,2.329360032894118859e+00
3.647164604834758794e+00,3.631827840243792682e+00,3.784467180912197914e+00,2.705305305908952018e+00,1.587946614000842249e+00,2.344643368942720407e+00,2.810216798206226940e+00,2.566356109745579595e+00,1.658620715954975511e+00,2.151779406188784272e+00
3.064857192863288837e+00,2.786403590347249271e+00,3.215061221016676907e+00,2.907286209365128826e+00,1.896865928665204759e+00,2.010600228924191768e+00,2.483602533796605893e+00,2.822398776084573679e+00,1.628738032182295292e+00,2.623636451914557632e+00
2.924594682420224689e+00,3.471017904066645787e+00,3.324979173613332950e+00,3.406346285653632844e+00,1.827411577660140729e+00,2.037396556497664157e+00,3.188198200872438548e+00,2.846051331544048768e+00,1.731171093166588681e+00,3.228192608001521968e+00
