0.000000000000000000e+00,-7.230413290842951923e-06,-2.976775951526219544e+00,-1.018776659950123981e-01,-4.623906426065761688e-02,-3.361942955166435931e-02,-1.362186993341894414e+00,-9.210266523456142607e-02,-3.538296570614041237e-02,5.788528923151292638e-04
-2.029797273363016075e+00,0.000000000000000000e+00,-2.078349164039960950e-02,-8.129327225934901424e-03,-1.573805105255801973e+00,-7.300771482660070588e-02,1.182710094251424593e-01,1.130910135928841598e+00,3.012734333866590175e-03,1.593156741560979528e+00
-3.358688286325683947e-06,5.994517093974027766e-06,0.000000000000000000e+00,-9.828178066755106634e-01,8.920426387758850773e-01,-4.675147721422512892e-01,-6.499803033271911445e-04,1.720255155818491977e+00,7.398409748058725199e-01,-4.611585215881364164e-02
1.199114768041242840e-05,-3.780199379005422244e-05,-3.629253636883156275e-05,0.000000000000000000e+00,7.645242143226566034e-03,4.523620162288910507e-06,6.474288135745465134e-04,-5.958377703985107132e-05,-3.935792113455424679e-02,-1.808047103642107523e-02
5.919870660023307529e-06,-1.672200356464537130e-05,-1.127755963853394050e-05,4.465158345871578227e-03,0.000000000000000000e+00,4.640306486392020702e-06,-2.689658906845915354e-05,-3.271809778796985757e-03,-3.593523086254379884e-04,-1.169962067515406545e-05
1.739122601893822173e-05,-5.395259108584293806e-05,-5.447082629905786177e-05,1.048622014261573643e+00,1.655160264093667566e+00,0.000000000000000000e+00,3.786960677758854921e-03,6.258877611413491415e-01,5.819605707489659829e-02,-1.327132872644925410e+00
-7.055726858384847588e-06,1.311652320323819509e-05,-3.540897565914979950e-02,-3.093112300111135193e-02,-5.845456620506077616e-01,3.534347223696499007e-04,0.000000000000000000e+00,-8.320001230162618056e-01,1.206825296310632289e+00,-2.357670619255375355e-03
-2.759949161601493728e-06,9.074716651680247992e-06,1.221140204699100451e-05,-2.555439429528671980e-02,-2.537860646958933764e-03,8.518258884107621220e-06,-2.063934737178696466e-05,0.000000000000000000e+00,-6.443238133021772507e-02,6.156976328082819361e-03
-1.212145403646502917e-05,3.682049550744748156e-05,2.966152788791420747e-05,-3.315102213402587594e-04,-5.970115461165520498e-02,3.084448819376528483e-05,1.285075391821433044e-05,-1.731157295582486100e-04,0.000000000000000000e+00,-1.224238899244223244e-03
-5.214156513613787958e-05,2.771781277147167266e-05,1.008452838505147220e-04,-1.442771063786874031e-03,-8.877305982533625350e-01,-3.520127477535384131e-06,-2.160774017213233644e-02,3.477481923160191668e-03,-2.649717097175216529e-02,0.000000000000000000e+00
