0.000000000000000000e+00,1.069882101729992610e-02,-1.331289108233227325e-01,-4.583004052766249763e-05,9.112967996354007574e-03,-2.909841807758867834e-07,2.253722136095397469e-02,1.008930739081336514e-01,-1.008516453273476307e-05,2.119179791330573280e-06
5.753488282813330008e-04,0.000000000000000000e+00,4.311468653255239314e-01,1.905190112490227000e-06,3.033601835632700888e-02,-5.493436230964024951e-08,2.999834034188306742e-01,-8.066580340141472905e-02,-1.431245900292312800e-01,3.252728181720821071e-07
-5.096705561151041221e-06,-4.295839083773661492e-07,0.000000000000000000e+00,6.640783289582813788e-07,2.210636552914374192e-05,-2.820908317542101042e-07,9.876994331030179097e+00,1.294670561371902424e-08,2.159481040690518278e-06,-6.799516943168851382e-07
-7.634556438125438514e-03,1.613334847779754055e-01,3.019650038913986867e-01,0.000000000000000000e+00,3.596762191566281186e-01,1.294309908707547141e-01,1.917414717095906607e-01,1.305591422537965007e-01,-2.405265489991565975e-01,-7.538716727841318632e-02
1.308639015871587361e-03,-6.939807209396621555e-05,-1.389250523273259652e-01,2.353716587531811902e-06,0.000000000000000000e+00,4.286951361873243062e-07,2.303381272454926160e-02,-1.482404538264749105e-01,7.112561688297316942e-02,3.696098481677489626e-07
-4.819955639465635100e-01,-2.294249333283167047e+00,-2.703877264466771901e-01,4.234260621248922611e-05,-3.027772000170052991e+00,0.000000000000000000e+00,2.318580679041426063e+00,-1.278308189554352658e+00,2.961626312708473541e-01,-1.336678082227743777e-05
4.457784582622335954e-07,4.624366035081790738e-07,1.479579213976137149e-08,8.458670477412790028e-07,-1.743330816945037071e-10,-5.256846179089920298e-07,0.000000000000000000e+00,2.579091155658911220e-08,-1.730199076607711734e-07,1.575127328419147470e-07
1.006784642773973033e-05,-1.717587245355554782e-05,1.089049136387669980e+00,-3.046786884167271872e-05,-2.067483080290641288e-05,1.059378841711663085e-08,2.552298851253902434e-01,0.000000000000000000e+00,-4.337041424873618956e-04,2.949471154157989919e-07
-9.730345064811833644e-02,-2.064983173626985875e-05,3.208182699430361939e-01,9.088642480065036504e-06,-3.405318299072712510e-06,1.140315755744598786e-05,8.144604819349011704e-01,-1.805432788984006817e-02,0.000000000000000000e+00,-1.806811038063883672e-06
-5.863080922075012413e-01,-2.154228438636887066e+00,-1.734302227506759331e-01,-1.375073101974279483e-04,-2.664179471897248241e+00,1.305698734553112639e-01,-6.686395964043523321e+00,-1.186008744204635867e+00,-5.597970159274263252e-02,0.000000000000000000e+00
