1.707420570086134903e+00,1.281958612837082789e+00,1.520374706623337735e+00,2.658954549044068472e+00,8.295674073315448815e-01,4.926553908575217022e+00,1.738289808180753848e+00,3.667796296339011164e+00,2.107972317849938992e+00,3.225431171721238055e+00
1.979703012175670462e+00,1.186367007693728048e+00,5.898078834148368088e-01,2.608602450106338289e+00,9.091863088481777488e-01,4.929454217735222521e+00,1.525055757710394477e+00,1.646366412291251802e+00,2.230810869669749064e+00,3.209169494272973377e+00
2.036482195500240344e+00,8.080466427466930224e-01,2.089001272649628316e+00,2.813543504668471140e+00,9.833362025739152967e-01,4.925263580559104959e+00,1.869912975885414053e+00,1.782588552903172197e+00,2.909816979820656790e+00,2.331106465850556031e+00
2.680290451862117340e+00,1.017443326785313351e+00,3.185278151882159570e+00,2.550236151996645440e+00,7.700367648512538299e-01,4.928666909877337687e+00,1.314105082032152705e+00,8.512457601854330758e-01,3.230410088452833506e+00,3.297142339743390327e+00
1.758054228374054562e+00,1.316393540534847917e+00,3.448248134515103480e+00,2.624082613588510693e+00,8.917819613733279915e-01,4.926800051033855432e+00,9.637032972521344387e-01,1.297036783391541048e+00,2.474083777034164822e+00,2.787522424474784266e+00
2.410953175939499094e+00,1.493944694829729691e+00,1.490621992919302530e+00,2.792942663856722518e+00,7.532304510592343627e-01,4.929790173149069865e+00,1.374956523460499236e+00,2.755770318037013666e+00,2.936378932716569246e+00,3.134333245487659347e+00
2.074243493812933270e+00,1.446422524419903821e+00,2.554610119911509880e+00,2.555541042568798549e+00,9.693772199253434252e-01,4.925824113908532809e+00,1.128615725713494333e+00,3.284991305279202578e+00,3.066889870135018903e+00,2.543948107550287219e+00
2.514962909681229153e+00,1.466183562113390515e+00,3.959261420572239842e-01,2.704996058995614572e+00,1.019124388252934388e+00,4.920562241213776389e+00,2.016046964330115987e+00,2.030148796937440547e+00,2.761952864762455828e+00,2.293905894398653889e+00
2.501293112106500516e+00,1.162900294115071897e+00,2.754096951127487536e+00,2.633035160433968791e+00,9.384803920297696278e-01,4.935260008996269931e+00,1.317907392715368609e+00,3.277123920043514271e+00,3.873056750099513224e+00,2.770482548766768360e+00
1.924545603952937167e+00,1.233317565651384395e+00,1.109273976753295088e+00,2.596609153510755608e+00,8.286933094608767147e-01,4.924455843534946808e+00,1.193648901502141868e+00,2.089813024396791175e+00,3.285060302518087560e+00,3.252992794649670394e+00
2.057910864459300271e+00,1.202593925067988234e+00,2.292124649279661419e+00,2.758428861306936319e+00,8.101314896089832907e-01,4.922243993558461206e+00,1.612209851713215958e+00,1.804807515934191198e+00,3.363656096234056037e+00,3.159025052815881196e+00
1.886328223157519357e+00,1.298919373035655411e+00,8.999272180828006285e-01,2.600828741948442602e+00,7.418450535600857876e-01,4.934916496055870461e+00,1.050839542072835364e+00,3.107100911497973517e+00,1.972979298271208881e+00,2.891542313065413872e+00
1.799416302379682975e+00,1.332106290379751368e+00,2.867831285161194010e+00,2.620053215388091328e+00,9.535492102235378908e-01,4.925775060962097385e+00,1.937932066138636777e+00,3.058264779557585022e+00,2.465872041314336016e+00,3.246194096179611410e+00
1.980489087937738368e+00,8.963702769949533078e-01,5.543500513216930159e-01,2.586641999218106669e+00,8.190387186504510808e-01,4.929409896948031999e+00,1.323347737318383954e+00,2.106438522749106923e+00,1.753118438402442303e+00,2.732963307744363135e+00
2.293947825585269218e+00,9.872833651062616900e-01,1.135980005140724725e+00,2.663593340989634850e+00,1.113374629674729110e+00,4.922144699981153337e+00,1.508955959528349489e+00,2.228964526021382841e+00,3.864482547153272662e+00,2.789923333310667442e+00
1.936039393988793877e+00,6.236954376289441937e-01,1.462761127613986467e+00,2.651911847543665601e+00,8.124371959225420436e-01,4.927412986107943205e+00,1.046802611423479856e+00,1.465231306579611203e+00,2.873522981458265679e+00,2.948567232499088142e+00
