4.529460133418616863e+00,4.558648372959205552e+00,3.618190015990670361e+00,2.847594160417082243e+00,1.151473319070243306e+00,1.944234996270052029e+00,2.230389642240834469e+00,1.532426197156279368e+00,9.569017952931604398e-01,2.278781117185314731e+00
2.676683271730126989e+00,4.918899567677001095e+00,3.462103381976703531e+00,3.505396055841171865e+00,3.186270006948014988e+00,1.970893869232971163e+00,3.163006393404457661e+00,2.494931836191224050e+00,1.153431290895216010e+00,2.793972334389460244e+00
3.004010361228868220e+00,4.311570422895508514e+00,3.438772982032634484e+00,2.217160211529892067e+00,1.485802012407815509e+00,2.037155927393226929e+00,1.949545504561979836e+00,4.675560872659471734e+00,7.767633024950932885e-01,2.587850915243687488e+00
2.312139529382899461e+00,4.942886939215700437e+00,3.340289949486852983e+00,3.043522633328722193e+00,3.017807043844192627e+00,1.977045837409745488e+00,2.066911542917793554e+00,2.605439055687627015e+00,6.771607814773488165e-01,2.568682416697572357e+00
2.373192232264597301e+00,4.228599978087883571e+00,3.694545404054233817e+00,2.348060257107162041e+00,1.901503617067490826e+00,1.934497027277383152e+00,2.732778984719417270e+00,4.382880407218182839e+00,1.887603224455935980e+00,2.795960630596296070e+00
4.611558235714618093e+00,1.882434657100111153e+00,3.526686689500774463e+00,4.561193146816575172e+00,8.682215670408179875e-01,1.842133097806358588e+00,3.407635512475307493e+00,4.775156411373124854e+00,2.265544656784677979e+00,2.884618401640394403e+00
2.705652923914699137e+00,2.640323846544596176e+00,3.670209097377006735e+00,2.564191860011020729e+00,1.408925827315604451e+00,1.993794233412117700e+00,2.399814311825871016e+00,2.862347421521690194e+00,1.065075873120660654e+00,2.215017431161974581e+00
3.890960437672182692e+00,2.650093655055708375e+00,3.612585354286619754e+00,2.664810255574957765e+00,1.193031392922323963e+00,2.100025233480576681e+00,3.270039895500552962e+00,4.502792150597847431e+00,2.711965930646627498e+00,2.197817846670944597e+00
3.937517985072867877e+00,3.630327992141856086e+00,3.493517258509778234e+00,4.456067253339901058e+00,1.635171562369173826e+00,1.875348416510754568e+00,2.769147416650191040e+00,3.061015444876191260e+00,8.873365045222822989e-01,2.784799404350964291e+00
3.088992671866882311e+00,2.501498696835410929e+00,3.693847727958706528e+00,3.467432259950255613e+00,2.042304745954794498e+00,1.938184081808990378e+00,2.700317352819614047e+00,8.698368424496201179e-01,1.722108846011898731e+00,2.993618545457000568e+00
2.229577741942246227e+00,1.483963797239918225e+00,3.655039486371757018e+00,2.211893223715455381e+00,3.227180686364229611e+00,1.862283980599394484e+00,2.301282009196272238e+00,3.663830706816817440e+00,2.091374553649712809e+00,3.106537834436900791e+00
1.995244056271106681e+00,1.538653990479956768e+00,3.393793712725220235e+00,4.163060743688490994e+00,1.770584592572206351e+00,2.109039394552037816e+00,1.733426518711272291e+00,1.478139473247094049e+00,1.558139408236424606e+00,2.409724558066322242e+00
2.785407064768177676e+00,3.880747017592823589e+00,3.679656156719236737e+00,3.798254552966483288e+00,3.252620105978548004e+00,2.066595518774083651e+00,2.394601813797179624e+00,3.022948839114483199e+00,1.794985812013634163e+00,2.101095275560337594e+00
4.131211574183454971e+00,4.275918658707478670e+00,3.548201347090607971e+00,3.895681651832862080e+00,4.526504067440706436e-01,2.035088966916882569e+00,1.778542939163652470e+00,4.500687830623276930e+00,1.693748901851713340e+00,2.460053499447127034e+00
3.685592615406341643e+00,3.791805724043112225e+00,3.318239181544508032e+00,2.250486963124601392e+00,8.294949653235388354e-01,2.091246643922215043e+00,3.327114387152137365e+00,3.331795392035036052e+00,1.039713878669876967e+00,2.623875154972595602e+00
3.243265399948095151e+00,1.928594240176393360e+00,3.609473697889641564e+00,2.780678885846417092e+00,4.629873707804366134e-01,1.905989020655262545e+00,3.559880990541274937e+00,2.052207581888907395e+00,1.662618019645513590e+00,2.332147991684302646e+00
4.440642217476582942e+00,2.421033788777140927e+00,3.652184864951355525e+00,3.210840605679793125e+00,2.343402405911904740e+00,2.080753442022565736e+00,1.720650885056806967e+00,4.351434107181567867e+00,1.347366093466197068e+00,2.487359119702068355e+00
3.549798829667021760e+00,4.121909845261497729e+00,3.598467624108104612e+00,3.078388258190075888e+00,4.369639991213936092e-01,1.965740712105627841e+00,3.760148482581629814e+00,1.318504528685487287e+00,1.932101507650681560e+00,3.135384369665232374e+00
3.487716444319725717e+00,1.985164503473671349e+00,3.342379269795955121e+00,2.718821527822131046e+00,2.787150303738407775e+00,1.841706158730349596e+00,3.674658499703845393e+00,1.579417684722938198e+00,2.273409972930936274e+00,2.302131933315141765e+00
3.524249134215097889e+00,4.502106204410131873e+00,3.665659570362023167e+00,2.157094026001931120e+00,6.958669297255934971e-01,1.886758673151482268e+00,3.473356659840105554e+00,1.699824803873252632e+00,2.044668004286605445e+00,2.463970651360695374e+00
3.462672295817009527e+00,1.600881787158367597e+00,3.686817084261072353e+00,4.144571539214452649e+00,8.355639459710473282e-01,1.900509064689366534e+00,2.804290935944472984e+00,2.348734544223410214e+00,1.298052266507197627e+00,2.010825807927774100e+00
