-9.863570866400881432e-01,-1.882696272466688026e+00,4.432247280152799895e+00,-3.856780558438428486e-01,-1.196017761560932868e+00,5.041272026652183769e+00,-2.890209554794100355e-01,-2.566077655130569735e-01,3.125361530276477673e+00,1.947869041076550900e-01
-3.318972663255784550e+00,-2.994867255399404016e+00,1.542920493662833081e+01,-6.352312600653511332e-01,1.969241460829764367e+00,7.371518922921202588e+00,-1.621397546792960886e+00,-9.532043831146865820e-01,1.360807439558135101e+00,3.556178328860284843e+00
2.457352560635959193e-01,3.183208672552817475e-02,2.623104573287583818e+01,-4.638877306857247973e+00,7.562642197328059979e+00,1.102506978079931166e+01,-5.378098180528483319e-01,1.870632936729200724e-01,3.933037405645795737e+00,5.523491486591634470e+00
-9.265923825692086169e+00,-2.141375592777560399e+00,1.478534972674794901e+01,-8.414501102897915530e-01,-3.669752670723350541e+00,1.413638026991231733e+01,-2.162536876305456435e+00,-1.073728396301674715e-01,8.140368992379197977e+00,3.158736535467313811e+00
2.427087164471162239e+00,-2.372975338509594412e+00,7.932170412733829501e+00,-1.185219935317574746e+00,4.123730387849464663e+00,1.858244258869942600e+00,1.000536893014985496e-01,-2.626998108161031631e+00,-3.162736402677129632e+00,4.444416293213900637e+00
-9.280534215588316371e-01,-2.877033777002063974e+00,1.819563481864092225e+01,-1.159008872771247312e+00,7.644621251002699402e+00,4.029751663897121361e+00,-1.520985931802904867e+00,1.120556749216111703e-02,-2.460617557878927997e+00,5.244169564461582667e+00
8.186530303904454797e+00,-2.598347743602208437e-01,-2.812297200739514835e+01,3.249916458320630142e+00,-2.833729052744522914e+00,-1.469888703732662627e+01,1.230906702346835191e+00,-4.564509964575773182e+00,-1.016444734810682959e+01,-3.911903517084473592e+00
2.625693921690011923e+00,-2.869098380698517081e-01,-1.689818768605596233e+01,-1.355781234451931550e-01,-4.542151635333683046e+00,-4.125296143432266582e+00,1.338802659392809069e+00,-1.581150878894218126e+00,-1.834157236790171064e+00,-2.899910971121601122e+00
-5.873286971368706588e+00,-1.154421839562468577e+00,2.765501129403784830e+01,-4.686591014928422894e+00,7.785058235596418186e-01,1.847658718096377939e+01,-2.522348131926996917e-01,2.061519990163644955e+00,1.102756484062201459e+01,7.277684140515216171e+00
-4.894059917982929164e-02,8.827338571116010169e-01,-1.698693248106080134e+01,1.909008144652154515e-01,-9.315334339888421411e+00,8.182415063630179564e-01,6.260824309753941774e-01,-1.015408416058294572e+00,3.738522688104167102e+00,-1.544806112437676848e+00
-9.743629576559609262e-01,-8.142980011120335426e-01,-3.749229649424998811e+00,3.203456175548878848e-01,-1.588737567470499545e+00,-4.879623155960646219e-01,6.742022597656425198e-01,-2.004956955891370907e+00,-1.290087373831248607e+00,-1.967123425100163470e-01
3.520817873710980095e+00,-1.300190715961266008e+00,1.764186674304906788e+01,-2.320641241100334540e+00,8.417804760559850052e+00,2.787015243720106561e+00,-6.571365503867727664e-01,-1.811054243934867580e+00,-2.999526652740003296e+00,3.778115722949176192e+00
-2.644499315003097539e+00,-3.543407634505256532e+00,1.048028513059944267e+01,3.515726287261784488e-01,5.191122148835809469e-01,5.209262975426344866e+00,-1.448355363805180929e+00,-1.269508439030911262e+00,1.392697876048792693e+00,4.371589862741721788e+00
5.246780321490005505e+00,-3.933180107024942807e-01,-1.386510772534573377e+01,1.628820160825157126e+00,2.859736236932167941e+00,-1.087892592046359397e+01,-6.348191890281963401e-01,-2.771904582695173591e+00,-9.347922896324892150e+00,-2.666933365490981700e+00
3.147244912968751418e+00,-3.369533541114306807e-01,-3.304450979224837681e+01,3.499974548261634233e+00,-1.225465479070917851e+01,-7.724092104160709127e+00,1.394844090936444791e+00,-2.026174813705204247e+00,-4.211036500081154266e+00,-5.769745122225171663e+00
4.550063706059037649e+00,-8.031298450272705836e-02,-1.521228590869942110e+01,5.080772332458349805e-02,-2.660112210959447054e+00,-6.882612098087584229e+00,-1.530429978313702755e+00,-1.311848399380863617e+00,-3.184600513730933891e+00,-5.600646292205494703e+00
-1.505830971802768481e+00,-8.909111691378016618e-01,1.945130198853174619e+01,-4.248741109568479501e+00,4.929755816944636493e+00,1.056641530254101546e+01,-3.944201397012672694e-02,5.323213939660642602e-02,6.258913622795741816e+00,5.487521195231271243e+00
2.562234432903987003e-01,-8.565553505411818147e-01,-2.483524270116850374e+01,1.756485645762480008e+00,-1.119696368886445370e+01,-3.435771247259076677e+00,2.261350565302578941e-01,-2.129815836586552713e+00,-2.388342652919659859e+00,-3.202915540487091040e+00
2.137546181021642511e+00,7.535898319013700775e-02,9.721058780841420610e-01,-1.449023667098076951e+00,-8.659167090242672060e-01,2.825192766980469727e+00,2.081679386166677692e-01,-1.209149006290942019e+00,5.187851065091735325e-01,1.206345670029971284e+00
-2.050114459292251112e+00,-2.406198719731268643e+00,1.894194983713788716e+01,-1.379635769937592737e+00,6.566124956365401388e+00,5.570196835289904058e+00,-7.922557426548396675e-01,-9.407887974808505360e-01,6.531125401980724110e-01,3.719296967931681408e+00
-1.790922074877452808e+00,-1.489996788273787232e+00,2.143500478228516215e+01,-2.070728922229720936e+00,5.263495653643916583e+00,9.400194400276784990e+00,-9.229543085429975369e-01,6.988372905501487597e-01,3.928733441866484100e+00,5.751671244274445982e+00
-3.094988765228757543e+00,-5.151719873765375768e-01,1.579748090897918900e+01,-3.131227378168096376e+00,-7.226367304111842582e-01,1.176786068591497525e+01,6.495207098427269177e-01,1.761812038311150630e+00,8.508183341659778520e+00,3.455678879376146373e+00
-8.097525083331426288e+00,-2.901310604468128940e+00,2.227326587606625807e+01,-2.025904936132514322e+00,-1.603781852298370669e+00,1.671039843366457234e+01,-1.325438670051583445e+00,8.808727959109059480e-01,9.167536303275516829e+00,5.047690890974573463e+00
-1.163825386350073110e+01,-2.059222410221130950e+00,2.547411876909179185e+01,-1.672922281639521724e+00,-5.884556030795458526e+00,2.111866708036661322e+01,-1.054645193952653326e+00,3.716682373068433964e+00,1.550695808554338306e+01,3.707959952805393034e+00
-9.150411474415099278e+00,-2.312004217065104061e+00,4.255877347239621855e+01,-4.227040111622095253e+00,6.174984274629330194e+00,2.125463828000424726e+01,-8.761517130323975833e-01,1.892249499687725045e+00,1.022497251754336745e+01,1.044071151477083070e+01
-6.107802884319762704e+00,-3.555682276037260614e+00,2.979856250569104859e+01,-1.268418610758758280e+00,2.825271242985738507e+00,1.456170721375547039e+01,-3.339610951596080568e+00,9.062065930562988036e-01,4.367456072013261803e+00,6.494365713518125638e+00
-5.508660092031608002e+00,-1.191720106235725885e+00,4.756366388826244851e+00,-1.810575578039938183e+00,-9.136317588183828775e+00,1.302713824775002749e+01,1.302033848678910921e+00,4.472394667895924769e-01,8.640868638073246899e+00,2.399948257090392723e+00
-2.037003454264507685e+00,-9.455872780550869106e-01,3.114790454126830710e+01,-4.864020008630211223e+00,8.929000546348049738e+00,1.196771627318867104e+01,-3.496186124952547214e-01,-5.054693950986406392e-01,5.182566324768175470e+00,6.931764141713997240e+00
5.472291250405852736e+00,2.292523061242814464e+00,-9.287524597673973759e+00,-2.105096252351786212e+00,-2.903494445272017721e+00,-1.157014418218241580e+00,3.591590883323059202e-02,-1.994854103080343499e+00,2.622390105819012440e+00,-4.519681049082061364e+00
-4.275586502358538432e+00,-1.742937885699546330e+00,5.103430197475706365e+01,-6.631004625802844998e+00,1.411602777779188678e+01,1.843449332012995612e+01,8.757347715875707372e-02,6.943661012340998084e-01,9.519391371782054634e+00,1.228752076863866272e+01
-3.329305643796703240e+00,-3.918125682772505058e+00,3.373764888751099278e+01,-1.980168503087799792e+00,7.978403240797039331e+00,1.327082292738891312e+01,-1.495908592526670411e+00,-8.601866170710921189e-01,3.381809113573689629e+00,8.932180750236602407e+00
-3.106704129660130320e+00,-5.439625617320110962e+00,3.141743591191008989e+01,-2.028790199873785394e+00,2.998957504273537911e+00,1.639072924645743967e+01,-1.726326655468237492e+00,-2.806137190049930563e+00,4.688444622860854949e+00,9.204359477690982061e+00
-2.400026676599613218e+00,3.093795758392520190e-01,1.029431678459802058e+01,-2.638134077531188559e+00,-3.653309461958205162e-01,9.160596951017193845e+00,6.326269139942122255e-01,4.056812559017130004e-01,7.226105281612252185e+00,2.329789341148655879e+00
-1.871639379584299157e+00,1.565961101960790192e+00,-1.037078599352333441e+01,-1.058773271072022570e+00,-8.657270384526498219e+00,2.680072111850777539e+00,1.092878203688157690e+00,3.062834682805627429e-01,2.987786054311758477e+00,-3.114664431203972850e+00
-8.044639428408228987e-02,-4.398362882746242875e-01,-4.002827561290409619e+00,3.765504189808110969e-01,-3.740157464848836710e-02,-1.083793666007877077e+00,1.991149613148387232e+00,-1.244286787593313237e+00,-1.075868581219956432e+00,1.428054189651457584e-01
-1.389603826320515712e-01,-2.429350171986668805e+00,2.078399044820594455e+01,-2.309358493804702483e+00,5.975077350490865413e+00,8.994085301138705191e+00,-2.485840102731976253e-01,-1.357653422709436120e+00,3.043024516480003161e+00,6.123509534269581778e+00
1.526273089466314126e+00,1.360023860356207592e-02,6.538489420658035733e-01,-7.252795398575518915e-01,1.808923951495958304e+00,6.602874874487227319e-02,2.111079435735387033e+00,-5.881923344173052293e-01,-2.919032478233960504e-01,2.500256894340255442e+00
-4.977186014937622360e+00,5.882478627008385086e-01,1.045045731951938528e+01,-3.096459592299447561e+00,-2.560014656092020502e+00,1.108008310696937215e+01,1.294343782961255407e+00,1.142657431495809561e+00,9.973629011398505995e+00,1.609744973814560609e+00
