1.000000000000000000e+00,7.945312041881965020e-05,1.730765028683663295e-03,3.584245170414670015e-03,1.304688600272871497e+02,1.859292225541566508e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.908268234520882567e-07,1.058407357106765090e-02
1.000000000000000000e+00,3.951562731796462447e-04,1.536933487940892861e-03,5.684032193144580511e-03,1.181359522320632038e+02,1.754828790561857024e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.909334428434604486e-07,4.978951542290784016e-02
1.000000000000000000e+00,3.613562543336310690e-03,1.507367643780958139e-03,1.326573403972175785e-05,1.373324444174715708e+01,7.951448223171214925e-07,1.000000000000000000e+00,1.000000000000000000e+00,1.906541800765692892e-07,1.869217483946092188e-04
1.000000000000000000e+00,5.646666189057703358e-03,1.621546609677352408e-03,5.687347184121172017e-03,1.858896525155698498e+01,2.280569552118565796e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.911752098261022933e-07,4.198763080068195208e-01
1.000000000000000000e+00,4.156969489686917346e-02,1.525048887559830521e-03,3.399478133029320030e-04,5.885125529187784643e-01,8.627229961084105830e-07,1.000000000000000000e+00,1.000000000000000000e+00,1.909943256587800440e-07,4.995301059045499202e-06
1.000000000000000000e+00,1.364630337512439395e-01,1.511436692234881729e-03,4.401303671888149601e-06,4.342832586286670349e+00,4.214862439114609372e-06,1.000000000000000000e+00,1.000000000000000000e+00,1.911145968293282824e-07,1.085775760504090480e-05
1.000000000000000000e+00,9.598492028667540265e-04,1.570803312058925098e-03,5.408343361944935312e-03,1.178162382878597292e+01,2.335074010482956325e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.909762459867616902e-07,9.070841748921139314e-02
1.000000000000000000e+00,1.201257449421997699e-04,1.535909585546532934e-03,5.692495779667415372e-03,7.674395620731730787e+02,2.442034640884799702e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.909075765638702053e-07,2.351882410361070541e-01
1.000000000000000000e+00,4.799278118059881020e-03,1.681498247764245989e-03,1.150895361625397248e-03,1.960010696894720073e-01,1.742980445444379121e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.909468654445462726e-07,3.218297194755893181e-02
1.000000000000000000e+00,6.375895524158057366e-04,2.813175858573910108e-03,4.425766618213107691e-03,3.880208856305130682e-01,1.333561370498065422e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.909946000966086891e-07,8.541276166479460849e-03
