0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.338827183844356394e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.623333617458396105e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.730769493614330079e+00,1.911634829438946248e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.318400692715883782e+00
-7.395631176222221548e-01,-8.662114642684350940e-01,0.000000000000000000e+00,1.377209497902059265e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.584028569102015283e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.344188325285177843e-01,-1.828602020455480037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.462002954442327418e-01,1.655802761373994070e+00,0.000000000000000000e+00,1.872474188777074833e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.728455450315579345e+00,0.000000000000000000e+00,-1.282015646373984241e+00,-1.465172327209498082e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337319259407422578e+00,0.000000000000000000e+00,-1.882857219728504505e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.058749008036478312e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
