7.964979645041745243e+03,2.165850523486168466e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.512921179289372731e+01,3.417436059781786550e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.089731038017277797e+03,3.442315684188615776e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.512424516367840397e+02,1.745898928517124915e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.671537390203308178e+02,5.257968486345335535e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.165535225775764872e+01,3.857538382544679623e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.176024297331624439e+04,4.663990232690872872e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.328837569688495932e+03,1.418622286046606062e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.148928103240236169e+03,2.785747156248058812e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.873091669949189964e+01,1.963597996407417057e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.043106888052896011e+02,1.455129070800150783e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.220687750577568522e+02,2.588258420741381460e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.372608323667388049e+03,3.520875756697101622e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.266859689805250184e+02,1.081386388371625928e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.197147021077366844e+02,1.462948028624634489e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.786785078164850660e+01,5.905993468412182867e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.103737793304038860e+03,1.422032096970543114e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.003851092856426294e+04,2.731088465792426145e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.933946456690547393e+02,1.413377376707505018e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.390787449402479251e+04,2.384202105488268497e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.234993961675830292e+02,3.003636315476045371e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.352883967845700863e+04,6.430743760372048534e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.669737366544398583e+03,1.087876314612574724e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.790274342379769905e+02,3.818422857442708707e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.949132889670634540e+03,2.753919464372901749e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.661971644486743571e+02,1.614073664160931898e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.816148131427408589e+04,5.474348900532501006e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.847304400445396482e+02,2.376669539693649469e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.346815258137989986e+02,3.856569125429921030e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.636689594671975811e+01,1.924598175452995861e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.083354314030935711e+03,1.345995220879312670e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.898258815625139277e+02,1.764092687540046167e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.807168834957923309e+02,1.415511808329247057e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.897801057312034345e+02,1.124461691302890198e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.636005676746331687e+02,7.459768325401751332e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.164683801599849176e+02,6.833689646748518365e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.480195683143203951e+02,1.894962460074361976e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.105029265323185882e+03,3.790721155282895105e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.385840402102451844e+04,7.509324899325237368e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.008373648907114216e+03,3.650390071031875405e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.104459951147797028e+03,4.038416428445572998e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.649576436412537987e+03,4.599846807399718074e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.794775787065406985e+04,4.628856778874123279e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.969052803842826688e+04,4.757981283347605839e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.342251120172493017e+01,1.125599686098972402e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.670632859188612656e+03,3.440077534124490466e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.952701083389798441e+03,4.019610263647638293e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.784121356926086264e+03,2.013980065782684445e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.423270456604755054e+03,1.710478490057549150e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.465115331529818286e+04,4.201562786727315313e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.983334011462064154e+03,6.230855501737389002e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.074860018754724479e+03,1.543901485742172064e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.000189029597268245e+03,3.806209726156130069e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.013606411096593547e+02,6.034412334247961240e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.746442105934618283e+01,3.664315840744607478e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.483609004700279911e+03,8.597199606752741197e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.484496995921088001e+02,1.462829799124659158e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.905908496341268688e+02,1.145953760483510719e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.354573046612133112e+03,1.382231797855476341e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.932213227332171073e+02,1.021113040661538491e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.950160733368345518e+02,3.926678736235490047e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.234963115790029406e+03,1.512522930667350707e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.950150757263171499e+02,4.127023955024403667e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.006652122328442929e+05,2.811933422730371390e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.853434226975438150e+02,1.500834167990271251e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.200294909829598510e+03,4.256343241800463195e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.994837330019499495e+04,2.914284144126040865e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.479075295350296074e+03,3.146443267724634285e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.811040909348841524e+04,2.402090447841587206e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.810526505309383538e+03,2.134198393894796153e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.095697957347499596e+03,1.250196086871446965e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.931387451046443402e+03,2.565464404416103150e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.873375627911254782e+01,5.246987703238755740e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.872365816908214583e+03,4.284135356694253605e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
