1.062680577487897481e-02,1.000000000000000000e+00,2.507540457776602594e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.813413356093907943e-05,1.000000000000000000e+00,4.149661011252227943e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.543866101520928066e-03,1.000000000000000000e+00,1.929373780957233775e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.789601482587594167e-08,1.000000000000000000e+00,6.199481602234541274e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.106310373011320820e-09,1.000000000000000000e+00,2.081105195742778734e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.130361117911473461e-04,1.000000000000000000e+00,1.278356025977122057e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.603825913027243882e-09,1.000000000000000000e+00,8.865388425129292155e-05,1.000000000000000000e+00,1.000000000000000000e+00
8.927367256176287123e-06,1.000000000000000000e+00,3.146010261146457623e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.926631754858242495e-04,1.000000000000000000e+00,1.492103545824164657e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.047091944952950382e-02,1.000000000000000000e+00,7.370519156575622510e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.230916111863702197e-03,1.000000000000000000e+00,5.026237716316771298e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.977489012296510260e-08,1.000000000000000000e+00,1.743129703067759989e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.918465307780153343e-07,1.000000000000000000e+00,8.044178590150738092e-03,1.000000000000000000e+00,1.000000000000000000e+00
7.482549976346844489e-02,1.000000000000000000e+00,6.964665279532020747e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.956191347394310664e+00,1.000000000000000000e+00,5.493561988789138013e+02,1.000000000000000000e+00,1.000000000000000000e+00
3.130374799444094152e-04,1.000000000000000000e+00,7.401253836803670105e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.260291587420683834e-06,1.000000000000000000e+00,1.597673134125333428e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.493056153534004371e-04,1.000000000000000000e+00,4.992794308631254285e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.845344058655560504e-01,1.000000000000000000e+00,2.479486441929646290e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.198037833453677271e-03,1.000000000000000000e+00,8.648601102793244122e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.272334760985619206e-02,1.000000000000000000e+00,3.710294346739707816e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.215396847950428239e+00,1.000000000000000000e+00,2.556657295153929255e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.078913525414338157e-08,1.000000000000000000e+00,2.470589384999341033e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.146469016462544677e-02,1.000000000000000000e+00,5.118001471634610944e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.518085008645907364e-08,1.000000000000000000e+00,5.555434731086218193e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.000565353846489980e-02,1.000000000000000000e+00,5.424712203300846802e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.295058574121804299e-09,1.000000000000000000e+00,1.479853043172980933e-05,1.000000000000000000e+00,1.000000000000000000e+00
1.520296480351582208e-09,1.000000000000000000e+00,1.025322565313407664e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.167646712284767421e-10,1.000000000000000000e+00,1.342583955373915507e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.096682456262158368e-05,1.000000000000000000e+00,1.178717909988201418e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.883155447215126584e-06,1.000000000000000000e+00,9.116839769844349572e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.079254894344127937e-04,1.000000000000000000e+00,5.033137846244778757e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.767129858521116740e-09,1.000000000000000000e+00,1.957048160521865951e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.408196292101544144e-07,1.000000000000000000e+00,3.435790678667105351e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.662435802022565044e-03,1.000000000000000000e+00,1.581794838960347116e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.019268727479336260e-07,1.000000000000000000e+00,1.603525905576111237e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.278749735211979978e-04,1.000000000000000000e+00,2.088631962950119464e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.021917659195118409e-07,1.000000000000000000e+00,1.077502676249197412e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.715782937111817715e-10,1.000000000000000000e+00,1.027152002707842584e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.808598909064405174e-06,1.000000000000000000e+00,3.370599208660255471e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.663248796782545336e-01,1.000000000000000000e+00,4.213010236214807946e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.494469146021196849e-05,1.000000000000000000e+00,1.688429374281212939e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.966626597911742063e-04,1.000000000000000000e+00,3.684000561380754712e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.419047243645659762e-05,1.000000000000000000e+00,2.054799836973915383e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.435869224777354626e-09,1.000000000000000000e+00,2.610712205714600578e-04,1.000000000000000000e+00,1.000000000000000000e+00
1.385999147555517161e-06,1.000000000000000000e+00,3.061314901520563805e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.531903673739269927e-03,1.000000000000000000e+00,1.461418352186674818e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.019635823438480429e-02,1.000000000000000000e+00,1.722257021805564836e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.341938048530313083e-04,1.000000000000000000e+00,2.160380547662732464e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.595359814289915268e-05,1.000000000000000000e+00,5.113820000489512907e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.521198257771078669e-05,1.000000000000000000e+00,2.428452798852562544e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.029286116242296918e-07,1.000000000000000000e+00,4.293445262265758490e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.281430590148357565e-09,1.000000000000000000e+00,1.447241055922006653e-04,1.000000000000000000e+00,1.000000000000000000e+00
8.699587889076017389e-09,1.000000000000000000e+00,2.360879119118675020e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.439279617455359644e-06,1.000000000000000000e+00,7.583397219635769348e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.259904376218973951e-06,1.000000000000000000e+00,2.325198590851036348e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.790731862602629454e-04,1.000000000000000000e+00,4.122060172559731117e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.128475825628319712e-04,1.000000000000000000e+00,1.500628159181269794e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.650924784984751684e-07,1.000000000000000000e+00,5.263281112432652460e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.296529680064375318e-03,1.000000000000000000e+00,4.068669726448542079e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.908875974655320690e-02,1.000000000000000000e+00,1.066434772481639204e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.848446331923757969e-07,1.000000000000000000e+00,3.639044625357456706e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.701092282536633854e-08,1.000000000000000000e+00,6.651924712683350083e-04,1.000000000000000000e+00,1.000000000000000000e+00
1.132403052806720329e-06,1.000000000000000000e+00,4.628496468979031130e-03,1.000000000000000000e+00,1.000000000000000000e+00
7.466739496058522070e-08,1.000000000000000000e+00,3.306305340826236425e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.131175482774787036e-06,1.000000000000000000e+00,2.500315171620693267e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.193102415295485022e-05,1.000000000000000000e+00,9.447868381095247264e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.363620324405313376e-06,1.000000000000000000e+00,1.099473843810227641e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.016046905878715840e-03,1.000000000000000000e+00,7.787785461112959329e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.950298857260226152e-05,1.000000000000000000e+00,1.521241097448490411e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.379553435190322477e-04,1.000000000000000000e+00,1.078472538718661666e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.084852411294181954e-03,1.000000000000000000e+00,8.562995480860570163e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.901622681140994824e-11,1.000000000000000000e+00,2.226499400966222903e-06,1.000000000000000000e+00,1.000000000000000000e+00
2.653431663062753507e-02,1.000000000000000000e+00,1.262956163708927306e+03,1.000000000000000000e+00,1.000000000000000000e+00
8.205083734507948772e-04,1.000000000000000000e+00,7.279295689888730436e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.487886896299932838e-05,1.000000000000000000e+00,6.262034343390007751e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.433142587845801450e-04,1.000000000000000000e+00,5.340101803294321492e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.374432917346411337e-07,1.000000000000000000e+00,3.859236939621029511e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.158819062804891525e-01,1.000000000000000000e+00,3.630288143122051281e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.528263618798183024e-02,1.000000000000000000e+00,3.322817178298587137e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.192321089998823760e-08,1.000000000000000000e+00,3.217885120374874754e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.567942346380916474e-04,1.000000000000000000e+00,2.532547339961062072e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.408548147079264373e-02,1.000000000000000000e+00,6.438893288748338328e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.735265939960917256e-04,1.000000000000000000e+00,9.612565782163490224e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.986215066949562666e-06,1.000000000000000000e+00,2.529125938954687736e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.244461413215060730e-04,1.000000000000000000e+00,3.417850745192272527e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.917628253366065738e-08,1.000000000000000000e+00,5.207781637002971940e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.276830855829380616e-05,1.000000000000000000e+00,1.342698663140036094e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.169571277143552791e-03,1.000000000000000000e+00,1.377427810486087978e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.113968258679910261e-04,1.000000000000000000e+00,7.918565524763043761e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.520371137332103722e-06,1.000000000000000000e+00,6.151081958745201151e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.917134574451921925e+00,1.000000000000000000e+00,8.828310554711876534e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.435065486896268747e-06,1.000000000000000000e+00,3.889433080270743304e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.798923232507279629e-05,1.000000000000000000e+00,3.768308749991459705e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.042564335227023903e-07,1.000000000000000000e+00,1.366180685379077536e-03,1.000000000000000000e+00,1.000000000000000000e+00
7.204642482490316419e-07,1.000000000000000000e+00,1.035949348906696314e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.281026671170803437e-08,1.000000000000000000e+00,2.161746535072345678e-04,1.000000000000000000e+00,1.000000000000000000e+00
1.033335936842961411e-10,1.000000000000000000e+00,1.062986319723591972e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.480665361215657559e-06,1.000000000000000000e+00,1.323434628181045791e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.301009946368044276e-06,1.000000000000000000e+00,4.899947437864454747e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.153124215727158450e-11,1.000000000000000000e+00,1.543398172617305470e-05,1.000000000000000000e+00,1.000000000000000000e+00
1.678742187519933124e-06,1.000000000000000000e+00,2.623848725237595911e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.602263637178137577e-07,1.000000000000000000e+00,4.324908566773158491e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.737376148995781897e-10,1.000000000000000000e+00,9.932426112061641804e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.581551752431871724e-06,1.000000000000000000e+00,1.824975220438959309e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.192032516707156955e-05,1.000000000000000000e+00,2.065544838147763320e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.485778447409203772e-04,1.000000000000000000e+00,2.172864940975624548e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.859261521032565603e-02,1.000000000000000000e+00,3.967543432192043085e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.196358327487619130e-07,1.000000000000000000e+00,9.479033289118626165e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.315539888389948116e-03,1.000000000000000000e+00,8.186935288568657043e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.504857400105328356e-06,1.000000000000000000e+00,6.502472868710590381e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.664799605294839492e-08,1.000000000000000000e+00,2.115238384507838083e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.333589192215762161e-07,1.000000000000000000e+00,6.380865322819481537e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.239576015643671821e-02,1.000000000000000000e+00,4.208920339295682211e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.473976453365992770e-02,1.000000000000000000e+00,3.527528566773187713e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.458539322815768219e-04,1.000000000000000000e+00,5.641550370365085165e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.345293254279585945e-11,1.000000000000000000e+00,2.426813398417360557e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.542820046513859672e-06,1.000000000000000000e+00,3.964033207709823786e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.285723986731336426e-04,1.000000000000000000e+00,3.425972887321521165e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.072060609610100875e-04,1.000000000000000000e+00,3.404611466592924462e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.293983414879800343e-04,1.000000000000000000e+00,3.244992382209806459e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.262331080636816289e-04,1.000000000000000000e+00,1.258116005894977518e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.169962285049803124e-08,1.000000000000000000e+00,2.420583803841811225e-04,1.000000000000000000e+00,1.000000000000000000e+00
7.050843791353993491e-09,1.000000000000000000e+00,3.409425600412099432e-05,1.000000000000000000e+00,1.000000000000000000e+00
9.911482321417117323e-08,1.000000000000000000e+00,9.162766706547164882e-04,1.000000000000000000e+00,1.000000000000000000e+00
9.401326993091624340e-02,1.000000000000000000e+00,6.440728855099655092e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.328175385382919682e+00,1.000000000000000000e+00,1.138579456786031301e+02,1.000000000000000000e+00,1.000000000000000000e+00
4.242859276561043407e-08,1.000000000000000000e+00,4.836990799216102149e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.118712388072019325e-07,1.000000000000000000e+00,1.508646254985717642e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.023121159614309748e-08,1.000000000000000000e+00,4.891908242419983238e-06,1.000000000000000000e+00,1.000000000000000000e+00
3.237896196008700680e-03,1.000000000000000000e+00,2.406235902398211124e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.423091702459782681e-06,1.000000000000000000e+00,5.666898958553741447e-04,1.000000000000000000e+00,1.000000000000000000e+00
1.414316411267151894e-07,1.000000000000000000e+00,1.050756836144093763e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.567595009843237348e-08,1.000000000000000000e+00,9.409883771297871671e-05,1.000000000000000000e+00,1.000000000000000000e+00
8.177424379423235375e-05,1.000000000000000000e+00,4.369908891954668584e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.357516403820557160e-01,1.000000000000000000e+00,9.173072217760005742e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.601449885613303854e-09,1.000000000000000000e+00,1.404564835467084368e-04,1.000000000000000000e+00,1.000000000000000000e+00
1.395264293631371944e+00,1.000000000000000000e+00,1.569949965560368810e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.321085717463280247e-02,1.000000000000000000e+00,3.900064755688921192e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.861492960200172934e-05,1.000000000000000000e+00,2.080788366528618094e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.510978151729112472e-06,1.000000000000000000e+00,7.951359870895728654e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.478863764284068811e-09,1.000000000000000000e+00,5.385781161625291493e-06,1.000000000000000000e+00,1.000000000000000000e+00
4.209965329981206317e+00,1.000000000000000000e+00,1.899310801164909179e+01,1.000000000000000000e+00,1.000000000000000000e+00
