1.000000000000000000e+00,1.400312280360978150e+02,1.741500485840646525e-02,1.987223044266772557e-06,1.000000000000000000e+00
1.000000000000000000e+00,1.720794149388673304e+02,5.463113894104981716e-02,9.046400664075651416e-05,1.000000000000000000e+00
1.000000000000000000e+00,2.206097158157657034e+01,3.735176115113900686e-01,3.323813446757431945e-03,1.000000000000000000e+00
1.000000000000000000e+00,3.439970665368625191e+01,1.620427090027981576e-01,3.493718171539836521e-04,1.000000000000000000e+00
1.000000000000000000e+00,2.901808348680057748e+01,3.493197011400626939e-02,8.135156915860060461e-06,1.000000000000000000e+00
1.000000000000000000e+00,9.308235437639334009e+01,2.871464921475080576e-02,1.065031918223426034e-05,1.000000000000000000e+00
1.000000000000000000e+00,4.553468656108204016e+01,2.665524886222896961e-01,2.427810964411602091e-03,1.000000000000000000e+00
1.000000000000000000e+00,2.577325010018168783e+01,6.178808094114894844e-01,1.999564351064319831e-02,1.000000000000000000e+00
1.000000000000000000e+00,3.234727361905454046e+01,6.836197704849839019e-02,3.838869012327152363e-05,1.000000000000000000e+00
1.000000000000000000e+00,1.809808170320190754e+02,8.435206599668838845e-02,2.246558837512851071e-04,1.000000000000000000e+00
1.000000000000000000e+00,2.120558428344116564e+01,6.842379054254699167e-01,1.408925296301160104e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.606335454438034382e+00,2.649228414169587653e-01,1.360948886336122710e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.114662613057656415e+02,1.687076336692492837e-02,7.483034478884239608e-07,1.000000000000000000e+00
1.000000000000000000e+00,7.236670785438090547e+01,5.061135903266524710e-02,3.992639677270424777e-05,1.000000000000000000e+00
1.000000000000000000e+00,2.877977126712451081e+02,1.977250037391831416e-01,1.273565034936043039e-04,1.000000000000000000e+00
1.000000000000000000e+00,2.815851183215617226e+01,1.566505754145910145e-01,3.145619488314049784e-04,1.000000000000000000e+00
1.000000000000000000e+00,1.497002562913560553e+02,2.552132400110964511e-02,1.006842346770580939e-06,1.000000000000000000e+00
1.000000000000000000e+00,2.903602333147289301e+02,4.284691275119008325e-02,1.617075499397590640e-05,1.000000000000000000e+00
1.000000000000000000e+00,2.132225657214419527e+02,3.043047862573740412e-03,2.802058199026569852e-07,1.000000000000000000e+00
1.000000000000000000e+00,2.945487640320044420e+02,1.793139325065788714e-02,2.537716995655371620e-07,1.000000000000000000e+00
1.000000000000000000e+00,1.762988371666787302e+01,6.071991597163529236e-02,1.133358773628512868e-04,1.000000000000000000e+00
1.000000000000000000e+00,2.224876923527466133e+01,1.868168752772033370e-01,5.784976830135039102e-04,1.000000000000000000e+00
