4.053270329435705588e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.098292506136934321e+01,2.027414827537265402e-02
3.677045298428067294e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.122971419095900103e+01,2.005147210410520588e-04
4.235947059975527645e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.126528229320699381e+01,1.562792610303379416e-04
1.696874713265194290e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.891277315095813094e+01,3.675640134160906733e-06
8.486643190322361308e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.159545780736716836e+01,3.922687938788437727e-05
2.628395562941147640e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.095537716697442931e+01,6.637503499133819151e-02
1.415577589761853744e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.107932770397455613e+01,1.300508324000946214e-03
2.217496547330537887e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.091271735668075848e+01,1.376622716455493112e-01
1.900985570323601367e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.111798826789282657e+01,7.014985563501516556e-04
1.193673204451860736e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.073471481537269767e+01,3.701551767401952020e+00
3.571035358900794899e-04,1.000000000000000000e+00,1.000000000000000000e+00,7.028639645993681029e+01,8.850722070492174964e+00
1.858602348847583413e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.090205894755401062e+01,2.572805935901490981e-01
9.595423288822707564e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.104106608720827865e+01,2.902544524773694942e-03
5.516933893169377967e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.650235825215767144e-02,3.027982321817767186e+01
5.707151582209017259e-04,1.000000000000000000e+00,1.000000000000000000e+00,7.053523631135944072e+01,4.588831440900710490e+00
6.805837493306167441e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.147112337031310858e+01,6.179117634974947868e-05
2.031293340833672037e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.090727044698287784e+01,1.837563396558130613e-01
1.484506897902832401e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.064501690723217564e+01,1.063795724380606877e+01
2.068791690861409693e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.092777830828885044e+01,1.562637739649554991e-01
2.148289491632079506e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.090346439998910455e+01,1.552215511395103609e-01
1.990732601952088700e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.091280833026524988e+01,1.917574194821442257e-01
3.625309704064736543e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.125403895096134477e+01,2.056037041494289267e-04
2.491996809446005894e-04,1.000000000000000000e+00,1.000000000000000000e+00,6.974308490835984742e+01,3.626765344459691676e+01
5.562156654930856814e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.140714630122543838e+01,9.247880565510586590e-05
1.761079897044136484e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.090423192996684065e+01,3.469778332430980550e-01
2.459525663745166634e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.092968660269488623e+01,9.821148394061125775e-02
5.592478236236213653e-04,1.000000000000000000e+00,1.000000000000000000e+00,7.036921924432307662e+01,3.873814061640032946e+00
7.513973204587347243e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.043616587094724935e+01,4.309168121167258114e+00
1.625733442095900986e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.086925446944862017e+01,5.035015567433478445e-01
2.088421382940114021e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.113303003998991869e+01,6.019313949734088993e-04
3.215472018203819005e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.226721464120490879e+01,9.548559658507521419e+01
7.532603520239988804e-04,1.000000000000000000e+00,1.000000000000000000e+00,7.059948107243766913e+01,2.155136211571347715e+00
7.608316949491445704e-04,1.000000000000000000e+00,1.000000000000000000e+00,7.056528832270942075e+01,7.524129310937979653e+00
6.728049983276988312e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.101734440346479005e+01,5.876874231495964572e-03
1.816620772210379535e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.087707466463396599e+01,2.775648211220390627e-01
4.016248261514593354e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.128252386744297553e+01,1.726417771481338396e-04
2.384987701119911999e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.115902617846556666e+01,4.454134575832181418e-04
8.675468668800857819e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.158677675156710052e+01,3.751353307154212677e-05
1.524574688502459974e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.109297033771632357e+01,1.026677079874015967e-03
1.705221019644554137e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.729308358197941686e+01,3.890907092613728083e-06
2.848531638611717393e-03,1.000000000000000000e+00,1.000000000000000000e+00,7.094087724088275593e+01,6.136803455767089743e-02
