1.000000000000000000e+00,1.000000000000000000e+00,9.204561126754233769e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.548745045349671693e-05,1.248720771377868771e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.108039455354523362e-01,1.325603737679823280e+04,2.061031394602242175e-02,9.378444818240664130e-03,1.000000000000000000e+00,1.275575663038507344e+02,1.660485542380789866e+03,1.000000000000000000e+00,1.902634862095727540e-03
1.000000000000000000e+00,1.000000000000000000e+00,9.204561121044028127e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.544984996883672730e-04,4.960154900059982053e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.212529764912519568e+02,2.662872491566100052e+03,3.350500682419077698e-04,2.401550795391206236e-02,1.000000000000000000e+00,6.057738939848560449e+02,6.560358000191525207e+03,1.000000000000000000e+00,1.902634864119533576e-03
1.000000000000000000e+00,1.000000000000000000e+00,9.204561121044012140e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.012320997599041716e-03,2.405390618684455015e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.583637513586273984e-03,1.972705084222389132e+03,1.277963435944385058e-05,4.881376935485812196e-02,1.000000000000000000e+00,1.060051138704658200e+02,6.561982446976241590e+03,1.000000000000000000e+00,1.902634864119540298e-03
1.000000000000000000e+00,1.000000000000000000e+00,2.126904420265006597e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.751677246975959612e-02,1.278024184023425838e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.153065558887851477e-01,1.742325564871394454e+04,9.622822180552440680e-04,1.993524501246269828e-02,1.000000000000000000e+00,2.751351327198332797e+02,5.400552290181029891e-01,1.000000000000000000e+00,4.804241942014520816e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.795640502083201140e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.121834528262187901e-03,1.657366296264045635e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.217418060919766898e+00,1.068596494975719907e+03,2.386832759596400997e-05,4.066593620057371711e-02,1.000000000000000000e+00,1.658937792677990331e+02,8.663245529450237518e+05,1.000000000000000000e+00,8.385011527629939110e+01
1.000000000000000000e+00,1.000000000000000000e+00,9.204561121044012140e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.122120509626145793e-04,7.848344705108470029e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.028128012766477514e+04,2.864832632658190505e+03,2.731975365325543456e-03,1.638097153731899597e-02,1.000000000000000000e+00,3.551794428241657442e+03,6.562051638659131640e+03,1.000000000000000000e+00,1.902634864119540298e-03
1.000000000000000000e+00,1.000000000000000000e+00,2.126904420265006597e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.382013347954558040e-02,2.648201370667253585e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.830747030590086664e-03,5.577550674599852646e+05,3.724945215381813567e-06,1.169179978713856538e-01,1.000000000000000000e+00,5.137126371802167313e+01,5.400552290162045077e-01,1.000000000000000000e+00,4.804241942014520816e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.204561121044012140e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.269285171840935045e-04,5.496867118311659847e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.676984205979307863e+00,4.495645159755700661e+03,3.360450561902035560e-02,7.104243255450217939e-03,1.000000000000000000e+00,4.395383493251208620e+02,6.562047386544880283e+03,1.000000000000000000e+00,1.902634864119540298e-03
1.000000000000000000e+00,1.000000000000000000e+00,2.851998927717171739e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.562251467267930363e-02,2.030805727611271691e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.084425487400702257e-03,6.126822136403934564e+02,2.320368612681002673e-04,2.562440174301071349e-02,1.000000000000000000e+00,9.832905745775364892e+01,3.965504198602721444e+05,1.000000000000000000e+00,1.740014219531966838e-03
1.000000000000000000e+00,1.000000000000000000e+00,9.204561121044012140e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.260400592205868753e-01,8.323631322981046576e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.429833479504116589e+01,1.089884648291555932e+06,1.176018706999935580e-05,5.024085120331836518e-02,1.000000000000000000e+00,4.258585037018777939e+02,6.562051638672256558e+03,1.000000000000000000e+00,1.902634864119540298e-03
