-6.099531333122464538e+00,4.437340859862599074e-01,-3.057205135235271598e+00,-9.548498135391762176e+00,4.358716950018295400e+00
-6.867649298122064039e+00,-1.951083517270402190e+00,-5.163939477108034026e+00,-1.135082416984268505e+01,4.569965523752729908e+00
-5.601163025124534123e+00,1.129252232976087900e+00,-9.906161488125033721e-01,-8.513182068693247118e+00,5.427411259069086391e+00
-5.897616205304228032e+00,1.690338766132012949e-01,-5.276323129543354362e+00,-9.938593001312577613e+00,4.268934642628548382e+00
-8.270093297883612138e+00,1.871368926972428737e+00,6.303765131606883232e-01,-5.902120642594470112e+00,3.721734867247135092e+00
-1.094897289658364237e+01,2.150646048215560491e+00,3.520602345684273438e+00,-6.500134437004432719e+00,4.573280471442625839e+00
-5.367520018743011434e+00,6.701395582148199186e-03,-5.493047243171082172e+00,-9.774786752140855128e+00,4.219217366075491249e+00
-7.008603792889013917e+00,-6.112976466631149519e-02,-7.082950202845609278e-01,-7.797079471109439552e+00,4.875112220799481477e+00
-8.535375815721620185e+00,-1.481014104150421673e+00,-1.241385407412877617e+00,-1.126159298825030142e+01,5.735278401078324428e+00
-1.016723729479909011e+01,2.247309162738633681e+00,1.812455923469197039e+00,-7.077938167575537953e+00,5.191823360466794490e+00
-5.891557521236965300e+00,5.084256192099635419e-01,-2.286650375739875063e+00,-7.324554456632918154e+00,4.140481872023029197e+00
-6.309002776093576514e+00,-1.472001780743862065e-01,-8.733742298914670243e+00,-1.168105132980737970e+01,4.108855200712579148e+00
-7.178773629691802327e+00,2.071714275756006141e-01,-2.922847855782270354e+00,-8.729162973985362228e+00,4.872171626083950713e+00
-9.207358387855046900e+00,1.729369456258107451e+00,4.094057069740901778e-01,-8.408623932881415186e+00,5.434097849677315573e+00
-3.686518931167583446e+00,6.944055649855860324e-01,-4.374094643490701984e+00,-7.038322396109626844e+00,3.020594485395888817e+00
-6.219668284979246842e+00,-1.541452885222334424e-02,-2.854435273291300312e+00,-9.187626220733507765e+00,5.056299207200404489e+00
-6.569795015874329458e+00,-3.838848240831725933e-01,-1.549191099303819152e+00,-9.383000953986092796e+00,4.788686643298630585e+00
-6.969038916327908950e+00,5.306741945531923133e-01,-4.724195633812113826e-01,-8.523003909686153179e+00,4.161420085170756344e+00
-9.102157606569180714e+00,-1.637130548434592825e+00,-1.870867102362629097e+00,-1.062692452053721581e+01,6.290946338695481366e+00
-7.969605541673819182e+00,-1.775328688780030140e-01,-4.002083509008473428e+00,-1.041224763699887212e+01,5.056196214275695766e+00
-6.314850118961182979e+00,-1.038583262178120359e+00,6.065547409669258538e-02,-1.021309158505041736e+01,7.409099870252833675e+00
-7.117169161249958798e+00,5.571752040329812361e-02,-3.645968223687217957e+00,-1.130094638380055727e+01,5.491924909249230602e+00
-6.302879624226396693e+00,7.819368127550089254e-01,-1.951365711240996337e+00,-7.997434667344514025e+00,4.096714616254712560e+00
-6.062860261663322703e+00,4.905540315594836276e-01,-3.286622822757362172e+00,-8.212307492818851529e+00,4.043449826843872330e+00
-5.164475166119046889e+00,9.497841130447959301e-01,-3.765656976839584225e+00,-7.580765788396101712e+00,3.066868738854935827e+00
-5.906406577188421991e+00,2.112244385432629212e-01,-5.913794584191931492e+00,-8.223618680184928920e+00,3.526282742327390807e+00
-5.627124947085317075e+00,-1.854508163858787917e-01,-4.769731307668116038e+00,-9.441972152660907724e+00,4.303744011545332704e+00
-5.812357659451392600e+00,2.911085832132189744e-01,-7.462986071189583015e+00,-1.029645954543046216e+01,3.908661005331057314e+00
-9.150293412711050678e+00,-7.731676044263524616e-02,4.114108286257522895e-02,-8.181462743123239179e+00,5.635787354486621048e+00
-6.811008727627410941e+00,-4.380247855811416624e-01,-8.645067394667854899e+00,-1.114716783612086104e+01,4.781226867690699045e+00
-1.656110298175109685e+00,1.189485442006579463e+00,-3.314392100388041662e-02,-1.343803770647295392e+00,1.341916010219197375e+00
-9.127652533915826538e+00,-6.526106822150814502e-01,-4.977552775057054180e-01,-8.732269950547747683e+00,5.396451181622595072e+00
-7.660212392282283567e+00,-4.932451180216456538e-02,-2.103855363690211533e+00,-1.091023553748558150e+01,6.492498313157183176e+00
-7.613289731094518231e+00,-1.533852660014212999e-01,-4.083489308056611478e+00,-1.096239510138832962e+01,5.024793557882690109e+00
-8.148280404696645718e+00,-1.856728013039537162e+00,-1.085046667053172165e+01,-1.409436161749130001e+01,2.874561177279111313e+00
-7.262959049039053205e+00,-4.158129035432811538e-01,-1.097299102179441022e+01,-1.068458770329649354e+01,2.847686688324592374e+00
-9.037902429781517810e+00,-7.886774666313223214e-02,2.365505126022068860e-01,-8.256917732740493676e+00,5.156117686369891651e+00
-5.336421072763864792e+00,-9.774017755487477421e-01,-6.421904646506028769e+00,-1.220049327919846682e+01,5.089015757856955702e+00
-1.092825194888818885e+01,-2.068454998418027380e+00,-1.175560130640135093e+00,-9.897840487208016569e+00,6.343618472760438998e+00
-5.698525074640356181e+00,-2.451230522880327722e+00,-8.677086151829385585e+00,-1.491499883297335494e+01,2.425814159917162982e+00
