1.512049358250774134e+01,-4.122805838782106491e-01,-3.375296485301498284e-01,9.372968746809462459e+00,-2.092398804699438841e+00
1.626502640695708735e+01,3.322644909570552141e+00,-2.707794729025023717e-01,1.654947365912967427e+01,-1.402018254438290423e+00
2.159201020983827135e+01,2.890358925113854838e+00,2.597818282240321519e+00,1.354843525043608388e+01,-4.965764496785489257e+00
1.294516408116151851e+01,1.152970905370955634e+01,-1.057227759037625114e+00,1.898537242148222504e+01,1.781066585896425636e+00
1.419813275711363509e+01,9.968656959859292233e-01,-3.682893485691089985e-01,1.428682614167613707e+01,-1.453154218267600495e+00
1.702461352371528136e+01,-3.005147600311302014e+00,1.326987924029996657e+00,1.630299737792038073e+01,-7.563109792727449765e+00
1.697355725512306179e+01,6.325950618378871626e-01,3.551061181275927958e-01,1.168153283026244083e+01,-4.193829599077911752e+00
2.221174315382164721e+01,1.285490123388070671e+00,1.397977479933458111e+00,1.182770815925520047e+01,-5.919640560548668162e+00
1.367317753243745315e+01,-7.822037795270579963e-01,3.551831642168596370e-01,1.588557398784305263e+01,-4.883811899613660579e+00
1.601846994673733704e+01,-3.484260246601171285e-01,9.082184151864751698e-01,1.268273582185253545e+01,-4.841964589199794666e+00
1.194422064614408896e+01,1.205215028351214457e+01,-1.498790536447445643e+00,1.809412973640094791e+01,3.201291467136400559e+00
1.920137954184911067e+01,-1.194922768169448979e+00,1.731314021824088556e+00,1.345217395763300594e+01,-7.856213800863848462e+00
1.341823665371820340e+01,1.337927882998158324e+01,-1.190214691567879290e+00,1.916702599768304793e+01,2.264057310809028056e+00
1.251592977608573776e+01,1.242153554327554410e+01,-1.025983991418255803e+00,1.885958152819969413e+01,1.375338086537236215e+00
2.107898048586806539e+01,7.370640254548461723e-01,2.427850313267781335e+00,1.243571984282413823e+01,-6.491681835685002788e+00
1.831480273350928201e+01,-1.270299485530363315e+00,9.430291569579253297e-01,1.221969133822255316e+01,-7.801489800192017654e+00
1.342796835375880349e+01,1.019794423512770010e+01,-9.286502740186763916e-01,1.908881049599096968e+01,1.189680499382876899e+00
1.649961014404252424e+01,1.942561354146374875e+00,5.552066674239851674e-01,1.349516661411500174e+01,-3.037741055591853812e+00
1.501763183089713394e+01,-7.393697267644844251e-01,7.117786629256525610e-02,1.395567887067299750e+01,-3.352791826673565012e+00
1.597396360296595752e+01,1.911752954915801883e-02,-6.007062287144854414e-03,1.179599119670572804e+01,-4.039861819966398926e+00
1.418321928161948087e+01,9.181728960401192907e+00,-6.242451637537316245e-01,1.782040915387956304e+01,7.959410721847777481e-02
1.963676693797436812e+01,-3.756346855691329312e-01,9.093571588271532891e-01,1.395449327982421117e+01,-7.721893851725361912e+00
1.595687318135101229e+01,1.276560236414558513e+00,2.964744087698403807e-01,1.400515756867688033e+01,-2.735754543845022813e+00
1.277391763567672278e+01,2.055711758897444952e+00,-2.107749670088474581e-01,1.853575621346920244e+01,-1.339769341706488426e+00
1.500492318493182253e+01,1.166247692530638069e+01,-8.514854242994095435e-01,1.877425215062702080e+01,1.581500160472782746e+00
1.460477317025819133e+01,-3.425242185072877588e-01,1.314971088989965071e-02,1.248021150616542130e+01,-3.063996403474830821e+00
1.218305300189030760e+01,1.194813439751924022e+01,-1.194468934513313263e+00,1.779251722461448537e+01,1.193675076503446064e+00
1.353578568765939139e+01,1.315760331384178983e+01,-1.168032848385476496e+00,1.847164451050842260e+01,1.550992425624647009e+00
1.403401425861690299e+01,3.847477617223803659e+00,-4.188449215015940252e-01,1.977264493600481643e+01,-6.798683226459431017e-01
1.441727257889050051e+01,-3.796243776968274419e-01,4.277498032055400135e-01,1.366458951638864505e+01,-4.429969656094977282e+00
1.529621415188328015e+01,-7.036370878574156329e-01,2.809719040972034620e-01,1.390803458977493356e+01,-3.709564169343538609e+00
1.399923756841894651e+01,2.108664898748197736e+00,-4.456835779446542412e-01,1.611492856089495973e+01,-1.248108972698331876e+00
1.321606945513974729e+01,1.143150673395153305e+01,-3.917996292001508229e-01,1.723981502218275708e+01,5.350853626941951546e-01
1.603735477124032371e+01,1.619187082474210504e+00,1.756862445258412231e-01,1.231046991825364145e+01,-3.894742974751576714e+00
1.457343418356140852e+01,2.788165392344408744e+00,2.378920102006228457e-02,1.410312345332634720e+01,-1.771484070785517728e+00
1.687447865998283802e+01,-1.525603637779537003e+00,5.277264269326342738e-01,1.327655612081756509e+01,-5.915102436399219066e+00
1.454506912052754863e+01,1.409121735750456406e+00,-2.307790407127830457e-01,1.618667117911884645e+01,-8.985849735766131552e-01
1.443357335122709451e+01,1.398240037971518079e+00,3.206415217654239314e-01,1.483908272991052257e+01,-2.208861469653204068e+00
1.320784766656128539e+01,1.106198197479751677e+01,-1.771593770589087846e+00,1.827811246580582960e+01,1.423099247631183450e+00
1.467113193410863126e+01,-1.222464017251650437e-01,-7.487066199690442514e-02,1.466267129392152313e+01,-3.605330508883064944e+00
1.419016157205646778e+01,-9.129835510401403953e-01,5.113302371081044351e-01,1.337018642032307270e+01,-3.501261758233975119e+00
1.259331285928911015e+01,-8.467860106289724076e-01,3.279805605408503411e-01,1.492474065677787465e+01,-4.190464449949839576e+00
1.334276830639629452e+01,1.169722798899266891e+01,-1.085484462551950857e+00,1.876066801349463731e+01,1.639708671287846364e+00
1.348976612213412807e+01,1.220061515913215544e+01,-1.737764105658067049e+00,1.751760139707612041e+01,2.019414657085565334e+00
1.499218648098106854e+01,1.220072576327136460e+01,-1.397668986613025410e+00,1.614742353918767748e+01,2.903625120715821240e+00
1.877249179321221462e+01,-4.954678494005253508e-01,7.722413718059595311e-01,1.293308184218651924e+01,-8.040561056611327473e+00
1.186815687832980615e+01,9.947659155148304677e+00,-1.975777889088196737e+00,1.711425659233544749e+01,1.637562028182163676e+00
1.365032801798448325e+01,1.316809358545017616e+01,-1.225371859873128244e+00,1.876562496523247958e+01,2.468392099624855174e+00
1.389980248306049226e+01,1.346562012490580962e+01,-1.272272459143237944e+00,1.837371194120577655e+01,2.296170196493712901e+00
1.471251631348100197e+01,-2.425569174771029957e+00,1.829928167522898885e+00,1.428408368845256327e+01,-7.232834935336200033e+00
1.599949643338513461e+01,9.976784148212605174e+00,-5.290001685305949497e-01,1.826927857214946016e+01,3.530323960219964308e-01
1.262115927538436289e+01,1.212478403172504926e+01,-1.385989442819558048e+00,1.781948550294785960e+01,2.449031511149134754e+00
1.899219784552080270e+01,-1.429587503470080456e+00,1.504055066372507410e+00,1.302860768239666633e+01,-8.193603320181892968e+00
1.360769327933942030e+01,9.513223280336989163e+00,-1.504586568047109107e+00,1.829940551361147527e+01,9.638487798469130841e-01
1.757735402240224687e+01,-2.251699781404412626e+00,2.766079111560648118e-01,1.411177114355996487e+01,-4.491114310363109929e+00
