-5.673186873801824154e-02,-8.922968039375986038e+00,-6.606522131748405080e+00,-5.206797331119773276e+00,3.391236480582500601e+00
-2.939096906359161543e-01,-1.014386391806547927e+01,-1.218907700785717863e+00,-3.237570118004517994e+00,2.916975876436409987e+00
8.723400511804609847e-01,-6.226599949809369150e+00,-5.567440786420830179e+00,-5.721132528589777166e+00,2.235156701466626927e+00
-2.919840480308342201e-01,-1.030902196883297428e+01,-2.635903553310273040e+00,-2.926136667088181209e+00,4.094616124822289649e+00
1.399029214967057122e+00,-5.574165719974796929e+00,-1.253888249485243467e+00,-1.692650814421171601e+00,4.074173617501876343e+00
-1.707234375064082266e-01,-8.727279132617532298e+00,-2.611797249497066709e+00,-2.249039345586059113e+00,3.398691454828159042e+00
2.979076742161665958e-01,-9.340900105456372060e+00,-2.742901900637265467e+00,-5.324388338622596528e+00,2.603862414746879850e+00
7.951898474731267097e-01,-7.277527878648879067e+00,-5.227817518051836032e-01,-3.423101619767109582e+00,2.619968965752184964e+00
-1.185993701459472804e+00,-1.375207766584465929e+01,1.936040068135391756e-02,-5.130539543939748981e+00,1.776317926915687684e+00
-4.506962216950601285e-01,-1.133891652522905247e+01,-6.719593789747481116e-01,-4.383219908979464563e+00,2.826622370894778857e+00
-1.349903989859006170e+00,-1.292486011964166615e+01,-1.144614296297765232e+00,-5.346460055931133049e+00,3.022262218598226635e+00
6.111072780472041055e-01,-5.915846784164049410e+00,-5.702336866836295037e+00,-6.453718288282166426e+00,3.107445778787511603e+00
1.806081096010895948e+00,-3.715554014827444185e+00,1.612615659855659800e+00,-1.793370355709209774e+00,2.068410840736832235e+00
-4.362305395211179548e-01,-1.107421838460123453e+01,-2.152445569981414231e+00,-2.587107013221764618e+00,3.594448362005114195e+00
6.829205136061783366e-01,-3.328165930766411762e+00,-4.005053583723772626e+00,-1.790421315526678381e+00,2.616990167586473071e+00
-7.872225685463646316e-02,-8.680535668703196706e+00,2.785994185369539133e-01,-3.153517617188664524e+00,1.506171305359233159e+00
-7.252120175063785368e-01,-1.098258428905157658e+01,-1.095275660592879063e+00,-4.610633838591398970e+00,3.223433375174458160e+00
1.789333763638826458e+00,-5.162028093904241999e+00,-3.634512661203657125e+00,-8.274768234712860382e-01,5.250540366099266443e+00
-3.147129297366867973e-01,-1.010263616446226465e+01,6.153478463296417900e-01,-3.239020182391454838e+00,2.735526736355098798e+00
-8.068820047194648071e-01,-1.252946744590276396e+01,-2.202880464967368113e+00,-4.199815056253774159e+00,4.071982054070642398e+00
-1.823505146364021168e-01,-8.465210748616938119e+00,-2.349323044312762843e+00,-3.225004423041019308e+00,2.959890978143951745e+00
8.887644778038430449e-01,-6.074058152613000416e+00,-7.577056466483430341e+00,-3.573693059822198759e+00,3.609080923120823847e+00
3.078485185299043025e-01,-6.638031324053501159e+00,-6.778370413676603867e+00,-3.800488400956302470e+00,3.089446226126725037e+00
1.574404582349744564e+00,-5.720737803121678233e+00,-3.522887444974792004e+00,-4.406788347236206604e+00,1.808412834401964098e+00
-7.566284529343665355e-01,-1.169666233387738430e+01,1.555360540510243084e+00,-2.494227207279372305e+00,3.266650193945507041e+00
-1.520070146963806157e-01,-8.976446139300291449e+00,-2.694437153032097854e+00,-2.846660390514135663e+00,3.613011651158416271e+00
2.749249460377900522e-01,-6.954964696285967918e+00,-8.998669747060546342e+00,-5.345904443859504696e+00,3.966420967054043345e+00
-1.324873073549818869e+00,-1.327144630876700226e+01,-9.183915220413583214e-01,-3.674499013742068776e+00,3.512282361270275821e+00
-5.914635598574281838e-02,-1.081253542264248502e+01,4.091791153821110472e-01,-3.754741561023626328e+00,2.784286836182708669e+00
-5.735847293843039374e-01,-1.097467874191442405e+01,-2.532156961833952336e-01,-3.393085466258638938e+00,3.102517883836829693e+00
6.540429180852820323e-01,-7.166151011400494930e+00,-6.525400685813481871e+00,-6.341090238659488953e+00,2.478632651573976720e+00
3.129134717541555144e+00,-4.411816973085675997e+00,1.455841755411170668e+00,-1.025685212508950395e+00,2.594901993784391792e+00
-2.292580572632115121e+00,-1.500198837932657980e+01,-4.735599159742816255e-02,-3.558572998196090964e+00,2.345442550078444821e+00
-1.177801565314153392e-01,-9.636490539136046252e+00,-1.710444125704026819e+00,-3.646247911529543639e+00,2.697217464067279025e+00
-1.402045588914870189e+00,-1.249393167451065523e+01,2.422415598212992460e-01,-3.961239949548502892e+00,2.530869646357772229e+00
-1.564765502202242642e+00,-1.290007413786272572e+01,-3.122717239120041732e+00,-3.574165954507103837e+00,3.504694160830991834e+00
-1.388330087322259487e+00,-1.364184226986025195e+01,-3.438076007131013467e-01,-3.233953664888720603e+00,2.185675726276244735e+00
9.987352559978663891e-01,-5.800091935500572227e+00,-5.811499524847115516e+00,-4.304508536539785268e+00,3.010455897713617102e+00
2.403246208173106385e-02,-7.650169122904846297e+00,-3.965773794009505249e+00,-2.769107384113728809e+00,3.282510434217351669e+00
-8.079593581817905434e-01,-1.179085126199964506e+01,-1.059373462419416434e+00,-4.079648283575721734e+00,3.568542384553686553e+00
-1.911046133710204986e-01,-9.433646615478298969e+00,-1.410998825990064098e+00,-4.606496120960335006e+00,2.596729923901926362e+00
-1.385337846865646538e+00,-1.299717256110343477e+01,-4.870905765410448174e-01,-3.624170850297213864e+00,2.269788627618441357e+00
-1.380493755659286226e+00,-1.059704603443750415e+01,-3.412119773214197238e-01,-3.499815330949084036e+00,1.497109442308963256e+00
8.266791919429965496e-01,-6.489359761050907061e+00,-3.566393959039700245e+00,-3.435909026125815391e+00,3.050840543508756664e+00
-4.387379426814917716e-02,-7.677535746240200965e+00,-3.825649956218707626e+00,-2.689634918503808869e+00,3.589089516721013062e+00
1.051737406142250641e+00,-5.917358645068358847e+00,-4.013431218707638415e+00,-5.851397074012451682e+00,2.303552435476436955e+00
-3.183447504010039064e-01,-9.738424076668991347e+00,-3.620990028974294894e+00,-2.277349625747348227e+00,3.910514442149461090e+00
8.488737194634623506e-01,-5.785797543005381627e+00,-4.939318911493295161e+00,-3.292942028866012283e+00,3.307449095170356568e+00
-1.233633790542461917e+00,-1.291276668098215730e+01,-9.065909335388178114e-02,-2.620136421689323036e+00,3.573654022538227615e+00
2.954079226004258096e+00,-1.771114865657241966e+00,-6.580659975487851199e+00,-4.896051740253420270e+00,3.205669128668820811e+00
-7.573976940564829397e-01,-1.214292482262987249e+01,-4.298462813828100693e+00,-2.039188844388870159e+00,4.428879897236631002e+00
-8.017724495003615559e-02,-8.986357559058532729e+00,-1.824526639218808199e+00,-2.536193398780588915e+00,3.762403066489462322e+00
1.050299317249753672e+00,-5.009873971536558557e+00,-4.159352243779972369e+00,-4.502481437014965060e+00,1.543864405043823496e+00
-7.198974079832131112e-01,-1.175301012170557513e+01,-1.355541470449976860e+00,-2.514081458426355553e+00,3.378083854175323975e+00
2.553161236221960784e-01,-7.211829351706407820e+00,-2.382199045169965057e+00,-5.032609456650693147e+00,1.563323589842606554e+00
-3.832279517756715936e-01,-1.036620321841750503e+01,-2.601011472646674427e+00,-3.066164984286063877e+00,3.859536561179663927e+00
-8.211437876481617604e-01,-1.233800168038444056e+01,2.963123493375359740e-01,-3.304249243025308758e+00,1.754141877483666789e+00
2.717050396904643894e-01,-6.571204450758518334e+00,-6.293941093921308294e+00,-4.017111109754913478e+00,2.619825210661697934e+00
-2.858836890821986887e-01,-8.370221006379420459e+00,-6.165275852492996478e+00,-3.511827932644840722e+00,4.113718948804439890e+00
2.733204520105971258e-01,-6.895807449040256998e+00,-5.980844786687421255e+00,-3.764918574888629355e+00,2.941760128400935148e+00
-1.264118576437509300e-01,-9.968765068636828985e+00,-2.998697589917205253e-01,-4.005847840900968571e+00,3.027500163394131860e+00
-4.143718039704906708e-01,-1.089571889941513660e+01,-1.283154713887995957e+00,-4.120132050381257294e+00,2.113537939251604492e+00
3.886790560074492307e-01,-5.392994775731160040e+00,-6.282991713449863624e+00,-5.307509109910695244e+00,1.633866818200706783e+00
-1.900793205192754520e-01,-9.565305188493660182e+00,-2.216460257358740193e+00,-2.937918681816058530e+00,3.291107578223003038e+00
1.093517129118463549e+00,-4.607896166117996906e+00,-2.240681127676069195e+00,-3.354564909332400369e-01,4.373905941273032560e+00
5.202168567556123557e-01,-5.985795866811017163e+00,-4.224716123512446408e+00,-4.714816545445736473e+00,1.609481804830933838e+00
