11.7,0.018081
13.25,0.010264
11.4,-0.029641
10.55,0.10804
12.75,0.096414
18,0.0058366
13.2,0.107
12.95,0.19446
9.7,0.031368
16.2,0.017824
13.1,0.01895
16.2,0.03653
12.6,0.17564
16,0.037678
14.5,0.01797
11.7,-0.0060976
21.4,-0.03156
18.8,0.010829
15.05,0.034203
12.65,0.089869
15.3,0.059319
10.95,0.028998
13.3,0.13738
12.3,0.067146
20.2,0.0039718
24.3,-0.016956
23.9,0.020677
16.1,0.037806
11.85,0.033402
11.15,0.040068
10.25,0.0019324
11.4,0.045312
11.05,-0.039683
24.9,-0.0044366
19.15,0.026591
15.7,0.041667
25,0.05561
24.9,0.0064935
10.65,0.12197
15.1,0.029561
14.35,0.068289
17.65,0.057435
10.6,0.014837
14,0.048502
10.15,0.059799
14.9,0.10294
17.2,0.001941
10.65,0.025387
16,0.05418
13.9,-0.024765
11.7,0.01773
23.3,-0.00054585
13.1,0.042918
9.8,0.06546
11.05,0.10408
14.25,0.061451
16.4,-0.0028037
20.65,0.021688
10,0.064463
15.15,0.065359
13.15,0.045898
15.1,0.01003
13.05,0.10293
11.15,0.047247
11.95,0.17119
19.8,-0.018382
23.45,-0.010417
15.8,-0.0034407
18.65,0.011134
22.25,0.019433
13.15,0.072035
19.2,0.026561
12.55,0.14385
23.45,0.010186
19.6,-0.0050749
18.05,0.015504
24,0.0052411
12.05,0.13449
15.75,-0.0072007
17.9,0.014556
18.75,-0.017579
15.2,0.083559
13.75,0.064127
11.5,0.063915
12.15,0.027064
9.65,0.10003
10.25,0.076923
16.5,0.022023
14.35,0.073894
18.7,0
12.25,0.072681
10.15,0.0093036
22,0.03466
17.95,0.01706
9.95,0.015848
16.05,0.067314
22.9,-0.0031746
10.1,0.049631
13,0.10051
9.8,0.0038265
15.85,0.043034
17.15,0.0036327
16.7,-0.019692
19.4,-0.0040355
10.15,0.040375
10.15,0.058224
18.75,-0.017483
10.65,-0.042765
11.55,0.044491
18.35,-0.0035826
18.6,0.016622
17.15,0.048314
16.95,0.013959
21.5,-0.0046555
16.9,0.0048649
19.9,0.012609
21.7,-0.023873
12.8,0.080537
18.95,-0.012004
19.35,0.0064977
15.6,0.017785
24,0.026534
20.2,0.0015
20.65,-0.003465
19.15,-0.022194
20.5,0.0078333
18.75,0.031297
23.05,-0.010428
20.15,-0.0078302
21.85,0.0050089
23.35,0
20.9,-0.0049751
20.4,0.0063199
13.4,0.047564
20.95,0.011988
13.9,0.043581
15.5,0.037522
24.7,0.03125
19.15,0.026455
23.7,-0.015311
19,-0.010867
19.8,0.020318
13.75,0.1357
23.8,0.036965
23.25,-0.0051458
21.3,-0.0018553
21.9,-0.02023
13.95,0.021123
21.8,0.017498
15.65,0.13298
10.75,0.042718
13.05,-0.026914
15.35,0.097869
22.95,-0.0097784
11.1,0.12044
18.1,-0.0059821
12.75,0.063399
16.65,0
24.15,-0.035699
22.55,-0.0020672
17.95,0.0076825
16.05,-0.021475
19.25,-0.012102
15.2,0.077566
11.1,0.08779
13.2,0.11356
25.15,0.02586
16.15,0.087029
16.15,0.035179
14,0.009995
11.65,0.001295
12.65,0.12067
12.05,0.043636
13.75,0.10661
11.1,0.095256
15.2,0.028153
10.45,0.16695
18.1,0.021849
20.4,0.0072604
22.05,-0.005632
13.45,0.086909
10.35,0.028801
15,0.025329
10.65,0.0481
10.05,0.11279
9.8,0.097473
14.55,-0.0086324
23.95,0.0073742
11.95,0.054389
13.85,0.033976
15,0.025679
16.5,0.0020683
13.6,0.064935
13.35,0.041157
14.7,0.058793
13.8,0.053706
9.95,0.016055
12.3,0.022161
11.1,0.021739
10.6,0.091969
14,0.027687
10.75,0.044192
16.25,0.026687
18.85,0.0092539
12.75,0.14745
10.5,0.011822
23.3,0.017285
12.5,0.16133
21.6,0.0073242
20.75,-0.036406
14.75,0.031695
11.65,0.043341
14.95,0.12369
12.2,0.138
17.25,0.00143
13,0.11171
20.6,0.027467
20.4,-0.031283
19.9,0.035332
19.05,0.015441
17.6,0.074304
17.7,-0.00078394
19.25,0.028341
15.35,0.070828
16.55,0.10603
15.4,-0.011074
16.3,0.035797
10.65,0.14168
14.85,0.047376
11.2,0.093548
10.2,0.070038
17.8,-0.011589
23.9,-0.0093141
19.9,0.011921
18.65,0.04842
20.4,0.020279
19.85,0.021741
14.95,0.14969
19.3,0.025126
15.6,0.024486
12.75,0.01905
16.35,0.0095137
11.4,0.12567
16.5,0.063212
16.15,0.04596
25,0.0088212
9.4,0.0070721
15.4,0.036269
9.75,0.021749
14.65,0.04966
12.2,0.11613
23.25,-0.022748
15.15,0.013456
16.2,0.012124
9.6,0.016978
13.6,0.050042
11.6,0.11637
9.8,0.097902
11.9,0.028986
11.2,-0.064103
9.8,0.049908
