-0.054848,-0.051953
-0.061191,-0.034754
0.061814,0.036005
-0.0091743,-0.004936
-0.021549,-0.020045
-0.025465,-0.017769
0.009887,0.0051536
0.0096154,0
-0.0064069,-0.0026159
0.0064482,-0.0051406
-0.031861,-0.028683
0.016455,-0.018782
-0.013021,-0.010843
0.0033874,0.024832
-0.016347,-0.024231
0.026553,0.0082774
0.022699,0.016419
-0.025465,0.021502
-0.016243,-0.026392
0.0034099,-0.0026339
-0.0033983,-0.0055018
-0.0064609,-0.0026555
-0.039921,-0.024739
-0.01731,0.019679
-0.01053,-0.011044
0.014125,0.0056402
-0.0034345,-0.03051
0.0034463,0.0028925
0.066781,0.054107
-0.052585,0.0054723
-0.0035869,-0.018831
-0.0070102,-0.019192
-0.010494,-0.0083701
0.01774,-0.0057032
0.010421,0.022714
-0.010313,-0.0083006
-0.013831,-0.0056555
-0.0071085,0.0028438
0,0
-0.021478,-0.013952
0.0073166,-0.0085126
0,-0.0087017
0,-0.01147
0.028857,0.026285
-0.024423,0.0028842
0.025034,-0.0028759
-0.010876,-0.028496
-0.025656,-0.0058188
-0.015047,0.0058528
0.019095,0.0087876
0.037475,0.046498
-0.028897,-0.016648
-0.0037197,-0.011325
0.011201,0.020016
-0.0036922,0.0055581
0.011118,0.025155
0.022184,0.027179
-0.0073599,-0.015854
-0.025285,-0.013497
0.0037059,-0.0054066
0.0073844,-0.0027735
-0.0036651,-0.038491
-0.011036,0.014347
0.0074393,-0.016881
-0.0036922,0
-0.0037059,-0.0087017
0,0.0087781
0.018598,0.0027845
0.025754,-0.0085618
0,0.0029175
-0.01068,-0.017221
0.014394,0.011603
0.01419,0.014513
-0.010493,0
0.010605,0
-0.0069956,0.0028842
0.0035224,-0.0085126
0.01404,0
-0.010384,-0.0087017
-0.010493,-0.002809
0.0035349,-0.0029343
-0.021135,-0.0029429
-0.028977,-0.017473
-0.014823,-0.0030041
0.064146,0.014945
-0.010605,0
0.0071455,0.0029688
-0.025019,-0.0087615
-0.029108,-0.017797
0.0074951,0.0089991
-0.022318,-0.0089189
0.026632,0.0060805
-0.014823,-0.011967
0.0075233,0.0030585
-0.0037335,0.0029272
0.0074951,0.012039
-0.022318,0.020788
0.019023,0.008711
-0.0074671,0.0029175
0.049099,0.031534
0.03227,0.025155
0.01042,-0.0081426
0.0068753,0.0026625
-0.0034142,0
-0.034259,0
0.042569,0.016486
0.0069842,0.0053336
0.016895,0
-0.0033228,-0.021438
-0.0066678,-0.0054216
-0.0033563,-0.0082323
-0.033853,-0.019405
0.010457,-0.022649
0.027778,0.0058521
0.0067126,0.002909
-0.0066678,0.0027845
-0.0033563,-0.0027768
-0.0033676,0.022856
-0.003379,-0.0055581
-0.0069593,0.0055891
0.0070081,0.0083938
0.020343,-0.008324
0.013291,0.0028358
0.029686,0.011198
0.019108,0.035906
0,0.031962
-0.00625,0.007743
0.009434,-0.0076835
0.015576,0.018102
-0.021472,-0.020349
0,0
0.018809,0.020772
0.0061538,0.015211
-0.0061162,0.010022
0.0061538,0.0099228
0.052149,0.029377
-0.023252,0
-0.02083,-0.014269
-0.024472,-0.0048905
-0.0093458,-0.0048162
0.028302,0.024395
-0.0061162,-0.0095449
0.034008,0.019274
0.0059514,0.018814
-0.023665,-0.013873
-0.015309,0.0046578
0.024777,0.0047308
0.01201,0.013937
0.0089007,-0.01839
0.011763,0.028101
0.0030595,0.0045095
-0.0088455,-0.018049
0.0058471,0
0.012085,0.013809
0.026451,0.03175
-0.011486,-0.0087414
0.0029793,0.022226
-0.014555,-0.01743
0,-0.039778
0.01477,0.01838
-0.02614,0
-0.0030502,0.0045809
0.026924,0.017966
0,0.026519
-0.0058096,-0.021557
0.014684,0.013291
0.0085647,-0.0044014
0.0029283,-0.013086
-0.0086131,0.0043899
-0.03166,-0.021943
-0.020681,-0.00456
-0.0091615,0.0045809
-0.024448,-0.049612
0.031325,0
0,0.004798
-0.0090343,-0.0047751
-0.0031437,-0.028404
0.012299,0.05363
-0.021184,0.0092801
0.012412,0.0045509
0.0061301,-0.0090607
0.012186,0.0091435
0.042136,0.022837
0.0029621,-0.0088584
0.0028057,0.0044688
-0.0057429,-0.013437
-0.02888,-0.009111
-0.011896,-0.04133
0.036117,0
-0.0058096,-0.019085
0.023374,0.058568
0.0057101,-0.013902
-0.022711,-0.02337
0.023238,0.028773
0.022711,0.027875
-0.0027046,0
0.036112,0.0045809
-0.0053726,-0.031555
-0.02964,-0.0047085
0.024979,0.014098
0.016432,0.045997
0.01603,-0.0087414
-0.0079558,0.035544
0.0080196,-0.0043448
0,0.0043638
-0.0052589,-0.0043448
-0.018571,-0.008553
-0.035083,0
-0.013885,-0.034771
0.053709,0.022435
-0.032236,-0.0087414
0.002847,0.013318
0.011072,-0.0044401
0.019093,0.0088306
-0.0053726,-0.0087533
-0.02964,-0.021943
0.022267,-0.031555
0,-0.0047085
0.024574,0.018734
0.0053148,0.0091948
-0.023858,-0.022731
-0.016248,-0.027969
0.024704,0.019182
-0.0053726,0.0094106
0,0.018552
0.027147,0.03652
-0.0079558,0.0044599
0.015903,0.0043513
0.033984,0.0087533
-0.0050466,0.0042949
0.010144,0.013004
0,-0.0043077
-0.0075962,-0.046985
0.017774,-0.013437
0.014914,0.036352
0,-0.0087914
-0.0048983,-0.017649
0.014767,0.0089375
0,-0.0044292
0.0097015,0.013437
0.0096083,0.026519
-0.019034,-0.021557
-0.014552,-0.013201
0.044301,0.040224
0.0094271,0.017119
-0.032687,-0.0083725
0.019309,0.012751
0.0047359,-0.025266
-0.018854,-0.008553
-0.014412,0
-0.0048744,-0.01743
-0.014695,0.0088694
0.024857,-0.0044401
-0.014552,0.017661
0.024612,0.0042949
0.024021,0.0086403
-0.018766,0.017132
-0.014344,0.021012
-0.0097015,-0.004166
0.0048983,0.0041834
0,-0.012331
0,-0.004218
-0.019498,-0.0041511
0.014914,0.01259
0.0097965,0
-0.0097015,0
-0.0097965,-0.0041166
-0.0098935,-0.0083516
0.014988,0.0084219
0.0049224,0.0041336
-0.014695,0
0,-0.0083172
-0.0049713,-0.008387
0.014988,0.0042717
0,-0.01259
0.0049224,-0.017059
0,0.012972
-0.0048983,-0.0042399
-0.066515,-0.077251
-0.021092,-0.02326
-0.013536,-0.0095449
0.027443,-0.0047698
0.018534,-0.0096831
-0.010436,0
-0.002569,0
-0.015996,0.014617
0.010883,0.0096369
-0.01867,-0.023814
-0.008471,-0.034173
0,-0.040393
0.0085434,0.0052217
0.025135,-0.028729
-0.02181,0
-0.0055394,0.0053482
-0.03927,-0.026816
0.032034,-0.013722
0.025421,0.019568
-0.0054787,-0.0082095
0.0082633,0.013758
-0.0081956,-0.010924
0.0055089,0.011044
-0.010957,0.0081651
0.025066,-0.0053628
-0.021751,-0.024538
0.0082861,0.019515
0,0.0027661
0.0027394,-0.0027585
-0.0054637,0.027329
0.008378,0.010662
0.0081722,-0.023657
0.016347,0.013425
0.01861,0.047927
0,0.0076053
-0.0052199,-0.022644
0.0052473,0.012837
-0.01827,-0.0050489
0,0
-0.016084,0.012738
-0.013645,0.020247
-0.0027394,-0.039591
-0.013734,-0.01555
0.019496,0.028835
0.0028685,-0.010201
-0.016481,0.0052051
-0.0027697,-0.0025891
0.0083322,0.015367
-0.022173,-0.022702
0,-0.0026159
0.011408,0.0026227
0.0027851,0.025845
-0.008471,-0.020196
0.0029412,0.020612
0.011172,0.0075479
0,-0.0049605
-0.0082861,0.0024418
-0.0084946,0
0.002809,-0.0075104
-0.011204,-0.0075672
-0.0084986,-0.0076249
-0.0028571,-0.010279
-0.011605,0
-0.002899,0.0026227
0.01163,0.010359
-0.005748,0.0024855
-0.0028906,0.010227
0.011741,-0.0025565
-0.017335,-0.010047
-0.0087476,-0.023094
-0.011914,-0.01569
-0.026943,-0.010555
-0.0091785,0
0,-0.0027212
0.027945,0.013425
-0.021178,-0.018632
0.012276,0.013608
-0.012127,-0.0027068
-0.0092067,-0.0080339
0.01239,-0.0027361
-0.01851,-0.010755
0.0031172,0.0082095
0.0188,0.010893
0.033704,-0.0054425
-0.0029507,-0.016198
-0.020864,-0.016465
0.021309,0.0027146
0.0029595,-0.03057
0.0030983,0
0.0058832,0.0057017
0.0058488,0.0028925
-0.0029074,-0.005653
-0.0087476,0
0,0.0056851
0.0088248,0
-0.0029159,-0.0028842
-0.011844,0.005785
0.0029595,-0.01714
0.017852,0.014513
-0.002899,-0.0028842
0.023405,0.017124
0,0.014105
-0.0085227,0.0054964
-0.01447,0
0.014682,-0.0026774
0.008596,0.005481
-0.011506,0.011013
-0.0086219,-0.019036
0.017539,0.016601
0.005698,-0.0081651
0,0.013683
0.0028329,0.018986
0,-0.0025848
0.01709,0.0025915
0.0027774,-0.018632
0.013848,0.010865
0.0028685,-0.013354
0.0010896,0.0053917
-0.0084354,-0.013462
-0.0028814,0.010872
-0.011284,0
-0.0027836,0
0.011445,0.013608
-0.0085553,-0.024036
0,-0.0055469
0.0086291,0.019299
-0.017111,-0.013462
-0.031728,-0.0055469
-0.0030448,-0.03581
-0.0059628,0
-0.0029261,0
-0.03639,-0.085734
-0.021928,-0.012402
0.016036,0.0094823
-0.022066,-0.05966
-0.019273,0.010124
0.039463,0.029667
-0.022133,-0.044906
-0.04857,-0.080582
0.030563,0.047443
-0.0033665,0.052349
0.016567,0.013274
0.058703,0.045653
0.030788,0.062516
0.0028998,-0.0088137
0.003036,-0.01478
0.020755,0.024027
-0.0057893,-0.023464
-0.011646,0.036102
-0.02371,-0.0029429
-0.0091257,-0.014522
0.0031194,0.011861
0.021324,0.014563
-0.038857,-0.028825
-0.01237,-0.01478
-0.0032076,-0.015124
0.0095005,0.042848
-0.012447,0.017575
0.028435,0.014471
-0.021521,-0.011388
-0.015732,-0.02013
0,-0.0087876
0,0.011861
0.0096214,0.017523
0.025208,0.01152
-0.018441,0.0027608
-0.00947,0.0084892
0.019121,0.014105
-0.0031775,-0.011105
0.0062234,0.0028358
0.015538,0.01674
0,0.011013
-0.0153,-0.0055018
0.018706,0.010954
0.0060714,0.0027361
0.0060347,0.0053482
-0.009071,0.0080339
-0.0029529,0.0026925
-0.0060714,0.0052632
0,-0.013142
0.0090882,0
0.033515,-0.0027068
-0.003,0.013462
-0.014759,-0.013283
0.029959,0.0080339
0.0087546,0.018632
-0.014418,0.015648
0.011646,0.010306
-0.005756,-0.010201
0.0057893,-0.015407
0.0029482,0.0026433
-0.017357,-0.026047
0.0029915,-0.0053053
0.011646,0.0080549
-0.017268,0.005291
0.023571,0
0.0057223,-0.0079484
-0.037191,-0.042767
0.0030268,0.0083701
0.014801,0.016601
0.0086378,0
-0.0085638,-0.0054066
-0.0029737,-0.0055469
0.020452,0.046854
0.0057063,0
-0.0027678,-0.026321
-0.011518,-0.010835
-0.005756,-0.016375
0.0057893,0
0.011652,-0.011136
-0.011518,-0.013992
0.0087042,0.0028842
0,-0.0028759
-0.0027836,0.0028842
-0.0058618,-0.0028759
0,-0.011421
0.0029482,0.005835
-0.0029395,-0.0029006
0,0.017221
0,-0.0028598
0.0058964,0.0084892
-0.017306,-0.019565
-0.0088056,0.0027845
0.003009,0.0028925
-0.003,-0.011421
0,-0.0057183
-0.014759,-0.017371
0.020942,0.011706
0.029345,0.035065
0.014254,0.0027375
-0.0055942,0
-0.011251,-0.011148
-0.0029142,-0.011388
0.0057063,-0.002909
-0.019928,-0.011553
-0.0057893,-0.0028335
0.0029825,0.014563
0.011611,0.005835
-0.014418,-0.0087017
0.0029825,-0.01147
0.023223,0.026285
0.011486,0.04557
-0.0084827,-0.0081651
-0.0028978,0.0082323
0.019928,0.010924
-0.0055631,0.0053482
0,-0.0053197
0.0084595,-0.0080768
0.016777,0.0081426
0.0026613,-0.0054573
0.0034506,0.010865
-0.0056871,0.0054283
0.0057196,-0.034661
-0.016929,-0.011074
0,0.0055424
0.0028252,-0.008324
-0.011403,-0.0055581
0.0058353,0.0084407
0,0.0055424
-0.025769,-0.011136
0,0
-0.0029082,-0.0055739
-0.011806,-0.0056051
0,0.0027608
-0.011947,-0.0027532
0.0059744,0.011273
-0.0059389,-0.0084177
0,-0.0027532
0.0029872,0
0.036165,0.025538
0,0.0083006
0.008623,0.0054511
-0.022934,-0.0081877
0.026528,0.011044
0.0056826,-0.0054066
0,0.0082095
0.0028252,0
0.0029514,0
0.01137,0.0081426
0.028039,0.0080768
0.010935,0.013317
-0.0026724,0.0053425
0.013526,-0.002657
-0.010701,0.01055
-0.0026724,-0.0078034
-0.0054868,-0.010522
0,0.021267
0.0026944,0.0051536
0.0028151,0.007743
0.0053592,0
0.0026653,-0.0025958
-0.024177,-0.012804
-0.0027241,0.0078034
-0.0054631,-0.010359
-0.0056239,0.0026433
-0.0084177,-0.0052726
-0.0027855,0.010495
-0.0055866,-0.018149
-0.0029428,0.0026712
-0.019855,-0.0026641
0.008623,0.013249
-0.0056996,-0.0078034
0.011601,0.0025507
0.0056665,0
-0.0084518,-0.013039
0,-0.013212
-0.0058179,0.0080549
-0.0057158,-0.0026995
-0.0087599,-0.010719
-0.0028998,-0.024297
-0.011771,-0.011105
0.0089686,0.01123
-0.0059722,-0.0083006
0.0029342,0.0027146
-0.011842,-0.016695
0,0.011357
-0.0029607,-0.0055581
-0.014989,-0.019733
0.015217,0.014312
0,0.016978
-0.0029695,-0.0083474
0.018012,0.0028438
0.011842,0.0055581
0.0028914,0.0028201
-0.0086491,0
0.0087246,0.016648
-0.002883,-0.010843
-0.020377,-0.022148
0,0.0084649
0,-0.016788
-0.0089951,-0.0085371
0,-0.002909
0.015033,0.020189
-0.0029342,-0.0056051
-0.0060258,-0.01714
0.015085,0.011587
-0.017778,-0.03714
-0.0029695,-0.0030041
-0.012055,0.011932
0.012202,0.020605
0.027088,0.011553
0.014637,0.0085371
-0.011568,-0.011325
-0.020377,-0.022793
0.0029515,-0.00592
0.0029428,-0.0028585
0.029621,0.029503
-0.0085493,0
0,0.017171
0,-0.0057032
0.014509,0.0057359
-0.0086346,-0.011292
0.014426,0.025611
0.0029514,0.0028121
0.005618,0
0.0027933,0.016601
-0.005571,-0.013572
