1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.454050729858600365e-08,6.205652476291279527e+03,2.199033568250735016e+01,1.000000000000000000e+00,1.434582112153051803e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.010259738544266040e-08,1.212997650550858907e+03,2.442234752576734724e+00,1.000000000000000000e+00,2.229164486355476171e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.161289331450754214e-08,5.346546651211167955e+03,2.442269935886723253e+00,1.000000000000000000e+00,1.417122667999157315e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.424586470865454478e-08,2.345470961460111994e+03,1.089701533976977776e+00,1.000000000000000000e+00,1.689341694828092955e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.446910481497421146e-08,2.525673092673045630e+03,2.198694665005014315e+01,1.000000000000000000e+00,1.656647872937191224e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.489339680876664428e-08,2.066632679120483226e+04,2.442233072563310348e+00,1.000000000000000000e+00,1.399893369633148410e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.412004404103288407e-08,7.501036079222983972e+03,2.442233072563271268e+00,1.000000000000000000e+00,1.448956851152638770e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.379261723230898839e-08,5.730540778062935715e+03,2.199033568116210802e+01,1.000000000000000000e+00,1.125467419546019698e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.468555587243114121e-08,3.668952475392726228e+03,2.199033282217660101e+01,1.000000000000000000e+00,2.072771892708347607e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.461896077640243549e-08,4.617957019130669323e+03,2.199033568256096416e+01,1.000000000000000000e+00,1.374178989217892877e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.463262654498867546e-08,3.421200003134952112e+03,2.442233072563271268e+00,1.000000000000000000e+00,1.366131216673973725e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.458588140557852355e-08,6.858775163187851831e+03,2.442233072563271268e+00,1.000000000000000000e+00,1.380678308854677816e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.467782685192506538e-08,3.800199104328736667e+03,2.442233072563271268e+00,1.000000000000000000e+00,1.537093409173663616e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.333809237653218720e-09,6.219678138674134971e+03,1.504373108812884752e+01,1.000000000000000000e+00,1.421602342434637478e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.453657799617672246e-08,5.712717091298327432e+03,2.455280151305729852e+00,1.000000000000000000e+00,1.654478169908073326e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.475174576873174273e-08,1.054421744675061200e+04,2.199033568256096416e+01,1.000000000000000000e+00,1.495667371853818395e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.433782141361390898e-08,2.604811617571271654e+03,2.199033568254121818e+01,1.000000000000000000e+00,1.560317661828387870e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.392676590297260942e-09,4.433346794109419534e+03,2.199033226380124262e+01,1.000000000000000000e+00,1.725685318619565578e+01,1.000000000000000000e+00,1.000000000000000000e+00
