1.451650196250933805e+05,7.395965659850771900e-04,4.001901571725369755e-01,1.874696593840285175e+01,1.000000000000000000e+00,2.040487366885678355e+01,8.306592005535458156e+03,2.940981393545043510e-01,1.000000000000000000e+00,9.507940396001199335e-02,6.373128737846200238e+02,2.098607015263896051e-04,2.075425948922149473e+04,9.693531692315358364e-09,4.522423907096360940e-02,1.550706917270720409e+00,1.633045103756909810e+00,3.419831250145070101e+01,4.364562536473384569e+01,1.119615773715431395e+01
1.454392381743384176e+05,1.415451176350477908e+04,1.146426767577224659e+01,1.425602831816188854e+01,1.000000000000000000e+00,7.007357745526547660e+03,1.108665518021969448e-04,2.085637695801430269e-01,1.000000000000000000e+00,1.248516924087751331e-04,6.401488843571585221e+02,3.614369491522118099e-05,1.292968924462422292e+05,5.838877504389246184e-09,4.519866701249793117e-02,6.559553258081322908e+08,1.715242362266096610e+00,5.468212178990150107e+01,2.132269637839575432e-03,2.449424822665540376e+02
6.249896809560450391e-11,9.982706232788279976e+01,3.128564633906435688e+01,3.172616559961012172e+03,1.000000000000000000e+00,8.718165058528226652e+00,2.288201221906757254e+01,3.532880831289083035e-01,1.000000000000000000e+00,2.757570795603677977e-04,6.373128737846177501e+02,1.118674688540615911e-04,4.546091121600630693e+06,2.387795477684538491e+04,4.476384924749771121e-02,2.203637429387574230e+03,1.714453866972132312e+00,1.361026588193125190e-05,1.472953352287152029e+01,8.552855096327425903e-04
1.451638630457434338e+05,1.744284796863706990e-03,6.084197471743671981e-01,2.075259967865059352e+01,1.000000000000000000e+00,1.949377855059886810e+00,2.288201221906757254e+01,3.335888899769475224e-01,1.000000000000000000e+00,9.579426073596479518e-02,6.373128737846177501e+02,2.096551695423507780e-04,1.363513803905619134e+05,6.230713333179009395e-09,4.510670696804043589e-02,1.416654887601036951e+07,1.661902338123008249e+00,2.686197925384657026e+01,2.825377126017091650e-02,1.405939529704683943e+00
1.451622890575751080e+05,2.318117727697017738e-01,1.114734130074399410e+01,6.568455929307485803e+02,1.000000000000000000e+00,1.949377855059886810e+00,1.108665518021969448e-04,3.465285227662239786e-01,1.000000000000000000e+00,3.028941699643122138e-05,1.166357807018096935e+02,2.167140701631086255e-04,1.292968924462422292e+05,1.045234185791778287e+02,4.519849527908217229e-02,6.559553258081322908e+08,1.702983501302086644e+00,1.256838721541268930e-03,2.825377126017091650e-02,5.274846969288079189e-03
6.254528361869435727e-11,1.271410797226187328e-01,1.712337401719810259e+01,8.722593975470874284e+03,1.000000000000000000e+00,8.718165058528226652e+00,2.288201221906757254e+01,3.490470482748786463e-01,1.000000000000000000e+00,3.720600953166965791e-02,6.373128737846177501e+02,1.037853864108996663e-04,1.327761565017957389e+08,1.746277919403808482e+04,4.517492102104825324e-02,3.190154045336684248e+03,1.699980059648046549e+00,6.639757834637385176e-07,1.472953352287152029e+01,1.407745318220209149e-04
1.268225680671300506e+05,9.166221315330295161e-01,5.876050629532534320e-01,1.425547518263663171e+01,1.000000000000000000e+00,1.566842095774434711e+03,1.349730663734409197e-01,3.214801570791243623e-01,1.000000000000000000e+00,1.392762713609971758e-03,1.166357807018096935e+02,3.095373756305383782e-07,2.075425948922149473e+04,6.617831505563185993e-09,4.478127397213898381e-02,1.550706917270720409e+00,1.711528503423605629e+00,5.468282438320488836e+01,1.043164077542470779e-03,9.399247982666718599e+03
1.451651533374492428e+05,4.873849985998698457e+02,9.120199145603191226e+00,2.786185341749606081e+01,1.000000000000000000e+00,7.007357745526547660e+03,2.288199105169808689e+01,6.957848456406507840e-04,1.000000000000000000e+00,5.675555695816486557e-01,6.373128737846177501e+02,2.094264708516819953e-04,1.292968924462422292e+05,5.804992650536312318e-09,8.283073445168841198e-04,6.559553258082069159e+08,3.387994229932627641e+05,1.239951476323193624e+01,2.132269637839575432e-03,1.090015231865309886e+01
1.451643295141663984e+05,3.098681599087680857e-02,1.680165896486787824e+00,4.143235567849021095e+01,1.000000000000000000e+00,1.897875112431107846e+04,8.306592005535458156e+03,3.022647067851577107e-01,1.000000000000000000e+00,7.263454510849756685e-02,1.166357806618034800e+02,2.096524288858170294e-04,2.075425948922149473e+04,1.077582210355884487e-08,4.517049648556904773e-02,1.550706917270720409e+00,1.697129843608843558e+00,4.018276538496672323e+00,3.689613462333728150e-06,1.969414714561095847e+00
6.254102569672325858e-11,5.064375745399379980e+02,3.410769421365521481e+01,7.926706244586082903e+03,1.000000000000000000e+00,1.949377855059886810e+00,2.288201221906757254e+01,3.187216880909044536e-01,1.000000000000000000e+00,6.492261900152482810e-06,6.373128737846177501e+02,4.666407375103015048e-05,1.673417088864895748e+06,2.834389335473034225e+04,4.520020597347488428e-02,2.206514210151025951e+08,1.715249720464617322e+00,8.832872865094773132e-07,2.825377126017091650e-02,1.712336077684649144e-04
