1.026537986098828803e+01,-1.987728065395738986e+00,3.506055584123489055e+00,1.091574929821870654e+00,1.070151410636664274e-01
1.224377236499799082e+01,-9.840036794948420207e-01,1.787057295220976449e+00,-1.536999593700318252e-02,-5.801715320130500508e-01
8.478266739058883061e+00,3.837201197724370294e-01,-1.060009226926104997e+00,6.241973881268266799e-01,-5.272073133186414573e-01
1.102105300787246200e+01,-3.526367119979414294e-02,1.860169830692518733e+00,-6.428209677144135492e-01,1.367994884737782357e-01
1.210400257562103477e+01,-3.448573452694304597e-01,2.809656919010027121e+00,-8.874587640460690485e-01,1.125851354593632170e-01
6.985040045293161803e+00,-1.141125298687235834e-01,-6.094465011863565707e+00,1.440354358133703605e-01,1.124712603911842468e+00
1.218010339853423396e+01,1.857331399839247110e-01,6.738333598778256217e+00,-1.031012912290766970e+00,-1.263657114983767205e+00
1.219627994093054824e+01,-1.266793226861820942e+00,5.148572244698601530e+00,-4.259891183828419248e-01,-1.340246714796344163e+00
1.224319847299578967e+01,-1.624648406203550888e+00,-2.154692837448591192e+00,1.585460046262570089e-01,-5.612068475436098741e-02
7.513422884912221100e+00,6.150042807370028619e-01,-9.874853189170416101e-01,9.747949730806156898e-01,-5.099524749290006431e-01
6.486168589293098030e+00,7.854134067592002388e-01,-7.028076317434086562e+00,6.930943394411788194e-01,7.147959680483705336e-01
1.166529892606117080e+01,-7.702508969939628192e-02,3.495978493870488535e+00,-4.506298284849538649e-01,-4.218328510729684178e-01
1.294926045090060285e+01,2.474390667275203071e-01,4.971501643252807412e+00,-2.426797564567057530e-01,-1.537308298402473739e+00
8.799968204089445578e+00,-1.813823680051540599e-01,-3.562716916320839644e+00,8.615043003304124758e-01,-2.796909446559749934e-01
5.610647018728668556e+00,-1.420593918987298032e+00,1.461509823176253420e+01,1.809198626900851536e+00,1.196525626698302203e+00
7.562317628109315848e+00,-3.815231165692350990e-01,-5.699849169513912628e+00,6.544601387875698117e-02,9.365462895090364004e-01
1.268568577721355162e+01,-1.873099457339697960e+00,-1.896178079636089198e+00,-5.961946868195371341e-01,7.598937368586504704e-01
1.163579841915428936e+01,-1.331606620830573906e+00,9.610062605945883796e-01,4.866046441627381869e-01,-1.006732466558251549e+00
6.422931544159783179e+00,9.290153354878816216e-02,-8.037566025607652875e+00,1.091511428899976766e+00,9.916398242539893604e-02
7.311630477087272872e+00,3.202255375602476306e-01,-5.099856818743979225e+00,4.102737437045251845e-01,3.526621473457868250e-01
7.674734790345181246e+00,-1.004640485317693344e+00,-5.349662153199787440e+00,6.661534641287931713e-01,9.063254644393754500e-01
6.488469786950389562e+00,1.069478514106464884e+00,-7.977537505557474873e+00,2.040695499708501615e+00,-8.704681841489502192e-01
1.209137651641100142e+01,9.333190702739611877e-02,5.732138140299525730e+00,-7.814299974951047778e-01,-8.577263424747962883e-01
9.303141353864122109e+00,-4.302760759022731252e-01,-5.143424904795834252e+00,8.778140555908349185e-01,-5.491322885737760506e-01
1.200882565523337675e+01,6.306473376365142602e-01,4.670349159823766527e+00,-3.143509042006661369e-01,-1.046840980099975615e+00
8.777767106317131862e+00,-3.388943481937893853e-01,-7.080842476534927599e+00,7.699523917557209440e-01,-1.881964638009296364e-01
1.209884769588177811e+01,3.841889169006143523e-01,7.588750283526696450e+00,-1.406538170621016715e+00,-1.362013602788733291e+00
1.129941660963883798e+01,8.638624674447025198e-01,5.396712736455846482e+00,-9.248357676209801870e-01,-5.135470240618538185e-01
1.209280281608013397e+01,-2.227024199306333607e-01,2.187401314215883907e+00,-1.160258297856437970e+00,3.742368880280770860e-01
1.185972903112277166e+01,-6.760760199141833127e-01,3.328442193413768013e+00,2.817490700203044152e-01,-1.298726359876503977e+00
1.084649047630549568e+01,1.503924810646868782e+00,3.781606420184746575e+00,3.201589949360174048e-01,-1.567590596306541073e+00
7.863116877861865639e+00,8.132518834331931012e-01,-7.670467343101723401e+00,1.441458069362983263e+00,1.972290003951223003e+00
1.091808279923164093e+01,1.597899208767438739e-01,7.101795697055234280e-01,-1.195592416282168946e+00,6.920222137232802107e-01
8.006965615056857999e+00,1.108135426603231721e+00,4.123033788349343420e-01,-3.485873899578997293e-01,1.136987102074060868e-01
8.915326087900705687e+00,-6.847143137014109759e-02,-1.660959980818687232e+00,5.244221011091274587e-01,-2.278115260758904748e-01
9.372940482004151974e+00,-3.461216748378515562e-01,-2.823321900077213620e+00,-6.930364590564130900e-01,1.009800465740990694e+00
1.254615201056706653e+01,-2.245894068871326255e+00,-3.614402424109528056e+00,-1.067396987668667585e-01,6.176546061094198015e-01
7.500019349817098835e+00,2.113853839789621603e+00,-1.950615632502435526e+00,-7.368477954745470404e-01,8.824016558149718747e-01
1.201889762793771510e+01,-2.763751934805452285e-03,3.215612191623660188e+00,-1.124916206534099183e+00,1.391757926058882211e-01
1.256465584429228244e+01,-3.757528207794220698e-01,5.612920713173519260e+00,-4.563451972566164860e-01,-2.510674322190163732e+00
6.432825306774429208e+00,-1.073413043971312542e+00,-6.759044281790277608e+00,1.193891193797987471e+00,1.425189186506470307e+00
1.190347840436818139e+01,-8.215412315595689297e-01,4.541262939913796259e+00,-9.459124013710305812e-02,-1.439401947525247083e+00
6.048486996885668709e+00,-2.391290936465919059e-01,-6.505241479512571701e+00,3.265430802648813802e-01,1.795933975483655409e+00
1.154136594706314689e+01,7.161613093118225359e-01,3.283603714350567415e+00,4.545325671812506796e-01,-1.426963710453844403e+00
1.159647301684262999e+01,5.675519549667557007e-01,5.268717849009147969e+00,-7.541608975072670029e-01,-6.539026107210452743e-01
1.019041464398752872e+01,4.960356520981607509e-01,1.950780216995486205e+00,-5.894386182341140173e-02,-5.442136770078764840e-01
9.785874473808975793e+00,4.135737951533882684e-01,7.954413027874811526e-01,8.056951702428586382e-01,-1.151078884608109032e+00
7.803666953357501157e+00,-5.805922245444310459e-01,-6.003134079894121733e+00,5.315200147308382084e-01,7.342208432154457842e-01
6.552618389261371412e+00,7.660586832540126068e-01,-7.274451039349230541e+00,5.637438442152061802e-01,7.173063832319943600e-01
8.091621772997294570e+00,9.053244355503144991e-01,-5.503362556849704657e-01,3.689051119385715616e-01,-5.320498907471674643e-01
6.200261754818344073e+00,2.356474752700392361e-01,-7.469082839613392366e+00,1.021652685556247719e-01,2.439813084094744955e+00
9.225702607288321033e+00,1.845280070011419138e+00,4.384456663509044283e+00,-3.502513662481698820e-01,-9.430873854801704592e-01
9.991871317013769627e+00,9.244022665671463024e-01,1.975752402785648787e+00,-1.152816218446964802e+00,4.135269405086434702e-01
