-6.465566233661472495e+01,1.022668894862839295e+01,-7.325492079057900341e-01,4.278453397416354803e-03,-6.332224796895519203e-01
-6.996677803494434578e+00,1.257674543363964226e+01,2.241445907888427236e+00,6.466635062501948639e-01,8.344795047306562408e-01
-3.235975572778013287e+01,9.071405004590314292e+00,6.385376225613287500e-03,2.589965113781887429e-01,-2.702976714874204267e-02
-2.988625644498628375e+01,1.728101306753874411e+01,-6.257648715991137589e-02,1.339165872409836977e+00,6.653217278099853305e-01
1.885354572871919210e+00,1.211934097958621948e+01,-8.834733242324516178e-02,7.258041217230396525e-01,6.901605218142133902e-01
3.608688830304866091e+00,1.465640181549142618e+01,-8.491818239039123917e-01,1.066313853315102422e+00,2.524868694516910317e+00
5.960537150473619761e+01,1.073807126888985408e+01,1.001458824450125018e+00,1.488289070106568746e-01,-1.296619192757550998e+00
1.730827089317554979e+01,1.221069406405441704e+01,-1.119089994556781820e+00,-7.368168281822292665e-01,-9.311098841246716329e-02
9.347270116435295151e+00,1.080359017064780147e+01,2.002185384553170522e+00,-1.323369941890946810e+00,8.881001787933344715e-01
-6.563318967194161857e+00,2.172702595785354873e+01,9.390064168612416440e-01,2.221598473008122188e+00,1.355814140629023612e+00
1.629564620737781411e+01,1.104168280893915899e+01,-2.512034958872278456e-01,-1.672325751495640889e+00,2.179148464596335710e+00
6.910753010149915276e+00,1.290075317819907852e+01,-5.289781168927171207e-01,4.649062976696477500e-01,7.580444295708050895e-01
-2.055650452737607381e+00,1.163875816261296414e+01,-1.410335050602421203e-01,9.807562195569266006e-01,-7.248695116759702461e-01
-2.159045401224180694e+01,1.254426590654938600e+01,1.004030604671785731e+00,6.186448590267380754e-02,5.738284707070711033e-01
-8.930721546541299460e+00,1.297485203076391080e+01,-8.524833230304622589e-01,9.156684469558161732e-01,3.127755698438383636e-01
-4.892999243928555231e+00,1.310815287934388884e+01,4.067030536036102539e-01,1.269839722020872363e-01,1.451035356551939604e+00
-1.013154694087669867e+02,9.030916770218468059e+00,-7.214515681013117243e-01,-7.447943208499402390e-02,-4.156107384680766126e-01
-6.210473270257158163e+01,1.001394918359331854e+01,-1.380070025309656945e+00,7.328951928766665354e-03,-9.365354047908196478e-01
-1.523965028295472379e+01,1.165217673698927392e+01,-3.320681194947224801e-01,-6.350234853297053172e-01,2.434376368339045693e-01
-6.673111625701808691e+01,9.624344781386069414e+00,2.615151061881915595e+00,-1.112675639221502921e+00,-1.999165452075155835e+00
1.092292372269969292e+01,1.234210069096755724e+01,2.043832142083687742e-01,-3.039546933734234568e-01,9.671936457610578186e-01
