1.135965229827112921e+01,-1.217157140422522765e+00,-7.989662325807608489e+00,-1.765396830068621739e+03,1.026132018258367751e+00
7.201760398741061664e+00,-1.088438570261282962e-01,-3.489692913754591785e+00,8.854664186858965422e+02,2.506942851084475787e+00
5.783139241515474538e+00,4.541296225545916054e-01,-7.179618452779670257e+00,-9.253939191574987788e+00,2.273109310895383484e+00
8.137976379056809151e+00,-1.237122920041374696e-01,-9.187911742507493429e+00,-3.109909839042209114e+02,5.549781901600742140e-01
9.503584316528348452e+00,-5.236257594119165804e-01,-9.350966598009906150e+00,-1.887272093484268680e+03,1.310070087538588890e+00
2.895970697528142956e+00,1.556581083439656066e+00,-7.191505862732681109e+00,-4.247803071112430757e+02,1.664386328041033425e-01
3.867304925055082165e+00,4.469171573902278594e-01,-1.053511411876536386e+01,-6.833797970453961170e+02,7.857294404088877027e-02
-5.931056801737465776e+02,-3.665184454012292981e-01,-3.062862645257609095e+00,1.087213326565208860e+01,-1.655380540935555533e+00
2.891224902243741823e+01,6.432193283081133472e-01,-8.104777013847268563e+00,-6.339346759146195609e+02,-9.260738614859087559e-01
4.520047449132971629e+00,1.002726426686386452e+00,-3.442262059414386233e+00,2.203537166721592712e+03,2.260584524721690691e+00
-2.858775122465754492e+00,3.145248723840241567e-01,-2.405286206976388286e+00,1.065000927037682388e+01,-2.737510399878901879e-01
7.453962533921281164e+00,-1.125168582880650414e-01,-3.034974578993990146e+00,7.849464202347641049e+02,1.954007885923876309e+00
7.227043738213213331e+00,1.541981530137263912e+00,-3.022995133423149738e+00,9.482748044884448291e+02,-1.111221386459215199e-01
9.026235486833712685e+00,-3.891701718684218991e-01,-1.005389560776948699e+01,-1.520216407656763067e+03,7.209804013940133149e-01
1.095292398437429604e+01,-1.650701901564233465e+00,-2.953115230412469927e+00,9.788379708243476216e+02,7.288803702869213197e-01
8.091749785551895613e+00,-2.410847844933970141e-01,-2.671007884935083343e+00,6.891731305793408637e+02,4.050246262602720526e-02
1.371843668606235767e+01,-1.351630198399688787e+00,-2.836023320555817850e+00,1.075586531399204659e+03,1.169932481592841911e-01
7.281587367808519673e+00,2.397017580953983429e-02,-8.788001412508785748e+00,-1.907150083369942877e+02,5.408051594360618886e-01
7.480551355577427231e+00,-7.831315999062745878e-03,-8.537660506189363119e+00,-1.503976506307068064e+02,5.981196319976745945e-01
-6.320392205825727139e+00,1.302836763079448845e+00,-3.160957484393172479e+00,1.119932228359439996e+01,-3.533982075077364837e-01
9.054987782794585272e+00,-3.766184467281900594e-01,-9.185267442492998313e+00,-3.434173290339566620e+02,6.992039412290235179e-01
-2.176869614164739986e+01,1.394178358578866961e+00,-2.809296531495130811e+00,1.105932077741440978e+01,-1.088529603925724398e+00
9.083320661242554550e+00,-1.904492532666614002e-01,-8.313177817102493705e+00,-9.599792427689525312e+02,3.424123556560543236e-01
1.122081158841671211e+01,-1.146454197282612109e+00,-3.177517126954588544e+00,5.542289361111592143e+02,3.105836716055052071e-01
3.757990404833681630e+00,3.445594889078344991e-01,-3.209245059771274722e+00,4.995162882963634843e+02,-8.205016735361649050e-03
2.338005908919490672e+00,1.093538350702805362e+00,-2.494641748413952254e+00,2.392248807372046144e+02,-1.160048466568663228e+00
7.593011333236616700e+00,4.400735511479651058e-02,-2.807438949216043422e+00,2.596431848637305251e+01,4.436620189137961967e-01
9.342393562327346856e-01,9.042976464778559875e-02,-8.604265700566227082e+00,-2.898813060183914558e+02,-5.163169383655825430e-03
4.839552005304288684e+01,-3.941702455118496484e-01,-8.318980725286731825e+00,-4.412884760924526972e+02,-9.992283620726273297e-01
1.242024523052352514e+01,-1.880638197982164250e+00,-2.885589994088900490e+00,6.781804521906359469e+02,6.518965319742059394e-01
2.922302961385188524e+01,-3.381857352612418488e-01,-2.813594607028782502e+00,2.584874715433389838e+02,-1.219884145817522914e+00
1.257087682248371507e+01,-1.765518534027533004e+00,-1.007589465718046462e+01,-3.555664568634447846e+02,1.859049507855776939e+00
3.710414684794234752e+00,1.050908459317443144e+00,-2.757048676195245296e+00,4.707682709894086770e+02,5.904805960841807977e-01
1.486765488752918962e+01,3.362329676764281849e-01,-9.453918134563036091e+00,-6.151579904080541610e+02,-1.571618998324539884e-01
-1.455729873807051149e+02,1.483815752342958205e-01,-2.678387830649632928e+00,1.082213387233413648e+01,-1.269655447241773594e+00
4.547438441232587891e+00,1.016425162139178884e+00,-3.426318429524778608e+00,7.756463109052139089e+02,2.337512289406711741e+00
1.739909009506007465e+01,1.039824588367282976e-01,-7.684959009461918455e+00,-5.553434677235368326e+02,-8.543564888867996032e-01
5.555330092625949590e+01,-1.379967026049258305e-01,-7.984869334326919699e+00,-5.693575466660917073e+02,-6.615532528430341230e-01
2.730371888880259501e+00,1.142015004054390159e+00,-9.032031032509031832e+00,-6.110526479993966404e+02,8.708547808909472554e-01
1.011823020917794658e+01,-5.583946966552590929e-01,-8.886289171697352884e+00,-8.962086062864901805e+02,3.497688554723243359e-01
5.173368842559097125e+00,-3.486229770441091613e-01,-2.836511869270003317e+00,4.303485038149614752e+02,-3.277428679663353384e-01
-2.504803594621017737e+01,-1.400871277019312577e+00,-2.765055414767019215e+00,1.075538135691057740e+01,-8.750033812677876499e-01
-1.227278028782076120e+02,-1.123654376831083844e-02,-2.658540965401688272e+00,1.118095297099568164e+01,-1.133518856211199743e+00
2.372869670080957505e+01,1.187088001334799747e+00,-8.429190675062455895e+00,-4.710443467458136979e+02,-6.330445222643131808e-01
-1.953762200185446218e+01,3.911367357540422307e-01,-2.995239416420992562e+00,1.059916527611182069e+01,-2.088538731214816480e+00
7.785947012477675955e+00,-6.713258654105214163e-02,-9.096936695258607486e+00,-9.634370173328367173e+02,2.292331117869186308e-01
1.822545377568678404e+00,1.408600811014162790e+00,-3.093176640267406796e+00,5.352486422315233767e+02,-1.472334347294985024e+00
