1.053411816497010633e+01,1.159058033980179836e+01,-1.656343059538301965e+00,-1.343535225471063121e+01,-1.173855534327409700e+01,4.931433294708198467e+00,1.051277827457769654e+01,-1.519423969795087359e+01,-1.740157852610388356e-01,-2.276816124343883363e+00,-7.274772272553288843e+00,-1.459609495790044953e+00,-6.206074760170727345e+00,-3.615759094805809593e+00,1.647500035521391570e+00,9.159638108593815886e+00,7.594437840919607829e-01,-1.927964108424585987e+00,1.024698467570563309e+01,8.599229308742437183e+00,-4.739020336883035256e+00,-7.726776349579992598e+00,1.319019499950724594e-01,-2.173093841296042328e+00,3.046106896063207170e+00,2.024694070507729204e+00,-5.545897945989783917e-01,1.954636469853582170e+01,6.822906754294671750e+00,-1.041821372378310251e+01,1.071546656313740620e+01,4.649482896289589107e+00,-8.702045432820765924e+00,2.490683007775147395e+00,7.143285295172374205e+00,-1.840480530607846887e+01,-1.178675789269696850e+01,2.455642405600004796e+00,-1.702234329885124187e-01,7.970130513499801062e+00,-7.408786602017395140e+00,1.236571750381474644e+01,-1.929883248067081780e+01,-6.018964018414063588e-03,1.031906154555621491e+01,-1.348381864359271098e+01,-2.831824962962965042e+00,1.431676088121036372e+01,-1.088768068099594721e+01,1.334579861762823727e+00
5.565726265177720400e+00,4.444984923275031363e+00,-1.990983163429253189e+00,-1.363654217925200030e+01,-1.143169821232228145e+01,5.416194742502246307e+00,1.880983077587945473e-01,-1.553624791789559190e+01,-3.772252815844004403e-01,-1.885680036419741246e-01,4.065078867596701784e+00,7.285336844776272303e-01,-6.578426589049233719e+00,-3.973178442604608396e+00,2.110699574758605035e+00,5.528979927885654178e+00,1.304250671723296451e+00,-4.897592122731552422e+00,7.558432053359821268e+00,8.444232664720074055e+00,-1.166652862214644415e+01,-9.745526858637223455e+00,-9.602873900768076343e-01,-1.906239058889673821e-01,3.467654822763971190e+00,1.629169368345288582e+00,1.532766867474676831e+00,2.165710056008352780e+01,6.891741359336746697e+00,-9.159904307471901319e+00,1.030067984826466621e+01,5.704118329203087256e+00,-8.442032535891181411e+00,-4.224163119172448688e+00,6.334026182305983355e+00,-1.493362152871729620e+01,-1.556795403182251647e+01,-4.475194935598101886e-01,-1.879961441689778079e-01,3.534176300113974545e+00,6.172018619540959872e-01,5.357185056871399453e+00,-1.124280730406003137e+01,-1.303122626756911817e+00,8.786098576815591699e+00,-1.065265967356798882e+01,-1.977062740473583435e+00,9.408879945511710474e+00,-9.030552184323417109e+00,2.474913283444473588e+00
1.010118354729219625e+01,8.478650217205981221e+00,-1.630965311275923035e+00,-1.383245467430760201e+01,-1.150312803113086169e+01,8.578575078536905707e+00,1.169664672093154856e+01,-1.655114137421917064e+01,1.019713656778068245e+00,-7.211369160116642973e-01,-1.069928559432273119e+01,-1.366072089867829353e+00,-1.039568110701569736e+01,-3.813054296549303057e+00,-1.285279212622355782e+00,1.678187246492562679e+01,3.871572616785363685e-01,-3.906954149112830343e+00,2.533379809126803828e+00,8.375711403314657133e+00,-7.425329237527521720e+00,-9.612473697356255897e+00,1.618200454178797543e-01,-1.966117129667875663e+00,3.467537214414970759e+00,-4.137281495601434766e-01,-6.153210881717314784e-01,2.065622090394199262e+01,7.440363058363998583e+00,-1.274559612062644121e+01,1.023914111919880554e+01,5.583560569619101521e+00,-5.369096856722269884e+00,4.305836960419793691e+00,1.379613271339651881e+01,-1.752788292833897188e+01,-1.249911052040953052e+01,-2.939505941062180661e+00,-8.718647172241817955e-01,8.135594349683328730e+00,-9.498692829431242046e+00,1.287260126728316934e+01,-2.008080119228985438e+01,4.920807603622174287e-01,6.242855931258951330e+00,-1.169905128731622668e+01,9.302043939207411682e-01,1.145826240354730707e+01,-1.345258863108745295e+01,2.580344605695116922e+00
5.440195595542860474e+00,7.512168324238770900e+00,-2.261446414319597586e+00,-1.354918504771424637e+01,-1.068999663414926360e+01,6.626484048583392017e-02,2.698984202936704158e+00,-1.505073937148628360e+01,4.006990187513104651e+00,-5.175197840669884641e+00,-8.277463787647141302e+00,-1.121079448939410472e+00,-1.879467954383762773e+01,-3.429354616591967719e+00,4.163666351571833957e+00,-6.068835514864006075e-01,2.734767567049181558e+00,-2.186783605042556644e+00,1.309427258233110436e+01,7.724486242094508626e+00,-9.930483199199755973e+00,-1.166615271748276328e+01,-1.202066787976609374e+00,1.740710435108079046e-01,2.992276680055253824e+00,2.095115601242810932e+00,2.200430478359491016e+00,2.740095252862784392e+01,4.971189111350266643e+00,-1.131848232939212018e+01,1.229723234813910793e+01,4.908240265272812763e+00,-1.025524742902110731e+01,3.233595293246492197e+00,6.953971670955015227e+00,-2.474797450777339947e+01,-1.429098735137270637e+01,1.564246677648972961e+00,4.654237996854063142e-01,6.832323969135756236e+00,-5.303983536520656017e+00,6.902465329168377295e+00,-1.921685227424542930e+01,-9.319070698377711626e-01,9.421184022267388158e+00,-1.246430976606207075e+01,1.547726724434337564e+00,1.159714745365607769e+01,-1.005686281332351761e+01,1.316734381729300019e+00
7.095620611001872469e+00,1.178023363106365728e+01,-2.693671651762004959e+00,-1.457698558994162852e+01,-1.108084789584017038e+01,4.806386020810148096e+00,1.230972013176319635e+01,-1.675565356485210344e+01,-1.520631335030659725e+00,-6.457356316412290020e+00,1.986636870130835675e-01,-9.445369214676591074e-01,-8.624277723286125408e+00,-2.348364077679167217e+00,5.263263047311509624e+00,1.285204474111685613e+01,1.732336232377065466e+00,-7.433592185519597884e+00,1.289383661121387092e+01,7.543844269915427780e+00,-1.075218838499130847e+01,-6.988325725316644643e+00,-4.420897418955544445e-01,-3.525387345859143373e+00,5.879627613269714281e+00,1.229589125229793023e+00,-3.875449707666138721e-01,2.207795925111370039e+01,6.413388704967562859e+00,-8.912018710983245384e+00,1.080959774305959087e+01,5.829730920341046563e+00,-9.576144563874038340e+00,-2.650881634289307787e+00,8.636918290702183754e+00,-1.690458680487778054e+01,-1.512622718856802351e+01,7.742748506885606119e-01,1.515337800206335350e+00,4.115300520895633696e+00,8.357820966748069624e-02,7.813375048089377550e+00,-1.916407411754824253e+01,-3.601734283758550870e-01,8.564936416273841502e+00,-1.257484179204494801e+01,-2.517595618252517209e+00,9.955319268668969102e+00,-1.086615108528666696e+01,2.599132727830500311e+00
1.165282168703722121e+01,1.217292501009347738e+01,-1.909958584020141625e+00,-1.328897192569753472e+01,-1.431756562733685989e+01,4.566959027222494250e+00,1.300717802151852887e+01,-1.343285080261136066e+01,-9.877112332931097249e-01,-7.396997720132215903e+00,6.863421467200259585e+00,7.816203676404485101e-01,-9.363624931531782991e+00,-1.566772360740621650e+00,3.266436892500023337e+00,1.134714017915509920e+01,7.780366977780475146e-01,-3.714496301271994483e+00,1.083827033204567236e+01,1.062146840749769616e+01,-6.482186546140544792e+00,-5.962957545929348235e+00,-3.343669550802600421e-01,-4.795585507968695538e+00,6.256535739864553136e+00,1.542059968335299569e+00,-5.093930971880331615e-01,2.029787210486153270e+01,5.949485323199755982e+00,-7.509855111501376079e+00,1.024297809928645364e+01,5.113904063602223715e+00,-1.044564524628303559e+01,-1.294722038600014713e+01,9.855293785017376962e+00,-1.838806305565463006e+01,-1.579103157831765891e+01,2.489706237109164111e-01,1.009737861635517264e+00,7.175563152948770451e+00,-3.005345050923035721e+00,1.023494046889697451e+01,-1.860093952329630440e+01,1.476817152867621052e+00,1.180750714223187003e+01,-1.198265204137654649e+01,5.336995413535017274e-01,1.121374829473462853e+01,-1.415829451181981291e+01,1.234648677777640646e+00
1.101238772008035660e+01,9.103480340312437136e+00,3.991980676286286389e-01,-1.366191688257693748e+01,-8.311191371859610655e+00,7.620594179023690629e+00,7.570076463179510995e+00,-1.618455692218221742e+01,-1.475827979647026611e+00,-3.388413412780825418e+00,-1.927190271169882507e+00,-2.462046819658993968e+00,-3.038831022916148594e+00,-4.212662345813366294e+00,4.588097538574077205e+00,6.954854324207056848e+00,2.764229506495382793e+00,-4.471699934245560115e+00,1.377511247209624656e+01,1.036428688251722363e+01,-4.371891952979625628e+00,-9.311781235663348255e+00,1.217552557854710005e-01,-2.134443823053823852e+00,5.424678927244039883e+00,1.063726717346690442e+00,5.731337000900250944e-02,2.338412807465310195e+01,6.139820571954706097e+00,-1.150061818287593240e+01,1.334233483791466313e+01,6.656372982297445340e+00,-1.074645243765134417e+01,-5.616086630940149149e+00,8.532345431274695358e+00,-1.391977300540810703e+01,-1.497388833909849559e+01,-1.147124490813890896e+00,6.670438748585307831e-01,5.289973796113820903e+00,-1.591614317221540009e+00,7.472920932048825016e+00,-1.965848877026206409e+01,-1.953949742398176870e+00,1.383561092006986293e+01,-1.099841569721268009e+01,1.197205055470305535e+00,8.207412440168784684e+00,-1.024809477791292878e+01,1.811929003089650214e+00
1.297601887524067443e+01,1.127127799310439471e+01,-2.586482313519988807e+00,-1.222188621190856139e+01,-1.216108763785502767e+01,7.356845499319759618e+00,1.351168743961914132e+01,-1.503184588983791237e+01,-1.304745099374641504e-01,-4.910423925930307298e+00,5.985511115304994689e+00,1.464931198286373082e+00,-6.578836312156485455e+00,-2.450204289301094907e+00,1.385303259707230339e+00,1.063146904646565538e+01,1.681528117873089867e+00,-2.595824385057539541e+00,1.230995378961740450e+01,7.744436286545237635e+00,-4.660205594444577493e+00,-9.987994597906308059e+00,-1.431584249359475702e+00,-2.224873378994116635e+00,6.399127526544696742e+00,1.165255961465178514e+00,-4.742118051302622317e-01,2.002898412299555986e+01,6.002921641867827951e+00,-1.002158786684944047e+01,1.063454941015952926e+01,5.367637239354530188e+00,-9.697487127802084217e+00,-1.103032633469685386e+01,9.231128932800892528e+00,-1.626719640660355992e+01,-1.771092486083945516e+01,2.287533184904406436e-01,-2.724222155945437152e-01,7.369210748717341275e+00,-6.167483904383042947e+00,1.140709263320337641e+01,-1.805393048755156116e+01,2.227712079426525271e+00,1.377274464274466226e+01,-1.088662413414270880e+01,1.482329560307027894e+00,8.089233936296626126e+00,-1.425480879123150579e+01,1.639388470835249745e+00
1.164852148405675614e+01,9.225405818688956927e+00,3.529140935051642280e-01,-6.267920720297081028e-01,-1.072345454882562521e+01,8.393762199449687600e+00,1.359702320440277745e+01,-1.652463141465587881e+01,-1.158967065879700664e+00,-7.020118927256016050e+00,4.347978212165154233e+00,6.259996813204674604e-01,2.056252605742472372e-01,-3.439564930785179442e+00,1.774506090947587600e+00,1.029724089068818316e+01,3.038175860793451477e+00,-6.095939168773254480e+00,1.007650611107541572e+01,7.013281564074290486e+00,-5.892987275267897118e+00,-6.565151016475925694e+00,-1.382198515837441688e+00,2.144112492547537718e-01,-7.781105082492800751e-01,1.019147179099409994e+00,-2.415696910860307411e-01,2.080925909836190257e+01,5.091446212049596021e+00,-8.870828397145375632e+00,1.136670075981339423e+01,5.492136649815241078e+00,-1.124444646266570835e+01,-7.198187814815188545e+00,-1.574548770063459946e+00,-1.012498788123669691e+01,-1.266521924787525144e+01,-1.168011162720406393e+00,-1.359717211883663790e+00,6.429598444129768886e+00,-6.741977623784425333e+00,6.592770593705259863e+00,-1.958291060262924432e+01,-1.881112359346831742e+00,1.323062978450155391e+01,-1.193833442846284143e+01,1.014160842791818284e+00,6.341329189877761507e+00,-1.468606674703886483e+01,-9.131657166919579183e+00
1.254848318588163991e+01,1.171940699502203387e+01,-1.873539481322064493e+00,-1.467756387104250315e+01,-1.288882534853097361e+01,6.909525335677448865e+00,1.075447297665833091e+01,-1.353153757857711703e+01,9.191666044516166867e-01,-5.031442100844854437e+00,-6.928754506928476609e+00,-7.089674156790798376e-02,-1.155650546019907843e+01,-2.827219075468886622e+00,6.137238951873713599e-02,1.325703373105145388e+01,1.190761304956734268e+00,-3.544284026701045143e+00,8.964878328888145731e+00,9.991715573545070228e+00,-7.920606217034380059e+00,-5.910648911515294479e+00,-6.150161615774941692e-01,-4.753259246348484623e+00,6.906703268502178972e+00,7.433658546238217646e-01,2.318619398617448313e-02,2.149988678943480735e+01,6.350800320111553710e+00,-1.140884691183218180e+01,9.906432824482227062e+00,6.108689901000646572e+00,-8.990699104272124487e+00,5.266947561972386893e+00,1.295951303257144360e+01,-1.639088356186327999e+01,-1.720477012515864956e+01,-6.344469843927593722e-01,-7.008030745048408061e-01,7.443860022548349775e+00,-7.345343999077318387e+00,1.168122989718569116e+01,-2.498294704365920893e+01,1.424239465298523966e+00,8.815778456679282726e+00,-1.526997794697582655e+01,-5.331374925675929077e-01,1.280417225383766500e+01,-1.159005915770358541e+01,2.123905877559892463e+00
