0.000000000000000000e+00,3.669810396467307334e-02,-6.751367738015734421e-02,3.029419948388789585e-05,-8.890826675597076623e-01,1.164390848147311974e+00,-3.760947031230915671e-02,1.787209562242027872e+00,1.228058800150652496e+00,-1.815656182325894985e+00
6.672700319419744286e-06,0.000000000000000000e+00,-1.200582843626821217e-02,8.399865147556973000e-05,-2.957097039680278705e-04,4.761922797996698264e-06,-1.047233427017609242e-01,5.658688243347409497e-02,-1.975042923792224681e+00,-8.468014044782020688e-01
8.339918778105248620e-06,6.257418768534084297e-04,0.000000000000000000e+00,1.045409541043929025e-04,1.510437784749130152e-05,2.005011961983549362e-05,-1.712648018466608635e+00,1.322205717649294066e-05,1.236048864028422622e+00,-8.380335449513776069e-04
3.774178169177644371e-01,-1.246909756408159237e-02,-2.129805841645696085e-02,0.000000000000000000e+00,-2.034100065040003735e-02,1.017881536107234641e-02,6.312486737018431493e-03,-2.176050469759487072e-03,-3.724792454821071463e-02,-1.956267928238308862e-02
-8.229211833965521805e-06,-2.330260589783972325e-02,-6.633258704352637536e-02,-7.281379504961438265e-05,0.000000000000000000e+00,-3.135945714760532410e-02,3.186742823439114858e-03,1.533986707238405689e+00,-7.456552398314586494e-02,-3.749971555096712206e-02
6.380534013167293850e-06,1.965811776379197129e+00,-5.971450001412945130e-02,5.380689775245917073e-05,-3.454359615122082339e-04,0.000000000000000000e+00,-1.503270363959944289e+00,1.213056470023738065e+00,-7.441586618858896385e-01,2.032884517374256905e+00
-1.201566963567046731e-05,-1.509335651958543245e-04,-5.899674018650102880e-06,-1.666836273418112468e-04,-2.512230729143083430e-05,-1.127482695084669473e-05,0.000000000000000000e+00,-1.450419168175232087e-05,8.709969872218003006e-01,2.190457375437215859e-04
2.914312294585719165e-06,2.355789636168115209e-04,7.544788069318723034e-01,2.738299951221545570e-05,6.104373385718009359e-06,8.343563242918516920e-06,2.017615731537036883e-02,0.000000000000000000e+00,8.088760083627118957e-01,-2.573649183797432904e-04
-3.990603642339829449e-06,-6.318118004555728362e-06,-1.003022895351701749e-06,-5.541541912350983479e-05,8.222767983817602655e-06,-3.435890937708574455e-06,9.829790965976137329e-06,4.715647730468841559e-06,0.000000000000000000e+00,7.724498511718635996e-06
-1.523920970636361005e-06,-1.105377350862912778e-05,-1.907820864717232889e-02,-1.589136038313010424e-05,-8.398020325384170093e-05,5.888829306410769959e-07,-5.023521838943056927e-02,-4.812118013012223194e-02,1.169907853518153296e+00,0.000000000000000000e+00
