1.294514911015999248e+00,9.768046100737665105e-01,8.290026094231426335e-01,8.558678005728951321e-01,9.337540391383610805e-01,9.105389652130504441e-01,8.687917717219645342e-01,8.978623104452699843e-01,9.613433766076665554e-01,1.115769505158319630e+00
9.677295528524307855e-01,9.998612264961451723e-01,7.884722948672033827e-01,1.084271586360179507e+00,1.049909465927779006e+00,9.215246318600806008e-01,1.214570976795222634e+00,1.067766502370564252e+00,1.026992929927214471e+00,1.053147278106795648e+00
1.303938956493755796e+00,9.796174297912588758e-01,8.292730874484465220e-01,8.144852009757805877e-01,8.821747729418401018e-01,9.462927235735115739e-01,9.710326318814614943e-01,9.031516934175235489e-01,8.303405050656987862e-01,1.057915939940249794e+00
1.050602947442708768e+00,9.958917244284858361e-01,8.500434247022862211e-01,9.617299405337308427e-01,9.577891583508563178e-01,1.065787472761671628e+00,1.134484006607261453e+00,1.016252130781965635e+00,9.611817255728434262e-01,1.002184513942377064e+00
1.014930170498018924e+00,1.000980622029625122e+00,9.973906032027006763e-01,9.388178229728987301e-01,1.141818499340190085e+00,8.554681208573378104e-01,1.022852485977134629e+00,1.077612123638923558e+00,1.017969441846695577e+00,1.108749189002398605e+00
1.041111191393620183e+00,9.943126721233508380e-01,1.033247306633607865e+00,1.004405956761644347e+00,1.166016598953457883e+00,9.421905943877196821e-01,1.058043441405070784e+00,1.020697191813250138e+00,1.071475159477414341e+00,1.104459512028767021e+00
1.081861756669763697e+00,9.961922037208084113e-01,9.849011910071413523e-01,8.885284204932747398e-01,1.054264957885365117e+00,9.607449186065599722e-01,1.106804470103779803e+00,9.991792293247995227e-01,8.706530942603105672e-01,1.072502716186744198e+00
1.087060871240012494e+00,9.970375769121789800e-01,1.177180536644073072e+00,8.986857594175832187e-01,1.183967979585383912e+00,8.813838348940268297e-01,1.027073345996627696e+00,1.077197976880440056e+00,1.000556113864372154e+00,1.006306433404518863e+00
1.099730795703256936e+00,9.893220488240428434e-01,9.227112291782129105e-01,1.015820204189629372e+00,9.434677323871031307e-01,1.171522558440330819e+00,1.041415912739480865e+00,1.032452900850802102e+00,1.167810277152702358e+00,9.214910842882788611e-01
9.265925961272838407e-01,1.012060429135906992e+00,9.677030705927958110e-01,9.529260551755678321e-01,1.144333689807617072e+00,9.731096287443911086e-01,1.109877154872626503e+00,1.187266538172032648e+00,1.110922550997743619e+00,9.170287101736522839e-01
1.146262436683601615e+00,9.921716529735107315e-01,8.932345151083105339e-01,7.754603874292859134e-01,1.112808483337966781e+00,9.345838741964080931e-01,9.297787537889177223e-01,9.013437779084790824e-01,8.404906892741071944e-01,1.169189805023965745e+00
1.252110877532772060e+00,9.780117594523605185e-01,1.001513994919262185e+00,9.391264824882200601e-01,8.905144811221663570e-01,1.114869985743247138e+00,9.986994673061072580e-01,9.296613577743223500e-01,9.794397628668355393e-01,1.012335955727515557e+00
9.408284052549816812e-01,1.010536693206944392e+00,8.109069956063574836e-01,8.866901703730257767e-01,1.020961805766642083e+00,1.031593762229375599e+00,9.528601174307215205e-01,1.119831774366781385e+00,1.104625034891729252e+00,9.923671210886393368e-01
1.111181057806758909e+00,9.953320394113566172e-01,9.559584201793394076e-01,7.955426940451270079e-01,1.127934814629512950e+00,1.003860137592834212e+00,9.666631712526644327e-01,9.356742278259940759e-01,8.807977817487547822e-01,1.105578813389569648e+00
9.836935211018984493e-01,1.002612021704986311e+00,1.119067041150208386e+00,1.004136214709928421e+00,1.154714713070057241e+00,8.731341395167104835e-01,1.089170799118116317e+00,1.121355267779436726e+00,1.090206916210656241e+00,1.101963691578918825e+00
9.784205851723972724e-01,9.921889815585412942e-01,9.074995572119851639e-01,1.161089473553299944e+00,1.263420980517671710e+00,8.637035752423734003e-01,1.120901621825929340e+00,9.737733912668299352e-01,1.128103376953025538e+00,1.295953055526165576e+00
1.184733152744706031e+00,9.840005831419629256e-01,1.029474896945791640e+00,9.665845777670856176e-01,9.968595904578340106e-01,8.726410477708681501e-01,1.073014659521807079e+00,9.849358134844465873e-01,9.207233298950999734e-01,1.101644199680534397e+00
1.307061701033460199e+00,9.710525564059194759e-01,8.470096600164408462e-01,9.087823715731004892e-01,9.194168805505080755e-01,1.071403556022287651e+00,1.047843799328250336e+00,7.893444810571966785e-01,7.984747839823890248e-01,1.213025421258634440e+00
1.086119300367412555e+00,1.003016843826523008e+00,1.004306965509284888e+00,7.857384675455461043e-01,9.571354034095140850e-01,1.179977125447026820e+00,9.919791654186584928e-01,1.085720474376224542e+00,9.672972012774357919e-01,8.498958900124040650e-01
1.173877074791507491e+00,9.808316453982881544e-01,9.540198384931141140e-01,1.027263213121417884e+00,1.123895891319130591e+00,7.396967247137545831e-01,1.033154136189212036e+00,9.585668615905923451e-01,9.727986052508222903e-01,1.220323609807665743e+00
8.704838740639732064e-01,1.009141771588337066e+00,7.585554325333481174e-01,1.109104206759230715e+00,1.062285078377357417e+00,8.881182914129167605e-01,1.162181295715700502e+00,1.119013723988226516e+00,1.085446062034798542e+00,1.160720628128852017e+00
9.918760445025507355e-01,1.003977178024209271e+00,9.468796174340226024e-01,9.294180069625310736e-01,9.893017003081328031e-01,1.167474188022360471e+00,9.308006047581229847e-01,1.128911747956813150e+00,1.252522453639827615e+00,9.184032000989924560e-01
9.650052906239577899e-01,1.003891293727857681e+00,9.232698253427452650e-01,9.929938638689952413e-01,1.022045746184756965e+00,1.118193725388505921e+00,1.105964196937466282e+00,1.091284154438233456e+00,1.090031089225993233e+00,9.702808035205082726e-01
1.209275937129611345e+00,9.901803105538041772e-01,9.048786039529227443e-01,7.651072514707337735e-01,1.055239971737765625e+00,7.928426017810430437e-01,9.142563625111143066e-01,9.603414497692731588e-01,8.278835525446992527e-01,1.126371808190844481e+00
1.219550163923054154e+00,9.793429202175643056e-01,8.397490106909351049e-01,8.642230640679923193e-01,1.040723032955815919e+00,9.858328861086994577e-01,9.334489625686089864e-01,8.229585139907993341e-01,9.223197007653920476e-01,1.299017471888105124e+00
1.195681851930890272e+00,9.799586966750697403e-01,9.930561280704126581e-01,1.076628153324635795e+00,9.815696572655649987e-01,7.486198828243212366e-01,9.689432795252622688e-01,1.063403209251159387e+00,1.135132924724515879e+00,1.080244294977072084e+00
1.134329909782179735e+00,9.889047663842204239e-01,9.028223866578491963e-01,9.510760470763672814e-01,1.003306841625609902e+00,8.662447768679418791e-01,9.411476564187493121e-01,1.041255403458516193e+00,1.097648357769716698e+00,1.049165935920381987e+00
9.634813578907944764e-01,1.002382809468070679e+00,8.287496806461862597e-01,9.872771256856409661e-01,1.064814285855454568e+00,9.266134161169828909e-01,1.072151764390734119e+00,1.040052588453518334e+00,1.010935838675719456e+00,1.153145946993618498e+00
9.954450474607782207e-01,1.004739204367597560e+00,8.344707792969604521e-01,8.212929784269143996e-01,1.135433658081998587e+00,1.061400165839492926e+00,8.896225012134875154e-01,9.996058997476900965e-01,1.073072487203741598e+00,1.089857709161829336e+00
1.368473083494763154e+00,9.811866603500697392e-01,1.078197102624361969e+00,7.425508026550147189e-01,8.820411396411116378e-01,1.038454900847212592e+00,8.278455410664530278e-01,9.918361110163395056e-01,9.788569427560482872e-01,8.871050022396155255e-01
9.655524914443940343e-01,1.006261954088385480e+00,9.167266680697654380e-01,9.613646575602909916e-01,1.094625604807386576e+00,8.807111845984321175e-01,1.055394834801562709e+00,1.139250336649588746e+00,1.073759524469884763e+00,1.027735756520538279e+00
9.707467436829617657e-01,1.003148339774010189e+00,9.156258366467322496e-01,1.062482508504769996e+00,1.056502179491583426e+00,8.528474008190369826e-01,1.115242455654721354e+00,1.186602192210760576e+00,1.099093273905217716e+00,9.584096537733669541e-01
1.074244574643046235e+00,9.945743688595087839e-01,1.067394188455250470e+00,9.480497572007162699e-01,1.161661836622286392e+00,9.297029902832696369e-01,1.064021037673104964e+00,1.032146399808450132e+00,9.789168345470660171e-01,1.026181756194451733e+00
1.211253609592322533e+00,9.848654205357094682e-01,1.051874252089802120e+00,8.394408467561182974e-01,1.053320191116274174e+00,1.119232471814068930e+00,1.036332150035164767e+00,8.949622299188229047e-01,8.599605128408620569e-01,1.035951622176714215e+00
1.262862888644030734e+00,9.810213023215318406e-01,9.816934100337036950e-01,8.120663950239594975e-01,1.051035078776402010e+00,1.058688796644705610e+00,9.362624158160537391e-01,8.742167295924858639e-01,8.734393673534123215e-01,1.046123037926598220e+00
1.135282874580234580e+00,9.899065216475444462e-01,7.726322592420722390e-01,8.629598809015526228e-01,9.820537821604994333e-01,8.760934138475516830e-01,8.617673543553007187e-01,9.686357673185932438e-01,1.049752289262270599e+00,1.162731472571070901e+00
1.118976102295457631e+00,9.983629703344457651e-01,1.114265779314636884e+00,7.893034951732863513e-01,1.206480960481875586e+00,8.453086306672753514e-01,9.848345611158128010e-01,1.024948893196744315e+00,8.789066322752412397e-01,1.066144299188979572e+00
1.086802192389586530e+00,9.893451752012568656e-01,8.277312454333994873e-01,1.027089616338235922e+00,9.090902624081390604e-01,9.414626334704799815e-01,1.005162276933276200e+00,1.029814144556900679e+00,1.073931791670399649e+00,1.073265378373580825e+00
1.057277734706366878e+00,9.954919514411731951e-01,9.212622833463560701e-01,9.567275082368580374e-01,9.568311928228320218e-01,1.072286523981387241e+00,1.086995339935320493e+00,1.024052047222424822e+00,9.948238245356249010e-01,1.027119723151723507e+00
1.131805401963829949e+00,9.895650467695964458e-01,8.369819999571497249e-01,9.299503924522815046e-01,9.384039288619218100e-01,9.225286585647138882e-01,1.026575599847199483e+00,9.976921594975776131e-01,9.556183505849996651e-01,1.076488266948681272e+00
1.060430879448300390e+00,1.001446128490625087e+00,1.142492572798210704e+00,8.010694257219908021e-01,1.266494263630758121e+00,9.911697841914557383e-01,9.117140644660791660e-01,1.023949363089661668e+00,1.031315004270228819e+00,1.030391708765118652e+00
1.313682764895524269e+00,9.745909794480236421e-01,8.699922201996600490e-01,8.652630104049559012e-01,1.002293443314289823e+00,8.204791165367207872e-01,9.986311272493012536e-01,8.484341413815263966e-01,7.768802805385990329e-01,1.217730732243881953e+00
9.596878314977842495e-01,9.961679084984724764e-01,9.359111844485895615e-01,1.097566154388272208e+00,1.108948686004991080e+00,1.276957070857716259e+00,1.101135121916932746e+00,9.746232788832366323e-01,1.207823791631468024e+00,1.093732194403278291e+00
9.673044274486389815e-01,1.000931540830297894e+00,9.383099760763785602e-01,9.842213941093512775e-01,1.231676339954078436e+00,8.689115078053993857e-01,1.153587975008786737e+00,9.767512001596642124e-01,9.012226563517996558e-01,1.298848319603082002e+00
1.074099119826254833e+00,9.882520540693465749e-01,7.877064976527530238e-01,1.026363307777917955e+00,8.797966875565514933e-01,1.255605021668050103e+00,1.051518384266285633e+00,9.520702244910179690e-01,1.107929635855433803e+00,1.031524542970465808e+00
9.730998310915507377e-01,1.011866699928263502e+00,1.120536474385435355e+00,7.959650165741346539e-01,1.186284085780766384e+00,1.101415438447684414e+00,9.708719227354402070e-01,1.090726806950859329e+00,1.022140248252102257e+00,9.732727894690162973e-01
1.227134979708287776e+00,9.752717861275906897e-01,9.142949830831530456e-01,1.104297961574021381e+00,8.666347408406437358e-01,9.871710777574729256e-01,1.096823208591464871e+00,9.805712428126093227e-01,1.085566049536629496e+00,1.019427479564072314e+00
1.131823989899259697e+00,9.928512125011854650e-01,8.002530145353543567e-01,8.719240130734616789e-01,8.808212989182542252e-01,9.348942095756203052e-01,9.622858871109696288e-01,1.033636324861790134e+00,9.741298726974707556e-01,1.010401746601023554e+00
1.189649415078456229e+00,9.885446599137640566e-01,1.234649887259145373e+00,8.388678624482138746e-01,1.204945330029886685e+00,8.774949852316985544e-01,9.588144710551101957e-01,9.750015225844913536e-01,9.120825095730370480e-01,1.089557202589642726e+00
1.017983489805603714e+00,9.946092561123783815e-01,8.036132392721205830e-01,9.986495837693752931e-01,1.012912056049492859e+00,1.107674333692563406e+00,1.019654918196185589e+00,9.787704586953668295e-01,1.108492577775671339e+00,1.080141077906423108e+00
9.379118208781682675e-01,1.021484748281014099e+00,9.365589750826261994e-01,6.758101058451420062e-01,1.166977110981446186e+00,1.172039505263821724e+00,9.002330561484407356e-01,1.079047883204018676e+00,1.004311166003879263e+00,9.843381280402706546e-01
1.126285662952916766e+00,9.947023817260725043e-01,8.579813413261024868e-01,8.398921842860566089e-01,1.009690442350305695e+00,8.415602209361653374e-01,9.272906281455898236e-01,1.036261833943552091e+00,9.627298311878158543e-01,1.049659867828607984e+00
1.137825539656220020e+00,9.838565158530094834e-01,9.248059912478866496e-01,9.833573108191340229e-01,9.685188129538051527e-01,1.110202830220356596e+00,1.068813011182496719e+00,9.063945243475773905e-01,9.581626264177034447e-01,1.125293919595896641e+00
1.229718555887336917e+00,9.899798874231058310e-01,1.022409254262339307e+00,7.980729371579874387e-01,9.839974047843274008e-01,8.478785454487750561e-01,9.396171645453329502e-01,1.046908225470609688e+00,9.176079945518853531e-01,9.657383998180338880e-01
1.094501316610347441e+00,9.976075880179245958e-01,1.071018369417924498e+00,8.060168375051569578e-01,1.179527067876297686e+00,1.070818001479626913e+00,1.006791504685856209e+00,9.665113142797806534e-01,9.252920653905467585e-01,1.042193169769856542e+00
1.133622016534767685e+00,9.869695397860146491e-01,8.166090168706525709e-01,1.012284059012968918e+00,8.816342432635195792e-01,9.017344441679668865e-01,1.200370876052942126e+00,9.928447551542616267e-01,8.793070730933809642e-01,1.083525432737326932e+00
1.199767642460992212e+00,9.830114216507584990e-01,8.147739867153022120e-01,8.842264640869657022e-01,9.571019696176610303e-01,9.843840992745189755e-01,9.089218072409063209e-01,9.227641748720067927e-01,1.002809047263391706e+00,1.080389833031449864e+00
1.076823161478574153e+00,9.916465010932314916e-01,1.055849686625067285e+00,9.916674962512996849e-01,1.190503265990638937e+00,8.710700911788019640e-01,9.935363952804561194e-01,1.028918485443263586e+00,1.082681529456411607e+00,1.096466045510190890e+00
1.076034767739278752e+00,9.915211838780880749e-01,9.375831739253870367e-01,9.696199943118497533e-01,1.051055169921140786e+00,1.061051378478835794e+00,1.037175638522898957e+00,9.803466227742954064e-01,1.047249400162868049e+00,1.064599584475602656e+00
9.747490916007355288e-01,1.006981569253780906e+00,1.029795695982336001e+00,8.757517629069402343e-01,1.223292867717559407e+00,9.563907901191167626e-01,1.012780798943364813e+00,1.062976919369401418e+00,1.009445122648956250e+00,1.076447833270558041e+00
1.118314802285571341e+00,9.963432586130530622e-01,8.383015378743113866e-01,8.160310883932654358e-01,1.017152246534666737e+00,9.176247290330515893e-01,1.003457059890624059e+00,1.005291649361599760e+00,9.116757781459209342e-01,1.024313356016354426e+00
9.989818920588082740e-01,9.961522916675863426e-01,8.216334533824849462e-01,9.871828685922361402e-01,9.665920302570932821e-01,1.375094868009867355e+00,9.877434657879944346e-01,9.685603149117499866e-01,1.191681090980002189e+00,1.028025571029460572e+00
1.202033503733209718e+00,9.901810461967184285e-01,9.430196144587583706e-01,7.648680788833287503e-01,9.840610780574938765e-01,9.737639296758111573e-01,1.032625724330156647e+00,9.117930569197719715e-01,7.699955535529479089e-01,1.113274469883877238e+00
1.138391971284036241e+00,9.894581388582756043e-01,9.499658187767424655e-01,8.747177030264636777e-01,1.138658554050703264e+00,8.419660264850097331e-01,9.779648407338580318e-01,9.431923018421890514e-01,9.224348213820826592e-01,1.196358506049653547e+00
9.686144877053632918e-01,9.991289010243205038e-01,1.043805488376154278e+00,1.143657984295463725e+00,1.079289024417103615e+00,1.057244446214660405e+00,1.271114792794991732e+00,1.106452125621834703e+00,1.106762867576007725e+00,9.788988428903483419e-01
1.020963430051417431e+00,1.002903916771816339e+00,8.578448400331318835e-01,8.107407722451018817e-01,1.293030874379941464e+00,8.083797753751990056e-01,9.678014892622159859e-01,9.671204012483363144e-01,8.960836607847276758e-01,1.247564294608761948e+00
1.101672040456878054e+00,9.945457869183620403e-01,7.980545234278828559e-01,8.863887166848153365e-01,9.496504365918168045e-01,1.026115128076344973e+00,1.052695885884619154e+00,1.008113266687344911e+00,9.750740020196918545e-01,9.887933602747636108e-01
9.677308929396690740e-01,1.015045193102736665e+00,1.174784294310073474e+00,7.833392336192409600e-01,1.364649309212400796e+00,8.525625964664084178e-01,1.058045572049535865e+00,1.123611004066690899e+00,9.079883845564319378e-01,1.043753985863569378e+00
1.148323181434962370e+00,9.860517328313319618e-01,8.916203880739514975e-01,9.819169714807938210e-01,9.737804090833892534e-01,8.244373267236805303e-01,1.051013252060644998e+00,9.963151675956871678e-01,9.232322654640273685e-01,1.122934799093133762e+00
1.054853565041763641e+00,9.952211362206914158e-01,9.471106147023855559e-01,9.169714752586389794e-01,1.229980800265927599e+00,7.970660971010016249e-01,9.538736016096877046e-01,9.939767587189630715e-01,9.761335093065203194e-01,1.186594336974667874e+00
1.030757607703269185e+00,9.981627081157744552e-01,8.757708963084431808e-01,8.988650523384044133e-01,1.022946722363750283e+00,1.185126395225195806e+00,1.035067089568807441e+00,9.690699184953995848e-01,1.016471717316557610e+00,1.062774121383542658e+00
1.315569607650746820e+00,9.765992613184362181e-01,9.395447322158559933e-01,8.410797751756362572e-01,9.884115089560513434e-01,8.620777607498111283e-01,9.461305860047417582e-01,8.858813852264442179e-01,8.398465332183396859e-01,1.139723196694365059e+00
1.043971863173900561e+00,9.966211971437634043e-01,8.203334810342288730e-01,9.028603506728459793e-01,9.800453153064455636e-01,1.163324472940305165e+00,1.141074445435697582e+00,9.354985513036508937e-01,8.920609827399764713e-01,1.092857242061028744e+00
1.240322752310339727e+00,9.830170545580468877e-01,8.842747111461084497e-01,7.842715119576282312e-01,9.845750447283834195e-01,1.160973859036830591e+00,9.848738130959974191e-01,8.331221828855911449e-01,8.249917885263432504e-01,1.104180774894651051e+00
1.229397485281852553e+00,9.751510993348847522e-01,9.730919353074963807e-01,1.071563238430719434e+00,1.016290944431550880e+00,8.319083153900086458e-01,1.126191709518971962e+00,9.331878345145020459e-01,9.382247888109097600e-01,1.171267739712590572e+00
1.235873704633594361e+00,9.814451483019777100e-01,9.545099508580285885e-01,8.750872893170026368e-01,1.029373031417422535e+00,9.129718389175660587e-01,1.008069251124851018e+00,9.047601548442608665e-01,8.407391152550572899e-01,1.125081946251828224e+00
1.008328111070190936e+00,1.015197037344450104e+00,1.335962126617350032e+00,6.688144863098278714e-01,1.465175979218461766e+00,9.340919208732526569e-01,8.900861840661339341e-01,1.068025768252690355e+00,9.225275071804548421e-01,1.045647349708027418e+00
1.060124421892739477e+00,9.986480420184510320e-01,8.565988923422709345e-01,8.574235940652713550e-01,9.392027013701957916e-01,1.231147878149986274e+00,9.670896662521178966e-01,1.014179393879195645e+00,1.064834599103298141e+00,9.490500134914801045e-01
1.196751183416072895e+00,9.843586832567854383e-01,1.013479064966912535e+00,9.117371495263255632e-01,9.461321443656286467e-01,1.125437535395229505e+00,1.009949078015819790e+00,9.628478441061200099e-01,9.941834522649971584e-01,9.750068234570719028e-01
1.071284049007051209e+00,9.878610082457737196e-01,7.673446132810058939e-01,1.062274162988851023e+00,9.730298661204330735e-01,9.164169448053008926e-01,1.068482472509984404e+00,9.745316791984414140e-01,1.030172315896628721e+00,1.150705685335681627e+00
1.038151934991646375e+00,9.954315127382082906e-01,9.904967408182939748e-01,1.044650551522338544e+00,1.164991464334532489e+00,7.809012693584526099e-01,9.753623786677562135e-01,1.135490624488714406e+00,1.199761275354006562e+00,1.025452446630343628e+00
1.217017360962390216e+00,9.800782888560499728e-01,9.799820829077637852e-01,1.046167839126763477e+00,9.039072359353130803e-01,8.251242067758909338e-01,1.143374839538859655e+00,1.024703193549766578e+00,9.356562798022388661e-01,1.036432291563835317e+00
1.071716917799412361e+00,9.905099955957271662e-01,8.707765839021769372e-01,1.018137240835529811e+00,1.041078852170335134e+00,9.817444212021343430e-01,1.004062398751689900e+00,1.016314655439187309e+00,1.166993827937764516e+00,1.047341430611833824e+00
1.201762600526369518e+00,9.818765561964013511e-01,9.270636008140240580e-01,8.966438046076704582e-01,9.519408703470959576e-01,1.177009305421790275e+00,1.009921630582310215e+00,8.801953638961145243e-01,9.194073573799076415e-01,1.079230361515816750e+00
1.125386623391014362e+00,9.905776084480284460e-01,9.315087589964013981e-01,8.913844842095135501e-01,1.001623887737516316e+00,1.040215344250418950e+00,9.423893452436594709e-01,9.856960490983752710e-01,1.043208119280757851e+00,1.018969062570951545e+00
1.060183234589832324e+00,9.940400857928000100e-01,8.402715631866387591e-01,1.004925806488191409e+00,9.214570068343765907e-01,1.034326574206349214e+00,1.075457348799067958e+00,1.061076544045013836e+00,1.107147726984453406e+00,9.712730041058582620e-01
8.408253322597492030e-01,1.028733783784979483e+00,8.434623635196234481e-01,7.833225070753518926e-01,1.282016844366576702e+00,8.836380863041788380e-01,9.577647444406792721e-01,1.209135292421496422e+00,1.099727667396855901e+00,1.031240356437623573e+00
1.062546492028166867e+00,1.000888213954620021e+00,9.060928683140018203e-01,8.649494465122175013e-01,9.947368327636734175e-01,9.977542296883797901e-01,9.874251762962511503e-01,1.097090778854404203e+00,1.049638999432906727e+00,9.328493279196591326e-01
1.167717846962240902e+00,9.897928266677725739e-01,9.230469658684199441e-01,8.670173348846056394e-01,9.339513197825263235e-01,1.021561451414609190e+00,1.087215577897024277e+00,9.767898618237991215e-01,8.673331267074634310e-01,9.934473174058308098e-01
1.016144735270532840e+00,9.900018489045038228e-01,9.016614698917214676e-01,1.114528616412435058e+00,1.014541725693770990e+00,1.191338505336413167e+00,1.057638781370724423e+00,9.671505231266404046e-01,1.178495344658876842e+00,1.119028813857658733e+00
9.562837664278798222e-01,1.009429654036183566e+00,1.023202813307329206e+00,8.790807696447647812e-01,1.183975863764417324e+00,1.110161976211154533e+00,1.028653353989778418e+00,1.088487958997103044e+00,1.088955952472955291e+00,9.727053363005409015e-01
1.113923981531973029e+00,9.899914270756132728e-01,7.632477999493477716e-01,9.450980261605761434e-01,8.294447164879125145e-01,1.129456260839468706e+00,1.049022874536791328e+00,9.859250573719167132e-01,1.024522505727158750e+00,1.014922293077556770e+00
1.022431068886967553e+00,1.007532186056208312e+00,1.048495537057881011e+00,7.596089904841045737e-01,1.130877968359695007e+00,1.198455405016374486e+00,9.878148918681624036e-01,1.017216552104933669e+00,9.389921077165853669e-01,9.652718164207974016e-01
9.564863321457109935e-01,1.007790043048394590e+00,8.659146577358052266e-01,9.425068724326869374e-01,1.109835554792697021e+00,9.406421132901305882e-01,1.104455526161963741e+00,1.118104203275366526e+00,1.024792242058247371e+00,9.848348970963213267e-01
1.236894522209358582e+00,9.767171532597066497e-01,8.948190228224270903e-01,9.834360390391632123e-01,8.533072165099681028e-01,1.106823607646785224e+00,1.088910161641883922e+00,8.969858126082894678e-01,9.307320714255470362e-01,1.084277831807152426e+00
1.105165282638999047e+00,9.972969499617913014e-01,8.154876610074875964e-01,7.510621982464934510e-01,9.968022664511735353e-01,1.090262212005929543e+00,9.708492402729388404e-01,9.040796043614113264e-01,8.346763942211674614e-01,1.142697519329934241e+00
