0.000000000000000000e+00,3.476809867231089868e-06,1.225810768595847478e-05,-2.633315886124698579e-06,-1.449073898374120262e-06,3.728774322309114098e-06,-3.278656176480820861e-05,-1.002240688180444650e-05,-9.210899905625283823e-01,-9.020909265217147421e-05
1.754945423938969462e-02,0.000000000000000000e+00,-6.562645269769795675e-06,1.104863426002755222e+00,-5.209347710785627861e-04,-5.968921409371474862e-01,8.951495613834792309e-06,-1.031239937941508478e+00,1.606200144052867929e+00,-3.803722179839658102e-02
-1.194284197587658358e-02,-7.724902342649723197e-01,0.000000000000000000e+00,8.034772225011611591e-01,1.122207801086683165e-04,7.814115457444342772e-03,-2.728424901829451521e-06,-1.437008534430922690e+00,-1.254979962155790885e+00,1.336236674010121694e-02
-1.914536793841701279e+00,-1.968948984187868234e-06,-5.235284244897719930e-06,0.000000000000000000e+00,-8.280497932602326472e-04,-3.051703214629331029e-06,1.435113040290647568e-05,4.742824662895550603e-06,3.617649674829581663e-03,-6.041760341818886992e-01
-1.119074632429283733e+00,1.327783868865764494e-02,-4.392489924612108521e-03,2.372209645228567920e-02,0.000000000000000000e+00,-4.068180750798039425e-03,-4.843767640178647804e-02,-2.086527760028845241e-02,8.900290074973297161e-01,8.588524456877627555e-01
-3.547066083136118930e-02,3.660182618103746677e-06,2.944283610778475335e-06,-1.675476098065320496e+00,5.974476600262498827e-04,0.000000000000000000e+00,-7.015660037405779814e-06,-3.071376868946096295e-06,-4.350350503981359473e-02,3.791565938617474929e-02
-8.606955317988200793e-01,6.926340466534626483e-02,-1.899695625280905409e+00,-1.839366261803676572e-02,-9.040238509377962473e-05,-1.236860285257239261e-01,0.000000000000000000e+00,8.489659525810933083e-01,-2.387164765746463413e-03,5.611275912695028179e-02
2.664346788749621942e-02,-4.861751694285043612e-06,-1.458566691314722163e-06,3.383079397488719664e-03,-1.936860811401347471e-04,-1.783135950905955003e+00,2.751388270154364601e-06,0.000000000000000000e+00,-2.663097886093090949e-04,-3.346267197225763490e-02
-5.320644809736485570e-06,-1.335052841167083670e-06,-1.912791338665176255e-05,8.678420895857907880e-06,-5.498309953444469045e-07,-2.238958214961783710e-05,3.848553513172148222e-05,9.220100024048827336e-05,0.000000000000000000e+00,-4.194954541736350961e-06
-2.282388965272069692e-02,1.220874980606412308e-05,4.252515055128136545e-05,-8.810031996819844835e-06,7.384135816412840114e-06,1.306475699153208936e-05,-1.493461528805015148e-04,-3.537361864158761193e-05,-1.099347693127629810e+00,0.000000000000000000e+00
