1.115446429058142730e+00,9.632271441164829140e-01,1.040080524795174544e+00,9.248550446067278497e-01,1.056354131708155730e+00,9.951730462524743803e-01,8.260048280753383709e-01,8.796127648604173954e-01,1.065140475655710794e+00,9.603330919140099509e-01
8.715436260878567376e-01,1.023808844611284741e+00,9.901475818857652378e-01,9.285973598033132603e-01,9.423148578882749593e-01,1.036442088538028772e+00,9.384721574097111274e-01,8.787337369987381352e-01,8.712345739867484173e-01,1.081292102897183138e+00
9.314191259877706575e-01,1.000189319243706798e+00,1.025451687865061468e+00,8.675902666847790101e-01,9.758800692769625806e-01,8.573383681458904837e-01,7.967908771205552965e-01,8.790949525211257942e-01,9.744835079517080167e-01,1.149849906486870799e+00
1.113906425067500816e+00,1.015279212735244796e+00,9.255461535963630526e-01,1.010839913181804883e+00,1.119894838201326959e+00,1.153450721478642693e+00,1.002269943581170164e+00,8.787883144890995535e-01,8.599608237862265137e-01,9.288245693752686938e-01
1.036831249575631109e+00,9.995535166271035665e-01,9.070766951544451118e-01,1.086036785840339913e+00,1.039831811804621253e+00,7.885309686857668865e-01,8.575545964446513736e-01,8.801178464912925437e-01,1.086278945683902375e+00,1.031328335341803681e+00
1.125682235517480256e+00,1.033138294180041550e+00,8.128798146783469125e-01,1.066638267171587273e+00,8.542594061997627053e-01,8.861489932230968147e-01,8.560290031281597711e-01,8.796031621663623623e-01,9.523372304992202553e-01,8.627903294638199494e-01
6.073551013557346723e-01,9.700369825986920880e-01,1.052480223393437164e+00,9.369940032679523467e-01,1.113605133384232726e+00,9.823487704396958176e-01,1.075600361790483017e+00,8.793682512501160842e-01,9.988846585810042811e-01,1.216863164761245120e+00
9.165284517089458127e-01,9.957620606759614024e-01,1.234097622788997262e+00,1.097957195877534264e+00,1.018966111331103042e+00,8.656300227062792008e-01,8.288386897350212834e-01,8.804662293050984356e-01,1.138695331708161174e+00,7.967618401070529766e-01
1.039136547582558912e+00,9.656819047286788749e-01,9.839973974772956433e-01,8.784826974349648765e-01,9.744569431454636055e-01,8.762179000026799613e-01,8.992665178779748469e-01,8.797090823468929344e-01,1.094375599691459033e+00,1.040712804217318155e+00
9.137122610732776318e-01,9.913868429237593372e-01,8.980555766283986330e-01,9.810527617261431965e-01,1.060737911714296544e+00,9.525650661207057945e-01,1.019023696801777845e+00,8.793586364040935077e-01,9.739417652996007480e-01,1.087994205335229614e+00
8.667005281377878623e-01,9.881854409532601080e-01,1.150249238276423336e+00,9.599497028539056842e-01,1.040257298769197369e+00,9.996127450621243860e-01,9.801380140339258640e-01,8.796056713405613348e-01,1.032077333818546716e+00,9.786461122661380685e-01
6.697300327373691964e-01,9.662437822944643928e-01,1.101618308175017269e+00,9.076505711740434634e-01,1.116929733695843918e+00,9.560319049304951688e-01,9.815945564661788802e-01,8.794388927772855968e-01,1.023891826006254391e+00,1.113466017855589296e+00
9.021266869432098545e-01,9.487956820527214674e-01,7.483101891303099995e-01,8.921953482603467434e-01,1.341104014340131823e+00,9.128395519184692164e-01,1.252905547395774200e+00,8.794110667966847927e-01,1.040298593137787275e+00,1.170044974226901902e+00
1.045621557898346543e+00,9.792774937577289895e-01,9.336818581298194086e-01,9.721797844899405794e-01,1.264070891916755146e+00,8.870548582044465169e-01,8.855125071334889464e-01,8.795834567976152929e-01,1.034218745004787721e+00,9.674010875714810220e-01
8.951653622441040348e-01,9.926717462374142764e-01,1.143888518281218625e+00,8.956205554975636973e-01,1.072862430686618795e+00,9.625297593793831208e-01,8.718145133453425455e-01,8.791617916666967236e-01,9.852937400330602502e-01,1.099023426481633647e+00
8.477537938247032834e-01,1.022055648880123790e+00,1.116152477249814146e+00,9.847549209539804282e-01,9.163427400533529221e-01,9.740191482545464963e-01,9.925238784736689635e-01,8.793441723657927644e-01,9.707496320139329393e-01,1.154170546541622544e+00
1.174452529922291655e+00,9.983738870784490960e-01,8.698660395808213153e-01,9.062822951459734711e-01,9.629144008547678713e-01,9.556256337398785217e-01,9.403271665216880182e-01,8.791569090697316513e-01,9.673600627032701293e-01,1.049186385445590952e+00
9.683169052320785841e-01,9.600539712569717832e-01,9.378202944578089006e-01,9.451837014278541282e-01,1.115922591207071601e+00,8.707566071836669863e-01,1.005864964629754610e+00,8.798738092815555634e-01,1.098567272715242238e+00,1.026318082993462388e+00
7.837892755478024220e-01,9.859451533078497087e-01,1.089259764127776364e+00,9.315120624685914175e-01,1.286175571544959872e+00,1.005096305140135815e+00,1.011890180485632618e+00,8.790231473990949285e-01,9.527119786859639117e-01,1.166122522237996062e+00
8.748773458557699279e-01,1.023085256717886526e+00,1.103290386663670519e+00,1.074225643040026323e+00,7.924065583999041484e-01,1.063773037759007334e+00,1.108801622605801285e+00,8.796029996234437931e-01,9.660527056211994923e-01,1.039388312452272700e+00
1.112230915530896036e+00,1.035953622230458615e+00,1.047250983088304777e+00,1.012662534103377032e+00,8.003479359778943314e-01,9.020265228269174207e-01,8.011353865725721057e-01,8.795578080422113976e-01,9.743235124116907953e-01,9.078022356413957272e-01
