8.028325114729112144e+00,-3.608846975969362880e+00,5.505704384508329774e+00,8.197255673113735597e+00,4.207423302276257493e-01,2.954815793814318803e-01,3.144444356041205868e+00,1.316475956660801527e+00,3.179187338007374297e+00,8.458829397522324989e-01
4.150508637704334092e+00,-7.364353683472361078e-01,-4.304463641394120188e+00,8.972541556297951360e+00,2.112750790663903422e-01,-1.519573823419718250e+00,1.172662958004425171e+01,-2.023643400026331474e+00,1.553769489722926167e+00,3.077593539242347576e-01
8.413964238757904113e+00,9.587227103901327041e+00,-6.492908330222897817e+00,9.291737312002407378e+00,-6.240605309698267211e-01,-6.102190638278278678e-01,1.180985269721315767e+01,1.420383503451168039e+00,7.082850701856601150e-01,-7.766394837273791207e-01
1.044685452495684608e+01,-3.858555882075242138e+00,4.856885205324648069e+00,-2.413038073221229318e+00,7.281969556810623523e-01,2.576109378955317997e+00,-2.742033205142144325e+00,-8.562439294731523098e-01,3.263686346591391452e+00,3.801194711054458608e+00
1.137701866011205354e+01,-2.463267553738862414e+00,3.910366438336303041e+00,7.364031073347742762e+00,2.828112054723549429e-01,1.606024014303097047e+00,-2.442740810599361545e+00,-1.063737942268752512e+00,4.151425620516131509e+00,2.259547826556146610e+00
4.036395708751857825e+00,-2.138559772472299336e+00,2.530526898901439559e-01,9.232775643978703428e+00,1.216493543816302259e+00,-4.439106616807805494e+00,1.412203513087325035e+01,1.077867176596707166e+00,4.383892647432378276e+00,1.587337363630978881e+00
1.336606562541842713e+01,8.347590195807548241e+00,-7.414347601702832691e+00,-9.269692778072492700e+00,-1.230317018140982599e+00,2.674572994119543523e+00,-1.940163044671939563e+00,-1.884541571336777188e-01,-1.881009619591410775e+00,2.264372705189911184e+00
1.516556598782041831e+01,-3.808535145662409249e+00,5.368036362632664371e-01,1.552840979675256783e+01,5.175714257671932828e-01,8.948206143216086428e-01,6.184735500139003861e+00,-4.504613759647000393e-01,2.035731708803967699e+00,-1.498033732847629196e+00
4.723383827011824465e+00,-5.065748082661634122e+00,7.692373486821899586e-01,1.003260328488623720e+01,1.906029792092248432e+00,-2.135763876594825472e+00,1.036348982654478412e+01,1.108149366537952485e+00,7.065149125601816849e+00,1.786445909239344987e+00
1.207034081869207576e+01,5.733229373870003087e+00,-3.851433914262935243e+00,2.843267725959020886e+00,-8.965525586164591054e-01,9.639133513202677861e-01,6.835426734927711578e+00,3.893477220949313478e-01,-2.745783755020328787e+00,-9.124035753946078131e-01
1.159641439546019903e+01,3.780484533464447683e-01,-6.635964227037264296e-01,1.970071326940887246e+01,4.203696384674401321e-01,-1.280564728107092209e+00,1.546622811360735561e+01,1.242876427297570752e+00,3.572785659692343074e+00,-3.926636134892499630e+00
2.912069707906471905e+00,8.685396991655178311e+00,-6.088680040422620898e+00,-5.081093389116030146e+00,-1.042705309864678576e+00,-1.303009557967313548e+00,3.880786984709629905e+00,-5.135995508999001702e-01,-1.223563329185195947e+00,2.262835325144621823e+00
1.449093945914848724e+01,-6.448625180902566534e+00,3.249977923123431367e+00,1.156218881281129640e+01,4.455423438360364585e+00,1.805991454128010432e+00,7.717858811005340769e+00,-7.923115315223524524e-01,5.001119932093818221e+00,-1.929419370304933601e+00
2.338213118967092718e+00,-1.182975490351406478e+00,5.084744716274473220e+00,1.203116114877311205e+01,5.001461136320455303e-01,-1.008459387006631403e+00,1.138891933750886309e+01,1.391789808534268813e+00,3.972854776881069583e+00,5.762089814513131625e-01
5.632400213201864680e+00,-7.745397486467977544e+00,2.655546300648955249e+00,8.437247017340343547e+00,1.644739074902768383e+00,3.575695590444741279e-01,-2.885273635484456811e+00,-1.473397832473678948e+00,4.448543949149541987e+00,2.075688333753824555e+00
1.232069814257924456e+01,-8.959445659692125474e+00,1.142159821434451716e+00,1.245024854895741306e+01,3.242616483305986286e+00,1.808083982695503300e+00,-1.491893570352922804e+00,-3.822350998902991348e-01,6.554268885367994457e+00,6.629755667027499300e-01
3.032061501039904350e+00,9.270722540037542814e+00,-4.396364065536134902e+00,-6.587045533603397729e+00,-2.027921076277351187e+00,-1.859128416493644131e+00,9.443024194843049557e+00,8.671087609358806292e-01,-2.595890571327658769e+00,1.355855810505703252e+00
