1.371605676874935398e+01,1.763395904327687003e+00,2.000116848946261516e+00,-2.689337771120226428e+00,-1.471133156647727258e+00,-7.652028422575814837e+00,6.422091439194628215e-01,-2.465115404200818361e+01,-8.485525734542523679e+00,-2.626255644966296598e-01,-4.453330335591293987e-01,6.077208777570780596e-01,3.700262637409714284e+00,2.168673552099065205e+00,-1.415157253940159343e+00,-1.052770527497729036e+00,4.667379474030862951e+00,6.558437993433017255e-01,-1.634463625039176637e+00,2.104474875020547753e+00
-1.492019038652586360e+01,-3.768610652245749204e+00,-2.016986620486316273e-01,4.657223447251596760e+00,9.564355364006900118e-01,8.456741679940895651e+00,-1.304339221437072149e+00,2.969146287797341088e+01,7.680147063918194128e+00,8.969753684499771618e-01,-1.298311685508183766e+00,1.942772979636284980e-01,-7.420730072706681391e+00,-2.948205915435747393e+00,2.294546594006476425e+00,9.198415253952227366e-02,-5.382142874405951183e+00,1.378120230121562706e+00,1.341667365718997473e+00,-2.884805746305574736e+00
-2.556902682391960013e+01,1.628288204520699889e+00,-3.730838372455821172e+00,6.372490571612289045e+00,2.270824006939658801e+00,1.420233594181016912e+01,-3.810182387928606751e-01,4.007825417516986732e+01,1.512717299700133111e+01,1.211469060590172786e+00,-2.012550013185484543e-01,3.941871664629686967e-01,5.514009089983911149e-01,-5.483158350587052254e+00,-4.536289695074032124e+00,8.845919933839229143e-01,-7.740204403777183551e+00,1.608069891892236924e+00,-3.862762667941230799e-01,-4.417032255563459131e+00
-2.453083290802381633e+00,-2.694223638932342624e+00,-7.999467689049404306e-01,-3.869396054907943139e-01,9.649211880358588012e-01,2.021110458683575972e-01,-1.260676556196960618e+00,5.115597146048333599e+00,1.195081781057760750e-02,-5.109986161595219123e-01,-1.513322770888920754e+00,3.634412439645876569e-01,-3.082319326169214779e+00,-7.451999790061061280e-01,2.561375360285230163e-01,-2.311366065129392133e-01,-1.668684994588052195e+00,-7.085432045552194635e-01,1.599785672200592535e+00,-6.902391298166101752e-01
6.447425298827951679e+00,-1.766296061295923758e+00,1.813209280147920266e+00,-1.743403329601691309e+00,-1.124781404695847309e+00,-1.080186398704777773e+01,-6.752677774629877172e-01,-7.750475473237390389e+00,-4.327080856870015424e+00,6.215676769139879543e-01,-3.136761788999802847e-01,-7.837046483130308827e-01,-2.805747809856387942e+00,3.614064028138957774e+00,2.685484650592382838e+00,-4.105784307352235846e-02,6.061098318110587968e+00,-2.686264748205950958e-01,1.371040497892187737e+00,3.666773555321485856e-01
2.565511286342238506e+01,2.301643190271076278e-01,4.417449174308031523e+00,-4.096578863793738812e+00,-4.658358078180674156e+00,-3.117451885744883811e+01,2.479307916680627777e+00,-4.345665676456454918e+01,-1.549171742143898101e+01,1.095236697404769810e+00,-5.622727747480118499e-01,-5.358664821169229625e-02,-2.019245372700365637e-01,9.226920446378811036e+00,6.534767924435344710e+00,-1.459349974470738109e+00,1.630060676028593392e+01,-2.909673787702281578e-01,-1.004708754380121194e+00,2.357140433529925971e+00
-1.822055088276208323e+01,6.448572255747093696e-01,-3.360782692338390554e+00,5.184621667231332331e+00,1.602376458278659932e+00,8.374818714604902681e+00,-6.078731710978875213e-01,2.633046849567381287e+01,9.645062816767945080e+00,2.130151158906108122e-01,-4.346833016962871610e-01,-5.554120470652440522e-01,1.114767749703460709e+00,-2.674629885277487240e+00,-6.317538037557612896e+00,-5.603216766267125545e-03,-6.241655692061238270e+00,-7.942564920480906787e-01,6.399584252152489272e-01,-3.368856407395674157e+00
1.888379627969696983e+01,2.710373112874145285e+00,4.538199270665767671e+00,-6.127590496605682446e+00,-2.722679729882690580e+00,-1.168460090603373125e+01,1.384111330851836019e+00,-2.751082068108914314e+01,-9.738515363333132058e+00,2.646724522272954627e-01,-6.965336671708214356e-01,3.744905705568479792e-01,6.333783250591242364e+00,2.411971240470190736e+00,4.456988597972281418e+00,-2.870735332628910341e-01,3.750504666524552722e+00,1.996360872761437033e+00,-2.202554438068384801e+00,3.182710193008467137e+00
-1.828866331116778099e+01,-6.291918994289408262e-01,-3.467035853664575118e+00,2.523560779674083321e+00,2.943742650468686328e+00,1.717422328634672013e+01,2.359030629927826306e-01,3.178504771437537713e+01,1.022569458996583869e+01,-3.193506179455392335e-02,-1.686672916409731951e-02,2.092261389478122791e-01,-9.850773551703283504e-01,-6.082775384384408568e+00,-9.090271068061863691e-01,8.807122047563784584e-01,-9.797080615906015311e+00,1.599948802415188887e+00,-1.008449638607336885e-01,-1.114472714813162124e+00
-5.367139231392146215e-01,5.018167765115685519e+00,-3.084115252278969876e+00,6.432690611460671892e-01,1.224280455479560548e+00,-4.220192934085736702e+00,1.807933851456005936e+00,-6.900154872637370040e+00,-1.036140042655149252e-01,6.076873949683249121e-01,2.007021005056675911e+00,-1.193257275931936867e+00,5.204911512391746875e+00,1.994734551298825931e+00,-7.061765833236339773e+00,6.852740326709807483e-01,5.048688875836909062e+00,-1.504623528354285256e+00,-1.577677768226871668e+00,1.330622922830706489e-01
