0.000000000000000000e+00,1.818757565564216305e-01,1.463119566466232202e-01,4.209571376558035039e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.404378412945422649e-01,0.000000000000000000e+00,2.071087942296664193e-04,0.000000000000000000e+00
5.597107293886977074e-05,0.000000000000000000e+00,1.812557246270773414e-05,0.000000000000000000e+00,4.367949198941806712e-06,0.000000000000000000e+00,5.319377066193365922e-01,0.000000000000000000e+00,1.422454815755986000e-05,0.000000000000000000e+00
1.265293812260620651e-04,3.438181560996367847e-01,0.000000000000000000e+00,2.507287578059830824e-01,1.023685414768261914e+00,0.000000000000000000e+00,1.858517859832421182e-01,0.000000000000000000e+00,1.282390314261402849e-05,0.000000000000000000e+00
1.810578447438059704e-05,0.000000000000000000e+00,9.067045194084843063e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.504528682909025195e-01,0.000000000000000000e+00,5.501233423591643789e-06,0.000000000000000000e+00
1.104786751753538024e-05,1.046922275300640193e+00,8.510924466489689792e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.943823301068388187e-01,0.000000000000000000e+00,5.796297377842981592e-06,0.000000000000000000e+00
2.575211972459349852e+00,4.614475257718964607e-01,2.093049379921160913e+00,6.138812335821802746e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.853855371037022248e+00,0.000000000000000000e+00,3.278724808929951023e-02,0.000000000000000000e+00
1.146108138403588217e-04,4.568362949935646656e-05,3.664007133451300515e-05,1.072615011890370581e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.324304847379602720e-06,0.000000000000000000e+00
2.967002739673582745e+00,2.217100999744029965e-01,5.168304509727330576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.059956738008178190e-01,0.000000000000000000e+00,2.920850558588124368e+00,0.000000000000000000e+00
2.274939266509689861e-01,3.789497046020883775e-01,1.279385610240514559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.611505187242353809e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.146516467177370657e+00,7.914195738058035223e-01,1.531284616225721262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541961649893655917e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
