1.043147303040473517e+01,1.071196971788339058e-01,-5.452510524241894752e-01,6.717425784640492559e+00,1.341272470795746408e+00,-4.292183513248585269e-01,-7.151618716752120797e+00,-1.205948081193279897e+00,-1.163931012200905446e+00,9.391805375208978068e-01
4.244618674291067428e-01,-4.738527121606134207e-01,1.292743199046335834e+00,-6.788119346457726522e+00,8.567057084352805441e-02,-7.813634602127526918e+00,6.017256312804472707e+00,2.149775539516806777e+00,-2.492918211349640423e+00,1.273432366393958959e-01
1.207120748686634037e+01,-6.136846152578246949e-01,-6.545655083924724060e-01,4.539373291609674510e+00,-2.742155755859997157e+00,-1.336827895300795044e+00,-3.484553644727679256e+00,-7.845709188319267557e-01,1.275588218161310294e+00,6.330236067373155029e-01
7.144875203525577589e+00,8.182852234039319494e-01,-7.890388039173555912e-01,4.658718158732832570e+00,-1.397659398369499151e+00,2.080514183522571336e+00,-3.905339275839307511e+00,-3.430048056681244129e-01,8.328509828250146185e+00,-4.243254656428975813e-01
1.450877801321278415e+00,-1.113514522402911266e+00,-1.068649540484721605e+00,1.055452820446691753e+01,-2.721122613781484789e-01,-8.904988617595352096e+00,3.161849045781943701e+00,8.599657819472190656e-01,-9.089761007061656350e-01,6.314901677639592759e-01
9.053347686530683447e+00,-1.708723325749531119e+00,-1.197172600818795951e+00,6.639943074575612947e+00,-2.040909931779365749e+00,-1.114260424235067770e+00,-8.882901930552636216e+00,-2.187372347439227038e+00,5.675459541740072389e+00,-5.925665314184803689e-01
1.903260629096825252e+00,-1.156136090666120136e-01,-2.045789316763904964e+00,1.138923294033344646e+01,-1.731987772771612644e-01,-3.865757187803273709e+00,1.235065148704006521e-01,1.056152819006828114e-01,-7.527789880182790050e+00,1.022457283786583515e+00
1.532362361445173349e+00,-8.064684173789889998e-01,-1.221969988799047169e+00,1.048790448421030241e+01,8.137089279457733193e-01,-5.956967218290484034e+00,-1.249439017680556319e+00,-1.709360114924787788e-01,4.900543897333280441e+00,-2.584556853084417627e-01
1.033484560528718710e+01,9.957715289128883374e-01,8.007380592605387593e-01,7.907475598875425504e+00,8.512894129041089775e-01,-1.150141355165351653e+00,-5.191627322458620242e+00,-1.072078978297338780e+00,2.400335293697263506e+00,2.718745445895445409e-02
-1.386027366954939222e+00,-1.557464483061367089e+00,7.669137036309846556e-01,-1.107984507160020060e+00,9.030187177802837528e-01,-8.770584294719876439e+00,5.449012637050528518e+00,1.140767842805903154e+00,1.844781103298567704e+00,-4.330672572265646947e-01
1.917304334907554919e+00,-3.738905206603566067e-01,-1.083986480294179433e+00,1.031892700868647772e+01,2.336256275913295710e-01,-3.544474548302234851e+00,-3.245521522954313731e+00,-1.797967219338381661e-01,1.072416242314262647e+01,-7.551098990988284188e-01
2.224387650275850170e+00,-1.488309368300485991e+00,-6.067713224235308234e-01,5.703051923964096659e+00,-4.258613919026513761e-01,-7.219321173833465721e+00,-3.382239972247569781e+00,-3.373202216443705326e-01,-1.621199204674192318e+00,4.352987486638934533e-01
-1.227785425443022271e+00,-1.945822907000982038e+00,6.027317442321271646e-01,-2.800117269335415937e-01,-1.497580830683249709e-01,-1.009325572341457544e+01,4.370480771250286445e+00,1.492011174831904485e+00,1.605381769412735693e+00,-3.798578777377538129e-01
-1.013060341604454351e+00,-7.194317054906723685e-01,3.754215689597984462e-01,1.613818862353063377e+00,9.796011934638985119e-01,-8.889352432093307499e+00,4.920782169661579886e+00,1.778039429289454798e+00,-7.674487456062866197e-01,-1.444619229631111390e-01
3.543952748629434213e-01,-4.557138057319634616e-01,1.204555177642436137e+00,-6.197939368712303221e+00,-1.588893489634061407e+00,-5.450238901794090651e+00,1.924608345172803769e+00,4.566396436416322868e-01,-5.546165149600599698e+00,9.047136630854288875e-01
1.050613993457235118e+01,3.053241510827983118e-01,-1.108341599956541801e+00,6.422119423144970085e+00,6.634228661610576915e-03,4.268436773539268092e-01,-4.032592029311493853e+00,-7.105966569059832816e-01,-7.522305360443682254e+00,1.605062291231903249e+00
