0.000000000000000000e+00,0.000000000000000000e+00,-1.467692389252193585e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.212929317523860684e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.751661492455816482e+00,0.000000000000000000e+00,-8.979251680778070899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.404030184561756212e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.698324949057100408e+00,-1.347483769694249212e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.930305729217834720e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.615426852207152653e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.676034680151807565e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.436774535257820506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.370421166376380562e+00,0.000000000000000000e+00,-1.014846744795399491e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.914335598235344271e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.326070693570070791e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.357571814692694057e+00,1.126267266857782001e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.657601715490338856e+00,0.000000000000000000e+00,-1.734263847031506378e+00,9.662289063927140820e-01,0.000000000000000000e+00,0.000000000000000000e+00
