6.021290831669150023e+00,-2.395456677923968769e+00,-1.247648529810621687e+00,1.456410767071644408e+00,7.881577546829222847e+00,-1.914682938483357910e+00,3.426162121615320966e-01,8.111122324002213446e+00,5.272651387873925621e+00,5.573918706141004265e+00,6.123072503871550554e-01,-6.928935794808110060e+00,-8.191720088041043013e+00,-6.100254504835644909e+00,4.001539617473361954e-01,3.540091228544149260e+00,-8.652468390979318968e+00,-8.690499104339420577e-02,-1.233773969434273532e+00,9.736959498781416755e+00
1.136241526424256243e+01,-1.107156659608817506e+01,1.465332117686554136e+00,1.427057188236396357e+01,8.635985854622010294e+00,-5.748516196158422881e-02,3.005800595761460303e-01,8.946673281318002324e+00,-6.860249912520799409e-01,6.039411800994939128e+00,1.764739383929826433e+00,-7.758631273196892941e+00,-7.407346872508795421e+00,-2.180469641004164405e+00,1.781939105880796603e+01,3.001332597030216043e+00,-1.390758827634093819e+01,-1.787336204339737278e-01,-1.948625075547737229e+00,-2.440167167296012352e-01
7.019583538633157538e+00,-1.256119863392766334e+01,4.447115190957554587e-01,1.472863762944593624e+01,6.904073957949436569e+00,1.060449249391937743e+00,4.951086654573812473e-01,1.028052423642306579e+01,1.590488360206074869e+00,1.283009566354238906e+00,6.807044142821869759e-01,-7.898525209935355562e+00,-5.745441461935757665e+00,9.944789680453203218e-03,9.328180282997408312e+00,1.934486390072071460e+00,-8.533909821756386904e+00,1.059011659310268749e+00,-6.681785624613645336e-01,-7.179770238153473372e+00
4.472632064918096617e+00,-3.641375406393930092e+00,3.501166867201672694e-01,2.676748849535213637e+00,9.176388563304906043e+00,-1.808159296535413185e+00,6.748262171001900844e-01,7.153654783302430431e+00,1.379872229310789233e+00,6.228650548410945120e+00,-2.019086945229546792e-01,-4.816930402974726633e+00,-8.116868705108128523e+00,-6.160780284464018486e+00,1.751935037492562408e+00,4.397911980917894148e+00,-8.752881315816576802e+00,-1.042685880258670927e+00,8.677079925098820645e-01,9.938137947380049297e+00
7.494907210585295410e+00,-9.062300216805905251e+00,2.256647301904854408e-02,7.405046110969490947e+00,7.122659623111752936e+00,2.445217502339536719e-01,3.546133725589686869e-01,9.859507422276328370e+00,2.830324961021279062e+00,5.667442829848662988e+00,5.514360708781302911e-01,-8.392925741638626036e+00,-7.751437820230615117e+00,-2.687088194851452450e+00,1.964780186750723701e+01,2.036030244919055043e+00,-8.148621739634645422e+00,1.773217856535322934e-01,-8.308767680394725241e-01,1.645481039726421901e-01
4.187185710813774442e+00,-3.479711689544044528e+00,-2.036796562853618320e-02,2.125502371715563221e+00,9.047188084054862856e+00,-1.589153446894030930e+00,1.239531786898719068e-01,7.589678596998575166e+00,4.250267285974703491e+00,7.351327997670965786e+00,7.101333811584931155e-01,-5.634899680209320749e+00,-8.207580624419184900e+00,-6.525442851728255889e+00,1.452100674369541489e+00,2.525297843386856922e+00,-6.567199019257362380e+00,-3.764028185057661235e-01,-1.627744720492374286e+00,1.022718670800256469e+01
7.414675502880220037e+00,-1.155143943818654151e+01,5.858750022875754970e-01,1.410387986511578085e+01,1.177483307394105161e+01,1.548582534192422422e+00,-4.278865148606031399e-01,9.589712663999286235e+00,1.361442660948291250e+00,9.516603760821389812e+00,7.928179400236103069e-02,-7.326797671201147111e+00,-5.664995919148009484e+00,-2.354128333568377140e-01,8.577745304384608360e+00,9.643270776523398258e-01,-1.167470490822386431e+01,-1.310377844486982468e+00,4.424395769258930855e-01,-5.170277165467899394e+00
1.411792951757273373e+00,-5.379623004886424198e+00,5.234697678040179936e-01,1.466590527880567763e+01,1.223631384795350385e+01,3.065013538828100792e+00,-1.494191158927196117e+00,9.694665529681554261e+00,9.805283581733210685e-01,1.877003003481470200e+00,-1.449395045629384482e+00,-8.439517912741804295e+00,-2.830933002705986468e+00,1.515577667124356820e+00,8.940204957758624005e+00,1.200053924585895437e-01,-1.062699312344468083e+01,1.509889101778384979e-01,-2.653200591964941513e+00,-9.596148569296570230e+00
3.752353566648524819e+00,-2.012797547967521528e+00,1.621266546779279949e+00,4.560683384858256417e+00,9.057063479629082536e+00,-1.082050754617706945e+00,-1.017900971567000434e+00,7.350346720492560770e+00,3.921357818125119077e-01,5.106935771169979432e+00,-1.416986537636894417e+00,-8.316642143536075338e+00,-6.306781300346759878e+00,-6.057336120315604866e+00,8.130816851413314339e+00,3.518929884347079984e+00,-9.834540767127265326e+00,4.191593162353978719e-01,-8.335490267581745494e-01,6.924554448779725924e+00
3.299767785352727856e+00,-1.003389596832768227e+01,-1.193588128956172278e+00,1.144322847984433977e+01,1.018457461293251498e+01,3.569121308198496267e-01,-8.578344177925015801e-01,7.707677454625949665e+00,4.199935035991309462e+00,-9.942912015055271890e-01,-3.204466663604190191e-01,-7.937167970398458117e+00,-5.231874124405742954e+00,-5.423251342913322226e-01,7.965439764515632959e+00,3.996508040278471618e+00,-7.144749983566200058e+00,3.668479059960723099e+00,3.926871070977591138e+00,-2.973308463403057544e+00
