0.000000000000000000e+00,1.074389418863715695e-01,4.300948938127541199e-02,2.188087831526995541e-02,-2.801337708738915744e-03,-1.200057815343591461e-02,-4.312386109420723868e-03,2.548106656353554822e-02,-1.900979621932638586e-02,-3.366181287434155678e-06,8.617239978775420584e-03,-1.166867960057340475e-02,-5.516892366342392995e-01,-2.571234228296304103e-06,-5.663977708099627861e-01,-7.117217147281640344e-05,-4.549117074150738071e-02,3.269998386903033571e-03,4.801312841988929908e-02,-3.706691370618700465e-03
3.269618623677472691e-05,0.000000000000000000e+00,-1.986376611093615407e-02,-4.968597207256884862e-02,2.749470688397440132e-05,2.800128315042549332e-02,3.043306095507787579e-02,2.088887686663949694e-02,2.244224692299259111e-02,-2.124072267954690840e-06,-1.551324754921358864e-02,-1.155130793630113617e-01,3.464914574888428023e-04,7.890252006317877154e-05,6.763695359039700872e-05,7.122983202799415547e-05,5.404731538669882429e-02,-6.489725037471327784e-02,3.375207458966578145e-06,-7.108203400278119144e-01
-2.493455217635748289e-05,-1.839402331786366140e-04,0.000000000000000000e+00,-1.501213585289318253e-02,5.244609082494244845e-05,1.955391584063881361e-03,-7.589256092935163511e-02,1.563197543317140781e-02,-4.447465430071197157e-02,3.574769292885582317e-06,5.864372802367131543e-01,-5.848044636161120469e-04,5.021446701866444373e-02,-1.742131814757783004e-04,1.865375763364013340e-03,-1.294270931181951134e-03,-4.308662650143074702e-02,6.189369874217360845e-01,-4.125305395896727845e-06,1.255859422460251063e+00
3.158099645485246132e-05,-7.422189626238306914e-07,-3.163873587563870160e-06,0.000000000000000000e+00,9.943916350563242190e-06,2.352064824556843181e-02,-9.692878876317125858e-01,2.580719345690596356e-05,-4.597433331010450375e-02,7.761980086062880702e-06,-1.804943663563619127e+00,1.088773077406735013e-05,-1.101655979490745452e-05,-1.472414753010964361e-04,-1.832695046638521674e-06,-1.027075795356768850e-05,1.488644995209522648e+00,-1.351702891996819922e-05,8.874237625869363377e-06,3.834026257587552777e-08
-4.632492493796158683e-03,5.818693324168420361e-02,1.549868155535019665e-02,5.137969351344051638e-01,0.000000000000000000e+00,5.289683842353443133e-02,5.779548317866364804e-02,-1.510549575166206249e-03,6.240536303130694157e-02,-5.487271888764133632e-05,-8.624146014451439246e-03,-8.576725477563044153e-01,-1.314438258514790903e+00,-9.267271907250490548e-05,6.339867741425049275e-01,-5.561969207374395374e-04,1.113281978431112096e-01,8.053203649886070403e-04,1.063795345488255384e-04,-7.542509309426836950e-02
-1.163323060027199318e-05,-1.518949123627266751e-05,3.998674009408897945e-06,7.017253074892426667e-06,2.213915316892633989e-06,0.000000000000000000e+00,-2.512309594403447366e-02,-2.133765410957527697e-05,1.689277312505871320e-03,3.748961277527662617e-07,-5.620060532063320125e-06,4.841576240785516738e-05,3.387115551367614330e-07,-6.537396199834261123e-06,2.606177324615543967e-06,1.064819660112625854e-06,-6.421324187008692341e-05,-5.429172911020074821e-06,-1.587848667766733612e-05,3.303525908160409585e-06
-1.056235201562782944e-04,4.038488802315942650e-06,1.269678210583102818e-05,-6.113694242415590452e-06,-3.016305819607267846e-05,-5.171898151967724289e-05,0.000000000000000000e+00,3.962882061836481284e-06,-1.641304594835191200e-04,-1.232752713120621735e-05,1.750690295678758446e-04,-2.645853643315487780e-05,2.710904225086685493e-05,4.217696198649534267e-04,3.716004802506445159e-06,3.728927184790120641e-05,3.102694672817452037e-02,3.354182114809201032e-05,-3.734570059177322321e-05,1.370595852229206102e-07
1.438885149148139142e-04,1.370634699901507325e-04,1.892398047959736873e-04,6.219816375415759824e-02,-1.708246057369411375e-03,1.920396760667439362e-02,1.352708096778124869e+00,0.000000000000000000e+00,4.138799230239087468e-02,-3.628414060680151820e-06,-1.280026954520774307e-02,4.053261572011995773e-03,2.293419709142499596e-03,1.258527753167648644e-04,2.947161096682987536e-02,1.634435910787018775e-03,-1.425547454397778357e-02,6.350671555132775259e-03,-5.368602686728340956e-05,-4.074335363519927117e-02
-2.464366805010331785e-04,5.700560831559120523e-06,3.288699942083361805e-05,-7.200282993613527083e-06,-6.580886124049611929e-05,1.282484472884359850e-02,-1.212346947247719409e-02,-1.790074429515453591e-05,0.000000000000000000e+00,-9.056018745096094946e-06,6.076131622401170773e-06,-5.140865546063300151e-05,6.088328046371938029e-05,1.325291033999406731e-04,1.373717780855931991e-05,7.749580363425323526e-06,1.922542402321147925e-04,7.090189751418618513e-05,-9.479497922443291813e-05,3.104764449562980033e-07
-1.616058432085638819e+00,2.310875991830760035e-01,1.448758911596317756e+00,2.230437684133669829e-01,-4.797507067384426671e-02,-2.848807327512328791e-02,-1.230270043956170345e-01,-1.558826771155814139e+00,1.434359860698359856e-01,0.000000000000000000e+00,8.133629778228317342e-01,1.587330925306449925e-01,-2.160633349476348997e+00,-1.836670643442991913e-04,-1.283175530721205604e-01,-1.482010989928054912e+00,-1.003570870663238190e-02,5.444711151392936377e-02,8.365329581807129378e-02,-9.392374172995379689e-02
-5.235704809364305490e-05,6.199568896719798161e-07,7.885711276578444284e-06,-3.093076819837836666e-06,-1.439399875183267064e-05,-9.543899952132322007e-01,2.279049715712397339e-02,-2.481550964132661630e-05,8.973339521619405623e-01,-2.146329145830128127e-06,0.000000000000000000e+00,-1.361216034559409316e-05,1.546903458454762514e-05,8.870478981988505485e-05,4.484038347296603888e-06,2.635731772338001377e-06,1.340102715980806547e-02,1.795783028751829491e-05,-2.044083667046558972e-05,-7.931281686968105760e-09
1.518733113246156785e-05,-4.310351222718000752e-07,-1.592653012603972851e-06,4.977447226407033520e-01,1.304568775450931639e-06,-1.353896909359375567e-02,-4.995257847859535527e-03,-7.402048854802945055e-05,9.286026505644043305e-03,4.190533315212574550e-06,-6.428732221365418553e-03,0.000000000000000000e+00,-6.107636337154831452e-06,-6.503303221802592127e-05,-1.042540993576035468e-06,-5.570435763768699644e-06,3.373770562310937637e-02,-7.195007747290427247e-06,3.957940464510700806e-06,-9.945729864679897503e-09
-1.027231138264750321e-05,2.901130257993617123e-02,1.342745384123045227e-04,-7.208898640451466555e-01,-4.182507089223186370e-06,1.307334950214397828e+00,-5.172048283151237102e-02,5.922311081825989976e-03,-1.074505993618857236e-02,-2.476193716433039427e-06,-1.218753956617030232e-02,-8.941498227426963874e-01,0.000000000000000000e+00,8.946618019561869417e-05,4.700058440166425267e-01,3.026163007374682579e-06,4.769709109033426486e-02,2.541948231692953142e-02,-9.362067406988583418e-05,-3.946877574953899792e-02
-5.277089050787166224e-02,-2.806571392601069082e-02,-2.705108657300489550e-03,2.931850211238179460e-02,-4.961067388609936846e-02,4.070256131641453168e-02,3.468470181318550338e-02,-1.777133643588640899e-02,-5.449839978883582597e-02,-3.138262006448860192e-02,-9.500472328043291226e-02,1.672715209065459008e-02,1.262833911499043060e-01,0.000000000000000000e+00,-2.378353146858252359e-02,3.910193486901539228e-03,1.763787242600258542e+00,3.697115240092689603e-02,6.089902086462469638e-02,6.699611788050310879e-02
-1.263638199933136974e-05,5.525484525758977972e-02,4.222763299761012057e-04,-6.332565866081307782e-01,2.785869158972165138e-07,1.961956517821271673e+00,-5.668819990255611480e-02,2.295202831700121626e-04,-5.547842271937847292e-02,4.724999417005104618e-07,7.797178185828066432e-01,-9.198359902142231315e-01,1.183478286065353657e-05,9.702481278056618308e-05,0.000000000000000000e+00,4.919084128918171928e-08,-1.063985953446306698e-01,-9.319973519700195386e-01,-5.999796204146645717e-05,3.903547006252994223e-02
-9.405421438980349214e-03,-2.834655242946539783e-02,2.422516272590186093e-03,5.311526041153818989e-02,-8.515129608869187461e-03,1.845390234214027148e+00,8.313157166105628049e-02,5.122944859515657368e-03,1.551540815166811693e-02,-3.730773534743603292e-06,-1.726584563170412423e+00,-1.005588113373556136e-01,1.833052001916901652e+00,3.053133845724864681e-04,-8.592445504053719540e-01,0.000000000000000000e+00,-1.020416443284490049e-01,-7.379121065961874448e-02,1.292139451949227136e-02,1.187566611831675223e-01
6.914752386692757380e-05,-6.958836889087161026e-07,-8.247254995062680560e-06,3.593595208961630760e-06,1.993737611089008155e-05,-2.967886392510760141e-02,1.853768102252351113e-04,6.900900023928957516e-05,2.813289528601981004e-02,2.131106950750694118e-05,7.992117076994209590e-04,1.640019645177126506e-05,-1.723763522393229053e-05,2.373800280563997944e-06,-3.768521252875411953e-06,-2.477053690158603771e-05,0.000000000000000000e+00,-2.198803720004915974e-05,2.448460558041043456e-05,2.697880714039313510e-07
3.626558332139873109e-05,8.915014140631338790e-06,-3.409313672347868973e-06,-5.684469005664514185e-01,1.218813958092646033e-07,-1.835004505083814186e+00,-6.771849887086535402e-02,1.379485575320610335e-04,3.799929770089999215e-03,-5.736311413706562945e-06,2.989199433506445347e-02,-7.681701962744823531e-01,-1.777119086965317507e-05,6.519852700305472926e-05,-6.187268252633160159e-06,3.130477083113092363e-08,-2.982278934609090826e-02,0.000000000000000000e+00,1.097348126000152746e-05,-3.038179780645577921e-06
9.256059731398147417e-05,1.625341463923063001e+00,-1.298041164988181118e+00,4.061476067211393648e-01,4.100664873585614656e-02,4.337528166955631481e-02,2.039660311494612133e-02,-1.440734385275715956e-02,7.496339671695249895e-02,-5.092386722152508760e-06,-6.695321995641681512e-02,5.552742163035840894e-01,3.214677762490134039e-02,8.263898411321052295e-05,1.786683841412910895e-02,4.169217275170195025e-04,1.716884061980623877e-03,-3.989557708974628136e-02,0.000000000000000000e+00,1.036716673673310773e-01
-1.034870955556599359e-04,-7.979558401594033512e-06,4.518555913657351653e-06,-1.007417426589397147e+00,-2.083256296309815570e-05,1.405565716248047936e+00,2.488631664402798926e-02,-1.745319385554056080e-04,2.248121240343282923e-02,5.820876531309471247e-06,7.850315271254387772e-02,-1.383218474675547149e+00,-1.889424935480610301e-04,-9.149119459714305513e-05,3.190053594370745316e-05,-1.238417741830644125e-05,-1.101806829439277990e-03,-1.805645461073073665e+00,-8.263276060765933906e-06,0.000000000000000000e+00
