9.814345081417084060e-01,1.100463386648965924e+00,1.039833054566447590e+00,1.015656529108474482e+00,7.347550872647893305e-01,1.271810861917219260e+00,9.586921731086280873e-01,1.050512008204078196e+00,2.205912310009898292e+00,7.816066392997780277e-01,1.097942275512918231e+00,7.950566853286991087e-01,8.423605928961280798e-01,5.199429883159584209e-01,9.234596249771126475e-01,1.034827778348060390e+00,6.138753393006113335e-01,1.062271589713475350e+00,8.530572084530345656e-01,8.962576422365934325e-01
9.201547902909099630e-01,1.192470657913974996e+00,7.716416955656161258e-01,1.283751574044134980e+00,9.387625041893747913e-01,1.705277946849313997e+00,1.051917998812492705e+00,9.760714628245008573e-01,2.142371748840341539e+00,8.349401630850989964e-01,6.686967258332580100e-01,9.389419873820674667e-01,1.011446837914007357e+00,5.197539864475133609e-01,9.679171342287239410e-01,1.026408744549581531e+00,7.038700226858638498e-01,8.115411219571213586e-01,9.093855948780588117e-01,8.642694540941345815e-01
9.411673155633002441e-01,1.352321045144071254e+00,9.669098011839192264e-01,8.543737814690923749e-01,7.484578916530005843e-01,1.197245514148379320e+00,1.064825486279950217e+00,9.723887327974285455e-01,2.666048940612792961e+00,9.289812493860245546e-01,1.009463599303552783e+00,8.208977820297336248e-01,1.050317827314426244e+00,5.197018944832152432e-01,1.034751539128685449e+00,1.140192125039430460e+00,6.172682328149516895e-01,9.715537196644737916e-01,1.115777644830518334e+00,1.146445879657518319e+00
9.385040416512305805e-01,9.431481174603694173e-01,1.243919083228134603e+00,1.170917377371810453e+00,8.010639367627081509e-01,1.117830934192977299e+00,1.009556257913422073e+00,1.106606129266411997e+00,2.153498248843927598e+00,1.004494696079231142e+00,1.213986061896723978e+00,1.033920787878392478e+00,7.842597747528974317e-01,5.198323776918175598e-01,9.216633025477366514e-01,9.385349716627459093e-01,7.437343388820411016e-01,7.985004378589753982e-01,9.124840432665075607e-01,1.259539729896634652e+00
9.663412361049547039e-01,1.149934763847290764e+00,7.370354787429396204e-01,1.098555628191737688e+00,1.009714630106952615e+00,1.734988755782194358e+00,1.077701471088136964e+00,9.471840282044188264e-01,2.048430320531170246e+00,7.825451341297964269e-01,6.508433284892890525e-01,8.232259701264408314e-01,1.084289215965337672e+00,5.198519418170738371e-01,7.953294764867693267e-01,1.073285108147686850e+00,7.297407248709715244e-01,8.421921533620555511e-01,7.662111768183829108e-01,8.320523178946100940e-01
1.008809129494953716e+00,1.256662105585975020e+00,9.646542896307216397e-01,8.736770734322960585e-01,8.391886839905383644e-01,1.563439214474964478e+00,1.090764179049185545e+00,9.225138200589858561e-01,1.831561800724839539e+00,8.534589640578881253e-01,9.807677711315904157e-01,8.159008651242978249e-01,1.005495292383813188e+00,5.200178721722977793e-01,8.161771139778266626e-01,1.047313679050511093e+00,5.566661280761358022e-01,1.342943316576067581e+00,1.108143158959607133e+00,8.709091141405834735e-01
9.500276620601404431e-01,9.798476239423018486e-01,1.207107329552798536e+00,1.035393924308460445e+00,1.063930488112467820e+00,1.071553254692683588e+00,1.094253235283276782e+00,9.280577478146605497e-01,1.858189063042613443e+00,8.608601217727588351e-01,1.141201141905187955e+00,1.049190176577460498e+00,1.068664294780967028e+00,5.196933667227855436e-01,8.921225190129709048e-01,9.062799901301804573e-01,6.797883000850087898e-01,9.091708749893178121e-01,8.717585575233723905e-01,1.204011051799827259e+00
9.888836133927831895e-01,1.153471721201578593e+00,1.103420401871083811e+00,8.394007182369445097e-01,9.485259785314086312e-01,1.781067650502242028e+00,9.212296951397109801e-01,9.257379677462845846e-01,1.788186985911153215e+00,5.405373821562954317e-01,7.143907315280767500e-01,7.661251330845709751e-01,1.029279366321413924e+00,5.199485231529659135e-01,1.115237130560144951e+00,9.212208119149656316e-01,5.562346603094894260e-01,1.197989876043511037e+00,8.111630943371108682e-01,1.010638211652858276e+00
9.242454391990130302e-01,1.121867373614022112e+00,7.455359225765384457e-01,8.691947909765884717e-01,8.938181490152633524e-01,1.718303069239275116e+00,9.753471123439917401e-01,8.121370417031843481e-01,2.328989022848092727e+00,8.719105599008472041e-01,9.824986070632000246e-01,1.060505841141706318e+00,8.745060290289718985e-01,5.197137984850048742e-01,1.117891035633283403e+00,1.010641316874781426e+00,5.738475901059746365e-01,1.081694587556996989e+00,8.407795415740141332e-01,9.704702505007415381e-01
1.002190313267143029e+00,1.107573294817901566e+00,8.430217937029105268e-01,8.154111363772466037e-01,8.934583797003721184e-01,1.354794416863769779e+00,1.087585576952692978e+00,7.753632367016247695e-01,2.381477075523425135e+00,1.008801764026203918e+00,1.089895262459962932e+00,8.892585468671461157e-01,9.513758466908307510e-01,5.197876871045320479e-01,7.846299753699883528e-01,1.169204748486947221e+00,5.612304304602413474e-01,1.294395948691058118e+00,1.046088875694097142e+00,8.021293452810257518e-01
