6.627795552743173113e-01,9.619865206812270308e-01,1.791200868412327285e+00,7.441514087043169523e-01,8.372004692342960297e-01,9.230557627515031394e-01,1.136593016853148841e+00,9.146636707796879096e-01,1.121410033927087824e+00,1.461578436824480409e+00,1.088332421266003491e+00,8.938106976897393086e-01,8.189522120135969141e-01,1.058914879860403335e+00,8.437246335153234522e-01,6.729665276876640734e-01,1.043746619983396684e+00,9.586412566709865413e-01,8.664733708290439651e-01,8.427344899536631795e-01
6.081524459326086429e-01,1.150313074755549891e+00,1.825433551393373266e+00,8.547676850364647194e-01,1.363241763749481583e+00,9.738862982368172716e-01,8.160971654808466536e-01,8.134314264533919481e-01,1.088970162497047367e+00,6.363811365253376762e-01,8.677084112613037137e-01,9.433091783373149797e-01,1.311356963491850269e+00,1.558274137183636832e+00,9.554196309638658402e-01,1.017400452896958685e+00,8.535739256106614770e-01,9.711698216337757428e-01,1.063178109420999107e+00,1.103826024491555868e+00
6.315015611455703226e-01,9.042441416601794124e-01,1.916241942000503240e+00,8.967610544000675921e-01,6.864434106901190491e-01,8.990978681730984468e-01,8.465124225673456015e-01,1.178347208561164372e+00,1.156595305680839347e+00,1.314192663041446218e+00,1.031237991547979904e+00,9.791641139512836656e-01,1.231616367211002094e+00,1.038498345796329714e+00,1.033595247898266178e+00,1.059672342734582218e+00,1.181059373113881428e+00,1.014295291614884853e+00,9.774792700507511922e-01,9.137640023540105627e-01
8.915591394248547630e-01,9.717725586196447329e-01,1.487543531709134559e+00,9.236546720095334395e-01,8.532510836185837055e-01,1.095362071776834867e+00,8.909640300127240620e-01,8.233310996251509417e-01,9.494335610327392372e-01,1.444806863096095073e+00,8.213629893913355628e-01,1.069774682150090417e+00,1.255462640873378444e+00,1.241588418653553072e+00,1.499840402759354152e+00,6.377964457470531867e-01,9.243297554143425909e-01,1.004167444931965081e+00,1.050370092142739242e+00,1.219088099373405454e+00
5.655928588005546542e-01,9.561748244891407067e-01,2.027745919775920225e+00,9.793444194153085869e-01,6.997307604150569960e-01,8.727981805447859731e-01,8.735523504188201782e-01,1.117322310380291839e+00,1.137952090613774114e+00,7.053256715022832024e-01,9.054574276652544995e-01,9.081209207053521082e-01,1.318843091831397807e+00,1.106466266386207264e+00,9.566083948044229457e-01,7.064737265953869860e-01,9.288136018844403985e-01,8.917060423300294802e-01,9.187216324598668216e-01,1.055478594295548689e+00
5.508673820770351170e-01,8.069084855931913935e-01,1.615043041299672577e+00,9.425458131844735021e-01,7.525050129837272950e-01,1.004834392404206023e+00,9.097519355926048101e-01,9.996171345572136824e-01,8.687540309606146538e-01,1.307024693449098995e+00,8.860927525849022768e-01,1.018606169379323134e+00,9.784273140935776381e-01,1.125118833645839089e+00,1.342966272287922980e+00,8.635845684946182876e-01,1.149748276974600580e+00,1.060980936904812433e+00,9.656558576383336145e-01,1.017011423036850992e+00
6.659866009151707011e-01,9.325522463687743180e-01,1.760371470602132726e+00,9.242923811039387427e-01,6.559185511725471596e-01,8.681818157549854309e-01,1.022710083919634139e+00,9.467114076492413322e-01,9.694421008456006739e-01,9.824148985274677726e-01,9.129642767081217469e-01,1.044859729068811749e+00,9.153573087025446142e-01,6.851016832791689826e-01,9.558016083861861079e-01,8.566596012169029883e-01,1.042846678158296791e+00,1.092250337020173934e+00,7.973090358100370922e-01,1.041681700949230738e+00
6.178194108254947414e-01,1.035208979840543719e+00,2.091577247798125150e+00,9.837655486890414247e-01,6.547140990698839813e-01,8.695390612887965442e-01,9.047438332759593083e-01,1.074431839587869364e+00,1.314904814595516891e+00,7.251367894583368168e-01,9.339209081548839331e-01,9.581796189509782513e-01,1.422091812382788811e+00,9.152221136507452393e-01,8.666897612105786131e-01,8.757410479486443800e-01,9.998259622449298112e-01,9.826106985830337370e-01,9.666345041271628968e-01,1.175136255556787690e+00
5.258768641821188750e-01,1.006075792428359206e+00,1.664002173569489429e+00,8.940623213529064195e-01,6.619246514657537439e-01,1.108310043838352188e+00,9.293076633052133051e-01,1.122781639094314832e+00,9.863759336999392557e-01,1.213320818414994839e+00,1.040467732503775666e+00,9.341475642130545598e-01,1.156174620934874664e+00,1.327997160786962949e+00,1.107875725797038857e+00,6.273907038798152147e-01,1.054514397922953428e+00,9.297223424254864588e-01,1.129893422717084261e+00,1.051368513845116759e+00
7.935921029651460401e-01,1.116192015166185714e+00,1.715674053661526921e+00,6.133198837088126298e-01,5.043311714515738009e-01,9.128067853354262517e-01,9.540129056707454813e-01,8.570980712591163009e-01,1.031351563088718448e+00,1.673194648780199412e+00,9.077375277752397498e-01,1.057187254559490475e+00,1.082326605574302603e+00,1.079930896487899306e+00,1.132375042541959642e+00,7.233090483374176038e-01,9.979172262115979519e-01,1.038568934813453915e+00,8.661964121818660489e-01,9.467201807380977163e-01
