0.000000000000000000e+00,4.169990314994986846e-06,-9.964710300744417104e-05,-1.440299742353405021e-01,-2.729754821712004897e-06,5.157530042056157615e-05,-1.237773731344038453e-06,-6.865519905555061975e-05,1.925651654282219738e+00,2.842322809837316555e-06,4.461592255158852716e-06,3.836066336249110975e-06,3.124416364816484659e-02,-3.666030837401468290e-06,2.758742782185130693e-04,-2.791390181729636044e-03,-1.108821044643673592e-04,-1.061641141386626686e-07,7.366632876781853412e-05,1.008891717613043248e-02
8.082266309040359031e-01,0.000000000000000000e+00,2.691547247751675809e-03,-3.412556810886349656e-02,1.707734511324776605e-05,1.447325639614555071e-04,1.251681832507844927e-05,-1.109824233705078433e-04,-1.094420077067605190e-02,6.212808213923448619e-05,2.137178657379834590e-06,1.158585457017302645e-06,5.330672889304732820e-02,-6.725172144469993007e-05,2.392718994994602610e-04,-3.273571674035219425e-02,-7.367858813581151800e-05,-8.547520615187487181e-07,-5.960969507795566003e-05,-1.280250113738790052e-02
7.299751263027121073e-04,3.587005305752941076e-03,0.000000000000000000e+00,-1.193164640579180702e-02,5.567956407561329424e-02,-6.562031469579260312e-05,1.077652196368461546e-06,-3.074048074175328438e-06,7.175850574905309753e-02,6.035502342738308101e-06,-9.599772335172618298e-05,5.692938320145390918e-06,-1.730641660764457912e+00,6.056386322059181815e-05,3.511673829775846523e-02,1.892146393683032946e+00,-1.422868073764349539e-04,1.069338635049932318e-05,3.570502568163472223e-02,-1.424802215393866645e-02
-3.753012862595106469e-06,-1.390122538560967236e-05,1.280963145879610021e-04,0.000000000000000000e+00,9.618356544643935635e-06,2.767841464538720042e-05,2.732468288829670300e-06,2.379578822930827897e-06,-3.538419325099795287e-06,-1.084380724702960208e-05,-1.159358258095988248e-05,-2.417083886058213338e-05,-1.852738382982943577e-03,4.824178687745650507e-06,-8.383047071070237610e-04,-5.659263547330067867e-01,-1.802836804509766466e-06,1.159985106899408258e-06,4.408474767986225729e-06,1.928812794817061360e-03
-1.268471175413333762e+00,9.267198824486855280e-02,5.850557704780573465e-05,4.445850342039747716e-02,0.000000000000000000e+00,-3.703599783110543553e-05,-4.242609250970641455e-06,1.742057949805086992e-05,-4.691968067680490906e-02,5.599147785689817525e-05,1.983204141074723648e-04,-2.283840769001788118e-06,9.013856655296395015e-01,-4.226039429877370690e-04,-1.399266590443632330e+00,4.584720334409941866e-02,-2.079746491988880563e-02,7.482358165000757566e-08,-3.731762939373217680e-04,6.876364678732270752e-01
-7.585147185109414325e-03,1.574537064019258803e-02,2.540361988624218609e-02,1.166578385340934221e-03,-4.714531185175245553e-02,0.000000000000000000e+00,-5.216559791670211110e-05,5.700960793280490657e-02,1.623954447630753320e-02,-1.057327054167947478e-02,3.198755991052820713e-02,1.279337499660112426e-02,-1.161714788163774326e-02,4.243353734720486936e-02,1.962848656552355214e-02,3.398114407981748381e-02,-1.852080550315342300e-02,4.616563872308517003e-02,1.186337835467786775e-02,-2.206282187359374231e-02
-1.109510229411168281e+00,8.791537913746938493e-02,2.992870757856299843e-02,-5.301413593554626935e-03,-8.413740784999904632e-01,-5.383781252829943076e-02,0.000000000000000000e+00,1.441405422722368684e-02,1.872712237559080561e+00,-2.686975078003306372e-02,6.288482768160798264e-02,-1.072547966351708459e-02,7.574592187521470010e-02,1.308951969288255412e+00,-5.570114833067313365e-02,1.967189171977250239e-02,8.706202200253670975e-03,-3.084560721951890711e-02,2.600809279691829179e-02,-1.151839480110330716e-01
1.071730782437595175e-02,1.174919136875701708e-03,-1.115117571944006958e+00,1.697569194922036617e+00,6.721057071878210054e-02,6.210201291097922072e-05,1.142355465003769277e-05,0.000000000000000000e+00,1.140020376231928034e-01,-7.041214780791060779e-03,-4.502750934399183530e-02,-4.120686158955060019e-02,-1.874390552623517170e-02,-1.249105071799233579e-03,5.593709120311761429e-02,1.305587660678603212e-02,-1.054543900004462076e-02,2.015962403609693893e-02,3.373955606886756831e-02,1.013293983110220842e-01
1.756601319735651145e-06,4.281719070090006518e-06,-5.575595911394559678e-05,-9.888771568575160931e-01,-2.865140468683025077e-06,1.289107083747402516e-05,-8.282925059721613081e-07,-2.341853895046486222e-05,0.000000000000000000e+00,3.498766901616212621e-06,6.965659801488888192e-06,6.025652717817076010e-06,-1.990998457318300163e+00,-3.958571790557696701e-06,2.990016223700653342e-04,-6.632521248699547733e-01,-1.315107549400285070e-04,-8.779709174677741146e-07,-2.035747034112578291e-06,1.197405872180396791e-01
1.141877838095422648e+00,-1.900847879900155468e-02,5.453293210925241885e-01,1.152865483734661356e-01,-3.114619429229234515e-02,-2.100215120007763170e-04,2.874275795752834206e-05,-7.653030743496325172e-04,-5.214173765898755253e-02,0.000000000000000000e+00,-2.831925726100234519e-04,-1.455789558625075752e-04,4.357448619634712861e-02,7.418434528821959972e-05,-6.860419914855937773e-02,1.500152376507254193e+00,-7.858662198628740825e-05,4.302393399890913628e-05,-7.809283941827858122e-01,-1.109210354663167086e-01
-1.276127088394760911e-01,1.591926190471525837e+00,-3.901816671208133136e-02,1.366964989178368062e-01,1.970842917942122741e-02,1.151439239611799781e-04,3.263378263442667793e-05,-9.195108465237522566e-05,4.392012547644968956e-02,-1.266527880508174636e-02,0.000000000000000000e+00,-9.257564670727996825e-03,-1.157805328665417743e+00,-2.014128731908440550e-04,1.496974864862663290e+00,-3.357928161555751023e-02,7.998844400178675151e-01,2.345970252830203995e-03,1.257152945940202132e-02,1.692652665927744937e-02
1.251661697398247508e-01,1.170149180931005506e-01,3.635903893992278174e-02,1.172036743118687330e-01,-1.468470412434612626e+00,-8.385079801872738492e-05,8.545830191833414524e-05,-1.092324420116502770e-04,-1.401551108619428221e-02,-1.622440671139224744e-02,-1.009489349280412451e-04,0.000000000000000000e+00,-3.624657508772244352e-02,-1.418004599417044265e-03,-8.313481599378732545e-01,6.645934258509393622e-03,-7.238382885619225326e-02,-2.648969043450577487e-06,1.550103019831772233e-03,-4.734244168725916524e-02
-1.735757458043440948e-06,-6.343831768479413213e-06,-1.610128670614940916e-06,3.330070039676225058e-03,3.002627383397182825e-06,1.746273271788049974e-05,1.038505876849171727e-06,4.317733875949802957e-06,-1.700465137588480502e-06,-5.371052903879736107e-06,-4.416125908401902223e-06,-7.291416118770932542e-06,0.000000000000000000e+00,5.863264220584696318e-06,1.386634449374035682e-06,3.225685751666013124e-02,2.183405407076843829e-04,1.149719858151154739e-06,2.010952513231689665e-06,5.174584813917483539e-02
