3.621383038369747176e+00,2.179801153033944949e+00,3.401840615673287882e+00,2.478598274944897817e+00,2.426748421822901403e+00,9.895250031440239180e-01,2.376230467576397221e+00,2.973338582899182292e+00,1.489081788311331644e+00,2.839692139180238772e+00,4.218506546546822555e+00,1.933300664855629236e+00,3.428238212117778794e+00,2.192465682404721505e+00,1.119983560416194734e+00,7.240221645454151256e-01,3.112143911524914430e-01,2.521998018299252742e+00,2.329368540275394306e+00,8.099078878359140532e-01
3.547476123381781754e+00,2.651923066362899650e+00,3.893278985489361688e+00,2.733725302334097496e+00,2.103766874494455763e+00,1.432508650801351147e+00,2.574712018399746505e+00,2.964261956073671822e+00,1.511278845986219865e+00,2.705582504529462362e+00,3.987718836308146830e+00,1.930776859160139747e+00,4.006484195322344455e+00,1.523305218136526973e+00,1.011385294846727678e+00,9.060055807954580098e-01,3.043728937673298440e-01,2.753583086588493600e+00,2.438851628051228015e+00,1.176650830780043400e+00
3.299038884246552339e+00,2.034271102660631048e+00,4.626361460595143527e+00,2.753722645610254816e+00,2.726602802051131480e+00,1.239419958131991795e+00,2.324505639701318405e+00,2.510366367589043080e+00,1.610185329809117327e+00,2.607742193820632437e+00,3.841188375447148307e+00,1.929077336504259277e+00,5.668912695926124456e+00,1.807350407742358112e+00,1.464562911654438082e+00,6.416987354496276330e-01,5.159709709626186802e-01,3.078358466982810349e+00,3.454532155766692370e+00,1.124368616633194318e+00
3.526688321222647637e+00,1.551015902644329092e+00,3.841614807519549757e+00,1.991733802796046948e+00,2.778075390776654441e+00,1.136208960980411797e+00,2.474079811822690989e+00,3.257866344505350842e+00,1.715172312527839749e+00,2.681691900053816635e+00,4.098477309682475145e+00,1.938702615039772814e+00,4.744471496773162045e+00,2.030742014627300751e+00,1.757779249974155800e+00,6.810602350927085213e-01,5.759913299950978338e-01,2.678438442259853502e+00,2.259265448714381286e+00,1.053511268482208107e+00
3.576100792752058943e+00,1.894504003067539299e+00,3.914584227165146313e+00,2.470663294206448590e+00,2.291450076099472266e+00,1.298627606422707359e+00,2.594709694169997416e+00,2.609024386268247397e+00,1.735525901288224038e+00,1.673850281022059017e+00,4.144292795510684080e+00,1.929618075308883407e+00,4.582951291494785195e+00,2.250025069329765426e+00,1.574290836648824632e+00,8.703655587799421500e-01,3.459229771666464393e-01,2.899831843140207255e+00,3.033433960086621362e+00,1.028809568293398424e+00
3.665280448644002487e+00,2.063477987025988281e+00,3.602639319365974035e+00,2.358915669205148280e+00,1.795416939784662658e+00,1.466974184952834381e+00,2.571449705125303353e+00,2.686358171914793758e+00,1.629005244042949663e+00,3.276293457108066409e+00,3.756315937752978229e+00,1.921971451341115023e+00,5.231852657607006130e+00,1.453998750271235929e+00,1.229454053516937151e+00,7.324320205670280526e-01,3.437871688974171724e-01,3.043142563523011823e+00,3.347460029654893532e+00,1.045863033496694960e+00
3.705629578884032327e+00,2.051253706821769107e+00,3.740625932813229415e+00,2.725971037349281367e+00,2.047210604223502539e+00,1.233229162203604456e+00,2.697801276177814955e+00,2.635924011472112305e+00,1.698927840664769651e+00,2.785344695773694479e+00,4.431454054580199475e+00,1.931053388488122913e+00,3.105497657998157912e+00,1.855355439174278587e+00,1.323089433485673982e+00,8.874161794937315273e-01,2.682758625523050666e-01,2.770894092304784451e+00,2.446812809566157210e+00,9.792005595069999124e-01
3.500673793703747094e+00,2.106267952767916452e+00,4.027897329891215072e+00,2.671818429736448675e+00,1.900586692184585091e+00,1.400756720323960147e+00,2.676026034818723254e+00,2.883524959252318887e+00,1.517870931382867772e+00,2.715731973648218833e+00,3.489533122677336952e+00,1.926052992725757695e+00,4.420248549776163216e+00,1.745975710849195117e+00,9.288877037367324618e-01,7.904167761353114718e-01,3.565685980453893733e-01,2.939868708889360693e+00,2.914642895505820785e+00,1.148790951100046032e+00
3.717131778383107488e+00,2.329570909161801318e+00,3.591358575479364657e+00,3.749553909675840568e+00,2.146168978794387616e+00,2.103065921162075025e+00,2.294156262057502005e+00,2.194718586345681288e+00,1.749689116145588086e+00,4.268680911522493737e+00,4.696072198601640935e+00,1.926408843982567731e+00,5.636591293582794648e+00,1.159808926210029734e+00,1.523716899583730466e+00,8.117338971981502560e-01,3.393440892818987420e-01,3.044212953304136882e+00,2.999151554297748046e+00,8.051671107826123830e-01
3.717487532172809139e+00,2.362732680998766099e+00,3.583785579298077284e+00,2.531633881432748812e+00,2.008952768485732232e+00,1.309203830015958969e+00,2.504153933937195653e+00,2.530656048525223856e+00,1.612424319129879935e+00,3.264655003214623097e+00,3.805235609466723012e+00,1.929389115780035358e+00,4.373718938883738083e+00,1.488498935729349437e+00,1.136450584179275580e+00,8.675735802451878254e-01,2.786551043529708616e-01,2.791179153214819575e+00,2.790300022719423900e+00,5.313627415860245895e-01
