0.000000000000000000e+00,-8.013874313726866358e-03,3.187128383545988165e-04,1.077752436970580291e-01,-7.773559709224078969e-03,1.122215067805039240e-01,-3.255171824184103623e-03,2.183590932014855060e-02,-8.299149915483224407e-03,2.030022795881629297e-04,-2.928970473358451397e-06,1.257528811443151372e-06,-1.202964252473003592e-01,6.156248957705237612e-03,-1.133908014086972699e-01,4.128851159957009421e-07,-1.247616396061848321e-01,-1.433733448696345497e-05,4.396889861069910865e-02,-6.834726573513165426e-02
3.298315634402211903e-05,0.000000000000000000e+00,2.739593910856442265e-04,1.233624630808721617e-01,-2.329466143735170747e-01,-2.177908631499781700e-01,-6.758995383185395500e-01,3.773934778301735737e-01,-3.367902743953372635e-01,1.022668504514974158e-05,-2.557421692725844327e-06,9.871015914132359848e-06,-1.554852960326139344e-01,1.285282437604428618e-01,2.286918005951145852e-07,-8.966182871697023446e-06,-1.385682506656928936e-01,6.092967468088968355e-08,-1.321962088825591464e-01,-1.084290163816281766e-01
1.575778513770270325e-02,-4.029463097031130148e-02,0.000000000000000000e+00,-1.612078670139262815e-01,8.610232344923517134e-02,-1.560669073175486588e-01,-4.943665335112504972e-02,1.706204807579143612e-01,-1.714996811473310512e-01,-2.136185211598009594e-03,5.287060680876057989e-02,-4.532813096220624578e-04,-3.712908727041789453e-02,-8.029305540400760721e-02,-6.871495340060536404e-06,-2.354182996027925912e-02,-1.701547059812440754e-01,-6.753763437510580669e-02,-2.607672766050318502e-01,9.131800287370234193e-02
1.231370937502141825e-05,-2.489194844027943365e-06,-7.391832117597429741e-06,0.000000000000000000e+00,2.389634283831085768e-05,-9.949211148797310167e-06,1.628184002607176216e-06,8.661516410341311734e-07,-7.136622455337224649e-08,-8.494976801988141861e-06,-1.703509259875539309e-06,1.462181507962827323e-06,-4.946535961114906261e-07,-6.185905934327811772e-07,-9.610638766061489358e-08,1.568888459862656136e-06,-2.997384338476754112e-07,-5.646919160992669391e-07,1.517001222896411769e-07,-1.022866576710455734e-06
-2.068677760747116121e-04,-1.820288182749436196e-06,-1.951388252297557059e-05,3.913404048902559967e-02,0.000000000000000000e+00,-8.036959526357596861e-02,5.914897725503827364e-02,1.656089412263679617e-01,-5.473593672795047660e-02,4.003136881396231960e-06,-3.789277646895568329e-05,-1.948078022353551694e-06,1.441523789240263106e-06,4.753876774745526695e-02,3.116687182303004053e-06,-1.552887856679219236e-04,-1.713791551298388671e-01,-9.041489650835988803e-07,-1.300206964578894120e-01,1.452834557424791673e-01
-2.696194022020804647e-06,5.583706010465364131e-06,2.108284090149947162e-06,6.037500857906511614e-02,-1.552219372445824981e-05,0.000000000000000000e+00,3.703795529399870889e-01,-3.555425461896299679e-07,1.379695769331452937e-01,1.448293173746123750e-05,-5.611229451344677777e-07,-9.827443186106855201e-07,5.424130822307690306e-06,-3.044515670529666765e-06,1.031957502999304300e-06,-1.180904856393611626e-05,1.239940018020482151e-05,1.268213352561644606e-06,5.023508310942625829e-06,1.112165976010860604e-06
-1.427968255679073508e-04,-1.292163008048510110e-07,6.034134282302834455e-05,2.098992871370804481e-01,-1.942881598406315369e-06,5.295968683189483886e-08,0.000000000000000000e+00,2.584630297302512730e-07,-3.497274771654467207e-01,1.113259103662472664e-05,4.086898267674946407e-07,1.244534713532670280e-05,2.138142451720544007e-05,-1.871457663906041547e-05,8.315299330788950347e-07,-1.331091650172638913e-06,1.309261101927969416e-06,5.303886840985436715e-07,-9.942354413885395918e-07,3.920808820981159796e-06
4.365522587255841737e-05,-1.336285663675208715e-08,-1.134556283683283046e-05,1.627864196998741464e-01,-2.095458982357382852e-06,4.220483626114751585e-01,-3.336006763255241481e-01,0.000000000000000000e+00,9.546106991117800367e-02,2.704063948187103393e-06,-6.937996493817124623e-07,3.179126739068014194e-07,3.431611667182251811e-07,-7.043442263494305427e-06,6.056756844028153595e-06,-1.083160114021789508e-06,-6.072065316820117448e-06,5.861257924506767474e-06,-7.682366740520357826e-08,6.136532195623158149e-08
5.853182012660325899e-05,-9.683930367591793844e-07,-5.630753674814352542e-06,-5.583212707597497992e-01,1.870221844586808865e-05,-5.338052519907625453e-07,8.789929381176187584e-08,2.201689611767688124e-06,0.000000000000000000e+00,-1.731687851343895497e-05,-2.301756574080424030e-06,-7.722335069575835446e-07,-3.097168046108428891e-07,-1.289471530562141578e-07,4.574251597899214621e-08,1.970355370964531143e-06,-2.527654519826396935e-05,6.057963489518021072e-07,6.165087552435318619e-07,-7.509448426403468641e-06
1.404196415719759965e-03,1.216476582153619146e-01,-2.538958310207049297e-03,-2.239658872540315759e-01,-3.766486613309077969e-02,-1.856498241777475855e-01,1.257193313335779744e-02,-7.085912590898826857e-02,-4.697791856710833991e-02,0.000000000000000000e+00,-5.080842854656985372e-06,-8.651016000591285615e-02,8.890568272227446223e-02,-9.584399792707951060e-02,2.424331548643028286e-02,1.368000586291767684e-01,2.239103051818515933e-01,1.248868921961271899e-06,9.614051891955008311e-02,2.378856273210390726e-01
1.576974714630466345e-01,-3.231252315238109518e-01,-2.026621606363079582e-04,-6.299267261185817479e-02,1.293808864399698388e-01,-7.927891390944511452e-01,-8.332862259548713402e-01,5.298641264370839155e-01,-4.036220897657675222e-01,2.475261024945628330e-01,0.000000000000000000e+00,1.343439854685619383e-01,1.056927323685842753e-02,4.028335123050415523e-01,7.758873574287623864e-03,-3.502481393250327923e-01,-8.216521393813001062e-01,-3.615082915601967872e-02,-2.161194515462641907e-01,-3.240997398368001270e-01
-2.879197879741443589e-01,6.613266960106697900e-02,-6.281569669035378181e-03,2.279895906767791247e-01,3.810995454480701761e-01,1.779041199562351738e-01,-7.707961109639235864e-02,1.220892181761720485e-01,-3.455812585453874042e-01,-3.536366562811004414e-05,-1.154367296369872254e-06,0.000000000000000000e+00,6.709579343441061938e-02,-3.292610573830022092e-01,-4.853213308045056101e-02,9.114527406450501079e-02,-5.076881131011726916e-02,-1.449377091748150213e-04,-2.313050469755762173e-01,3.169476031791169102e-01
4.184875589042697041e-06,8.636094304267757151e-06,9.469918504126397765e-05,3.072803186866560621e-01,4.069107993226117603e-01,1.537457680033177954e-01,-1.463285924472967035e-02,3.881300041219151176e-01,-3.063438738031431519e-01,3.827328738725869578e-05,3.183024500264969731e-05,-1.301864954678180052e-05,0.000000000000000000e+00,-3.380487510988638422e-01,6.376037288320430208e-07,1.596658618407763270e-05,-3.902510599810133929e-01,8.092916435613107284e-07,-2.665508293562264264e-01,2.148585321161622375e-01
1.665250467106346640e-05,5.362594215610858134e-06,-2.110435358451180450e-05,3.260695043060310438e-01,1.463337146675489819e-06,-1.328663935316178879e-01,3.994245420206493646e-02,1.231127192975914053e-01,-5.429056868130867075e-01,-7.835411134624324612e-06,-1.292096180372174838e-06,3.026102931753356996e-07,3.952190871708299073e-07,0.000000000000000000e+00,-5.559824412469338145e-07,-2.153523767190636257e-05,-3.000677497280341832e-01,-2.796272152313188324e-06,-7.009265537639974841e-02,-4.266470228337908270e-06
6.128245392526681229e-06,-2.767021528292105681e-01,4.359451173288585168e-02,-7.288418062953860854e-01,2.435158614142758082e-01,-6.428943572613649016e-01,-2.889850278473106160e-01,-6.519749422244040804e-02,2.174400481831569865e-01,3.944219994375600254e-05,1.680223233279892585e-03,1.319378916130961739e-05,3.673762402464383903e-01,3.735635955339186576e-01,0.000000000000000000e+00,-3.024241663141320321e-05,-5.245266748860250017e-01,8.204910607974405566e-04,-2.692844947459382410e-01,9.055280326479443753e-02
-2.337718775104708768e-01,7.276941601611272570e-02,-1.565509820944206904e-04,3.328941573458446546e-01,2.369525013641369734e-02,-1.094727491071605385e-01,-6.598241533178307583e-02,-3.134140920574339240e-01,-3.517141072740779806e-01,1.455375154186043743e-06,-8.480371504392361878e-07,-3.983323402180514517e-05,7.906389097864706395e-02,8.588102695132024400e-02,5.137841890786221111e-02,0.000000000000000000e+00,7.845766296330132505e-02,5.674507786681882404e-06,-2.526326623352773137e-01,5.813486495622545436e-02
