0.000000000000000000e+00,-5.569633463407455687e-03,-1.943246632387742034e-02,4.936766347052312653e-06,-5.154971627523796673e-02,-1.187332724125675365e-04,1.218833616365849748e-03,-1.183555543740610894e-05,-1.665363028505299769e-02,3.828316204050624671e-02,1.812148823733003566e-02,-2.428259126232237830e-02,-8.567004890887908175e-03,-2.303045820583984882e-02,5.503081234259354915e-06,-2.444448636927665230e-05,-1.858368116311182039e-03,-1.069600775631118078e-02,4.730299751627536908e-02,1.135585334245348132e-02
-2.064153232568657903e-03,0.000000000000000000e+00,-4.842707938575419035e-02,8.704784601576420755e-06,-5.857049594217977884e-02,-6.384284996427402881e-06,-2.051948190655988880e-05,-2.747014726800500739e-08,3.643359489379768834e-02,2.944696859395565247e-02,1.086928845195345161e-05,2.113059256003690933e-05,7.909913778414434660e-06,-1.053741493331622481e-04,-2.350734214748295692e-05,1.314830992971138812e-07,2.296971039029982453e-05,-4.781010184973233379e-09,7.330934407393316921e-01,-5.988961141317750148e-05
6.282637901726395580e-05,-2.092732334240121617e-04,0.000000000000000000e+00,-1.849786288921073663e-06,-8.881305741423428657e-03,7.373421515242950530e-05,-4.038432147579484877e-07,-5.061230141045758302e-06,-3.444302590582815071e-06,-3.327107851317956388e-02,-1.612193275110640478e-04,-2.086565957792885229e-07,-4.267896861698261546e-06,-8.922526382619533347e-05,3.680205004458203533e-05,1.699626293544254096e-05,1.587570978373031849e-06,-7.361003044034641896e-06,-1.821240559862515873e+00,-6.887755295892361573e-06
1.285928754457936973e+00,9.983084682560127154e-01,1.440769369771172537e+00,0.000000000000000000e+00,1.350173658037251978e-01,-7.313216784091136624e-04,5.200035093100296990e-04,-6.931613614286069591e-05,1.804613227281575361e+00,7.005243229516802672e-02,9.555620980639336626e-01,3.136097969546658426e-02,2.325639382990557502e-02,2.506593517067594312e-02,-5.894643442004576794e-05,1.124262481931592728e-04,-9.851043697818306910e-04,-1.681845407116386304e-02,9.318464855758518128e-02,-4.269285654886600945e-03
-4.743967619552647008e-05,-2.801167249725233788e-04,2.332028034137678674e-04,-1.744794115193792905e-05,0.000000000000000000e+00,1.376373932910207598e-04,1.192571944863551892e-05,1.273862418027515986e-05,-8.075164491472275330e-06,-3.277935068712878319e-06,-1.947434236570511068e-04,-3.289850601329025181e-06,-9.368026090375569659e-05,-3.783383843734139385e-04,5.893682047300452531e-05,-2.565091253220463940e-05,-1.863597582862919211e-06,4.684460927883993264e-06,1.565726576306078144e+00,-4.126377319646490349e-05
5.318208325723133845e-03,4.882787394051585350e-02,8.951345067154004020e-03,-9.812943638073827468e-03,1.304539342289006698e-01,0.000000000000000000e+00,1.117291812575971210e-06,4.833758238592666956e-06,-5.919237821082487527e-03,-2.437374959203580244e-02,1.974927763620804022e-02,1.189121116699221048e-04,-6.011795656812923827e-02,-7.313873121664828114e-02,-1.049500374308486028e-02,-5.282590458307909742e-01,-1.598471863645256619e-05,4.419076766836671499e-03,6.304265695112143408e-02,4.533519535101989545e-02
7.850638123959224890e-03,2.493798854619214134e-02,3.172647552442124375e-01,8.428085600102497299e-03,-4.616376269667157861e-02,-2.985203609122423773e-01,0.000000000000000000e+00,1.270906327993648333e-04,-1.392595127399158361e+00,-3.280952083439154787e-01,-2.058415827253154418e-01,-1.839665618736663344e-04,1.229166077252559774e-01,7.674307728009552299e-02,6.482079037620741557e-03,7.373873284076759571e-02,-1.997909877696204761e+00,5.327724435434944006e-03,-7.956239188582303612e-02,-4.895397714631910535e-01
-3.355422144906380910e-02,1.054657845755686774e+00,3.314954164943874071e-01,-2.231004798629845909e-02,1.409276361745903927e-01,-1.836732989251056714e-01,4.532156071332371639e-02,0.000000000000000000e+00,-5.445263569324232389e-03,-1.837844545369928528e-01,-2.000838378165667564e+00,-4.702399715643401645e-04,1.176618558383349944e-01,7.254115138550608355e-02,1.137422313699679166e-02,6.359316523078564765e-02,-1.415537566301372507e+00,1.169383321688308164e-02,1.242924883314357798e+00,5.299882690936161267e-02
-1.198689577012579388e-03,1.853982132100084890e-04,-1.848769820907150585e+00,3.648670708122914164e-06,-3.542173087210032101e-02,-5.654409528203507840e-04,-4.269970615811136128e-06,-5.253670620931905066e-05,0.000000000000000000e+00,9.682196318453654138e-01,2.660958836502858027e-04,7.183484193068467860e-05,3.286229141177821056e-05,1.195972321925142801e-04,-6.212900682121824669e-05,3.278133418474493688e-05,-1.240184362348850655e-04,-8.775718097209228574e-07,-1.264920594104342877e-01,6.034443348928997253e-06
-3.143480169566503779e-05,3.554985625542905758e-04,-2.283825842967213138e-04,9.730329459889386357e-06,-1.897003507316622040e+00,-7.395520955253698236e-04,-9.957629506146536968e-06,-1.929217904211855128e-05,6.942735843895597725e-06,0.000000000000000000e+00,6.336302176015162768e-04,2.355856778373244254e-04,8.330654428168049463e-05,2.550291602417265047e-04,-5.992063698784244608e-05,7.243322609848390492e-05,-4.150713058947985701e-05,-3.964192032801516774e-06,-1.528349642654722729e-01,4.934069356490877745e-06
-2.785541620190720713e-04,5.041985373087030098e-01,3.393719240252168756e-02,7.341163046903353973e-06,5.186281076870516427e-02,1.186043585568730130e-05,-5.522344255493027987e-06,-3.102424588563579277e-06,3.111799619519305116e-02,-4.318159845318775281e-03,0.000000000000000000e+00,4.416729240896977160e-06,2.323913729340709722e-06,3.543983490056024088e-03,-4.724680199963415816e-06,-2.916300104072178101e-06,-3.364881964368349188e-06,-9.997282541085450447e-06,3.105117326581904869e-02,-3.551550229885513943e-05
-2.131653881384254490e-04,1.921424453456588299e-02,1.622546595122420499e+00,1.460106183978626682e-05,1.111538617114240957e+00,3.229628158549893713e-03,-3.561309792196103163e-02,-1.548856250342303675e-02,-8.182462925875655380e-03,-1.508876363019767686e-02,6.089352203150469323e-02,0.000000000000000000e+00,1.147518541455439411e+00,3.131770593511557649e-02,-4.707092559638123563e-04,-4.612552417744830713e-04,-6.486405162158197235e-03,1.038169751961290355e-03,1.673413202723319504e+00,1.330175963739449463e-02
-4.498649936794663073e-04,7.420813765499576498e-01,1.064756466721666017e+00,8.332083662299094584e-05,1.409615108978470033e-01,-4.446879419019167390e-05,-7.830926737728560738e-06,2.252643266434373182e-06,3.374530194744042588e-01,1.190034382699464710e-02,2.618810150644736989e+00,5.522326720158732272e-06,0.000000000000000000e+00,1.251528555878791416e+00,-3.735417972239862827e-04,-7.666407317311052516e-05,3.674269612063962853e-05,-1.380095386204038821e-03,2.154114970117082528e-04,1.721912109656450030e+00
-5.937334939720706473e-05,-4.456813876865241969e-02,-3.774334808192215951e-02,1.737077648417129083e-04,1.553078484095703898e-02,-8.179527394124030959e-05,2.049762314867975554e-05,-1.900641863279706190e-05,6.807098184804072361e-02,2.824849183182512324e-02,4.272123465011712362e-03,-1.026935042176824187e-06,-3.597316989845111834e-07,0.000000000000000000e+00,9.375497087363987569e-05,2.282785949483251420e-05,3.467268401413647894e-05,-3.289378583737345707e-06,-3.893514142823073509e-03,-5.924899867948418830e-06
9.723590804526125453e-01,4.889986385155964399e-02,7.982999821589475964e-02,-1.179914135760056354e-01,6.557202332874259576e-02,1.610329287859285641e-04,4.877272932853338183e-04,6.116510020547083482e-04,9.157410176681493597e-02,7.202008870635052962e-02,-1.566049602262592266e+00,-1.064426440810166408e-03,-3.422658985052867697e-02,6.512633149555374645e-02,0.000000000000000000e+00,-4.938301955598189963e-05,-6.365081735727612378e-04,-3.904623458285891302e-03,-5.997589796348255092e-02,3.327512913708702280e-02
-1.369050104059621464e-02,6.724424524463727959e-01,8.828358079721942975e-02,4.298185525921152661e-02,1.519097758634794793e-01,-1.245176690656268903e-05,-5.294284493161105498e-06,-8.922983266365647204e-06,2.893054307981766937e-02,1.695050004028451907e-02,-1.323601827305387779e+00,-2.072401879490259891e-03,-7.121017411343834314e-02,-6.542064403229787273e-02,-8.443711790254007643e-02,0.000000000000000000e+00,8.496015551584523706e-05,-9.107119396881044326e-02,-1.452306309843264920e+00,1.246952456985367386e-02
-8.199230399159873617e-03,4.693023908093321706e-02,1.672151601016772293e+00,-1.274070709650837463e-02,-9.068918168955659720e-01,-1.596136172350758609e-01,-3.196990951526146318e-06,-4.784662895662705751e-06,-4.486258434888273916e-02,-7.506490252307185251e-02,-5.145983375721807640e-02,2.398810950072216563e-04,7.269961980562118786e-02,5.309426470418565636e-02,-1.392492363736893418e-02,4.036340093701543119e-02,0.000000000000000000e+00,-1.545538968176832229e-02,1.644865511338511332e-02,3.259663454256872539e-02
