1.588164112924502991e+00,3.061099310441983690e+00,3.863424664432824063e-01,-1.211415523147511486e+01,4.168598259108593496e+00,7.295180465120489899e+00,8.016148402447254018e-01,1.585949072599035503e-01,2.201049326637972925e+00,-3.108164181979304885e-01,-5.556935237281321882e-01,-3.062154145228902280e+00,1.069352181044112893e+00,-1.545718556666500376e+00,-1.782699948687104907e+00,2.730865002727326463e+00,2.674055950653345115e-01,-2.743251195193109560e+00,-3.015426218906610778e+00,2.943039450672336965e+00
4.025555188783817684e+00,-3.024465657393533569e-01,-6.816670805428451940e-01,-1.957103737773991492e+00,1.436824314847432893e+00,7.351957914804481575e+00,-3.870308506795299586e+00,2.455311354613602504e+00,-1.932783812445563631e+00,9.772569457907289703e+00,5.364946362216816311e+00,4.772911688248838935e+00,-3.558289779892406912e+00,1.694633765945513959e+00,-2.011026857036539717e+00,4.140117970627610333e-02,-1.029102444617625123e+00,-1.679969356635172772e+00,-9.724136454953509201e-01,1.091272735846524400e+00
2.050902776427631746e+00,-5.949639869384702351e+00,-1.109259822453172006e+00,4.486484779310698556e+00,-2.060207174087087534e-01,7.388076165301016296e+00,-2.913680904958685147e+00,5.485405444515840223e+00,1.093918163880419403e+00,1.145912531153025249e+01,1.111130789693781118e+01,3.891677716986657654e+00,-1.883299506805339973e+00,-1.779351979392563565e-01,1.249836083228757833e+00,2.931214370480207165e+00,-8.105376865586890744e-01,4.040146276137823733e+00,-2.281048016068346396e+00,-5.232066566060551427e-01
2.940730816550192195e+00,3.769038251987091748e+00,-1.600764203877915737e-01,7.562733626319614544e+00,-2.074173676113685083e+00,1.285053584011554229e+00,-9.891890423227116536e-01,-1.498127903930238869e+00,-1.716740277114699786e+00,-1.133664973038636337e+00,-1.743295364382199786e+00,5.530944414757832384e+00,-5.523260273654968522e+00,1.490766845571768640e+00,9.406886049878877554e-01,-2.092304409520496788e-01,-7.284879709248843760e-01,-1.821401383744898350e-01,-1.786687229637621721e+00,1.792900837962860816e-01
1.992301931954273186e+00,1.933563357672352101e-01,-7.015809828404491189e-01,1.162441049717009989e+01,2.521636474600539302e-01,6.800879289724588439e+00,-1.598170407489653222e+00,1.950048807715749843e+00,2.620465999799137080e+00,3.584258317793203030e+00,5.457916752111152903e+00,6.875463582945830154e+00,-4.328526351976262454e+00,-2.539346353806176682e-01,-2.501537652448079463e+00,2.926945965013914464e+00,-8.787619046367514120e-01,-7.185057570188519982e-01,-5.442941860577782620e+00,1.126640772125209633e+00
-7.282805141911519176e-01,5.876410297240544089e+00,4.091515261476612597e-01,-3.630544148326315224e+00,-2.446847558634266839e+00,-6.787497377507128782e+00,7.248719249368795747e-01,-5.342762774046323493e+00,1.577376702525893570e+00,-9.983119305333103100e+00,-5.674958078497168046e+00,-3.002747835829042700e+00,7.916319965522993218e-01,-3.506156673815044478e+00,2.776098455355807015e+00,4.716893774881582679e+00,1.116340880474401942e+00,-2.556985973865222306e-02,-8.128118792944909465e-01,-1.645721115640893739e+00
3.922097097896918072e+00,7.339219416001040663e+00,-2.381610937489244684e+00,9.498455443582836111e+00,5.477738690863514393e+00,1.692028582025552552e+01,-7.846530916630208630e+00,2.134243380080395269e+00,-9.357334158715895356e-01,7.163910714514026168e+00,-9.250559295878036936e-01,1.504517798841273546e+01,-1.024844832992192423e+01,7.575746224412500673e+00,-3.143276011087867694e+00,-3.581561089916271090e+00,-3.944437592079172994e+00,-5.708067228375062641e+00,-3.181473238531565828e-01,1.037052459719082220e+00
-1.921007635486162712e+00,1.220876683832827991e+00,-1.953217103236077223e+00,4.414108972315307078e+00,4.642458537961336340e+00,1.143191354549396088e+01,-5.866830073298523907e+00,1.434515349879907697e+00,-1.073765657375664651e+00,-4.382194216181824475e-01,3.064551992076686826e+00,8.423577046686633096e+00,-5.505672435714737745e+00,4.684637775091055722e+00,-1.953705370391008556e+00,-1.565033512322633102e+00,-2.917027740721288787e+00,-1.811371844443117274e+00,1.537834114530114871e+00,8.505098187609017035e-01
-8.214894139519697269e-01,5.645503496564220347e-01,-9.693119665148073327e-01,1.326846598807617905e+00,3.056556431823318931e+00,5.403983822574401685e+00,-6.758289031842966033e+00,8.295181178718491477e-01,-4.477840607454573352e+00,2.164260721351748129e-01,3.747117378801365639e+00,8.869208857894896880e+00,-8.340464888796240928e+00,5.036026548682943194e+00,4.584483410263938685e-01,-2.472367169970278056e+00,-3.647523291515481603e+00,6.202569983870689363e-01,3.486489500990750834e+00,6.531857860773827573e-01
7.202746603742600229e-01,7.752030419245703463e+00,-1.079168061613469565e+00,-3.981300265968146235e+00,4.084124777812808027e+00,8.357402359959051452e+00,-4.992883535387818483e+00,1.543346561094491864e-01,1.084052238773163923e+00,-2.619331969523029269e+00,-6.580630817516173181e+00,2.794031226971392279e+00,-3.277152952360121052e+00,2.640942650015001281e+00,-2.710440175840600929e+00,2.286754072736967291e+00,-2.243395519695980056e+00,-5.852236067209614312e+00,-3.263151468981566605e+00,2.137657163871415023e+00
