7.136389732877771452e-01,2.211356201961756085e-01,1.057823050856735314e+01,1.510006878221525239e+00,3.690983054784218620e+00
7.136389732877771452e-01,7.061570167680101262e-01,9.289610255059691513e-01,1.510006878221525239e+00,1.397226288273349049e+00
7.136389732877771452e-01,1.486637755033241581e-01,2.086464051123717134e+00,1.510006878221525239e+00,1.572305034009148672e+00
7.136389732877771452e-01,4.982436643630960837e-01,4.913063995059605005e-01,1.510006878221525239e+00,9.493612109308806613e-01
7.136389732877771452e-01,1.533104666391135851e+00,9.187005617119687884e-01,1.510006878221525239e+00,1.047178708601842478e+00
7.136389732877771452e-01,7.687869160780855804e-01,3.164437392547916339e-01,1.510006878221525239e+00,5.414953214119677671e-01
7.136389732877771452e-01,2.463409421036320879e+00,3.906835438613084910e-01,1.510006878221525239e+00,5.940441021343019212e-01
7.136389732877771452e-01,7.399411843961800628e-01,1.227646264783254226e+00,1.510006878221525239e+00,1.043866534008863534e+00
7.136389732877771452e-01,1.117769495751205655e+00,2.279700283783230574e+01,1.510006878221525239e+00,1.274490077574082569e+01
7.136389732877771452e-01,2.582342163004003877e-01,1.235334916329586541e+01,1.510006878221525239e+00,4.765990059580119009e+00
7.136389732877771452e-01,3.297552785093919026e-01,1.285459724913028845e+00,1.510006878221525239e+00,9.827412307173798434e-01
7.136389732877771452e-01,1.054135224129622683e+00,7.900948833979304364e-02,1.510006878221525239e+00,1.244365517354280720e-01
7.136389732877771452e-01,6.712736290823476670e-01,1.825591515829590450e-01,1.510006878221525239e+00,2.663931134386133270e-01
7.136389732877771452e-01,3.171529621773612195e+00,4.465927584384851712e-01,1.510006878221525239e+00,8.212569408089788192e-01
7.136389732877771452e-01,1.424964318811489328e+00,3.003475167583700589e+00,1.510006878221525239e+00,1.807158821109712710e+00
7.136389732877771452e-01,4.156044158382846021e+00,1.173824642589892664e-01,1.510006878221525239e+00,1.964231698881452048e-01
7.136389732877771452e-01,3.138423999439335366e-01,3.172716545183652759e+00,1.510006878221525239e+00,2.484003413674072291e+00
7.136389732877771452e-01,2.608684085556862708e+00,1.211554179613553162e+00,1.510006878221525239e+00,1.056649829019172371e+00
7.136389732877771452e-01,4.911518348805979373e-01,1.900981855437407386e+00,1.510006878221525239e+00,1.147583757624315526e+00
7.136389732877771452e-01,3.049942347600814063e+00,1.953517340232150401e+00,1.510006878221525239e+00,4.129270462026441990e+00
7.136389732877771452e-01,1.255283999923844762e+00,2.703943272243899965e-01,1.510006878221525239e+00,4.643465070789900562e-01
7.136389732877771452e-01,1.844650673731062507e-01,4.729856000152882700e+01,1.510006878221525239e+00,5.171311856155774933e+01
7.136389732877771452e-01,3.058131519819398125e-01,1.384563277225669786e+01,1.510006878221525239e+00,6.717163491071876713e+00
7.136389732877771452e-01,1.206852255333200619e+00,6.986993450183903720e-01,1.510006878221525239e+00,9.670411119402715361e-01
7.136389732877771452e-01,2.437647642308765850e+00,6.960916864181038166e-01,1.510006878221525239e+00,5.938789750440678361e-01
7.136389732877771452e-01,9.442796517947261714e-01,2.971544968211839999e-01,1.510006878221525239e+00,4.214212807800570282e-01
7.136389732877771452e-01,8.946456922650561916e-01,1.684054342137378812e+00,1.510006878221525239e+00,1.500786081246768600e+00
7.136389732877771452e-01,8.098893595384781818e-01,2.523030027442386913e+00,1.510006878221525239e+00,1.721441942462444752e+00
7.136389732877771452e-01,6.207978680869131738e-01,1.663547683383368225e+00,1.510006878221525239e+00,1.777443440965849719e+00
7.136389732877771452e-01,8.591223157974944291e-01,1.322841938527852701e+00,1.510006878221525239e+00,1.390342004799807407e+00
7.136389732877771452e-01,1.094925089553383385e-01,1.986764498476845775e+00,1.510006878221525239e+00,1.500173248623125843e+00
7.136389732877771452e-01,4.458675600890411594e-01,9.889733872293000605e-01,1.510006878221525239e+00,1.070398418511301797e+00
7.136389732877771452e-01,8.079272436454573159e-01,7.738244849720138374e-01,1.510006878221525239e+00,9.399545361320628123e-01
7.136389732877771452e-01,3.106255756643561128e-01,3.720280416498623843e+00,1.510006878221525239e+00,1.960042442014062747e+00
7.136389732877771452e-01,8.295865042281163060e-01,1.069622978059067003e-01,1.510006878221525239e+00,1.718580833333252789e-01
7.136389732877771452e-01,1.264238001746685325e-01,2.184417084409257193e+00,1.510006878221525239e+00,1.962210812841763463e+00
7.136389732877771452e-01,1.906149001259353826e+00,2.699186622794211843e+00,1.510006878221525239e+00,3.066780633970017877e+00
7.136389732877771452e-01,1.869528780252623923e-01,2.982529115198708780e+00,1.510006878221525239e+00,1.390549293231756911e+00
7.136389732877771452e-01,8.363939673465335956e-01,3.666419425102093843e+00,1.510006878221525239e+00,4.615613319795522251e+00
7.136389732877771452e-01,8.366204468015512319e-01,9.534067494302088663e-01,1.510006878221525239e+00,1.396463998578429511e+00
7.136389732877771452e-01,2.050842467414025483e-01,6.522041891993747953e+00,1.510006878221525239e+00,2.899560454854755331e+00
7.136389732877771452e-01,7.626454722848348411e-02,1.169422748330083417e+00,1.510006878221525239e+00,1.276916253947699698e+00
7.136389732877771452e-01,4.119093416951883357e-01,3.567869308487734425e+00,1.510006878221525239e+00,2.247984993297953427e+00
7.136389732877771452e-01,8.317877145541846540e-01,3.710175846599285787e+00,1.510006878221525239e+00,2.693810697772220042e+00
7.136389732877771452e-01,6.497536067914344571e-01,6.705689224102414636e-01,1.510006878221525239e+00,1.247395928424112066e+00
7.136389732877771452e-01,2.360747598618038179e+00,3.265547293755906022e-01,1.510006878221525239e+00,5.669645935135873005e-01
7.136389732877771452e-01,1.055058602687813929e+00,7.443556622656098964e-01,1.510006878221525239e+00,7.860150359834394695e-01
7.136389732877771452e-01,3.233806040987438069e-01,2.005143299634657428e+00,1.510006878221525239e+00,1.723071519269890439e+00
7.136389732877771452e-01,3.165351880620211666e+00,3.837993685100944852e+00,1.510006878221525239e+00,2.384657918226769979e+00
7.136389732877771452e-01,1.999837158828668970e-01,3.238902506886017219e-01,1.510006878221525239e+00,4.459553002240974062e-01
7.136389732877771452e-01,1.396888660661315673e-01,3.380024080418046584e+00,1.510006878221525239e+00,2.494107138233398135e+00
7.136389732877771452e-01,8.575726561152945404e-01,3.476296164390266785e-01,1.510006878221525239e+00,4.457790678018276331e-01
7.136389732877771452e-01,2.833204824452356108e-01,8.142428655596422038e-01,1.510006878221525239e+00,8.145054198352158492e-01
7.136389732877771452e-01,1.611192482181909913e+00,2.275568711661401622e+00,1.510006878221525239e+00,3.550448602642674256e+00
7.136389732877771452e-01,4.637620957556352064e-01,5.022789488811136849e-01,1.510006878221525239e+00,7.540405123326354708e-01
7.136389732877771452e-01,6.553179765251021527e-01,7.199821055246754531e-01,1.510006878221525239e+00,7.816454386322234660e-01
7.136389732877771452e-01,7.606951169201489060e-01,2.266572250442663861e-01,1.510006878221525239e+00,3.492622564020076981e-01
7.136389732877771452e-01,1.421535899495901090e+00,9.507915059217600939e-01,1.510006878221525239e+00,1.134180407550515746e+00
7.136389732877771452e-01,1.865487061549895298e+00,6.221555998151403477e-01,1.510006878221525239e+00,7.995964706085153528e-01
7.136389732877771452e-01,1.460907187494119963e+00,5.635786647765837820e+00,1.510006878221525239e+00,6.743852216426343027e+00
7.136389732877771452e-01,1.532592717586509279e+00,9.136400969229570013e-01,1.510006878221525239e+00,1.645452323327427635e+00
7.136389732877771452e-01,5.877422239468129556e-02,8.506936577064292848e+00,1.510006878221525239e+00,3.832534868906174008e+00
7.136389732877771452e-01,2.067873261601892165e-01,4.712594106410100459e+00,1.510006878221525239e+00,4.520871129886705475e+00
7.136389732877771452e-01,4.499673929482989609e-01,1.770705158933613355e+00,1.510006878221525239e+00,2.001269732733315987e+00
7.136389732877771452e-01,5.179375377846867856e+00,4.008579447950335051e-01,1.510006878221525239e+00,9.933640682076587680e-01
7.136389732877771452e-01,7.452839428390629628e-01,1.082290030561395833e+00,1.510006878221525239e+00,1.283953260112545403e+00
7.136389732877771452e-01,3.399910353894305265e-02,3.233216295958877140e+01,1.510006878221525239e+00,4.870527772590320659e+00
7.136389732877771452e-01,4.245381225159045036e-01,5.010203437567410489e+00,1.510006878221525239e+00,4.758413486786442270e+00
7.136389732877771452e-01,1.233028818390803583e+00,3.923658883781627082e+00,1.510006878221525239e+00,6.054597627304244334e+00
7.136389732877771452e-01,4.558405065925007493e-01,5.790835881272941243e+00,1.510006878221525239e+00,3.157915917611318957e+00
7.136389732877771452e-01,1.201400481973572965e-01,5.552754049262976999e+00,1.510006878221525239e+00,3.322522869879838137e+00
7.136389732877771452e-01,5.961459450609897459e+00,1.098443532053519966e+00,1.510006878221525239e+00,1.834602762845836788e+00
7.136389732877771452e-01,2.229415399169490108e-01,7.633254002078596834e+00,1.510006878221525239e+00,3.084442438113121909e+00
7.136389732877771452e-01,2.645057300036596226e-01,1.362151743711167207e+00,1.510006878221525239e+00,9.861657193040782587e-01
7.136389732877771452e-01,1.975632180943239224e-01,3.704547427629178546e+00,1.510006878221525239e+00,2.952340291861915933e+00
7.136389732877771452e-01,5.328573536133645039e-01,6.246704485992138345e-01,1.510006878221525239e+00,6.870227008974529870e-01
7.136389732877771452e-01,2.022512379870139154e-01,2.863551550004319157e+00,1.510006878221525239e+00,1.910986160828493485e+00
7.136389732877771452e-01,4.853756139685142523e-01,2.825233452771871878e+00,1.510006878221525239e+00,2.106593669302784466e+00
7.136389732877771452e-01,2.322659570198426060e+00,5.045001962549576779e-01,1.510006878221525239e+00,8.474276757813355987e-01
7.136389732877771452e-01,1.368329586457849967e+00,2.728668203955407101e+00,1.510006878221525239e+00,7.121015215096502260e+00
7.136389732877771452e-01,3.050252069180475756e-01,2.281115027900355585e-01,1.510006878221525239e+00,3.548266422320471292e-01
7.136389732877771452e-01,1.498419495787855382e+00,1.123696945792578561e-01,1.510006878221525239e+00,2.237340903568380557e-01
7.136389732877771452e-01,1.273672407974237863e-01,6.069161313504638500e+00,1.510006878221525239e+00,3.369621597315414441e+00
7.136389732877771452e-01,2.634178424182100908e-01,1.189880045131112452e+00,1.510006878221525239e+00,7.986470623383878920e-01
7.136389732877771452e-01,8.862387586406601514e-01,1.102558806519169932e-01,1.510006878221525239e+00,1.911357197752939219e-01
7.136389732877771452e-01,6.891218606222291321e-01,8.286451023466827326e-02,1.510006878221525239e+00,1.509841468963052935e-01
7.136389732877771452e-01,2.500017953320568531e-01,5.539759744030151589e-01,1.510006878221525239e+00,8.516289124307077074e-01
7.136389732877771452e-01,7.958746541543874287e+00,8.595538469592708397e-01,1.510006878221525239e+00,1.303619645129795224e+00
7.136389732877771452e-01,3.255917490163169337e-01,1.437489172170430152e+00,1.510006878221525239e+00,1.237632773475171533e+00
7.136389732877771452e-01,4.980662122211401699e-01,5.213866031035228055e-01,1.510006878221525239e+00,1.059274783793327179e+00
7.136389732877771452e-01,2.223824065926950588e+00,1.404621271716591568e+00,1.510006878221525239e+00,3.270007385651264809e+00
7.136389732877771452e-01,1.788044530221710282e+00,1.482194945470520775e-01,1.510006878221525239e+00,2.728081756126966018e-01
7.136389732877771452e-01,1.567553066790746963e-01,1.129690670371263028e+00,1.510006878221525239e+00,1.283125995459635904e+00
7.136389732877771452e-01,1.240588041609626824e-01,2.085257089675928377e+00,1.510006878221525239e+00,1.115530906113445075e+00
7.136389732877771452e-01,2.588597647051497641e-01,1.665447034318141561e+00,1.510006878221525239e+00,1.620522829560860911e+00
7.136389732877771452e-01,1.388152149928728152e+00,7.784266382975421061e-01,1.510006878221525239e+00,9.142321315903767509e-01
7.136389732877771452e-01,8.770435327312559037e-01,5.046825622316719162e+00,1.510006878221525239e+00,3.612649743398379965e+00
7.136389732877771452e-01,5.706111600557497443e-01,6.498546874493436043e-01,1.510006878221525239e+00,8.422038267001085154e-01
7.136389732877771452e-01,2.452070694003427143e+00,5.672530910505829693e-01,1.510006878221525239e+00,8.104646622606579420e-01
7.136389732877771452e-01,8.408184938833905830e-01,8.907733821739091118e-01,1.510006878221525239e+00,9.236193658056924827e-01
7.136389732877771452e-01,2.862148883522258047e-01,6.797673089607581431e+00,1.510006878221525239e+00,2.982154778392891004e+00
7.136389732877771452e-01,3.134282023117100913e-01,3.621326182733114685e+00,1.510006878221525239e+00,7.299881759763072075e+00
7.136389732877771452e-01,2.109972217167994379e-01,1.894876759798145827e+01,1.510006878221525239e+00,8.490649970773619160e+00
7.136389732877771452e-01,9.308874259587515132e-01,8.062394081604017382e-01,1.510006878221525239e+00,8.650771953559213134e-01
7.136389732877771452e-01,4.661881320262104555e-01,1.360851226739117292e+00,1.510006878221525239e+00,1.285833229031918323e+00
7.136389732877771452e-01,1.162987890754967335e+00,1.535082376223749767e+00,1.510006878221525239e+00,1.774259536684076544e+00
7.136389732877771452e-01,1.057625289816352065e+00,6.069313971390736251e-01,1.510006878221525239e+00,4.583029509800873313e-01
7.136389732877771452e-01,9.531138258838522948e-01,1.319700454880570195e+00,1.510006878221525239e+00,1.051506253780661426e+00
7.136389732877771452e-01,2.722194163331678185e-01,8.631247681280855844e+00,1.510006878221525239e+00,5.937954032777474467e+00
7.136389732877771452e-01,8.663175101929252442e-01,9.281902750251570522e-01,1.510006878221525239e+00,1.414265758349637192e+00
