1.853536796460535374e+00,2.773744043525523839e+00,8.733064695925725207e-01,5.685259789284029530e-01,5.219132711676713887e-01
6.585942970046506417e+00,1.144801360210493080e+01,8.733064695925725207e-01,2.708839920389650713e-01,2.565673312145084206e-01
1.256465212022941147e+00,7.336274092584840201e-01,8.733064695925725207e-01,7.136477384300465854e-01,6.488892516390405429e-01
2.165567076127866031e+00,3.314137858726460717e+00,8.733064695925725207e-01,5.190859384778193641e-01,4.783574786337757567e-01
1.140715864947330571e+00,4.235566172877354152e-01,8.733064695925725207e-01,7.551393946107199939e-01,6.849823587900373267e-01
2.314602072344463224e+01,6.796130088823643334e+00,8.733064695925725207e-01,1.298968973181958975e-01,1.269023057071310134e-01
1.328998470728467440e+00,2.962974799114815871e-01,8.733064695925725207e-01,6.906077748056554944e-01,6.288091450747536060e-01
2.092323336769202236e+00,5.172742742733658083e+00,8.733064695925725207e-01,5.296353003260523273e-01,4.876654181100201213e-01
2.161334879901841699e+00,1.300342160947587145e+00,8.733064695925725207e-01,5.196800506601464420e-01,4.788818875733970026e-01
5.054625880638963231e-01,1.318228625917496066e-01,8.733064695925725207e-01,1.215417665502164679e+00,1.080602715428824467e+00
8.284600045627557030e-01,2.632950883527048758e-01,8.733064695925725207e-01,9.104389212008024979e-01,8.193693755200028850e-01
6.027693285791483113e+00,2.105695842043068033e+00,8.733064695925725207e-01,2.852833219126964526e-01,2.696164468215143106e-01
4.491842388058840396e-01,1.602568659913006510e-01,8.733064695925725207e-01,1.302272562077275486e+00,1.154460247472403278e+00
2.057830257167324595e-01,6.787910898113594382e-02,8.733064695925725207e-01,2.055592799968242179e+00,1.787553842791252734e+00
1.434495036885040875e+00,4.017220780890969345e-01,8.733064695925725207e-01,6.604394485654919711e-01,6.024735452929672608e-01
6.876143992586349896e-01,2.792725658593272486e-01,8.733064695925725207e-01,1.015247031629296304e+00,9.095073208493934525e-01
