1.326627944360907696e+00,4.810785898806540506e-01,4.744555056462118614e-01,1.504765154618736167e+00,4.008308189775309227e-01
1.326627944360907696e+00,2.632219685887175475e-01,8.621591008959061941e-01,2.356381885164349654e+00,4.948260085801196584e-01
1.326627944360907696e+00,6.117500231433199431e-01,7.398722546130923616e-01,1.258505545342540666e+00,8.247156017197395661e-01
1.326627944360907696e+00,9.945583221435513321e-01,6.898017281286056290e-01,8.767734433529701388e-01,8.855192531188315064e-01
1.326627944360907696e+00,3.379776844761904764e-01,6.869879509654003291e-01,1.956602224990803274e+00,4.039313344051233545e-01
1.326627944360907696e+00,3.563845474430946680e-01,8.566836201746413915e-01,1.880935660193060244e+00,6.673487830356367168e-01
1.326627944360907696e+00,5.873357706528677946e-01,9.604692710796063349e-01,1.297208528704661523e+00,1.037817317536238182e+00
1.326627944360907696e+00,3.637863109318290045e-01,7.947988038607105565e-01,1.852398187791604034e+00,6.433633622889733950e-01
1.326627944360907696e+00,8.580333378095628127e-01,3.692348803670272850e-01,9.785421656371503518e-01,2.536968718736735129e-01
1.326627944360907696e+00,5.874733509139922205e-01,4.548941269193328418e-01,1.296982583582305670e+00,3.310737456225831266e-01
1.326627944360907696e+00,3.805961209411125590e-01,1.121172653170915412e+00,1.791199475674690289e+00,8.454580012570585001e-01
1.326627944360907696e+00,1.093640639168645512e+00,5.539780060376795490e-01,8.169828147532847140e-01,6.693235528138506973e-01
1.326627944360907696e+00,6.926694564353570449e-01,6.134129513831054759e-01,1.147439162551278979e+00,8.054742942940700257e-01
1.326627944360907696e+00,7.416230644579395737e-01,7.990673871857645327e-01,1.090618561215784599e+00,7.786061691205555801e-01
1.326627944360907696e+00,2.917584162022155980e-01,1.359680708754724021e+00,2.182731148088927320e+00,1.091902812670207057e+00
1.326627944360907696e+00,6.346824000205707472e-01,7.024882949131133758e-01,1.224527613928381609e+00,5.699533362542024140e-01
1.326627944360907696e+00,1.714872362210110524e+00,4.523962877002561389e-01,5.846836947824137765e-01,4.748453012617646629e-01
