3.346699616502359476e+00,3.944618825687338792e-01,1.255995915508508309e+00,1.328793180867145374e+00,1.125852501886806856e+00
1.099593666694272276e+00,6.982557338047233886e-01,4.026788253738081913e+00,4.550552602586093176e-01,1.125852501886806856e+00
2.067650429036199319e-02,4.201970616800297265e+00,3.631375468955677199e+00,5.004398939658498691e-01,1.125852501886806856e+00
2.484897346326342404e+00,3.477061853453825568e-01,3.815231784519427238e-01,3.975807719508224647e+00,1.125852501886806856e+00
2.948517588974912673e-01,1.050658156377158203e+00,1.847222817937159256e+00,9.318839224990121961e-01,1.125852501886806856e+00
1.553410666339492208e+00,4.633146225210838520e-01,1.179430306231846748e+00,1.407935237079314561e+00,1.125852501886806856e+00
6.347975508161793456e+00,2.277551765963439223e-01,6.007585254350299442e-01,2.618541855454450396e+00,1.125852501886806856e+00
1.437179499146483463e+00,4.660085247699506383e-01,9.027543759936585976e-01,1.800421846614399968e+00,1.125852501886806856e+00
1.663643080222307058e-01,1.607043964667308034e+00,2.623134440105703291e+00,6.749547476500987742e-01,1.125852501886806856e+00
1.887522736555609981e+00,4.580440207224859561e-01,7.025079542707920455e-01,2.267554356639076563e+00,1.125852501886806856e+00
2.582143348416179318e-01,1.310351668335860476e+00,1.509916330342223389e+00,1.121774749091963841e+00,1.125852501886806856e+00
1.020921499431324264e-01,1.204164918304551968e+00,2.636679518171869852e+00,6.717648021001854097e-01,1.125852501886806856e+00
1.303931433186489852e-01,1.594898467093782246e+00,9.687625392042445993e-01,1.687269264684214454e+00,1.125852501886806856e+00
1.954480198352919862e+00,4.562732422367569152e-01,5.546239816066751427e-01,2.818239379230790043e+00,1.125852501886806856e+00
8.495361210687460973e-01,6.173668234419015244e-01,1.092898983968326743e+00,1.510153312640765799e+00,1.125852501886806856e+00
4.943648658420278785e-01,7.620960687533958611e-01,1.152445018877267691e+00,1.438230852100713220e+00,1.125852501886806856e+00
2.485988712674341850e-01,1.147617233756474286e+00,1.540056632055370578e+00,1.101565298741874921e+00,1.125852501886806856e+00
2.951183237440413887e+00,3.747843701787761939e-01,2.357159199758989576e+00,7.447021602479902969e-01,1.125852501886806856e+00
1.700569978822681350e-01,1.563557759144019510e+00,1.205955695047131071e+00,1.379425458220314482e+00,1.125852501886806856e+00
3.582464465135932197e-01,1.612326164321305599e+00,1.901946073487326805e+00,9.071930517864496002e-01,1.125852501886806856e+00
1.689314576350771313e+00,5.178532649483518213e-01,8.706886078774850324e-01,1.861321444825851934e+00,1.125852501886806856e+00
1.718668739569600146e-01,1.626019348063627357e+00,2.100582720199760445e+00,8.279763867855852721e-01,1.125852501886806856e+00
8.401475678955973025e-01,6.240145835259118812e-01,1.100293650800236334e+00,1.500815542526014790e+00,1.125852501886806856e+00
1.068959620739548422e+00,5.057854665292447205e-01,1.149772155821900510e+00,1.441305871775247383e+00,1.125852501886806856e+00
8.055946822280153352e-01,7.706269627091312246e-01,1.172980139381623932e+00,1.415054945592038704e+00,1.125852501886806856e+00
