4.601258542807262208e-01,1.359872966920964155e+00,5.539954906014203928e-01,1.782760611621349023e-01,8.887223729391680038e-01
4.099659141257889772e-01,1.359872966920964155e+00,4.416520658471161931e-01,1.763350989982073458e-01,1.729328715475316081e+00
6.398567688707591516e-01,1.359872966920964155e+00,8.436840311025408656e-01,3.242041847461612503e-01,9.786882310247007055e-01
4.556421970282565903e-01,1.359872966920964155e+00,6.188145641286243448e-01,5.177145525906151624e-01,2.076573689439102921e+00
5.147545092150703772e-01,1.359872966920964155e+00,7.138476948155459967e-01,1.068928549372522463e+00,5.966964992091301490e-01
8.268609020209114480e-01,1.359872966920964155e+00,1.741572284246774238e+00,1.930256511715645829e+00,1.525459786622218816e+00
4.315741350339313831e-01,1.359872966920964155e+00,9.062727293869442535e-01,7.591719068713705942e-01,1.096280018516064603e+00
4.639935858030923010e-01,1.359872966920964155e+00,8.403207161230419331e-01,5.668792925390078175e-01,2.017455872938444195e+00
6.602793306392618078e-01,1.359872966920964155e+00,9.158287163873745085e-01,5.195867675409764352e-01,1.527369518724297048e+00
7.034569376136092789e-01,1.359872966920964155e+00,8.528051552972127913e-01,4.066212063384362363e-01,1.247626907483232905e+00
3.476503929758527622e-01,1.359872966920964155e+00,5.301160160176481284e-01,2.470202651082179235e-01,1.986620956037630226e+00
3.065824056464211966e-01,1.359872966920964155e+00,5.997797291136421904e-01,3.690411166102213203e-01,8.545201061789833297e-01
4.523267941897833877e-01,1.359872966920964155e+00,4.761000083980392872e-01,4.815572787200037008e-01,1.407533237917728997e+00
9.237919244047074763e-01,1.359872966920964155e+00,8.397249409659263142e-01,6.326041245880363872e-01,1.052851615888731329e+00
4.315367419428292051e-01,1.359872966920964155e+00,6.003189337076233478e-01,3.586344213903480127e-01,1.074821666470026083e+00
3.999272779735429384e-01,1.359872966920964155e+00,5.665927853974654926e-01,1.587074760691830511e+00,2.343380474607968278e+00
1.037109074606407111e+00,1.359872966920964155e+00,2.153741764664426572e+00,8.697385720000863074e-01,3.230549249806248024e+00
2.686112552948682897e+00,1.359872966920964155e+00,3.271523058629322467e+00,9.685926127665654972e-01,4.697968064935607480e+00
1.194022904705653643e+00,1.359872966920964155e+00,1.435346814532690196e+00,5.436027372936226287e-01,2.288457693917629321e+00
5.125595283922997902e-01,1.359872966920964155e+00,6.302510469698592299e-01,7.689694009702712219e-01,1.192709051339636339e+00
2.472992902894235900e+00,1.359872966920964155e+00,3.539798128025863910e+00,1.100957129583047589e+00,3.862248831640441527e+00
4.180602121175143182e-01,1.359872966920964155e+00,5.058047652223386370e-01,1.200874303964241552e+00,4.097040127300685675e-01
7.212169031597701618e-01,1.359872966920964155e+00,1.347805256480645753e+00,2.680041914677373516e+00,2.441086516823860908e+00
2.355612819624368914e-01,1.359872966920964155e+00,3.122488152524856009e-01,1.082711697098260178e-01,8.460659265891352643e-01
