6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,8.505538903957647889e-01,4.653183174600157734e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,9.017997936879428522e+00,1.647625221700077303e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,1.081742827230941728e+00,3.242019341039450886e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,1.102622232969926008e+00,1.119224392398457946e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,4.080147803539853513e+00,6.709035039569155590e-01
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,1.038882523647920886e+00,2.165578488869327245e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,1.273797725243366763e+00,1.028333219074418770e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,6.009769411705502273e-01,4.738040688061214034e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,3.889925045857367536e-01,1.568577788494053049e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,1.572036360471684990e-01,1.103586483833600029e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,7.999759526720174874e-01,1.718614677602412044e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,3.933610313808303616e+00,2.745751634767559679e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,7.546153434089807321e-01,4.004786966415450622e-01
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,7.412900930524054521e-01,1.000900486983622883e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,1.056165074885523136e+00,2.541116781645174960e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,7.775318651817725302e-01,1.445669666279014720e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,9.644588445918998998e-01,1.000460619503893644e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,1.397016765696347029e+01,6.034104512765654516e-01
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,1.272313479728422347e+00,6.001190751159791725e-01
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,1.575158001379098449e+00,2.317084631714519283e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,4.220029753723576249e+00,1.384544248162870472e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,2.001184693914589641e+00,1.151418420327441794e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,7.277797333497502130e+00,3.951437862447330751e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,8.186388588609213590e-01,1.567366635740033320e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,2.443699141723519042e-01,2.304036650911401196e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,2.270375330980095807e+00,6.214845863052788077e-01
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,4.710104626129482774e+00,1.051029643530772217e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,2.865519290175870815e-01,2.677736887528271215e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,9.295664512835870585e-01,8.068393089969697618e-01
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,2.295774612807446324e-01,4.232872227908257123e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,2.211246918694462327e+00,9.833383080337452231e-01
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,4.461008810981034189e-01,2.802990495621708433e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,1.095468916592025610e-01,1.595903813480425759e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,1.869612750157428005e+00,2.170932864218091396e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,1.741133905851112607e+00,1.425220031543900090e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,1.360531719001552453e+00,9.177125191470731913e-01
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,3.018310484256112036e-01,2.120749813897894853e+00
6.800714215092247272e-01,1.022315288965417013e+00,1.392280834374055143e+00,1.137883866586422599e+01,2.031965206728944651e+00
