-2.507478264721771488e+00,8.403024973398537378e-01,-2.209755119212841179e-01,-9.680184361024390949e-01,-9.831644797874754538e-01
-2.116977413153498411e+00,-2.065148259531234487e+00,-1.196467136020806343e+00,6.840741707149738948e-01,3.489814037068406094e-01
-1.596258088185573909e+00,-5.359308972297758267e-01,-5.923341901300664958e-01,-1.339775841480799201e+00,-7.016236082927970186e-01
-9.818564688724222833e-01,9.563442433918096786e-01,9.280403695079362247e-01,1.751280973805921515e-01,1.622515731756268176e+00
2.292239579173103170e-01,-1.642620146887517230e+00,-5.405044715320505011e-01,1.167515212562860283e+00,-8.423430958116173706e-01
9.891916623599552594e-01,-2.436104759476275028e+00,-1.760737445565042636e+00,-1.603010516763349602e-01,-4.407719519583072065e-01
-8.397874613698935731e-01,-4.753960213782902899e-01,-9.655359186114165215e-01,1.437305155038683058e+00,1.543734037453322161e+00
-4.722246838695109972e-02,7.451369985186602207e-01,-4.087311894142897639e-01,-5.587729657716365983e-01,1.215182238063749143e+00
1.483061558698251403e+00,-6.696014449624297926e-01,-7.726944603129545230e-01,7.808078283887408544e-01,3.368995430839295757e+00
2.329157544590976237e+00,-3.741835453250273780e+00,-2.755645458707350670e+00,-6.132662369220125420e-01,-1.900785723636635671e+00
-1.469617940840662440e+00,1.581067131453645969e+00,1.184406974204237351e+00,1.755134640865039009e+00,3.205206228466905394e+00
-2.593032529446167356e+00,1.483980957712200288e+00,5.144663975982626258e-01,7.501307194223471031e-01,2.876314608823814511e-01
-9.870206253835918098e-01,-9.093372946733834228e-01,-8.378173409344634726e-01,8.314890081584367376e-01,-1.185346288726448538e+00
-2.031199800060390803e+00,3.275365457172500605e+00,2.106682992911996788e-01,1.846381751992466902e-01,1.183022745707849266e+00
-3.960874070518680234e+00,4.832661258858885756e-01,6.284537530193050614e-01,6.792465968867950066e-02,-2.945369717308705670e-01
-3.648280226425194783e+00,1.436460398502789948e+00,7.067497948698802102e-01,1.484259922292776590e+00,1.091852312986362872e+00
-5.400540738058975387e-01,-1.153165127334376372e+00,-1.596288834244695920e+00,-1.952600828399625454e-02,-5.075507997636277135e-01
-2.787139233360523605e+00,-1.512828731038599273e+00,-6.059595780022234424e-01,1.720147258154566816e-01,-5.830712389539871587e-01
2.752287248554954324e-01,-2.611931267470451346e+00,-2.286852152721527531e+00,-7.003167804599801372e-01,1.637756939401733280e-01
3.164727568688820991e+00,-4.092477206516955235e+00,-3.255120445940989704e+00,1.713648995327224089e-01,6.843755336281982515e-01
1.715724199307996578e+00,-3.278725169990214461e+00,-3.143728254152538870e+00,4.155852296365601384e-01,-7.821879335792616406e-01
-2.277564926375266197e+00,7.364097694083695522e-01,4.654909796680863909e-01,1.558309734208685571e+00,1.450628842694892562e+00
3.610110134187030972e+00,-5.730683665500251323e+00,-4.567216345415560319e+00,-1.258549136186250528e-01,-5.489170610196094202e+00
-2.527414956548798219e+00,3.287214370359232252e+00,1.682770634230050799e-01,7.690229764595909456e-01,7.077732726128256324e-01
-6.916620965531843357e-01,2.272024399345234702e+00,2.901362585520890214e-01,5.090391850303430665e-01,2.647907792262535143e+00
-7.591672041957614470e-01,-1.237215179621872441e+00,-9.922323195651587824e-01,-2.557747397379138699e-01,-9.700459334158907654e-02
-8.191382210449800194e-01,-4.407400378449204958e-01,-6.880782336615547390e-01,6.996716483713877333e-01,1.248793635150653447e+00
-3.970212988011232458e-01,5.492813399315952250e-01,-1.071272916320689550e+00,1.306737088997258711e+00,-2.537950397770525335e-01
-8.497855798794620164e-01,1.059181726134793777e+00,-6.227526473808683294e-01,8.254217201524879366e-01,6.314224527696065126e-01
-9.417065448879542444e+00,3.121075389257494059e+00,1.341473542741144387e+00,1.431885961970379872e+00,-1.124738907644118990e+00
-3.605738652204274475e-01,9.659009933581798046e-01,-6.331815699918768026e-01,4.408259845242352704e-01,4.083784413167611538e-01
-6.780508251550926957e+00,3.061544445736978926e+00,1.270704022005256117e+00,-9.011812745122149693e-01,-1.410244882684177803e+00
-1.470943304605112578e+00,2.243970031956619149e-01,-5.387329898914291482e-01,5.496862259749013546e-01,7.605726081770709524e-01
-4.167647176974693224e+00,1.114263652960206796e-01,-8.122098749605933810e-01,-1.414829004923317535e-01,-1.828758439104669398e+00
1.750839617794651915e+00,1.283687100372969958e-01,-1.005880594582634568e+00,-7.738264401934996650e-02,1.574399778264879313e+00
-5.041874904250227551e-01,2.658073896099454991e+00,5.762617092253055073e-01,2.554992569013569970e-02,2.154689283280488254e+00
9.657188576013993053e-01,-1.584402833696142876e+00,-1.212226263926952097e+00,2.153231856915630016e-01,-7.908166276175919718e-01
-4.046508736980456433e+00,4.161376700265595474e+00,1.404878248910040872e+00,7.025903542455322892e-01,1.454514242722055650e+00
-1.387370176858249593e+00,-1.138042912427872366e+00,-8.681832893587699829e-01,9.179491511388792047e-01,-5.406003074294325472e-01
-4.089709501582571849e-01,9.337425693705470042e-02,-1.276945937304701406e+00,2.106530829852728992e+00,1.767067482322586258e+00
-2.985028033298581462e+00,-5.401583155882621057e-01,7.826748117781181513e-01,-5.691982390148525583e-02,4.841731148939388829e-01
1.612738318164537166e+00,-1.870823712059487054e+00,-2.105177949631891643e+00,-9.893763453488644277e-01,-2.519183576460532592e+00
-3.292916058213674280e+00,1.110349637968438108e+00,-2.793017400822188634e-01,-4.340266351236687914e-03,-3.458437277510538754e-01
-2.013647742755647396e+00,3.086955187169101222e+00,-1.104370764795636894e-02,2.493000201012038897e-01,8.172391106351988288e-01
-5.265329403986405588e+00,4.062510833085129391e+00,9.004923882144142411e-01,1.614144840545901571e+00,5.975522654961468172e-01
3.295985001887122845e-01,-2.141171421571107736e+00,-1.900883827501393286e+00,4.791893403753588743e-01,-1.486671751077356829e+00
-1.619190742311439335e+00,-1.500350696208475387e+00,-7.840990402143833693e-01,-3.151634080210297117e-03,-2.392993098102641492e-01
-5.352195723417946249e-01,-1.973284298621311272e+00,-1.392570290686223178e+00,1.552192738114863024e+00,1.942446291990029827e+00
-3.681558212479361991e+00,9.001330528166302525e-01,1.907709124042576976e-01,1.019664313357259822e+00,4.019652597672183636e-01
1.388470076480592841e+00,-9.661490874438197762e-01,-1.671914412708873865e+00,1.677276498633725854e+00,-3.992200397516131538e+00
1.658001485480378845e+00,-2.222147685782291049e+00,-1.996734107233728128e+00,4.969161602950100676e-01,-1.853755156996300668e-01
-1.398688606745474239e+00,3.792722559601367394e+00,1.100592987084970886e+00,8.008057772814174413e-01,2.597738065464434420e+00
-1.897674357567860071e+00,3.836236756463201614e-01,-9.714190664820965271e-01,1.122440477277786508e+00,1.081458935957706480e+00
-6.072924940013435524e-03,-1.391057457943989384e+00,-9.402284588548792676e-01,7.856899571888270595e-02,2.071887060347372689e+00
-5.968442233278072884e-01,-8.249122106426960421e-01,-1.422821321724803134e+00,9.512759633593728115e-01,3.447036296555958668e-01
8.048071529369944521e-01,-1.250223851206634151e+00,-1.902024886404996007e+00,1.304820776307661800e+00,4.170563692949780688e+00
-1.171998904695603638e-01,-1.439518018503240349e+00,-1.034788946046640845e+00,-1.659126272333297347e+00,-5.449547049921513731e-01
-3.318303803136094521e-01,-2.521417074702712924e+00,-1.832288726371033238e+00,6.878613536212596635e-01,2.030223702770617145e+00
-3.971842436970690615e-02,-1.708292178170011555e+00,-1.234418590040506691e+00,1.439743585985696628e-01,9.122626954491974693e-01
-1.187628871835936684e+00,2.120496022778648015e+00,-3.572752634079868761e-01,7.988391114693562667e-01,2.273397752368983227e+00
7.216938597656832322e-01,2.710807271205490920e+00,2.762901894792487711e-01,9.726268982390033901e-01,2.768888697102754204e+00
-1.803119540095409645e+00,5.869174712653646431e-02,-1.134744189665225056e+00,-5.808254977206878111e-01,-9.036803911772741671e-01
2.495562445217568981e-01,-1.477254265992658855e+00,-1.994987227636477289e+00,6.620266145115600853e-01,-5.926347330231341859e-01
-3.271022256136315587e+00,1.925862685989840006e+00,1.088434691591603221e+00,1.998393992533891383e+00,2.598232009891004779e+00
1.227352493882692519e+00,1.594796131100440162e+00,-9.298671332174521797e-01,1.511493063442654883e+00,2.136105617911286281e+00
-5.895541402899360239e-01,-1.511163434153834029e+00,-1.418082661263897482e+00,4.137980971288962584e-01,-1.289861567936791520e+00
-4.501365483882753260e+00,1.468194996788083628e+00,4.608256137246179440e-01,6.694771918624339291e-01,2.079553261900370098e-01
