-3.935766988658286891e-01,-1.445716380253487365e+00,2.562917680894658545e-01,4.574900580889760260e-01,6.232573222388574363e-01
-2.388826242757056129e-01,-1.488937220238299997e+00,2.439197469013223429e+00,4.491649338837459204e+00,-1.891691301670395564e+00
-4.199987292157697283e+00,-6.135897814785120197e+00,1.261786060542313459e+00,4.082956792056112505e+00,4.903449011354575893e-01
-1.675027031657352339e+00,-2.652260843206889263e+00,1.593848770213151855e+00,2.021213227232915521e+00,-1.835179749203665445e+00
-1.601284722454351384e+00,-4.040569497045970238e+00,-3.706507947301389549e-01,6.986642848978904530e-01,2.073320568499957162e+00
-3.185002345996470474e+00,-4.141870777775077173e+00,1.651926287376502156e+00,1.577987449881913973e+00,-4.920551296146457032e-01
-1.851686910391493024e+00,-3.653315479326113557e+00,4.187954152736154123e-01,1.443290977575700795e+00,6.480001949083424861e-01
-6.656022081925173639e-01,-3.800494582474138738e+00,6.854425523500506934e-02,1.496783873559526468e+00,2.842956896280795842e+00
-1.842595091938402652e+00,-1.815056138996307578e+00,3.055402819022835725e+00,-8.491904650416262079e-01,-2.335947554743906807e+00
-7.445865494210246460e-02,-1.955945684498519688e+00,2.438582301132660168e-01,8.459863530499209805e-01,2.027202139433764483e+00
2.349176144891747420e+00,-5.236075680313971858e+00,2.238994567651229950e+00,7.100010521985250733e+00,-2.312006075289198215e+00
-1.583238107679832307e+00,-2.965011058716014336e+00,1.882573395524533844e+00,1.731858722478354373e+00,-1.238966555759004384e+00
-4.105689693322924771e-01,-1.751194568818953634e+00,1.668647941107084920e+00,1.627634178608256654e+00,-1.769785538148340276e+00
-1.222850988643243708e+00,-4.307718046899214670e+00,-3.071518631534631005e-02,1.695175112731828859e+00,3.028694874354354027e+00
-3.433555222362980164e+00,-5.479441163648819391e+00,6.277096750089055099e-01,5.642196371089658768e+00,9.651051391306042504e-01
-2.920786283447347920e+00,-3.938516448854304297e+00,1.726653046229661648e+00,3.975516853740237000e+00,-1.158983801913728184e+00
-1.547279406948755209e+00,-1.204701677288119388e+00,2.420973294949448018e+00,2.748041272273252567e+00,-8.737568533225645862e-01
7.361637000986758217e-01,1.011230164365015893e+00,6.185418252871847100e-01,-1.603273102177699361e+00,-2.193117400995217015e+00
-1.253542044332035754e+00,2.735882416970774500e+00,1.467159223903593990e+00,-9.602869511922149659e-01,-2.703473150081819654e+00
-2.989083726838050126e+00,-3.125182523703354143e+00,1.857952483924511178e+00,1.406153037654120252e+00,-1.405583552424318761e+00
-1.348436224805381611e+00,-2.299076125600532539e+00,2.099179604591790760e+00,1.442196644646240200e+00,-1.038373620695634436e+00
-1.563556281827347849e+00,-4.192338832324171705e-01,2.082182475407030164e+00,2.697301998806399759e+00,-1.767711092967471087e+00
-2.428876748559598120e+00,-3.248179808783361544e+00,1.848885369340886431e+00,4.008846987948852636e+00,-9.741738260541088490e-01
-6.613111979220294145e-01,-4.321514829477980157e+00,1.621319519202473858e+00,1.752637805613369126e+00,-1.623816639879370971e+00
-6.214986531618674759e-01,-3.749868493621231647e+00,5.108553657535238601e-01,1.721644360472382784e+00,-1.116019501535097103e+00
7.627313937845756620e-01,-1.822638193428474107e-01,1.118016644779878721e+00,-4.165038914590661889e-01,-1.030837214085938092e+00
-2.867665796805394240e+00,-3.688562603544500718e+00,1.785724765888409671e+00,5.487140686170757675e+00,-5.141544452720826497e-01
-3.361802806900846541e+00,-3.537847838337520923e+00,5.749732214188579826e-01,7.957458861336287326e-01,-2.598418744418908854e+00
1.853332621374119693e-01,5.216817416538189756e-01,1.851085150746378805e+00,2.284150875614742726e-01,-1.726268402271063929e+00
-1.046228769534527814e+00,-2.845409160744572841e+00,5.558328200992667112e-01,1.345156655397842904e+00,1.134062761007311071e+00
-1.299850002874883170e+00,-2.493544748746725048e+00,1.796408674081789947e+00,2.117800300491743837e+00,-4.505638398867686245e-01
-1.793447192866207240e+00,-1.534641345392694145e+00,2.112495202865029675e+00,3.196872254730664942e-01,-1.334930301763419092e+00
-3.210124901187740853e+00,-5.198753985286270307e+00,5.548402995090736534e-01,1.807454965107966105e+00,9.465639512523578158e-01
-9.564103129877176146e-01,-1.159125192380549674e+00,2.442776528734693642e+00,2.053990910667200964e+00,-8.693251660708157802e-01
-2.745120951879998827e+00,-3.385203051076552505e+00,1.666462724636156967e+00,4.528921343382863007e+00,-3.303862895245348597e-01
5.254186956036395184e-01,-2.011757784828504647e+00,1.172547685438471321e+00,1.620030181585488727e+00,-1.040903982692199303e+00
-2.823467738540201832e-01,6.372414049320522800e-01,1.102612413129401059e+00,-9.769097979149466981e-01,-1.137635198982374085e-01
-4.070283997898875405e+00,-6.382793463595381134e+00,1.404964706539032049e+00,1.927293716273324797e+00,9.227138702198225406e-01
-1.628025010775009385e-01,-5.374822567200521206e-02,5.376136473991641740e-01,-5.177162459991844212e-01,-6.982942559769443891e-01
-1.834871186756855677e+00,-1.765562790842629237e+00,1.751059154741621660e+00,1.403545196581885701e-01,-8.714580350240480611e-01
-1.575137557190293247e+00,-1.530611509034747630e+00,1.058229550263291685e+00,1.570994571418807828e+00,-2.774498376800338839e+00
-1.236852707857843736e+00,2.279459157441061645e-01,2.641205055340134944e+00,7.959396021224780515e-01,-1.772284882518809113e+00
-7.213127529529503867e-01,-2.891827772264407237e+00,3.117050954715867128e+00,2.740820779394528284e+00,-1.785045384135956592e+00
-1.159257322955320468e-02,-3.354197629745542919e+00,2.639770963691187244e+00,3.108086060541014994e+00,-1.292880639413844124e+00
-3.797795150497668137e-01,-6.053044626553027996e-01,9.339732630186144968e-01,2.402243912474639198e-01,2.193338675659977088e-01
-2.738290924381043823e+00,-4.728071133178359808e+00,1.695238688082503664e+00,2.405678257836761702e+00,-2.392053763600788807e-01
-4.693867855697094527e+00,-6.564613553659055079e+00,1.893026852720967046e-01,1.019601250790276303e+00,3.991613429310942873e-01
-4.938602023916316419e-02,-1.742258543851895602e-01,-1.325454149760638689e-01,-1.562347943567163222e+00,4.683062941354793063e-01
-1.175486420331952608e-01,1.241336170233297453e+00,6.337567822509614368e-01,-1.329043609402258186e+00,-1.363969793214759862e+00
-1.094000855659951199e+00,-2.148534017450211220e+00,1.374793907415410299e+00,1.469385566297520374e+00,-1.032763623695327704e+00
-4.864846590513788316e-01,-1.320004509940498894e-01,3.069063452040909468e+00,1.777451525919581776e+00,-1.766229112989013528e+00
-2.266456273635423457e+00,-2.591948332756475182e+00,8.712388300729470014e-01,1.631176901060178208e+00,-1.586905698823877220e+00
4.167721884392812104e-01,5.098136080904238643e-01,4.533033878327730193e-02,-1.069695804574364306e+00,-1.034376729087002067e+00
-6.608153173980425565e-01,1.818098479279586233e-01,1.301562379115127843e+00,7.206070763863025030e-01,-6.030648814156810422e-01
-6.294948003487794708e-01,1.934991520367973505e-01,1.604120387047843987e+00,3.152635186251231403e-01,-2.477001564652669963e+00
-2.884208104375946657e+00,-4.087322496551178297e+00,8.458437969205336859e-01,2.012415523971788911e+00,-2.074430053626988846e-01
-1.904551742616340970e+00,-2.771367292404551375e+00,1.051391432339859211e+00,1.417670650650975972e+00,-4.747771820899915340e-01
-6.056690081753905996e-01,-2.272032967484932886e+00,2.953397581810390804e+00,4.751145736170411027e+00,-2.475535458330431648e+00
-2.072156202615433429e+00,-2.167077420049829950e+00,-7.778886682744334813e-02,-5.267155840227396579e-01,-1.623097548613939400e+00
-2.824221571451701607e-01,6.374709519072566444e+00,3.046630337505233044e+00,-1.182900993894492547e+00,-2.632853987294232034e+00
-1.482502400898952022e+00,6.842462570602803051e-01,1.632206206263473902e+00,1.148010644223033339e+00,-2.009104324214622928e+00
-5.465630194649806484e-02,1.195967379469057512e+00,1.013349023655998993e+00,-8.958229419980258124e-01,-1.134031381403876271e+00
-2.335118538298906810e+00,-2.811609217771871450e+00,1.038861867309841092e+00,1.079256565352284536e+00,-1.832479534882180072e+00
-1.150447953329302164e+00,-2.610138973637887272e+00,1.645172449190451580e+00,1.922558780225299246e+00,-1.039208899929268348e+00
5.191319461873937779e-01,5.659888997902153385e+00,1.664028662118920421e+00,-2.663777053188572719e+00,-2.168161447980723189e+00
8.374294671439961313e-01,2.992856164487139647e+00,1.604946192913893954e+00,-7.184806771114644608e-01,-1.691200560228754979e-01
-3.213674867002638269e+00,-4.135881354116761166e+00,1.520243965768757421e+00,3.970410380921513216e+00,-1.870270236624786975e-01
-1.127416258277689654e+00,-3.438368856637282978e+00,1.581322007408086705e+00,2.603637851710644657e+00,-1.301553335903824049e+00
-2.661021616092948072e+00,-2.675541586972105534e+00,3.020625031443282982e+00,4.374871704320830723e+00,-1.850288824758709261e+00
-4.783151375437583175e-01,-4.116590808934558199e-01,3.252573742558305891e+00,4.233228991758529070e+00,-2.154326814848433358e+00
-1.027924959285841933e+00,-3.932104278417344112e+00,5.261096990452126532e-01,1.169426940374368673e+00,4.701178293150010123e-02
-2.913464004019989950e+00,-4.887588418084545694e+00,4.695619811560414192e-01,2.411645474869798633e+00,2.460645903170810556e-02
-8.138886781957835881e-01,-7.625860688359259454e-01,6.493181998214032635e-01,7.455904520548288505e-02,-1.126189234365825298e+00
