-1.914480218372763387e+00,3.035751343761289522e+00,1.394834538998851903e+00,1.172707441440209442e+00,-3.138533844113790661e+00
-2.783086469437829891e+00,5.063351110363731422e+00,-1.581060300863533330e+00,-1.255321671726712607e+00,-1.006721931683399518e+01
-1.568363023277792312e+00,2.375666513976211647e+00,8.637914634747191345e-01,-6.334996423496201956e-01,-6.081757026258175713e+00
-8.683666111391309395e-01,1.769774966499278790e+00,-1.179225263191507334e-01,-3.486376258782255544e-01,-4.916278137944692261e+00
-2.423013115552841601e+00,4.763992982619194017e+00,9.476320547058276755e-01,-3.320213212367957301e-01,-8.517366546211544431e+00
-2.346628247939128720e+00,3.884715584913177366e+00,-1.541066725770986912e+00,-1.229421697834885308e+00,-7.748064781742192153e+00
-1.627026132659423530e+00,2.732457828612393946e+00,-2.188600414681737050e+00,-1.694290591315792849e+00,-7.904811607084446301e+00
-2.317019037066209819e+00,3.669172264786530135e+00,-1.499140901839127960e+00,-9.246144489926775289e-01,-6.311262697743212691e+00
-1.081049405702359412e+00,3.601141590847785068e+00,5.643167105843050813e+00,2.191994431201876203e+00,-2.210700317096095269e+00
-1.626688767133393165e+00,3.569884663941229608e+00,2.906564707856244212e+00,1.343865054378450274e+00,-3.645586715058907856e+00
-2.251953291516108902e+00,4.254219794715728753e+00,-3.712296354478445526e+00,-2.323211092113113274e+00,-1.245711934492369011e+01
-7.315740761983348106e-01,1.803088115300901739e+00,1.652589243854541978e+00,5.427759103661558004e-01,-1.797782235162662001e+00
-1.389423832231269973e+00,1.576160738068129064e+00,2.013736535661319049e-01,1.284778008053631126e-01,-2.560549545469623212e+00
-1.291061781125109720e+00,2.962074976269118309e+00,-1.368533559030854274e+00,-9.463887732339939518e-01,-8.269056908867291611e+00
-2.634828742376780220e+00,4.188071869554225835e+00,-4.145177965398935349e+00,-3.107285218094045121e+00,-1.153490419821787860e+01
-1.515355047098947416e+00,3.548022100643372312e+00,-5.497383068796506400e-01,-4.227239694728006092e-01,-6.486522069241659416e+00
-8.364583678020642843e-02,2.159077450498783968e+00,2.451314809251691429e+00,1.366248709061777200e+00,-2.312895713791966124e+00
-2.489836040370390080e+00,4.734511980913162610e+00,-1.514160380815282370e+00,-1.083489013830787995e+00,-9.379877751808438191e+00
-3.785809031660122947e+00,6.711518270107077910e+00,-1.987110656219021720e+00,-6.898326944110131365e-01,-1.214891584067812680e+01
-3.458369410745802952e+00,5.695580834902085776e+00,-8.888487754151590536e+00,-5.293239474092337638e+00,-1.745317853732882440e+01
-3.284772599343433797e+00,6.226011117469240297e+00,-7.886475937514425993e+00,-4.387894254769685531e+00,-1.593069585726864368e+01
1.427816820036192702e+00,1.821662721036945154e+00,6.310370024810565859e+00,3.358512905736049881e+00,2.651882669956083571e+00
-1.394121422563542323e+00,3.606372322916770568e+00,2.353617738165794560e+00,1.029906092231396730e+00,-3.737953331352049879e+00
-1.738663758221264732e+00,4.490761704584816272e+00,4.337472967307367533e+00,2.454972936877210632e+00,-4.431254255310723700e+00
-1.795166717068287010e+00,3.580881644774120964e+00,-1.286962879650059399e+00,-2.060836776657657410e+00,-1.027253681471718672e+01
-1.310701094463900374e+00,3.739645535314263469e+00,-6.856388342241805933e-01,-1.162675365491789847e+00,-7.059524214384737206e+00
-9.787478510132501253e-01,-3.553187290886605787e-01,3.488888718996911997e+00,1.577319831180760801e+00,3.078888003252468142e+00
-2.674749757951075502e+00,4.179166690965093522e+00,-3.957513718828581606e+00,-3.313816496284231583e+00,-1.103440961418471034e+01
