-1.522090476465802311e+00,2.188967866560962428e-01,3.292815469468143519e+00,1.755133684911749814e+00,-2.756242100713283794e+00
1.091320322172121715e+00,1.676210545918327410e-02,3.027425779773295300e+00,4.550500828252840080e+00,-4.505802901673784611e+00
-8.777011059964348050e-01,-1.819646926230381601e-01,2.188375146977195040e+00,2.567108638500419371e-01,-5.499235617571645029e-01
-6.052691203663512765e-01,-1.563436643486527944e-01,1.788654760354298157e+00,2.808115026286286842e+00,-3.561635608597829794e+00
5.906596378897066568e-01,-1.084373209034612984e+00,1.144358779253925817e+00,2.932174665630807642e+00,-3.906343908748252325e+00
-1.641276619713551987e+00,-1.051667844146439101e+00,2.426343792237851904e+00,2.176107725587264508e+00,-1.718625669845250670e+00
-1.643165221535161535e+00,-1.374213480943669685e+00,2.444680204213356411e+00,4.690965152214759293e+00,-5.748019797873374692e+00
-1.795683297917469057e+00,6.142400672312420262e-01,3.558391544726943856e+00,2.343700905339417329e+00,-3.104093117029431692e-01
-1.356381550359209598e+00,1.058398986634875305e-01,1.416576305390460089e+00,7.800559086596182690e-01,-1.919487802740685645e+00
-1.675776957466709405e+00,-2.894631236789863005e-02,1.113686131055207085e-01,-1.240959202586893850e+00,-3.204528459913015048e+00
-2.121218145891266005e+00,-1.463427704571123034e+00,2.287457150381512427e+00,2.603672883591540366e+00,-2.072518837716610385e+00
5.114341050079551643e-02,-8.847497780634681064e-01,2.222960182067338142e+00,8.921997161740580218e-01,-2.566802566738076941e+00
-7.088174337709040040e-01,-1.788493652597800132e+00,-6.003092136712431248e-01,3.831773053997296063e-01,-2.982129600386573376e+00
-1.224996669154257090e+00,-9.992344906057137877e-01,1.143893442313111963e+00,1.604271926746048127e+00,-2.077367646399754797e+00
-1.388788211633193548e+00,-8.774146125033164267e-01,2.224692440045453523e+00,1.153309514029882799e+00,1.950036865051705259e-01
-1.075320040622249396e+00,-5.585175300464242376e-01,1.478990229960190694e+00,1.203092655880684703e+00,-2.664086917199447679e+00
-1.434667521848613791e-01,-3.459529252043812564e-01,5.347648842750289955e-01,1.183072441579162137e-01,-3.827349788874899517e+00
3.843112701831341571e-01,-1.945494755985266666e+00,2.822361602557482474e+00,7.381324978766288680e+00,-8.760215695670330760e+00
-1.176665235979584168e+00,-1.931653058138073309e+00,1.013182338764009760e+00,2.981655893099373511e+00,-3.815885524111289673e+00
7.225613039760214740e-02,1.071827933569762248e-01,1.600602739386957296e+00,-6.453837572645637621e-02,2.156450065828706686e-01
-1.033990379533054504e+00,-2.074202904305758377e+00,2.853221620592070629e+00,4.702094658503984448e+00,-6.274257417519336855e+00
-6.424633116494142815e-01,-7.839823339884737230e-01,2.254861617328646428e+00,3.852482882258306596e+00,-4.719503738505441248e+00
6.239942010582655296e-02,-8.739097501332730999e-01,3.368325930773746091e+00,2.481703854819360622e+00,-1.366810669317500171e+00
-9.907224624811397096e-01,6.730721375613940571e-02,2.142595233079788830e+00,2.555473368412068957e+00,-2.519075690555273361e+00
-1.404827629539860068e+00,5.257704535276767066e-01,1.105969489135462114e+00,-1.253646834999258441e+00,1.397171534767979395e+00
2.713217387787441037e-01,-5.234304742370026187e-01,1.228885406148149562e+00,3.392351210458916633e+00,-4.453637950932817446e+00
4.574281047011208301e-01,-1.907060184716577789e+00,7.052797830514658806e-01,3.711410826092644832e-01,-8.636566505116720638e-01
-6.934503682921885348e-01,1.404316416394545408e+00,1.189577836454966064e+00,-1.548010804866092105e+00,1.536494501497416065e+00
-1.489929130452207318e+00,-1.813429971771398197e+00,1.094058301012783785e+00,2.197424186962777970e+00,-5.910294078015976282e+00
-2.508371181752914403e+00,4.092364141444349013e-01,2.738714243312800445e+00,7.160729731675828935e-01,1.227068600628424599e+00
-2.958569039259173472e-01,-7.247406444278376991e-01,1.917980244766680276e+00,3.553215869115759595e+00,-5.614967847746856755e+00
-1.992508221301742433e+00,-3.584765965120389475e-01,2.230247776696645090e+00,8.415656385542138462e-01,8.885918219607373825e-01
-2.062309368357468031e+00,5.959468111560941583e-01,8.045590237982461757e-01,-7.717023949860241094e-01,2.238230435814034802e-01
-7.480904028623989177e-01,-5.347029348967829998e-02,3.138067457223586487e+00,3.905865568522576936e+00,-4.362760165311971861e+00
-1.095439669818216499e+00,-1.016597966914924545e+00,2.502319985937665692e+00,3.749198106530704067e+00,-3.965686831362379650e+00
-4.527810584172686781e-02,-3.394830847846529442e-01,1.018994784299380729e+00,1.587074730021731162e+00,-4.058020177589578559e+00
-1.396751381211896126e+00,5.274551702319141278e-01,1.489603115901551256e+00,-4.192892647149576435e-02,2.413309562375522077e+00
-1.273635864607026491e+00,-2.242616724791747451e+00,4.928098870224945749e+00,8.496327796421457634e+00,-6.430493606077503088e+00
-1.209052293288331192e+00,-1.303721136659072855e-01,1.718917139991488652e+00,5.181964311100835108e-01,-2.357932500593295622e+00
6.494028457666647380e-01,9.371482174239615937e-01,1.843310131672168506e+00,-1.574805201240021546e-01,-3.059848769542157232e-01
-9.153962846876791959e-01,-6.302525919088834971e-01,1.052236954081907205e+00,8.423663680351350935e-01,-2.867739337487051010e+00
-1.639764336935929823e+00,4.484684764007164093e-01,6.038582472339701912e-01,-1.822353071826338988e+00,1.238025716640965390e+00
3.714917222436513455e-01,-4.544467969919906425e-01,5.144052270705881114e+00,6.637579072729638874e+00,-6.317300038546947327e+00
1.402830148648701591e-01,3.963479088381591797e-01,3.411445530895972578e+00,4.460982404010499280e+00,-1.384225376477949077e+00
-1.212059488147462449e+00,-1.157497907091215472e+00,2.930101432818089435e+00,2.904836394603133698e+00,-3.031713831236113155e+00
-6.046549481656132707e-01,-8.981412731934645954e-01,1.764214323495616021e+00,2.201136161414731340e+00,-3.679976888484248310e+00
-7.595134457937543493e-01,-1.185033455261500279e+00,2.110314171353578683e+00,4.345544967868187669e+00,-5.115099808738936105e+00
-1.278412330125821450e+00,-1.883490097380395412e+00,1.825774842489727101e+00,5.280600274701654939e+00,-6.914564586027480253e+00
-8.650458214544132218e-03,-6.783300587728691156e-01,2.375476681657167077e+00,-2.409874610454511679e+00,5.521667397033541036e+00
-4.886150826268076397e-01,-7.425773662047940871e-02,4.125375597855526877e+00,4.554515059831944157e+00,-4.483763316120917608e+00
-3.219786096452851298e-01,5.398251243158920243e-01,1.618606880928205927e+00,-5.125967295353172082e-01,7.642282090328824662e-01
7.930862948873580454e-01,-8.197851562949393101e-02,-1.722753086383026488e-01,8.015463643883758982e-01,-3.361387511981724252e+00
3.522398035221676604e-01,-1.108332411810686979e+00,2.907433869161661022e+00,3.252522462643725909e+00,-5.366010056490045699e+00
-2.223681564065944638e-01,7.727066737995085255e-01,2.846763965154114562e+00,7.423570611043661671e-01,-3.146083044206885448e-01
-1.609862932350427656e+00,-7.205478589266757217e-01,7.164631019139675594e-01,-3.947772720402609181e-01,-2.098837396333008698e-01
-4.967784614603283910e-01,8.963648310432219546e-01,3.583801895965545548e+00,2.055996424190117633e+00,-4.578408690889388843e+00
-1.881250597086079335e-01,1.502742221276081258e+00,1.117036008812312131e+00,-7.738209732479888192e-01,-2.829965872328529808e-01
-4.662975260553109402e-01,8.336640841559732618e-01,5.750216086611450450e-01,-1.809529193015322335e-01,1.042686156180097301e+00
7.655724714183820279e-01,1.741547409569047522e-01,2.097077200607069702e+00,1.555559861259856902e+00,-2.935679530464728959e+00
-7.774945419121616075e-01,-2.540285114178510106e+00,2.014785461894031293e+00,4.824000306694859574e+00,-6.202453573201782255e+00
-1.575105938502267433e+00,-2.631678856933911126e-01,5.123667542401053598e-01,-1.075927478899153966e+00,-1.803463807016982168e+00
-8.039800712132531002e-01,-2.350922933211699040e-01,2.021778968904472062e+00,2.981738770222676305e+00,-3.130163647286650530e+00
-1.401773568507916679e+00,-2.043982946254771171e+00,5.584080360854739578e-01,1.320626775401294584e+00,-3.921661704945977434e+00
-4.370009974362718541e-01,1.211707309419984391e+00,1.230252534738324632e+00,-1.986165694660880110e+00,-1.365008460573369220e-01
-1.333527841375320655e+00,-1.305856783624441242e+00,1.760726870491530871e+00,2.930498734746607159e+00,-3.240206154368307612e+00
-2.053735181734647419e+00,-2.599972664487516516e-01,3.079708720750323980e+00,1.998775061603393688e+00,-2.338962944994281923e+00
-1.691401651440629372e+00,-1.037139016663703561e+00,2.625362955131923748e+00,2.053976293027631961e+00,2.320714599994646576e-01
-5.300540688559843838e-01,1.389181332772659871e-02,2.326690868292792480e+00,1.340316086863832190e+00,-2.673714564394874316e+00
-1.339943581461406685e+00,9.930381414568606457e-02,-8.814700322908848307e-01,-2.697107019448470311e+00,4.108264248984840883e-01
-8.697527238538539374e-01,6.888435768833802708e-01,1.329604805102647891e+00,-1.145687555562907800e+00,1.712422607315299938e+00
-1.671807091419948321e+00,-2.481218684284408615e-02,2.032852463224268380e-01,-4.251934693623149464e-01,-1.657186581357368294e-01
-3.538310870557059284e-01,-7.565976595655018455e-01,2.280580726331721486e+00,5.682674259006754269e+00,-6.993633160160196205e+00
-8.752508661317948135e-01,-2.109386733009326054e-01,2.220687039894066572e+00,2.763134160490960944e+00,-3.022033767094883139e+00
-1.107458574388437089e+00,-1.016104288459290128e+00,3.200541145655920516e+00,1.560426001938111096e+00,-3.471442703493852200e+00
-7.889608411489010820e-01,9.205622168452232135e-01,3.193772308522671910e+00,2.476113972201825497e-01,2.362754067895540100e+00
-1.694361375010744020e+00,-1.090842558345543001e+00,3.695245034025856690e+00,3.136481768228895461e+00,-3.333732752933133980e+00
-1.232933548237739707e+00,-6.267292962048344185e-01,2.450592819326423921e+00,3.037511209038736393e+00,-5.477868327685403216e+00
-3.646275713124845219e-01,1.777555174397931204e-01,3.002489410815748272e+00,2.945968768814865246e+00,1.941746812459030913e-01
-1.312846696465258978e+00,-2.090895278201322149e+00,2.598706529683305178e+00,1.750914412305914603e+00,-1.765394421087536081e-01
-1.904857121254068586e+00,-4.744828114319074031e-01,3.316082122073994221e+00,4.541614625283715512e+00,-6.198440257663938802e+00
-1.058006180939811136e+00,-7.102104311359866973e-01,2.080015835762594634e+00,2.149078601372879316e+00,-2.359907150993517000e+00
-1.595226879266741449e+00,2.018427139787669633e-01,2.672077713870237403e+00,9.236755415534241287e-01,-2.679146087280599886e+00
7.643148518308255923e-01,-1.035574531336544091e+00,7.713617635011178475e-01,2.170351628481731687e+00,-4.020150886724906947e+00
-1.406843397464202283e+00,5.984696239524371908e-01,1.790574648515700140e+00,3.946162198316753578e-02,1.166345040762764018e-01
1.412946251782332130e-02,-4.806162315179912103e-01,3.130721365544958168e+00,6.568901463559875253e-01,6.595854187602752106e-01
-9.833523955754266410e-01,-1.270067834520458128e+00,9.517813997699303696e-01,2.404659559153264237e+00,-4.393592024114795436e+00
-1.770930378632388225e+00,-4.545384435536705126e-01,1.368554275608560022e+00,7.609380266382198554e-01,-3.251737826401708276e-01
-2.037863822073843867e+00,-1.277713615980086370e+00,1.576683968572009320e+00,2.911618180203770834e+00,-5.362659756057859717e+00
-1.078342852230346427e+00,-6.361932362229922866e-01,1.534885505912256143e+00,1.976141676508955003e+00,-2.804735900719850239e+00
-1.599937661286299662e+00,-3.023994031516149539e-01,1.599027955302465331e+00,2.099506183087552547e+00,-4.896798885564698445e+00
-1.330850990436230008e+00,-1.169161229208942387e+00,2.049514157478007359e-01,8.947142928506295334e-01,-2.993776489444542221e+00
-7.584005603009087437e-01,3.716337223435474124e-01,3.493426833536546816e+00,3.889775206972482913e+00,-3.764771650031310202e+00
-1.934080626063707786e-01,-2.038546483427884082e-01,1.441872385307973570e+00,1.844464453869735676e+00,-4.037091469028276869e+00
-4.765911506838414469e-01,-1.392002154058937347e+00,2.546235040520269610e+00,1.147350574728626782e+00,-1.194336969808674098e+00
-7.088842545696087960e-01,3.926686866677526755e-01,-4.965898118077705092e-02,-2.339010458445343055e-01,-1.873865704348296024e+00
