3.223486192379944049e-01,-1.217587452559044880e+00,2.330577797764556980e+00,-4.918761336606335632e+00,9.634027567448855134e-01
1.863431583112754586e+00,-2.883217447194868388e+00,-1.741225301108809687e+00,3.206367859423040478e+00,2.820011836441552511e+00
-5.885945004751864662e-01,1.291414451991458545e+00,-5.174738730273142906e-01,-2.054638030376557012e+00,2.979496287991940662e-01
1.982431197543038870e+00,-2.189124239228572577e+00,-1.241222225789963662e+00,4.008398278238342272e+00,1.648096831501447701e+00
6.908372302942353826e-01,-2.753557595933864288e-02,-1.799267316021973873e+00,4.450692470245756205e+00,5.790096678957874499e-01
2.130116480846956151e+00,-1.244862643214360576e+00,-1.910435287681489847e+00,6.444134585094780654e+00,3.609059090485571275e-01
1.059482632726372220e+00,-1.905392062207133197e+00,-1.239470156578882154e+00,1.896842081814832603e+00,1.565214142220072935e+00
-7.661591187989560403e-01,1.369207793345946556e+00,-1.009997000682663071e-01,-2.286641056186655696e+00,1.462771545928531314e+00
1.577070906482780366e+00,-1.238815697261668181e+00,-1.578859454942848739e+00,2.966293146143141879e+00,2.056593122815991492e+00
9.574342609465796849e-01,3.193447254029790905e-01,3.057794135152319681e-01,-1.389712001458794255e+00,1.509834587503085856e+00
1.844075024889921366e+00,-1.882063702170913899e+00,-2.079773667847248930e+00,4.478794405116207855e+00,2.388291496011066162e+00
2.826521424795846116e+00,-2.980800078808557352e+00,-1.359798276568201292e+00,4.328309917622621406e+00,2.784828691121715938e+00
-7.048647981730282730e-01,1.504986860948693606e+00,-1.451401637040757642e+00,3.862500547454300381e+00,1.154523866317428427e+00
2.169792574750609049e+00,-2.036803559872467861e+00,-1.483513905518839104e+00,2.617373920415632327e+00,2.554677941022036602e+00
7.973435402934048177e-02,1.689722744357163853e-02,-7.399079522842100243e-02,-1.027367644082568310e+00,3.474669068355579427e+00
-2.927564407755229858e-01,4.136279121332328002e-01,-1.237679447380849673e+00,-1.972107517515866437e-01,1.708638429256453817e+00
-1.028774638604785352e+00,1.683831146338816476e+00,4.269567007200321562e+00,-1.014212154606853389e+01,1.553017098521771056e+00
1.469823264403001373e+00,-1.792757038233764089e+00,-1.156410689895341015e+00,1.852267017299375595e+00,1.523050494323710868e+00
9.418058056620609575e-01,-1.214127642119929629e+00,-1.142039478316994927e+00,1.228466782212028985e+00,3.543438416298530846e+00
-3.769259397821353996e-01,2.198182729227516341e-01,2.081068904874897818e+00,-5.650809678827037885e+00,2.093733399391974448e+00
1.031177974017671417e+00,-1.133854928130910933e+00,-1.832810673643826771e+00,2.769444482810375696e+00,4.006022877583072628e+00
-1.119201795531707067e+00,1.579869034386033544e+00,2.562225424623725267e+00,-2.287702730846342902e+00,-6.081163097369559623e-01
9.953897519628519541e-01,-1.073930420995486301e+00,-7.087354109094032850e-01,6.151037430846574283e-01,3.236392876272062402e+00
1.331187101574277332e+00,-1.075058255613803304e+00,-1.081313174880716321e+00,3.583956875613854898e+00,2.003253810771721266e+00
