6.192585339517529874e+00,2.303103370923206550e-01,6.368390081181830809e+00,2.205528127241265679e+00,-9.262969156175168806e+00
5.780641161584617826e+00,-5.196999449048813613e-01,2.446727398256351549e+00,2.050023404680369143e+00,-8.954094709424621712e+00
6.072031607769180717e+00,5.999784429580724554e-01,4.960462462245042836e+00,3.391477568119775743e+00,-8.795431348230289714e+00
5.112584655253866295e+00,-1.253561132594614325e+00,1.906793221830065832e+00,2.119590775704666807e+00,-7.492211254745585691e+00
5.577161601284655212e+00,-9.021990936784459597e-03,3.808995472234969260e+00,2.548175276593461547e+00,-8.059467392632454263e+00
6.071209630129082768e+00,-5.216971330321232281e-02,2.743384504916186462e+00,1.279609228523892472e+00,-7.974513971415553293e+00
6.766870656672328010e+00,6.830645055581988645e-01,5.582310247825495786e+00,1.695398838811489117e+00,-7.182954553742993298e+00
6.908142937258596739e+00,5.838931843467268790e-01,4.888275943374091881e+00,3.132402740566309962e+00,-7.486525259545687483e+00
6.739020077332988912e+00,1.338667277021269864e-01,3.466731047972758883e+00,2.108135074028106626e+00,-7.799816967413349289e+00
6.558376524561810861e+00,-1.379005536091460205e-01,5.331907106900949600e+00,1.036102819106990314e+00,-1.028305085399207286e+01
2.998934706537231598e+00,-2.298832136542108551e-01,1.081479952790743493e+00,2.203991113366221111e+00,-3.515652191995480180e+00
6.460491442457215072e+00,8.826174819691805506e-01,6.844834395359558954e+00,2.938145479070759070e+00,-1.044841192969630583e+01
8.182489410140220798e+00,-2.043634850043213672e-02,4.677213640779179116e+00,2.127398720924765119e+00,-8.214449918531432360e+00
6.463051026528463971e+00,8.743723244913667036e-01,5.223290094670181460e+00,1.305196331481156546e+00,-7.567178253381071862e+00
6.347814849575026841e+00,-7.679187952093979863e-01,4.233985225822163301e+00,1.828951758658645677e+00,-7.856262813132348199e+00
5.231333438251221324e+00,1.266063285999558197e+00,8.122433317953218435e+00,1.588336433060882902e+00,-7.092582341605396579e+00
3.004299830051352593e+00,-1.150086997959834267e+00,1.126104137735142618e+00,-4.334769515070362456e-01,-3.086562684958146896e+00
6.567318347467081097e+00,1.267220681163262697e+00,7.117265887091543952e+00,7.477847339570935503e-01,-9.346929769344580308e+00
5.836796853184505807e+00,1.269103228874507439e+00,6.550086150577426380e+00,2.936491890431331075e+00,-9.104745765784869604e+00
5.286026901200889583e+00,1.587899091767657200e-01,5.156294964943469061e+00,2.558941503067214018e+00,-7.184583826376936599e+00
5.854820886445145867e+00,-2.567499457654146555e-01,2.929398638157979740e+00,3.549459511493699537e+00,-7.636377275180080026e+00
5.703869398247750411e+00,-3.401589485204942892e-02,3.480829084507669702e+00,2.459943109496167235e+00,-8.487521137840985830e+00
7.264417809329407838e+00,1.243413479365166774e+00,5.213364733938648854e+00,3.529627977287800533e+00,-6.643338753700120058e+00
5.666703866209272356e+00,-3.461387457229849196e-01,4.818468046062658772e+00,1.326354078220757016e+00,-1.050195193037912667e+01
4.822970519151015267e+00,-2.804824505016215164e-01,3.798875430859216085e+00,2.145958403251813973e+00,-1.025390616360237672e+01
6.345502488677542630e+00,-5.143095029132369600e-01,3.161955280895511144e+00,1.430313757893851845e+00,-8.228346812982785252e+00
6.753608899247523389e+00,4.252681200217434676e-01,5.049993885623247358e+00,1.434451555702426884e+00,-8.490205898453387690e+00
6.851279755724841714e+00,9.579488358220460409e-01,4.924662364605975284e+00,2.567329430534977419e+00,-9.393864383345531976e+00
7.763605164404030035e+00,1.477017320620308327e+00,6.279817098780872797e+00,4.071358728446488939e+00,-7.828076682142038223e+00
6.997823686557379297e+00,1.002640224419748982e+00,5.495851452448393459e+00,5.399002487684880336e+00,-8.988009810267866939e+00
6.943013177718142082e+00,1.150732347291659963e+00,6.833115738007616180e+00,3.524563333747194882e+00,-8.516961849148637853e+00
5.039073105170744249e+00,-1.669200783826503720e+00,1.752539252812103543e+00,9.431471743693611298e-01,-6.981382605064909264e+00
7.630618810443195343e+00,2.365123473235673401e+00,6.669723931539442319e+00,3.384204351532940525e+00,-6.665991677048673125e+00
4.517271428015863677e+00,-4.544230489336794632e-01,9.851490357562282529e-01,3.492652022491646413e+00,-5.051383781145280416e+00
5.582360030647209648e+00,-1.210755973591046697e+00,1.975854173262947988e+00,3.813844085795583538e-01,-5.904849837797062406e+00
2.941890495120534244e+00,-4.637834740626550767e-01,1.372824301576855088e+00,1.766688829524367454e+00,-4.604716988311333026e+00
4.947315014278761858e+00,5.795790648262704181e-01,6.822798173259482013e+00,2.450672162834758971e+00,-9.572137521456664189e+00
5.931357062055729656e+00,6.863969105980206875e-02,4.365282112800881187e+00,2.161957600993114070e+00,-8.744356794531160659e+00
6.046199371990381266e+00,-8.531776369353653022e-01,1.893808816013902385e+00,6.017758034003335421e-01,-8.240473545238971909e+00
5.081695685056690337e+00,-1.778483539343078956e-01,4.212620083981562402e+00,2.340223743754235919e+00,-8.571778042107675688e+00
6.170027562143063804e+00,9.169205658704603357e-01,5.668260605152103615e+00,3.718047236568942093e+00,-5.203317469163577513e+00
3.450112424441896142e+00,-8.467110059699698432e-01,3.687769416045934445e+00,1.168176628321698773e+00,-1.125983493233447774e+01
3.289964266349980182e+00,-1.514790080302669928e+00,1.234811086486762965e+00,-6.933897533514377098e-02,-4.391516475024606514e+00
4.633775606347630749e+00,-5.417996990938725999e-01,1.699068196216634741e+00,9.234171816859162440e-01,-6.874753374493113078e+00
3.500477426007970294e+00,-1.243441491119294362e+00,1.708886987060788787e+00,8.940557102763365682e-01,-5.664081683691347457e+00
6.154827305058132580e+00,3.318336606301278691e-01,3.501450935146258381e+00,2.083252875464705056e+00,-8.705149042118135227e+00
6.359210955633896489e+00,3.631745876314289578e-01,5.324979467344687301e+00,9.302320502119050261e-01,-9.856993263054199872e+00
6.920377188533053392e+00,-1.194478758686957631e-01,3.141775066097509228e+00,1.505084548974126468e+00,-7.422849121353440438e+00
5.944996875391309388e+00,-4.490434671882571199e-02,2.046730755305527172e+00,1.361906862130806584e+00,-6.580301760160116586e+00
6.691830868373619623e+00,1.313374244911311273e+00,6.425025094439796192e+00,2.724808085266132718e+00,-9.120183134809080272e+00
9.808949074540078694e-01,-1.848635876237954667e+00,7.311270503966913470e-01,4.185785472419166764e-01,-2.876870377357778175e+00
4.876510454495941005e+00,-5.594893382978356478e-01,1.422941415817574828e+00,6.102193061800268437e-01,-6.726772773854406751e+00
6.146145810119854502e+00,1.540887178958792736e-01,3.849533041128535782e+00,1.317253928079092695e+00,-8.874427336549606693e+00
5.855170167301595008e+00,-9.436550349617456313e-01,2.631408348089313787e+00,5.980676976832935976e-01,-6.695254439183830009e+00
6.639375560499374274e+00,2.748689159608049604e+00,5.253323588859823090e+00,3.299785173210551648e+00,-3.558669586395049933e+00
5.158925240148087177e+00,-7.031206365397514313e-01,4.642527145848315939e+00,6.851696396984766624e-01,-9.225405230330448347e+00
5.601896315062615983e+00,6.571838524698595529e-01,5.084050268337474421e+00,2.580575192576986421e+00,-7.434324777685887398e+00
6.679571478948153285e+00,-2.567823249203091684e-01,2.413641806710793425e+00,1.367358702939261317e+00,-8.059730219789678074e+00
4.528871684630161987e+00,-1.416244337924180030e+00,1.964552724788841687e+00,7.514110933214158683e-01,-5.300648895697243290e+00
8.011384990138379791e+00,-9.027052585092696368e-01,4.478314384410242432e+00,1.043355431639760633e+00,-8.658834726650923130e+00
5.886606889530643372e+00,7.022107384655233986e-01,7.191137730618732959e+00,1.134194757991040081e+00,-1.057792343534263324e+01
5.834218720988340934e+00,-2.127856005550870511e-01,2.994931651570280629e+00,2.451619416213606684e+00,-7.082685227824565999e+00
6.266600964528493023e+00,3.801798173237311285e-01,6.538708076080133935e+00,2.023425910983029041e+00,-1.129073895211105771e+01
5.544713703651143355e+00,2.914615241488688890e-01,4.707190720039659659e+00,2.419160191718005670e+00,-8.659167193392891093e+00
3.950386101464414601e+00,1.093915941946472792e+00,4.400269012783306621e+00,3.714044513995685026e+00,-7.165339090571523961e+00
6.438822112952893306e+00,6.002089548839085742e-01,5.402901037731817624e+00,3.443211041450058296e-01,-8.616845560297642592e+00
6.751843557497429593e+00,7.663550916204063812e-01,7.178332053306569094e+00,8.544368703548155253e-01,-9.604451644215583173e+00
7.737574980504687616e+00,1.009726367167837369e+00,5.188152260957980211e+00,2.809767916343381966e+00,-7.327577195032119128e+00
4.600233715668649914e+00,-7.314097975114330907e-01,2.232232350949433730e+00,8.746724221009393174e-01,-6.706556862983636513e+00
7.233740018564041918e+00,1.828921479331623745e+00,5.891668958927220423e+00,4.153506662323204424e+00,-5.760095985506782590e+00
3.507315722093427013e+00,2.813837901698349464e-01,3.248546940964352814e+00,2.759283592754803838e+00,-7.217182754246781684e+00
7.159535691076196251e+00,-3.074026084252526880e-01,2.938756275951729169e+00,3.795274700985967975e+00,-7.192592056272982148e+00
4.924841684103835604e+00,-7.794966834047857285e-01,1.918732436024511490e+00,1.927429577291963625e+00,-5.413182552124507829e+00
5.566276288400633376e+00,8.670899220986243439e-01,6.879657353555679755e+00,4.070556011045673550e+00,-1.011202441950985076e+01
