-3.881152415455329852e+00,-5.246543518863362898e+00,5.713441803035390620e+00,-6.266807845538949762e-01,1.123500797536372664e+00
-2.535865949322011925e+00,2.161007417623678251e+01,-1.693072430436212628e+01,1.621192976239475225e+00,-3.446873978769251501e+00
-3.096761107391456491e+00,2.060707986608474229e+01,-1.863695252598695618e+01,1.928345222273382564e+00,-4.100035939280402886e+00
-3.506334250281173404e+00,-2.096794049573190932e+00,5.723558284378000849e+00,-8.534575547752849545e-01,8.523978821433780828e-01
-1.566304781468974783e+00,2.588163784067994744e+00,2.083225368839684677e+00,-7.164520904201044926e-01,5.641003835711975167e-01
-2.457957197056595433e+00,2.513417493499059674e+01,-1.729358599961566156e+01,1.236222587654316918e+00,-4.226466634173974946e+00
-1.929835707408433798e+00,-4.509116527259203977e+00,6.767717876508621000e-01,-1.801731099912332046e-01,5.232988580690801639e-01
-3.470588748566533432e+00,-1.790754259454533814e+00,4.453288711286372603e+00,-1.054287245493156222e+00,1.264403001173305841e+00
-4.603329646447915202e+00,8.402690230703614427e-01,-2.644596746452246627e+00,4.896652602121978060e-01,1.731303321635824233e-02
-4.476231146324590959e+00,1.897794394817123020e+01,-1.741173568956097029e+01,3.359802844241407960e-01,-2.070630385111578597e+00
-4.719224718139167329e+00,2.242769861862363001e+01,-1.796953204469179610e+01,6.578962170844441237e-01,-3.492234000878908340e+00
-4.483412869525734479e+00,1.130777654749943117e+01,-1.190351393239638433e+01,-3.098913228135022901e-01,-4.867172324221105129e-01
-2.138207555887379208e+00,2.206544315177211502e+01,-2.044152100132191663e+01,1.262786822455360225e+00,-3.256525482372840674e+00
-6.744126187304201991e+00,-1.185115469449339365e+01,7.888836001418359167e+00,-1.952743680611539245e+00,3.903770586561754907e+00
-6.109679499953328374e+00,1.934850361645998973e+01,-1.692163669332629894e+01,5.631044310554900179e-01,-1.936639284008466966e+00
-4.073732255789953349e+00,1.359279791509186452e+01,-1.412123552397923554e+01,4.723021585709391568e-01,-1.168549295742309813e+00
-4.010157105707541803e+00,5.496521544544400228e+00,-5.227303911720053264e+00,-4.790481634072917827e-01,1.967675182677930401e-02
-4.202627604034061548e+00,2.168063685954087916e+01,-1.744428994253528842e+01,6.590485276002285009e-02,-2.475454139963378708e+00
-3.270509780827429491e+00,2.314209416699078048e+01,-1.765204414491221385e+01,1.087114376132318094e+00,-3.349443892315879800e+00
-3.639345246681867430e+00,1.801268912298441549e+01,-1.552978964354701930e+01,-2.342330275152097463e-01,-1.497833896351090877e+00
-2.965001725591262183e+00,1.830245650334320828e+01,-1.699760661042366650e+01,1.574083859505486016e+00,-2.768016241671721556e+00
-2.939607786583850135e+00,1.924071585695099174e+01,-1.641208593243301550e+01,1.592974208057335916e+00,-3.353739561431559046e+00
-1.275870378912874692e+00,6.638765653558293955e-01,4.595000103291590143e+00,-1.620423243164963001e+00,1.222848699475588941e+00
-2.901431044181742358e+00,-4.150130265702558496e+00,7.582133903177307843e+00,-1.683997286168419150e+00,1.670316297396141181e+00
-5.826438981218341695e+00,1.650770315600810534e+01,-1.554087812616656450e+01,5.587662324273855452e-01,-1.461154556754579392e+00
-5.543523904562494664e+00,1.314151889405558116e+01,-1.111453693238324547e+01,-1.597553270601461683e-01,-6.503645147575567442e-01
-2.923711728926176701e+00,-1.042889553479693987e+01,5.223841694798345259e+00,-3.613143224488630789e-01,1.471919468855380275e+00
-5.068178301843454747e+00,1.176229249358996043e+01,-1.918880354767565422e+01,1.702980960172681080e+00,-2.202458006803531099e+00
-2.918959711614435903e+00,-9.830276930736749463e+00,7.044425452148831646e+00,-5.617368721638021922e-01,1.602084718853794776e+00
-3.708660000227325781e+00,-1.522958917183516281e+00,-9.316092972695717567e-01,2.369411042582510729e-01,3.001522356861323626e-01
-3.197650975851580757e+00,2.213541150386470235e+01,-1.694143422204927063e+01,1.013210815465263259e+00,-3.552902864149118045e+00
-3.851587727852959553e+00,-7.897801507638329888e+00,6.481138631673560191e+00,-1.130419059294959228e+00,1.936146469190543229e+00
-2.575992123092522679e+00,1.908791162196396840e+01,-1.736332974793042183e+01,1.500240287618445301e+00,-3.147330979982786658e+00
-3.731373303611420056e+00,2.349241276730150219e+01,-1.767752120486734313e+01,8.440086701453266560e-01,-4.161524898295599684e+00
-3.617851561054183485e+00,-8.230156092818832647e+00,7.983063187046139042e+00,-2.831351144416564547e-01,1.170981257697133016e+00
-3.953247005688059090e+00,-2.547395627205074398e+00,4.040678101970248903e+00,-1.208334320035390652e+00,1.128368169172374591e+00
-5.433933107675930074e+00,1.514516858524640952e+01,-1.009997083484729075e+01,-1.122873761940422099e+00,-7.042401418916215405e-01
-4.768379323649391210e+00,8.483920668235512608e+00,-9.380539936338813334e+00,4.545765826878555016e-01,-4.605033976953811781e-01
-3.067605218974835513e+00,2.058771082676594233e+01,-1.913236111155421071e+01,1.127048968480227620e+00,-3.265579702112554550e+00
-6.354338448841279963e+00,-9.549981910277073993e+00,9.869113768312963941e+00,-9.483716756266912240e-01,2.117815928787750490e+00
-3.691867942173749473e+00,1.168605815046495522e+00,3.640966215092046321e-01,-6.561788743393862644e-01,3.747917571347731958e-01
-3.903202726495790476e+00,1.638456025033505625e+01,-1.593819188034205148e+01,9.695905020320876311e-01,-1.673150732545968467e+00
-1.622139751141416397e+00,2.041148879406953398e+01,-1.783622914082515365e+01,2.072856297334014553e+00,-3.921856849181068583e+00
-3.938612066805281753e+00,1.008078043285529368e+01,-8.355848169857981844e+00,-4.924975133154587126e-01,-3.822517896661594694e-01
-3.552061877316250449e+00,-6.509530708635524743e-01,-5.390325506949495971e-01,-5.666113745438954019e-02,2.423642424018737085e-01
-3.632382920820861560e+00,2.031846277106130927e+01,-1.686778600932186478e+01,2.841729264896079576e-01,-1.987465920020709653e+00
-4.540116322268756832e+00,1.938239390841410881e+01,-1.940741351203512011e+01,1.335453705813311576e+00,-2.770692346046627286e+00
-5.160341536056439082e+00,1.766124828298223548e+01,-1.697311449219269264e+01,1.215722526283872229e+00,-2.496223077834801352e+00
-5.179082122520545006e+00,1.610807433604930949e+01,-1.503400904707984687e+01,-4.306472155698787968e-02,-1.168919857592757072e+00
-4.796225239884330804e+00,-1.206794613817960382e+01,7.374916977728283030e+00,-1.597216702253365872e+00,3.683580150745594750e+00
-2.138937726726460209e+00,1.975244856145959460e+01,-1.868576805818958420e+01,2.669472155480538400e-01,-2.055296625273819622e+00
-4.445197261285608548e+00,3.136552086895433078e+00,1.682386063624063510e+00,-9.477301814128740176e-01,6.285982122943235550e-01
-4.552215540471795663e+00,1.840836341801462339e+01,-1.623185054940500649e+01,1.279008674717301286e+00,-2.475728195161869927e+00
-4.940399836378616349e+00,1.863776928075049000e+01,-1.608930257511315531e+01,2.541153223632402480e-01,-1.443614243628307037e+00
-2.214541479535888868e+00,2.599736437678807910e+00,9.016936273089650733e-01,-6.400517303116123324e-01,3.635092016948430205e-01
-4.848012162758083221e+00,-1.084653219016433567e+01,8.233449972880743317e+00,-6.235906343850003974e-01,1.797988335483438060e+00
-2.254075418028183453e+00,-8.147833807392128591e+00,6.645405893521264318e+00,-5.065492781958896851e-01,1.598858809417659455e+00
-1.705859756842712738e+00,-1.375271202988140296e+01,8.557440487717332900e+00,-1.160678331481645120e+00,2.750389135567327337e+00
-5.495776604482566441e+00,-1.196007973799684265e+01,9.776160536986141736e+00,-5.251882318127708560e-01,2.341231116329769879e+00
-3.675817884963546778e+00,1.617445459463603186e+01,-1.764283226051652420e+01,5.677729383585919942e-01,-1.765388476084006619e+00
-5.761216050743682260e+00,-1.516555007053915283e+01,7.987085959593406059e+00,-9.952020055947063959e-01,3.805796040188670570e+00
