-9.613782729992399467e-01,2.053918760432323631e-01,-1.475161783403622362e+00,1.541453849696543976e+00,1.251734218743749905e+00,-3.208912278941697949e-01,8.033126444276961209e-01,-4.251143402347944189e+00,1.330289750601076015e+00,9.591917995832405230e-01
-8.003435794007587312e-01,-9.124147367672581499e-01,-1.033061015805260663e+00,8.509531854043053123e-01,8.405444262837170610e-01,9.496129328815857695e-01,1.373472678142944936e+00,-1.987334362190417369e+00,9.952658158929312826e-01,2.425396158979818750e+00
-2.485596735823716319e-01,-7.479474725190482509e+00,-1.905778060295865162e+00,-1.249068293293509324e-02,1.762507114535716291e+00,6.180511000095760821e+00,2.901216313522627210e+00,-1.275959490316529665e+00,-1.007630291020694457e+00,1.558176131549469101e+00
-8.929068244346352046e-01,-2.967900604432466838e-01,-2.463552897373444850e+00,-4.254560155833362334e-01,5.334614587727601887e-01,7.684035070258384836e-01,1.248432083762941236e+00,-7.951597162581014011e+00,2.481020878139921670e+00,2.705101611575041698e+00
-1.334816319620431679e+00,-4.530386998280192756e+00,-3.723774227496421396e+00,1.553114719298690216e-01,9.424501465567121095e-01,3.280920457616411490e+00,1.748309968015892890e+00,-5.528244056969343845e+00,7.871748972755296947e-01,1.834472857774045895e+00
1.444464049504379455e+00,6.936143629085316675e+00,-1.613068555682177108e+00,-1.821115845058231542e-01,6.982350161898708274e-01,-3.790425520329981701e+00,2.131581742297683491e-01,-2.022810394383835586e+01,3.211422414733057895e+00,2.197554204601693151e+00
2.100381910011858366e+00,-8.409951247972731636e+00,-8.074562254213664136e-01,-1.089904054925578958e+00,7.906742663982788688e-01,6.937479238781071089e+00,3.027208133019576142e+00,-3.938564965802640483e+00,1.588650785986445824e+00,1.198504474564203726e+00
9.094804173360855337e-01,-4.600267654797578487e+00,-1.986970662878749794e+00,7.628759482867903952e-01,1.834398413269943129e+00,2.741168577867172829e+00,5.588611166721795254e-01,-2.936532366944927475e+00,9.146180759831022966e-01,1.120432192692823126e+00
-1.410984397704491355e+00,1.984672585897893526e+01,-1.874172055149281313e-02,-1.160693742539873563e+00,1.385563500692224892e+00,-1.127490076215323178e+01,1.023161505322560672e+00,-5.617011810785373882e+01,7.600130722710560782e-01,1.470850712821602402e+00
1.155455970095142337e+00,-4.500218001279053581e+00,-2.341657625476584403e+00,-2.982037355055944250e-01,1.363818029955559119e+00,1.776694977086465954e+00,1.529285929882747919e+00,-4.454628425435973149e+00,2.293531598922519343e+00,5.670304354758596288e-01
1.493013229203177916e+00,2.925303788285909867e+00,-1.049385964620336953e+00,1.330487876323530605e-01,1.069958697123332136e+00,1.905530402982938964e+00,4.126736798711204024e+00,-2.872718021469291116e+01,2.816444258971837478e+00,1.890749650593424924e+00
9.769905666130090927e-01,2.358533514795204233e+00,-3.440158215424362176e+00,5.048853414892863212e-01,7.203314392966821966e-01,1.262516971533231613e+00,2.243488009168822739e+00,-1.911446555064621577e+01,2.719773150370795811e+00,-1.145930010939359978e-01
-3.794650373750531047e-01,1.384426161757558171e+00,-6.247414424678556788e-01,9.304841888089007140e-01,2.182293959350512846e+00,-1.334508370813881628e-01,2.541961415704968807e+00,-4.430874194465847182e+00,5.890544232108185785e-02,-1.385794889456906098e-01
1.265307760361040534e+00,-5.596556325701189216e+00,-1.728500000755115229e+00,2.455127746982030956e-01,7.344784401448829492e-01,5.936316520141295960e+00,2.669607273391433555e+00,-6.690302905798069411e+00,-2.437246136046740119e-01,1.428858618894258914e+00
3.038000396059153951e-01,-7.752707356566745034e+00,-1.871098491499181504e+00,9.531310339746991156e-01,2.246325759962486401e-01,2.356130889359649316e+00,-9.949139899923360453e-01,4.547210003193504768e+00,-2.098410020002656751e-01,-9.837853538776553108e-02
1.589867811129012376e-01,7.442986824419005387e+00,-2.827457052464322995e+00,3.692161289487562170e-01,1.189552470400449202e+00,-3.007084329490147034e+00,1.916441438160898070e+00,-1.366962499998316538e+01,3.549170663280541316e+00,1.723861054303556184e+00
-6.168326690263419287e-01,2.979446681507617711e+00,-4.594899777893295401e-01,-1.895395728942177005e+00,3.268785256060147137e-02,1.181077998856716604e+00,2.343683569855209647e+00,-4.546979654283512140e+00,2.440816207950938121e+00,-4.189586193172685213e-01
-2.027804418007740916e-01,-8.021510712963463519e+00,-2.146122463830335114e+00,-2.582023026046692538e-02,7.284220634133733441e-01,5.667440037015364140e+00,1.543845301463690811e+00,-2.124146057530070131e+00,1.103302423629555218e+00,2.177132590333280326e+00
4.875188290496586530e-01,-7.005966929105348129e+00,-2.684871221135997299e+00,-1.570329508484428205e+00,1.041404192340631418e+00,7.050761206028859363e+00,2.789019114890612716e+00,-3.627755510426167618e+00,2.089931154529369728e-01,1.264833009731666902e+00
-1.709908348602054318e+00,4.977828413320405154e+00,2.239415702442237865e-02,-2.830702491836312173e-02,3.447712551585006002e-01,-3.082126914306184684e-01,2.394131051064755766e+00,-7.424005649795520689e+00,4.816294847824077463e-01,1.020921611121280215e+00
7.040010161896780305e-01,-5.875106290568567147e+00,-3.054622555535758455e+00,1.650945758236217698e+00,1.079205625869930740e+00,4.254067243642577267e+00,1.937074009918412054e+00,-7.635763615416082395e+00,-1.973839718510250751e-01,6.505295440093374904e-01
6.707196552640654064e-02,-5.019139066025225526e-01,-5.389072915768311489e-01,5.306312000694662911e-01,1.729725630603389686e+00,-7.642153913132010423e-02,1.132057689519408328e+00,-2.833888488204185485e+00,3.537334402686851398e+00,1.510856829526366241e+00
-2.316597695766068110e+00,-5.615397715705265469e+00,-2.831225366722282644e+00,3.618684666220242097e-01,1.119856356735680514e+00,2.559292259362890398e+00,1.392761960666786036e+00,-1.548782475381553558e+00,2.110836426967589219e+00,2.365846393047949192e+00
6.014335782635988892e-01,-1.071387904499690968e+01,-2.264502707919017421e+00,1.546358781940384342e+00,2.539624740981496487e+00,2.791908880863361198e+00,5.135269356462921486e-01,5.525597843212331384e+00,1.163558816252014516e+00,2.890235118895495781e+00
-2.003211646626642750e+00,7.894887394994490881e-01,-2.527074579918910047e+00,4.531587072958194184e-01,1.810545581630489398e+00,-6.713622807432767514e-01,9.831914008268517469e-01,-1.463743094526964938e+00,-2.824268920592130083e-01,-5.203632846181172056e-01
-1.215999098881441753e+00,5.740758101544201963e+00,-1.611810412121095437e+00,1.014300511650491066e-01,1.038621638873873376e-01,-1.385060005017093587e-01,2.494009136497595591e+00,7.506553607072866896e+00,3.728019777617249675e-01,2.527309104945725693e+00
