2.098367805774792316e-01,-1.309190266471010444e+00,2.131221821306512609e-01,8.772625288444187985e-01,1.309094380053693052e-01,-1.321383742801312655e+00,7.770736176218651092e-02,-2.596063320621342374e-01,-5.022410761673013369e+00,-1.483452005661119788e+00
-2.184561498006807767e+00,5.541575380505996407e-01,-6.766702175694068622e+00,-1.799093045268396862e+00,-1.316255892743626088e+00,-5.649879643000326190e-01,2.657166806254151581e+00,3.324851675077184154e+00,-1.019195336113330441e+01,-4.154674210003426182e+00
-1.640753402526225591e+00,-4.898934768826687325e+00,4.604832350037381117e-01,3.529769136366587290e-01,1.643322010296920155e+00,-1.511406699836171041e+00,3.964065656087623069e-01,-5.392958160907459497e-01,2.084050316538396341e+00,2.855922751203530119e-01
-1.411471251370007396e+00,-4.511474046517987446e+00,-2.429011073509720897e-02,2.998543431977443774e+00,1.270727613784330412e+00,-9.694628137516873023e-01,2.704860619054565873e+00,2.390297235360091754e+00,-1.435332165542434257e+00,-3.581885815221316216e-01
-2.673276156749989863e+00,-4.867541972878601797e+00,1.394747481002899292e+01,6.903137296740299966e+00,1.319511573675540506e+00,-2.756057608394377745e+00,-1.638440441428533401e+00,-3.634087089699428841e+00,-1.250066420488460395e+01,-1.662890916789835583e+00
-4.413675539167705164e-01,-2.852418818860885885e+00,2.112457199096672067e+00,2.015657067270404390e+00,-2.853152112268148022e-02,-9.982748917102018948e-01,6.882521332905187084e-01,-7.722810918174849437e-01,-3.914964134350472413e+00,-6.378010290609266164e-01
-1.768232141079600694e+00,-8.674743384157110881e+00,3.474230373271710448e+01,9.397205865327164176e+00,1.502499273495335297e+00,5.806309605195041357e-01,1.529832039501346497e+00,-1.308716378530504443e+01,-1.671816459223609996e+01,-2.010331628958106798e+00
-3.024124499488392459e+00,-6.873228470031018666e-01,-1.507433943344782357e+01,3.622879837001607983e-01,-1.015294594699638120e+00,-4.354645796043887351e+00,9.469154344938592871e-01,9.622433636792033340e+00,-1.488553568473413580e-02,-1.545751054729981977e+00
-3.184056551025786774e+00,3.088268243097934684e-01,-8.928563730673257481e+00,-1.949761566114878608e+00,-9.516737170423084091e-01,5.061451088843047508e-01,3.199042674428378419e-01,4.004218440342616425e+00,6.485468058797293267e+00,-7.285324575773148847e-01
-1.241373909493225902e+00,-5.648774649266758097e+00,5.278709654998140266e+00,2.935036616709307378e+00,6.299418737146633696e-01,-2.453193847629801194e+00,4.931073441380107170e-03,-4.631411606722693364e+00,-5.037832731904898775e-01,-1.317146817885537224e+00
-9.623596507311383830e-01,-2.033694189918963779e+00,-7.853154289634319163e+00,1.188096217432700996e+00,1.193566393489921662e+00,-3.068781348768412798e+00,-9.524047464564653342e-01,4.217622654929362724e+00,5.925871291079223280e-01,8.527978107624580861e-01
-1.553475243035352449e+00,-5.084687420535896507e+00,1.237779932981469067e+01,3.216301501845751254e+00,6.012685708394103212e-01,-1.752997573467582892e-01,-5.870541486521163588e-01,-5.413068007598416997e+00,-2.839272772820398583e+00,2.060560628116949733e-01
-3.017452778319225093e-01,-1.961256898305918650e-01,-5.108669241732016530e+00,-2.025431049702390851e+00,-3.393719048036638597e-01,-7.656342444587177498e-01,6.007577469265823478e-01,2.619271571883684535e-01,7.445215963320334085e-01,-2.234109860133725256e+00
-1.807336011642775464e+00,-3.296618948983938147e+00,6.244647834242273987e+00,1.728360592802933748e+00,-1.684260187729555436e-01,-9.161646546691432080e-01,6.128314032181993998e-01,-4.267711063814643602e+00,1.997091260586914552e-01,-1.292748299338466689e+00
-3.290865415742731948e+00,-3.890838066982416521e+00,6.211468076634090174e+00,3.026051458357095214e+00,2.304294365722859617e+00,-7.101924902915667248e-01,-1.980944001341797822e-01,-8.163408744172875320e-01,-3.108529982192814956e+00,-7.075165394833383692e-01
-3.245123278332320282e+00,-2.019336901379776616e+00,-1.920687894247183891e+00,1.398054918452203310e+00,4.508267214182991589e-01,-7.330242056039315557e-01,2.433080396440497672e+00,1.483515174008737780e+00,7.248065535995516839e+00,4.883939286826650683e-01
-1.832170432791862646e+00,2.087961710372583379e-01,-1.726716707801236694e+01,-1.124747421155842808e+00,-5.203925615541172833e-01,-2.902755061196120145e+00,2.016688170217874720e+00,1.071079090410374235e+01,4.793360903367609449e-01,-9.383634893425377710e-01
-5.336893348083182609e-01,-5.987200743463477970e+00,1.876418662184908470e+01,6.638494000566463882e+00,1.181215334223336688e+00,-1.686788721408436498e-01,6.562704853231208224e-01,-6.015874182058850828e+00,-1.101188128027620117e+01,-3.843492333087774604e-01
-2.109308086408402616e+00,3.094677438937321057e-01,-1.816726459350663347e+01,-1.808802101956551223e+00,-9.546923481895339680e-01,-4.471768656834853584e-01,1.563721204171891976e+00,8.841876160559014153e+00,8.729023733930100448e+00,4.863580340095996490e-01
-2.208298332643326756e+00,-1.033052687238432910e+00,-7.376903287936114495e+00,-7.121332994422610030e-01,-7.639764197192819850e-01,-1.947955356622617540e+00,4.952442017051038592e-01,3.819674530835253545e+00,-3.929647707250482291e+00,-3.130358987363303314e+00
-1.111287351682082702e+00,-4.442648991117808421e+00,-8.551870877104693847e+00,2.396595792368680478e+00,2.494631752423410287e+00,-2.840522373441706883e+00,3.172276552809663475e+00,6.884890863591062171e+00,1.418287483437761232e+00,1.116113573527636404e+00
-2.305714049536412791e+00,-1.617354252444264340e+00,-5.928990625817006865e+00,6.957564081076842433e-01,-5.202433984141716650e-01,-1.399691464583480371e+00,9.074301938636820664e-01,4.233236642015818951e+00,-4.361981255988258699e-01,-1.539745065839289273e+00
-2.728812234532514758e+00,-4.950208868430346243e+00,2.529087621685621290e+00,3.401515134754579783e+00,1.746806537848433427e+00,-2.385855634892630306e+00,6.490424685675564298e-01,-8.502423224400595947e-01,-6.289694322468697418e-01,-1.783942718063697974e+00
-3.331234357500143517e+00,2.207518740719609518e-01,-2.043012875588402011e+01,-1.434275160473920563e+00,6.201558478664657148e-01,-1.400996472330601650e+00,2.260917315522422477e+00,1.072363487861046849e+01,8.677593326598438850e+00,-2.370000548117625616e-01
