-3.760403606688021316e+00,-7.656717337006962998e-01,2.916211328498979682e+00,3.265564741873422605e+00,2.340024579063745280e-01,2.618969600291193300e-01,3.723080340528375221e-01,8.269031404141037322e-01,-1.126040050336706511e+00,-2.431796893506461554e-01
-2.474371648110320177e+00,-1.390695127673705622e-01,-1.022123916586924786e+01,-4.284845757312273129e+00,-1.151056499623865914e+00,-2.150726776770034654e+00,1.407087423471364174e+00,3.009274247725396201e+00,6.458317377348254951e-01,1.965101665744927728e-01
-4.424039719409909921e+00,-1.294823932522383592e+00,-4.933748676018645973e+00,-4.283722771207420621e+00,-2.548187691268175570e+00,-3.520415264500463604e+00,2.143935245666924949e+00,4.609191248434645338e-01,9.918017003139475429e-01,1.160504240321227787e+00
-3.287908215808479362e+00,-1.174954880424820880e+00,6.507654995866440473e+00,5.500702119819163016e+00,-1.679844612635149836e+00,-8.338211161044672970e-01,-2.320667666400171303e-01,-2.085690050705539811e-01,-4.329142990774355604e-01,6.471700942468250339e-01
-2.144083739620377571e+00,1.380543480081900531e-01,1.523911781652826702e+00,2.442678388832900005e+00,-1.298876237194242167e+00,2.260118364578975747e+00,2.925362182752655471e-02,3.480454654409590454e-01,-1.902212112859608339e+00,4.775268482959718064e-01
-5.149790834928560379e-01,1.295079953854252341e-01,-8.010001497169865203e-01,-1.362662359279312341e+00,1.518415388991000814e+00,8.102596880602241924e-01,2.166529895645517900e+00,4.105873666134898237e-01,-1.993664360877331454e+00,1.285550666133147724e+00
-4.508745876572891831e+00,-1.165936173319110480e+00,-1.543765715795579574e+01,-4.527532189008780072e+00,-2.078610830128048814e+00,-6.564053176579816018e+00,-3.284113915637514314e-01,4.518374760022152437e+00,2.351476246631810874e+00,-4.064018508513298045e+00
-4.547380477713281799e+00,-5.169683606677184518e-01,-1.274953519284816572e+01,-4.586672153332440161e+00,-4.792538661768569463e-01,-2.146129766147776508e+00,1.814495157882762832e-01,2.885826156423075162e+00,-4.181290577647367446e-02,1.519101781004433382e+00
-7.106323691559589761e+00,1.254624102231743477e+00,9.882832909617665251e+00,4.671764962921681530e+00,-5.751246247981340876e-01,1.855744282110457055e+00,2.298661422074165461e+00,-8.124888358086987949e-01,-1.921682896870686053e+00,-6.321630008027810277e+00
-5.095153306505205926e+00,-1.586469946713774393e+00,-2.665538470178832853e+01,-9.638518168533002139e+00,-3.784760653824946530e+00,-8.555055544399674972e+00,-6.372298512403146153e-02,6.376207167414544408e+00,3.706554733542303026e+00,-1.064262346356052991e+00
-3.465287230415195818e+00,-1.302683686294925813e+00,9.474388583932742414e-01,1.478287038889879668e+00,-1.597980153108851997e+00,-2.187358834596048407e+00,-2.982815663286131347e-01,1.980534017321762263e-01,8.292330779681518216e-01,-2.061857492316559348e+00
